Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
25127,0,0.00567591,0.00314603,1.64986,1870.92,577.777,837.262
25128,0,0.00302838,0.00266813,1.64903,1870.86,580.478,836.748
25129,0,0.00328236,0.00218833,1.64942,1870.6,582.943,836.309
25130,0,0.00430775,0.00250165,1.64964,1870.36,585.366,835.928
25131,0,0.00430395,0.00349535,1.64969,1870.13,587.863,835.409
25132,0,0.00464242,0.00277067,1.64998,1869.94,590.313,835.008
25133,0,0.00252419,0.00227891,1.6495,1869.85,593.013,834.469
25134,0,0.00374557,0.00237194,1.64942,1869.55,595.43,834.018
25135,0,0.00473488,0.00243532,1.64975,1869.34,597.945,833.6
25136,0,0.0050439,0.00267301,1.64984,1869.19,600.53,833.092
25137,0,0.00653734,0.00331106,1.65002,1868.96,602.922,832.609
25138,0,0.00469037,0.00334408,1.6496,1868.81,605.487,832.112
25139,0,0.00378921,0.00487036,1.64997,1868.61,608.021,831.574
25140,0,0.00341412,0.00434988,1.6499,1868.4,610.472,831.064
25141,0,0.00288725,0.00406227,1.64972,1868.24,613.082,830.55
25142,0,0.00193106,0.0033893,1.64969,1868.11,615.586,830.025
25143,0,0.00219064,0.00286145,1.64979,1867.85,618.1,829.515
25144,0,0.00264129,0.00410966,1.64975,1867.64,620.644,828.948
25145,0,0.00281843,0.00318356,1.64986,1867.38,623.128,828.432
25146,0,0.00288565,0.00294578,1.64985,1867.18,625.721,827.884
25147,0,0.00367718,0.00256654,1.64973,1867.03,628.358,827.321
25148,0,0.00405622,0.00200392,1.64988,1866.74,630.743,826.841
25149,0,0.00604808,0.00192984,1.65006,1866.54,633.372,826.327
25150,0,0.00835352,0.00150255,1.65006,1866.29,635.868,825.791
25151,0,0.00934437,0.00180513,1.64982,1866.08,638.348,825.295
25152,0,0.0110315,0.00175646,1.65008,1865.89,641.011,824.811
25153,0,0.0108551,0.00144743,1.64984,1865.65,643.448,824.339
25154,0,0.0112327,0.0014945,1.64967,1865.47,646.009,823.821
25155,0,0.0111907,0.00272763,1.65025,1865.27,648.585,823.234
25156,0,0.0106128,0.00189982,1.64983,1865.11,651.09,822.793
25157,0,0.0105549,0.00176118,1.64953,1864.92,653.639,822.334
25158,0,0.0109829,0.000836828,1.6496,1864.61,655.958,821.892
25159,0,0.0113192,8.16621e-05,1.64971,1864.44,658.481,821.398
25160,0,0.0127558,-0.000179361,1.64988,1864.24,661.065,820.943
25161,0,0.0123963,-0.000430374,1.64952,1864,663.574,820.402
25162,0,0.0132574,-0.000867491,1.64983,1863.8,666.026,819.989
25163,0,0.0152075,-0.00137468,1.65012,1863.57,668.393,819.491
25164,0,0.0167296,-0.001836,1.64998,1863.37,670.875,819.021
25165,0,0.0182894,-0.00214909,1.64996,1863.22,673.584,818.54
25166,0,0.0177711,-0.00280174,1.64969,1863.04,675.912,818.046
25167,0,0.0179284,-0.0033498,1.64941,1862.91,678.397,817.605
25168,0,0.0178938,-0.00494668,1.64915,1862.72,680.668,817.195
25169,0,0.0187479,-0.00619374,1.64958,1862.49,683.021,816.711
25170,0,0.0204445,-0.00765634,1.64936,1862.36,685.574,816.199
25171,0,0.0248116,-0.00992241,1.64958,1862.11,687.826,815.747
25172,0,0.0294154,-0.0125142,1.6495,1861.96,690.405,815.137
25173,0,0.0346011,-0.0180085,1.64964,1861.8,692.581,814.754
25174,0,0.0428116,-0.0251908,1.64961,1861.64,694.89,814.297
25175,0,0.050742,-0.0331428,1.64941,1861.48,697.154,813.796
25176,0,0.0592352,-0.0397509,1.64876,1861.34,699.583,813.244
25177,0,0.0637281,-0.0470847,1.64808,1861.32,701.583,812.804
25178,0,0.0709815,-0.0536156,1.64786,1861.21,703.691,812.335
25179,0,0.0813088,-0.0601719,1.64772,1860.77,705.89,811.593
25180,0,0.0880858,-0.0666739,1.64776,1860.87,707.429,811.332
25181,0,0.0947006,-0.0712958,1.64769,1860.76,709.189,810.894
25182,0,0.0968082,-0.0737957,1.64768,1860.74,710.771,810.46
25183,0,0.0978491,-0.0749008,1.64781,1860.72,712.33,810.022
25184,0,0.0964344,-0.0754901,1.64796,1860.64,713.655,809.601
25185,0,0.0960165,-0.0750071,1.64831,1860.57,714.983,809.184
25186,0,0.0950205,-0.0730646,1.64859,1860.52,716.17,808.824
25187,0,0.0909161,-0.0700507,1.64859,1860.53,717.264,808.454
25188,0,0.0879328,-0.0668167,1.64846,1860.55,718.405,808.016
25189,0,0.0854741,-0.0630948,1.64857,1860.53,719.329,807.668
25190,0,0.0813431,-0.0592996,1.64908,1860.56,720.059,807.348
25191,0,0.077723,-0.0553585,1.64953,1860.6,720.809,807.016
25192,0,0.0745491,-0.0508974,1.65009,1860.58,721.554,806.726
25193,0,0.0696573,-0.0470319,1.65017,1860.7,722.253,806.43
25194,0,0.0654931,-0.0440552,1.65013,1860.73,722.814,806.136
25195,0,0.0628495,-0.0406128,1.65042,1860.8,723.391,805.82
25196,0,0.0618292,-0.0374548,1.65065,1860.84,723.899,805.515
25197,0,0.0581323,-0.0352912,1.65014,1860.91,724.346,805.237
25198,0,0.0549108,-0.0332633,1.64955,1861.07,724.916,804.877
25199,0,0.0527087,-0.0299667,1.64969,1861.13,725.402,804.565
25200,0,0.0495103,-0.0288392,1.64967,1861.22,725.686,804.361
25201,0,0.0461926,-0.0273602,1.64983,1861.35,725.997,804.113
25202,0,0.0449204,-0.0257307,1.6503,1861.46,726.323,803.845
25203,0,0.0420092,-0.0247645,1.65009,1861.57,726.582,803.574
25204,0,0.0393081,-0.0235933,1.64993,1861.75,726.849,803.341
25205,0,0.0372846,-0.0222468,1.65003,1861.88,727.1,803.057
25206,0,0.0351647,-0.0208117,1.64986,1862.06,727.474,802.751
25207,0,0.0319793,-0.0194335,1.64966,1862.16,727.604,802.52
25208,0,0.0303621,-0.0170585,1.64986,1862.28,727.813,802.201
25209,0,0.0292018,-0.016316,1.64967,1862.45,728.13,801.949
25210,0,0.0280088,-0.0159846,1.64978,1862.57,728.214,801.73
25211,0,0.0262993,-0.0153281,1.64973,1862.76,728.461,801.455
25212,0,0.0262657,-0.0147734,1.65006,1862.86,728.55,801.221
25213,0,0.0270523,-0.0139891,1.65069,1862.97,728.689,800.992
25214,0,0.0254745,-0.0137213,1.65048,1863.11,728.822,800.745
25215,0,0.0252662,-0.0134677,1.65066,1863.26,728.978,800.508
25216,0,0.0256065,-0.0134206,1.65093,1863.4,729.116,800.298
25217,0,0.0253866,-0.0135614,1.65059,1863.58,729.288,800.06
25218,0,0.0264422,-0.0134158,1.65085,1863.67,729.375,799.876
25219,0,0.0273761,-0.0121323,1.65083,1863.77,729.496,799.703
25220,0,0.0255002,-0.00805005,1.65084,1863.9,729.629,799.501
25221,0,0.0219719,-0.00459665,1.65077,1864.08,729.735,799.422
25222,0,0.0127795,0.000933889,1.65061,1864.29,729.794,799.325
25223,0,0.000624506,0.00903299,1.65026,1864.48,729.819,799.271
25224,0,-0.0099767,0.017829,1.65003,1864.59,729.845,799.228
25225,0,-0.0247378,0.0298848,1.64931,1864.74,729.951,799.213
25226,0,-0.0406353,0.0430755,1.64915,1864.94,730.162,799.181
25227,0,-0.0551461,0.0546166,1.64877,1865.16,730.535,799.078
25228,0,-0.0698748,0.0683497,1.64821,1865.27,730.983,798.987
25229,0,-0.0796739,0.0812695,1.64764,1865.23,731.459,798.942
25230,0,-0.087189,0.0908105,1.64808,1865.31,732.106,798.819
25231,0,-0.0934521,0.0978296,1.64815,1865.45,733.089,798.682
25232,0,-0.0977014,0.103149,1.6476,1865.45,734.002,798.595
25233,0,-0.0998742,0.10684,1.64743,1865.46,735.178,798.455
25234,0,-0.100337,0.109465,1.64754,1865.5,736.534,798.302
25235,0,-0.101215,0.110846,1.64697,1865.46,737.997,798.157
25236,0,-0.101552,0.111373,1.64681,1865.5,739.665,798.006
25237,0,-0.102425,0.111456,1.64682,1865.55,741.451,797.832
25238,0,-0.102463,0.111336,1.64696,1865.54,743.375,797.642
25239,0,-0.103492,0.110517,1.64709,1865.5,745.442,797.491
25240,0,-0.105807,0.11005,1.64723,1865.61,747.803,797.29
25241,0,-0.104174,0.110179,1.64714,1865.45,750.099,797.218
25242,0,-0.10205,0.110523,1.64752,1865.39,752.696,797.156
25243,0,-0.106009,0.110147,1.64734,1865.44,755.39,797.055
25244,0,-0.10588,0.110097,1.64731,1865.24,758.127,797.028
25245,0,-0.105057,0.109983,1.6468,1865.12,761.101,797.002
25246,0,-0.103712,0.110151,1.64675,1865,764.377,796.96
25247,0,-0.102744,0.109731,1.6473,1864.85,767.495,796.996
25248,0,-0.102019,0.1089,1.64686,1864.69,770.834,797.03
25249,0,-0.100161,0.107165,1.647,1864.56,774.415,797.063
25250,0,-0.0963401,0.104033,1.64704,1864.38,778.103,797.08
25251,0,-0.0937515,0.100349,1.64692,1864.27,781.841,797.176
25252,0,-0.0903414,0.0960733,1.64702,1864.18,785.876,797.245
25253,0,-0.0869676,0.0907631,1.64722,1864,789.913,797.371
25254,0,-0.0827656,0.0848949,1.6474,1863.85,793.991,797.483
25255,0,-0.0752935,0.0787535,1.64799,1863.56,798.161,797.606
25256,0,-0.0684892,0.0715975,1.64823,1863.37,802.43,797.762
25257,0,-0.0615739,0.0631222,1.64889,1863.23,806.835,797.952
25258,0,-0.0526142,0.0555427,1.64914,1862.93,811.215,798.077
25259,0,-0.0460833,0.0476532,1.64933,1862.75,815.567,798.259
25260,0,-0.0405111,0.0411986,1.64955,1862.5,820.076,798.486
25261,0,-0.0317153,0.0334235,1.64997,1862.26,824.602,798.635
25262,0,-0.0232076,0.025974,1.65016,1861.96,829.159,798.881
25263,0,-0.0166464,0.0197506,1.65013,1861.71,833.71,799.115
25264,0,-0.00660463,0.0124399,1.65014,1861.39,838.315,799.312
25265,0,0.00177291,0.00524866,1.65046,1861.12,842.837,799.598
25266,0,0.00764821,-0.000282602,1.65026,1860.91,847.335,799.859
25267,0,0.0143288,-0.00672186,1.65046,1860.7,851.816,800.129
25268,0,0.0192442,-0.0130578,1.64974,1860.48,856.316,800.408
25269,0,0.024524,-0.0179432,1.64983,1860.19,860.637,800.739
25270,0,0.0299736,-0.0224003,1.64952,1859.94,865.101,801.106
25271,0,0.0346879,-0.027059,1.64943,1859.69,869.28,801.43
25272,0,0.0409421,-0.0308367,1.64974,1859.4,873.582,801.757
25273,0,0.0447711,-0.0343899,1.64922,1859.18,877.811,802.088
25274,0,0.0481114,-0.0372708,1.6495,1858.94,881.819,802.519
25275,0,0.0510344,-0.0394034,1.64942,1858.73,885.949,802.853
25276,0,0.0513543,-0.0410253,1.64904,1858.46,889.719,803.258
25277,0,0.0539296,-0.0425874,1.64953,1858.21,893.676,803.587
25278,0,0.0545271,-0.0431622,1.64916,1858,897.393,803.923
25279,0,0.0554636,-0.043327,1.64939,1857.78,901.189,804.266
25280,0,0.0568288,-0.0431221,1.64943,1857.54,904.865,804.631
25281,0,0.0544172,-0.0427334,1.64915,1857.36,908.42,804.994
25282,0,0.0529507,-0.0419986,1.64984,1857.2,911.971,805.341
25283,0,0.0530213,-0.0405505,1.64967,1856.95,915.439,805.69
25284,0,0.0501534,-0.0385491,1.64969,1856.75,918.805,805.973
25285,0,0.0488372,-0.0381089,1.64966,1856.58,922.176,806.379
25286,0,0.0496545,-0.0367002,1.64942,1856.33,925.486,806.713
25287,0,0.0469546,-0.0357247,1.64961,1856.19,928.686,807.086
25288,0,0.0450923,-0.0343492,1.65041,1856.06,931.948,807.421
25289,0,0.0450477,-0.0327931,1.65028,1855.83,935.049,807.773
25290,0,0.0418525,-0.0303185,1.64994,1855.69,938.199,808.002
25291,0,0.0415386,-0.0293311,1.65028,1855.51,941.143,808.405
25292,0,0.0409584,-0.0274263,1.65023,1855.33,944.111,808.775
25293,0,0.0386439,-0.0260155,1.64978,1855.17,947.127,809.116
25294,0,0.0376947,-0.024745,1.65016,1855.04,950.087,809.422
25295,0,0.0365571,-0.0229066,1.65,1854.85,952.923,809.786
25296,0,0.0335356,-0.0212654,1.64985,1854.73,955.752,810.12
25297,0,0.0312084,-0.0197145,1.65001,1854.61,958.623,810.453
25298,0,0.0293935,-0.0183086,1.6501,1854.46,961.405,810.789
25299,0,0.0284962,-0.0164526,1.65015,1854.33,964.154,811.142
25300,0,0.0248112,-0.0147294,1.64999,1854.23,966.918,811.491
25301,0,0.0234761,-0.0128189,1.64983,1854.08,969.656,811.832
25302,0,0.0245407,-0.011053,1.65005,1853.88,972.367,812.14
25303,0,0.0230429,-0.0100249,1.64985,1853.79,975.068,812.462
25304,0,0.0223188,-0.00877503,1.64958,1853.66,977.763,812.773
25305,0,0.0231651,-0.00787206,1.65007,1853.51,980.399,813.068
25306,0,0.0225796,-0.00695311,1.6503,1853.4,983.053,813.448
25307,0,0.0205575,-0.00606325,1.65017,1853.35,985.705,813.746
25308,0,0.0189537,-0.00538443,1.65,1853.25,988.245,814.085
25309,0,0.0183245,-0.00479952,1.65045,1853.17,990.877,814.442
25310,0,0.0164882,-0.00450837,1.6503,1853.06,993.503,814.731
25311,0,0.0162088,-0.00387034,1.64975,1852.93,996.033,815.053
25312,0,0.016045,-0.00438836,1.65039,1852.92,998.73,815.464
25313,0,0.0140372,-0.00366137,1.65016,1852.83,1001.4,815.698
25314,0,0.0139076,-0.0030654,1.65013,1852.72,1003.81,816.067
25315,0,0.0130238,-0.00271363,1.65005,1852.65,1006.39,816.435
25316,0,0.012828,-0.00197971,1.64992,1852.6,1009.07,816.716
25317,0,0.0124128,-0.00175621,1.64993,1852.43,1011.51,817.04
25318,0,0.0122472,-0.00146762,1.65017,1852.37,1014.09,817.381
25319,0,0.0123733,-0.00125766,1.65002,1852.28,1016.6,817.699
25320,0,0.0127079,-0.000929181,1.64993,1852.16,1019.12,817.998
25321,0,0.0115035,-0.000694344,1.65001,1852.16,1021.7,818.357
25322,0,0.0104071,-0.00064497,1.64979,1852.14,1024.28,818.594
25323,0,0.0118097,-0.000638882,1.65013,1852,1026.74,818.907
25324,0,0.00896378,-0.000751187,1.64959,1852.02,1029.29,819.186
25325,0,0.00821257,-0.000822718,1.6496,1851.9,1031.72,819.555
25326,0,0.0085617,-0.00111975,1.65025,1851.85,1034.31,819.812
25327,0,0.00726984,-0.00094721,1.65,1851.85,1036.87,820.147
25328,0,0.00673227,-0.00096556,1.64979,1851.68,1039.23,820.474
25329,0,0.00652708,-0.0011634,1.65008,1851.65,1041.79,820.777
25330,0,0.00555147,-0.00116697,1.64991,1851.61,1044.39,821.105
25331,0,0.00661111,-0.000953045,1.65025,1851.4,1046.76,821.4
25332,0,0.0064315,-0.00107168,1.64998,1851.32,1049.33,821.722
25333,0,0.0067216,-0.00118654,1.64984,1851.24,1051.78,822.018
25334,0,0.00769395,-0.00101866,1.65006,1851.13,1054.3,822.343
25335,0,0.00715004,-0.00155116,1.65009,1851.12,1056.9,822.566
25336,0,0.0076786,-0.0016026,1.64992,1851,1059.25,822.911
25337,0,0.00740829,-0.00131058,1.6497,1850.93,1061.71,823.21
25338,0,0.00754757,-0.00131368,1.64967,1850.88,1064.34,823.472
25339,0,0.00691417,-0.00158477,1.64997,1850.76,1066.65,823.766
25340,0,0.00588751,-0.00156893,1.65012,1850.74,1069.12,824.085
25341,0,0.00465608,-0.00141356,1.64953,1850.64,1071.65,824.35
25342,0,0.0064081,-0.00118307,1.64994,1850.49,1074.08,824.678
25343,0,0.0053667,-0.00105677,1.65008,1850.43,1076.54,824.995
25344,0,0.00454733,-0.000866868,1.65013,1850.35,1078.95,825.329
25345,0,0.0047357,-0.000499148,1.65019,1850.24,1081.46,825.623
25346,0,0.00495478,-0.000213472,1.64985,1850.14,1084.04,825.88
25347,0,0.00442629,2.01461e-05,1.64976,1849.96,1086.34,826.213
25348,0,0.00486391,0.000157503,1.64997,1849.91,1088.91,826.463
25349,0,0.00305958,0.000125508,1.64972,1849.85,1091.41,826.73
25350,0,0.00302485,0.000435418,1.64994,1849.7,1093.74,827.059
25351,0,0.000991982,0.000565623,1.64999,1849.61,1096.17,827.308
25352,0,0.00125688,0.000473379,1.65029,1849.51,1098.67,827.561
25353,0,0.000706665,0.000680209,1.65026,1849.41,1101.12,827.85
25354,0,0.000539642,0.00111671,1.64998,1849.31,1103.75,828.063
25355,0,0.000713387,0.00102532,1.64997,1849.09,1106.15,828.328
25356,0,0.00102405,0.000913846,1.65012,1849,1108.68,828.556
25357,0,-0.000699438,0.000743782,1.64983,1849,1111.17,828.722
25358,0,-0.000401881,0.000891508,1.64982,1848.81,1113.53,828.975
25359,0,-0.0011996,0.000595169,1.64989,1848.67,1116.04,829.17
25360,0,-0.00179721,0.000375325,1.65001,1848.55,1118.52,829.426
25361,0,-0.00138021,0.000330962,1.65026,1848.44,1121.04,829.627
25362,0,-0.000602097,0.000141917,1.65021,1848.32,1123.7,829.781
25363,0,-0.00115561,-0.000328373,1.65005,1848.1,1126.04,830.045
25364,0,-0.00152506,-0.000565267,1.65015,1847.96,1128.6,830.28
25365,0,-0.00109567,-0.000582506,1.65013,1847.82,1131.21,830.398
25366,0,0.000937022,-0.000671893,1.65052,1847.56,1133.66,830.619
25367,0,0.000340853,-0.00133035,1.65056,1847.43,1136.18,830.825
25368,0,-0.00044716,-0.00155867,1.65048,1847.25,1138.61,831.033
25369,0,-0.00114225,-0.00187741,1.65076,1847.13,1141.1,831.203
25370,0,-0.00124033,-0.00194284,1.65075,1846.95,1143.77,831.41
25371,0,-0.0020251,-0.00244609,1.65083,1846.69,1146.14,831.638
25372,0,-0.00276241,-0.0024973,1.65097,1846.56,1148.65,831.847
25373,0,-0.00103329,-0.00244053,1.65116,1846.28,1151.23,832.05
25374,0,-0.00214705,-0.00231924,1.65115,1846.15,1153.69,832.353
25375,0,-0.00127158,-0.00199327,1.65093,1845.86,1156.33,832.513
25376,0,0.00130935,-0.00181536,1.65101,1845.56,1158.83,832.678
25377,0,0.00319592,-0.00155993,1.65132,1845.33,1161.35,832.895
25378,0,0.00292778,-0.00132958,1.65103,1845.09,1163.86,833.111
25379,0,0.00354512,-0.00133952,1.65092,1844.83,1166.39,833.309
25380,0,0.00521623,-0.00105888,1.65117,1844.59,1168.97,833.492
25381,0,0.00409872,-0.000850292,1.65096,1844.35,1171.44,833.686
25382,0,0.00217391,-0.00134166,1.65078,1844.16,1173.93,833.908
25383,0,0.00142532,-0.00104748,1.65094,1843.9,1176.49,834.067
25384,0,0.00062872,-0.000750115,1.65091,1843.65,1179.04,834.16
25385,0,-0.00203011,-0.000600284,1.65145,1843.54,1181.42,834.535
25386,0,-0.0013375,-0.000252588,1.65152,1843.13,1184.02,834.617
25387,0,0.00203274,0.000198243,1.65174,1842.79,1186.57,834.725
25388,0,-0.000148234,0.000196669,1.65086,1842.61,1189.14,834.91
25389,0,0.000635383,0.000682388,1.65063,1842.31,1191.76,835.013
25390,0,0.00305088,0.00130281,1.65095,1841.94,1194.23,835.225
25391,0,0.00459958,0.00184358,1.65117,1841.67,1196.77,835.327
25392,0,0.00547657,0.00220749,1.65096,1841.41,1199.27,835.476
25393,0,0.00532288,0.00234813,1.65125,1841.17,1201.82,835.633
25394,0,0.00486662,0.00251471,1.65128,1840.91,1204.47,835.726
25395,0,0.00509632,0.0027162,1.6512,1840.63,1206.87,835.844
25396,0,0.00270278,0.00314786,1.65147,1840.49,1209.34,836.057
25397,0,0.00261952,0.00315051,1.65162,1840.18,1212.06,836.095
25398,0,0.00280038,0.003071,1.6518,1839.95,1214.47,836.202
25399,0,0.00261409,0.00319513,1.65167,1839.61,1217.08,836.327
25400,0,0.00470902,0.00392791,1.6517,1839.27,1219.67,836.382
25401,0,0.00394451,0.00408264,1.65173,1839.06,1222.15,836.516
25402,0,0.00334709,0.00421016,1.65155,1838.84,1224.74,836.606
25403,0,0.00429278,0.00464021,1.65137,1838.52,1227.44,836.644
25404,0,0.00415294,0.00490086,1.65114,1838.22,1229.86,836.747
25405,0,0.00314103,0.00480851,1.65098,1838.08,1232.5,836.796
25406,0,0.00498902,0.00506423,1.65128,1837.71,1235.01,836.896
25407,0,0.00631731,0.00488075,1.65148,1837.43,1237.63,836.929
25408,0,0.00755211,0.00463648,1.65112,1837.2,1240.32,836.917
25409,0,0.0125013,0.00404699,1.65134,1836.85,1242.9,836.809
25410,0,0.0109559,0.0039202,1.6513,1836.73,1245.33,837.054
25411,0,0.012232,0.00420358,1.65094,1836.43,1248.08,837.091
25412,0,0.0123085,0.00400969,1.65107,1836.23,1250.46,837.11
25413,0,0.0119202,0.00402418,1.65136,1836.04,1253,837.186
25414,0,0.0104445,0.00374528,1.65149,1835.85,1255.5,837.232
25415,0,0.00965615,0.0032909,1.65146,1835.62,1258.07,837.298
25416,0,0.0106551,0.00358378,1.65166,1835.38,1260.67,837.29
25417,0,0.00913717,0.00491735,1.65133,1835.19,1263.28,837.272
25418,0,0.00890049,0.00474479,1.65129,1834.97,1265.73,837.387
25419,0,0.00845832,0.0043671,1.65149,1834.81,1268.4,837.44
25420,0,0.00750801,0.00397219,1.65145,1834.63,1270.96,837.425
25421,0,0.0057951,0.00358932,1.6509,1834.47,1273.43,837.496
25422,0,0.00692942,0.00387914,1.65113,1834.24,1276.06,837.491
25423,0,0.0102019,0.00322839,1.65171,1833.9,1278.6,837.389
25424,0,0.00900187,0.0034321,1.65177,1833.93,1281,837.588
25425,0,0.00889974,0.00381284,1.65181,1833.67,1283.75,837.577
25426,0,0.0086462,0.00388809,1.65164,1833.39,1286.13,837.634
25427,0,0.00810255,0.00412361,1.65175,1833.3,1288.72,837.674
25428,0,0.00879086,0.00433854,1.65193,1833.1,1291.25,837.702
25429,0,0.00928739,0.00425539,1.65186,1832.87,1293.77,837.733
25430,0,0.00921073,0.00421573,1.65145,1832.72,1296.33,837.769
25431,0,0.00931021,0.00412596,1.65151,1832.57,1298.88,837.744
25432,0,0.00987664,0.00408917,1.65191,1832.38,1301.43,837.778
25433,0,0.00924892,0.00393449,1.65178,1832.24,1304,837.793
25434,0,0.00870657,0.00370605,1.65165,1832.09,1306.67,837.727
25435,0,0.0101891,0.00398424,1.65187,1831.86,1309.08,837.718
25436,0,0.0088892,0.00380987,1.65159,1831.83,1311.72,837.656
25437,0,0.0079762,0.00367742,1.65141,1831.69,1314.11,837.719
25438,0,0.00719848,0.00329023,1.65165,1831.48,1316.68,837.716
25439,0,0.00574608,0.00315721,1.65159,1831.42,1319.37,837.656
25440,0,0.00629185,0.00338477,1.65162,1831.22,1321.83,837.619
25441,0,0.00406604,0.00424298,1.65214,1831.2,1324.24,837.723
25442,0,0.00383971,0.00410307,1.6521,1830.97,1326.9,837.571
25443,0,0.00461184,0.00399533,1.65229,1830.8,1329.48,837.497
25444,0,0.0074017,0.00427414,1.65272,1830.64,1332.05,837.394
25445,0,0.00608183,0.00436933,1.65196,1830.51,1334.72,837.308
25446,0,0.00618304,0.00440717,1.65166,1830.34,1337.15,837.258
25447,0,0.00673888,0.00471319,1.6519,1830.21,1339.71,837.205
25448,0,0.00637936,0.00426862,1.65181,1830.07,1342.3,837.078
25449,0,0.00735577,0.00397813,1.65171,1829.91,1344.86,836.974
25450,0,0.00905162,0.00357289,1.65177,1829.72,1347.49,836.882
25451,0,0.00955785,0.00333629,1.65185,1829.61,1350.06,836.751
25452,0,0.0089171,0.00286528,1.65141,1829.58,1352.69,836.577
25453,0,0.0102704,0.00266207,1.65129,1829.39,1355.16,836.502
25454,0,0.0101767,0.0015888,1.65108,1829.25,1357.83,836.344
25455,0,0.0155401,0.000356037,1.6515,1828.99,1360.48,835.982
25456,0,0.0153833,4.88434e-05,1.65174,1828.99,1362.88,835.999
25457,0,0.0151897,-0.000218554,1.65171,1828.87,1365.53,835.816
25458,0,0.014613,-0.00065614,1.65187,1828.81,1367.86,835.698
25459,0,0.0142118,-0.00125105,1.65219,1828.69,1370.43,835.56
25460,0,0.0150745,-0.0014249,1.65242,1828.55,1372.94,835.443
25461,0,0.01518,-0.00183545,1.65241,1828.45,1375.45,835.228
25462,0,0.0155055,-0.00197247,1.65237,1828.34,1377.97,835.06
25463,0,0.0167398,-0.00223706,1.65232,1828.24,1380.59,834.813
25464,0,0.0160932,-0.00249289,1.65209,1828.12,1382.88,834.685
25465,0,0.0163651,-0.00294367,1.65209,1828.1,1385.4,834.499
25466,0,0.0179322,-0.00338348,1.652,1827.96,1387.9,834.342
25467,0,0.0188007,-0.00403266,1.65198,1827.86,1390.31,834.178
25468,0,0.0190874,-0.00449752,1.65196,1827.83,1392.81,834.007
25469,0,0.0201208,-0.00505581,1.65175,1827.8,1395.33,833.741
25470,0,0.0221833,-0.00549497,1.65208,1827.72,1397.62,833.57
25471,0,0.0219554,-0.00607898,1.65196,1827.7,1399.98,833.385
25472,0,0.0223976,-0.00690525,1.65204,1827.65,1402.38,833.195
25473,0,0.0235277,-0.0075369,1.65239,1827.57,1404.77,833.02
25474,0,0.0261194,-0.00848333,1.65226,1827.5,1407.18,832.793
25475,0,0.0272785,-0.00969649,1.65204,1827.5,1409.42,832.554
25476,0,0.0288153,-0.0109453,1.65163,1827.47,1411.79,832.35
25477,0,0.0309739,-0.0120457,1.65128,1827.46,1414.17,832.114
25478,0,0.031736,-0.0139898,1.65139,1827.47,1416.31,831.936
25479,0,0.0325556,-0.015903,1.65161,1827.56,1418.61,831.673
25480,0,0.0337644,-0.0179625,1.65183,1827.58,1420.72,831.501
25481,0,0.0354138,-0.0200679,1.65177,1827.63,1422.99,831.253
25482,0,0.0403485,-0.02317,1.6519,1827.6,1425.05,831.08
25483,0,0.0430637,-0.0271878,1.65127,1827.63,1427.14,830.951
25484,0,0.0489796,-0.0320001,1.6512,1827.64,1429.23,830.696
25485,0,0.0557314,-0.0372659,1.651,1827.69,1431.28,830.489
25486,0,0.0636042,-0.0435109,1.65075,1827.77,1433.19,830.252
25487,0,0.0685375,-0.0496298,1.65075,1827.9,1435.06,830.094
25488,0,0.0734902,-0.0546267,1.65109,1828.03,1436.86,829.871
25489,0,0.0768799,-0.0590155,1.65058,1828.2,1438.6,829.688
25490,0,0.0794321,-0.0627555,1.65043,1828.26,1440.09,829.527
25491,0,0.0809061,-0.0655082,1.6501,1828.44,1441.57,829.396
25492,0,0.0831609,-0.0671191,1.65006,1828.54,1443.02,829.235
25493,0,0.0822704,-0.0681998,1.64974,1828.73,1444.45,829.029
25494,0,0.0814815,-0.0682502,1.6493,1828.86,1445.67,828.896
25495,0,0.0806568,-0.0669842,1.64965,1829.03,1446.72,828.808
25496,0,0.079961,-0.0648529,1.6499,1829.14,1447.82,828.697
25497,0,0.0774424,-0.0619831,1.64982,1829.34,1448.9,828.584
25498,0,0.072486,-0.0591276,1.64988,1829.52,1449.66,828.513
25499,0,0.0684191,-0.0556732,1.64998,1829.7,1450.5,828.417
25500,0,0.0653337,-0.0524089,1.65005,1829.87,1451.31,828.342
25501,0,0.0607681,-0.0485361,1.65043,1830.1,1452.07,828.284
25502,0,0.057417,-0.0451534,1.65087,1830.3,1452.74,828.193
25503,0,0.0588185,-0.0432404,1.65137,1830.42,1453.5,827.955
25504,0,0.0534655,-0.0403537,1.65134,1830.73,1453.96,828.008
25505,0,0.0495927,-0.0379073,1.65142,1830.97,1454.53,827.965
25506,0,0.0472055,-0.0361784,1.65152,1831.24,1455.06,827.94
25507,0,0.0442313,-0.0340318,1.65152,1831.48,1455.49,827.94
25508,0,0.0438417,-0.0319863,1.6518,1831.67,1455.98,827.912
25509,0,0.0423108,-0.0305212,1.65181,1831.88,1456.39,827.902
25510,0,0.0402891,-0.0291289,1.65151,1832.13,1456.8,827.884
25511,0,0.0354837,-0.0282674,1.65089,1832.5,1457.18,827.909
25512,0,0.0342362,-0.0268724,1.65123,1832.72,1457.53,827.911
