Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
21273,0,0.01027,-0.0174308,0.0504603,1204.45,-93.9643,807.501
21274,0,0.00974715,-0.0157952,0.0503473,1206.87,-93.792,807.729
21275,0,0.0107134,-0.0161787,0.0504517,1209.4,-93.572,807.969
21276,0,0.0115348,-0.0167192,0.0496652,1211.98,-93.327,808.132
21277,0,0.0116872,-0.0160933,0.0490776,1214.36,-93.2243,808.406
21278,0,0.0101754,-0.0142348,0.0490682,1216.56,-93.1145,808.676
21279,0,0.0102364,-0.0131421,0.0496828,1218.93,-92.9589,808.978
21280,0,0.0106893,-0.0125495,0.0500365,1221.3,-92.7908,809.146
21281,0,0.0115302,-0.0125847,0.0497891,1223.85,-92.5759,809.408
21282,0,0.0121929,-0.012376,0.0494535,1226.17,-92.4048,809.667
21283,0,0.0114782,-0.0105787,0.0498547,1228.37,-92.2672,809.898
21284,0,0.0112842,-0.00941457,0.0499342,1230.69,-92.0949,810.183
21285,0,0.0111821,-0.00813251,0.050045,1233.07,-91.8711,810.351
21286,0,0.012311,-0.00755076,0.0494727,1235.52,-91.6897,810.574
21287,0,0.0122714,-0.00601423,0.049732,1237.75,-91.4903,810.792
21288,0,0.0130024,-0.00497012,0.0490147,1240.21,-91.2553,810.961
21289,0,0.0131602,-0.00297622,0.0495003,1242.39,-91.13,811.289
21290,0,0.0139847,-0.0019572,0.0498448,1244.71,-90.9884,811.544
21291,0,0.014627,-0.000937245,0.0492925,1247.21,-90.7492,811.747
21292,0,0.0163394,-0.00115742,0.0490339,1249.64,-90.5543,811.966
21293,0,0.0158457,0.000869948,0.0495037,1251.78,-90.4506,812.33
21294,0,0.0173187,0.000658068,0.0493616,1254.28,-90.2652,812.548
21295,0,0.015531,0.00340045,0.0494767,1256.46,-90.1848,812.87
21296,0,0.0149735,0.00469007,0.0494376,1258.89,-89.9733,813.089
21297,0,0.0170621,0.00338154,0.0487818,1261.49,-89.6853,813.354
21298,0,0.0174726,0.0033456,0.048653,1263.86,-89.5664,813.604
21299,0,0.0181883,0.00269126,0.0485724,1266.35,-89.3658,813.919
21300,0,0.0180213,0.00329217,0.0485873,1268.7,-89.247,814.216
21301,0,0.0165809,0.00478482,0.0491821,1270.96,-89.151,814.607
21302,0,0.0164869,0.004529,0.0489851,1273.59,-88.9883,814.904
21303,0,0.0149934,0.00597487,0.0493527,1275.92,-88.9064,815.255
21304,0,0.0154509,0.00518711,0.0491168,1278.54,-88.7183,815.515
21305,0,0.0151802,0.00515388,0.0487961,1281.04,-88.5693,815.823
21306,0,0.0146996,0.00576945,0.0493926,1283.32,-88.4129,816.101
21307,0,0.0134269,0.00683514,0.0497199,1285.77,-88.3071,816.497
21308,0,0.0126996,0.00681833,0.0491618,1288.44,-88.1556,816.779
21309,0,0.012369,0.00682135,0.0486261,1291.03,-87.9916,817.122
21310,0,0.0112494,0.00737322,0.0493556,1293.35,-87.9389,817.465
21311,0,0.0110776,0.00700067,0.0490925,1296.05,-87.7028,817.729
21312,0,0.0121756,0.00548865,0.0491081,1298.63,-87.5765,818.005
21313,0,0.0126592,0.00444564,0.0497424,1301.04,-87.3882,818.329
21314,0,0.0118244,0.00497768,0.0501247,1303.46,-87.3115,818.72
21315,0,0.0108626,0.00493358,0.0488051,1306.28,-87.0757,818.949
21316,0,0.00940691,0.00627369,0.0494402,1308.56,-87.0584,819.389
21317,0,0.00927957,0.00610849,0.0494291,1311.21,-86.8117,819.657
21318,0,0.0100793,0.00485401,0.0491894,1313.88,-86.6365,819.93
21319,0,0.00973791,0.0039886,0.0482516,1316.68,-86.4921,820.167
21320,0,0.0100914,0.00314309,0.0488704,1319.09,-86.4381,820.583
21321,0,0.00954335,0.0030474,0.0493932,1321.63,-86.3377,820.904
21322,0,0.0100754,0.00175829,0.0499024,1324.19,-86.199,821.259
21323,0,0.011222,0.000166539,0.0492141,1327.02,-85.9042,821.558
21324,0,0.0114302,-0.000367478,0.0496022,1329.41,-85.7931,821.94
21325,0,0.0122902,-0.00167314,0.0498794,1332.05,-85.5524,822.28
21326,0,0.0133465,-0.00330066,0.0500319,1334.68,-85.4008,822.636
21327,0,0.0146173,-0.00492365,0.0492679,1337.44,-85.142,822.978
21328,0,0.0146894,-0.00542111,0.0497596,1339.8,-85.108,823.408
21329,0,0.0143679,-0.0050482,0.0497415,1342.33,-84.9222,823.809
21330,0,0.0153718,-0.00663364,0.0492454,1345.1,-84.6921,824.109
21331,0,0.0177216,-0.00924129,0.049124,1347.82,-84.4366,824.454
21332,0,0.0173999,-0.00915151,0.0499131,1350.14,-84.4103,824.85
21333,0,0.016864,-0.00921664,0.0494947,1352.81,-84.306,825.233
21334,0,0.0149086,-0.00758878,0.0498807,1355.13,-84.2987,825.682
21335,0,0.0137928,-0.00634325,0.0500724,1357.72,-84.1835,826.056
21336,0,0.0119699,-0.00466601,0.0501754,1360.21,-84.1654,826.475
21337,0,0.0124025,-0.00568119,0.0495121,1363.06,-83.9131,826.782
21338,0,0.0109692,-0.00423767,0.0495646,1365.41,-83.8296,827.207
21339,0,0.00954759,-0.00294295,0.0498121,1367.92,-83.7367,827.625
21340,0,0.00849659,-0.00145503,0.0499234,1370.36,-83.6313,828.048
21341,0,0.00850813,-0.00112761,0.0492618,1373.12,-83.4349,828.361
21342,0,0.00731633,-1.59338e-05,0.0494538,1375.47,-83.3771,828.792
21343,0,0.00833997,-0.0005541,0.0498911,1378.06,-83.1654,829.197
21344,0,0.00938628,-0.00109601,0.0496358,1380.76,-83.0343,829.479
21345,0,0.00915994,-0.000706872,0.0489639,1383.34,-82.895,829.932
21346,0,0.00854402,0.000561254,0.049446,1385.61,-82.8739,830.416
21347,0,0.00860351,0.000944783,0.0488578,1388.4,-82.6705,830.725
21348,0,0.00942385,0.000238552,0.0490209,1390.93,-82.5719,831.118
21349,0,0.00792052,0.00184352,0.0492112,1393.32,-82.3987,831.504
21350,0,0.00814591,0.00212552,0.0495436,1395.89,-82.3775,831.935
21351,0,0.00755781,0.00285892,0.0489083,1398.56,-82.1402,832.317
21352,0,0.00727616,0.00384393,0.0495072,1400.89,-82.0332,832.733
21353,0,0.00652003,0.00484809,0.0496392,1403.49,-81.8862,833.091
21354,0,0.00762396,0.00394994,0.0496369,1406.18,-81.7707,833.442
21355,0,0.00786035,0.00405819,0.0497574,1408.66,-81.5616,833.807
21356,0,0.00864811,0.00413564,0.0501813,1411.15,-81.4328,834.211
21357,0,0.00848921,0.00467731,0.0500434,1413.75,-81.2409,834.573
21358,0,0.0100523,0.00387413,0.049568,1416.48,-81.0388,834.892
21359,0,0.0113186,0.00312931,0.0497362,1419,-80.7949,835.235
21360,0,0.0119157,0.00280144,0.0499505,1421.54,-80.6428,835.633
21361,0,0.0142612,0.000849454,0.0495236,1424.39,-80.3348,835.925
21362,0,0.0155328,-0.000112467,0.0495406,1426.92,-80.2138,836.324
21363,0,0.014374,0.000794815,0.0500868,1429.36,-80.0378,836.679
21364,0,0.0145316,0.000964738,0.0503008,1431.96,-79.867,837.085
21365,0,0.0164609,-0.000455549,0.0500057,1434.81,-79.6098,837.377
21366,0,0.0156004,-0.000100192,0.0503301,1437.25,-79.5796,837.727
21367,0,0.0144482,0.000858838,0.0504378,1439.84,-79.4138,838.066
21368,0,0.0163144,-0.00097467,0.050249,1442.65,-79.1908,838.39
21369,0,0.0153807,0.000167197,0.0495353,1445.27,-79.0412,838.818
21370,0,0.0138851,0.00207355,0.0499852,1447.66,-79.0078,839.223
21371,0,0.0129285,0.00314688,0.0501653,1450.34,-78.808,839.557
21372,0,0.0128467,0.00317572,0.0506059,1453,-78.7058,839.9
21373,0,0.0127126,0.00294248,0.0502481,1455.84,-78.5105,840.238
21374,0,0.012437,0.00299816,0.0509338,1458.32,-78.4098,840.633
21375,0,0.0110985,0.00403868,0.0508959,1460.97,-78.1849,840.989
21376,0,0.0110944,0.00397917,0.0508334,1463.6,-78.09,841.315
21377,0,0.0127154,0.00255485,0.0500871,1466.54,-77.7531,841.657
21378,0,0.0136685,0.00150718,0.049752,1469.24,-77.627,841.949
21379,0,0.0121857,0.0024777,0.0500856,1471.75,-77.538,842.282
21380,0,0.0121493,0.00234768,0.0506095,1474.44,-77.3477,842.576
21381,0,0.0123916,0.00166991,0.0502102,1477.32,-77.174,842.95
21382,0,0.0113928,0.00249708,0.0496516,1479.94,-77.0877,843.355
21383,0,0.0117619,0.00198147,0.0505446,1482.54,-76.8507,843.712
21384,0,0.0111901,0.00232024,0.05066,1485.21,-76.7215,844.073
21385,0,0.0108559,0.00196823,0.0507568,1487.96,-76.5441,844.376
21386,0,0.0100606,0.00183044,0.0494511,1490.86,-76.2911,844.706
21387,0,0.00986985,0.00237651,0.0501863,1493.33,-76.2163,845.148
21388,0,0.0087538,0.00340915,0.0503055,1496.06,-76.025,845.461
21389,0,0.00887754,0.0036506,0.0506241,1498.78,-75.8794,845.79
21390,0,0.00930439,0.00337212,0.0498233,1501.7,-75.5975,846.071
21391,0,0.00903088,0.00355888,0.050185,1504.27,-75.5136,846.437
21392,0,0.00996894,0.00265985,0.0506283,1507.06,-75.2616,846.763
21393,0,0.0100648,0.00282694,0.0508439,1509.76,-75.1534,847.136
21394,0,0.00948321,0.00344969,0.0506914,1512.47,-74.9325,847.448
21395,0,0.00964132,0.00331395,0.0500019,1515.37,-74.7409,847.776
21396,0,0.0101442,0.00337242,0.050482,1517.98,-74.517,848.084
21397,0,0.0096362,0.00364209,0.0507243,1520.68,-74.3908,848.412
21398,0,0.00954969,0.00359237,0.0511567,1523.47,-74.1622,848.694
21399,0,0.0085676,0.00438533,0.0504129,1526.3,-73.9819,849.046
21400,0,0.00926259,0.00394848,0.051042,1528.93,-73.7367,849.408
21401,0,0.00880693,0.00444162,0.0511649,1531.64,-73.5739,849.755
21402,0,0.00936377,0.00430979,0.0513154,1534.46,-73.3893,850.063
21403,0,0.0100308,0.00353284,0.0512278,1537.27,-73.1498,850.349
21404,0,0.0113912,0.0019131,0.050697,1540.24,-72.9013,850.613
21405,0,0.0116273,0.00200509,0.0507826,1542.89,-72.6784,850.948
21406,0,0.0117078,0.00226978,0.0509945,1545.57,-72.4904,851.358
21407,0,0.0102625,0.00329668,0.0509912,1548.32,-72.3768,851.612
21408,0,0.00973024,0.00352588,0.0505439,1551.2,-72.1925,851.894
21409,0,0.00968092,0.00349441,0.0507149,1553.92,-71.8896,852.151
21410,0,0.00994384,0.0031125,0.050945,1556.7,-71.7217,852.423
21411,0,0.0102672,0.00257153,0.0510931,1559.52,-71.4702,852.672
21412,0,0.0113858,0.00136217,0.0513332,1562.32,-71.2067,852.942
21413,0,0.0116028,0.000901728,0.0507017,1565.2,-71.0427,853.257
21414,0,0.0117362,0.000788359,0.0501183,1568.02,-70.7488,853.544
21415,0,0.0116484,0.00109334,0.0503849,1570.59,-70.5496,853.891
21416,0,0.0120573,0.000475092,0.0507789,1573.42,-70.3005,854.076
21417,0,0.0123238,-0.000248524,0.05043,1576.34,-70.1086,854.346
21418,0,0.0148255,-0.00294712,0.0500913,1579.3,-69.6685,854.579
21419,0,0.0167544,-0.00475394,0.0498721,1582.03,-69.4138,854.846
21420,0,0.0155467,-0.0038622,0.0503543,1584.53,-69.2484,855.196
21421,0,0.0163118,-0.00435929,0.0507156,1587.34,-69.002,855.501
21422,0,0.015519,-0.00363168,0.050738,1590.12,-68.7809,855.807
21423,0,0.0161845,-0.00459148,0.0503542,1593.05,-68.6153,856.034
21424,0,0.015427,-0.00369254,0.0507042,1595.66,-68.4704,856.423
21425,0,0.0145191,-0.00341705,0.0503764,1598.5,-68.2273,856.676
21426,0,0.0130734,-0.00187521,0.0505637,1601.14,-68.1229,857.017
21427,0,0.0119695,-0.00103582,0.0503155,1603.94,-67.9117,857.298
21428,0,0.0108125,0.000129842,0.050792,1606.56,-67.7939,857.718
21429,0,0.0109987,-0.000503766,0.0507353,1609.43,-67.4592,858.02
21430,0,0.0130816,-0.00286589,0.0506101,1612.35,-67.2326,858.288
21431,0,0.0132185,-0.00325661,0.0508522,1614.92,-66.9916,858.644
21432,0,0.0137336,-0.00438004,0.0509859,1617.76,-66.8149,858.94
21433,0,0.0132507,-0.00363852,0.0510539,1620.35,-66.5064,859.316
21434,0,0.0123442,-0.00299419,0.0514947,1622.97,-66.4117,859.666
21435,0,0.0115329,-0.00248003,0.051441,1625.71,-66.1219,859.987
21436,0,0.0130385,-0.00450637,0.0508605,1628.69,-65.8138,860.225
21437,0,0.0120477,-0.00468941,0.0498093,1631.46,-65.5579,860.497
21438,0,0.0107978,-0.00424876,0.04984,1633.93,-65.3809,860.938
21439,0,0.0105507,-0.00434259,0.0504948,1636.59,-65.2189,861.311
21440,0,0.00959689,-0.0046566,0.0494831,1639.42,-64.981,861.614
21441,0,0.010024,-0.00590355,0.0502688,1641.91,-64.8002,862.007
21442,0,0.0107334,-0.00754667,0.0505182,1644.6,-64.5682,862.346
21443,0,0.0130363,-0.011848,0.0499813,1647.52,-64.2072,862.573
21444,0,0.0167269,-0.0185756,0.0502112,1650.22,-63.8502,862.865
21445,0,0.0150226,-0.0223422,0.0506502,1652.53,-63.8387,863.264
21446,0,0.0142825,-0.0288824,0.0509131,1655.09,-63.718,863.58
21447,0,0.0150697,-0.0381462,0.0503893,1657.93,-63.4141,863.866
21448,0,0.0128131,-0.0462199,0.0498178,1660.2,-63.2749,864.197
21449,0,0.012638,-0.0559255,0.0500548,1662.6,-63.0497,864.582
21450,0,0.0132256,-0.0668789,0.0494512,1665.19,-62.8212,864.843
21451,0,0.0126877,-0.075984,0.0500369,1667.28,-62.6975,865.218
21452,0,0.011541,-0.0838246,0.0505069,1669.4,-62.5171,865.53
21453,0,0.011865,-0.0919906,0.050482,1671.51,-62.2551,865.814
21454,0,0.0132595,-0.0991643,0.0497017,1673.73,-62.0232,866.087
21455,0,0.0104047,-0.100903,0.0493095,1675.3,-62.0025,866.348
21456,0,0.0098172,-0.102559,0.0487412,1677.18,-61.8615,866.639
21457,0,0.00840061,-0.101468,0.0495883,1678.54,-61.7205,866.966
21458,0,0.00766089,-0.0987922,0.0501371,1680.01,-61.5556,867.28
21459,0,0.00704054,-0.0953074,0.0500692,1681.36,-61.4126,867.545
21460,0,0.00707274,-0.0913661,0.0502321,1682.71,-61.2016,867.855
21461,0,0.00812006,-0.0876216,0.0495831,1684.1,-61.0444,868.113
21462,0,0.00959929,-0.0837834,0.0495487,1685.34,-60.8744,868.377
21463,0,0.0099793,-0.0788343,0.0497183,1686.19,-60.7047,868.666
21464,0,0.00865746,-0.0723882,0.0496132,1687.12,-60.5862,868.976
21465,0,0.00790444,-0.0664942,0.0494954,1688.1,-60.3859,869.266
21466,0,0.00794977,-0.0619062,0.0495459,1688.98,-60.2564,869.554
21467,0,0.0100511,-0.0590299,0.0493771,1690.08,-60.1031,869.808
21468,0,0.0121778,-0.0561295,0.0498828,1690.72,-59.8119,870.13
21469,0,0.0133592,-0.0529324,0.0500527,1691.46,-59.5764,870.425
21470,0,0.0120863,-0.0481254,0.050117,1692.11,-59.4657,870.682
21471,0,0.0104534,-0.0445033,0.0505197,1692.76,-59.378,871.052
21472,0,0.0102617,-0.0423467,0.0507796,1693.48,-59.228,871.304
21473,0,0.0116937,-0.0413955,0.0506656,1694.18,-59.0169,871.537
21474,0,0.0100289,-0.0383881,0.049515,1694.81,-58.9052,871.736
21475,0,0.0094523,-0.0357179,0.0503659,1695.19,-58.8475,872.04
21476,0,0.00943765,-0.0340695,0.0501785,1695.85,-58.6587,872.271
21477,0,0.0107462,-0.0330042,0.050513,1696.37,-58.4454,872.515
21478,0,0.0124801,-0.0327715,0.0506444,1696.92,-58.1411,872.783
21479,0,0.0131496,-0.0319976,0.0506639,1697.36,-57.924,873.072
21480,0,0.0131584,-0.0306551,0.0507141,1697.8,-57.8284,873.345
21481,0,0.0122616,-0.0288047,0.0508272,1698.23,-57.7866,873.595
21482,0,0.0119316,-0.0277222,0.0510461,1698.66,-57.6811,873.813
21483,0,0.0118366,-0.0267973,0.0512024,1699.08,-57.5498,874.006
21484,0,0.0119754,-0.0265702,0.0509801,1699.54,-57.3203,874.179
21485,0,0.0124271,-0.0260891,0.0507661,1699.9,-57.1531,874.377
21486,0,0.0120265,-0.0245464,0.0507267,1700.22,-57.0448,874.603
21487,0,0.0127684,-0.0239311,0.0509511,1700.6,-56.8804,874.855
21488,0,0.0119756,-0.0219935,0.0509741,1700.98,-56.8078,875.161
21489,0,0.0124382,-0.0210665,0.050968,1701.37,-56.5937,875.397
21490,0,0.0141834,-0.022025,0.050956,1701.73,-56.2807,875.614
21491,0,0.0143916,-0.0219239,0.0508098,1702.05,-56.2059,875.78
21492,0,0.0138304,-0.0210995,0.0508244,1702.34,-56.1671,876.031
21493,0,0.0137447,-0.0205815,0.0511063,1702.62,-56.0403,876.252
21494,0,0.0131678,-0.0197597,0.0511081,1702.91,-55.9374,876.448
21495,0,0.0118564,-0.0185634,0.0506273,1703.18,-55.8101,876.652
21496,0,0.0117624,-0.0179201,0.0503725,1703.47,-55.6669,876.883
21497,0,0.0126741,-0.0179103,0.0504326,1703.78,-55.5088,877.102
21498,0,0.0147783,-0.0192765,0.050428,1704.09,-55.1634,877.331
21499,0,0.016138,-0.0200662,0.0504299,1704.41,-55.0136,877.519
21500,0,0.0152815,-0.0190259,0.0503567,1704.61,-55.0004,877.755
21501,0,0.0152066,-0.0193637,0.0505588,1704.87,-54.8982,877.917
21502,0,0.0165688,-0.0199305,0.0503408,1705.21,-54.6564,878.025
21503,0,0.0159436,-0.0166969,0.0505859,1705.4,-54.6373,878.216
21504,0,0.0146381,-0.0105186,0.0508286,1705.56,-54.6374,878.464
21505,0,0.013978,-0.00246204,0.0509963,1705.75,-54.553,878.656
21506,0,0.0129379,0.00861964,0.0508091,1705.97,-54.3929,878.891
21507,0,0.0110244,0.0228831,0.0501758,1706.23,-54.2039,879.192
21508,0,0.0108572,0.0363895,0.0491264,1706.62,-53.9389,879.174
21509,0,0.00890301,0.0536523,0.0486517,1706.93,-53.7103,879.233
21510,0,0.0128783,0.0681869,0.0485915,1707.49,-53.3232,879.508
21511,0,0.0152792,0.0834569,0.0481586,1708.16,-53.1524,879.653
21512,0,0.0106193,0.102326,0.0480277,1708.67,-53.4317,879.724
21513,0,0.0162446,0.109648,0.0474608,1709.78,-52.8177,879.684
21514,0,0.0172836,0.118142,0.0470822,1710.82,-52.7307,879.691
21515,0,0.00802286,0.132194,0.0451203,1711.54,-52.899,879.86
21516,0,0.00412617,0.139569,0.0452596,1712.86,-52.6378,879.817
21517,0,0.0128686,0.134602,0.0440448,1714.77,-51.9709,879.78
21518,0,0.016794,0.13295,0.044198,1716.54,-51.5472,879.588
21519,0,0.0190701,0.131826,0.0450412,1718.37,-51.429,879.562
21520,0,0.0186205,0.133059,0.0448915,1720.16,-51.117,879.563
21521,0,0.0153049,0.135533,0.0453822,1722.05,-51.1554,879.544
21522,0,0.0123496,0.136986,0.0457294,1724.26,-50.9116,879.434
21523,0,0.00992177,0.137995,0.0452941,1726.64,-50.6791,879.346
21524,0,0.00723999,0.139761,0.0452386,1729.1,-50.3445,879.324
21525,0,0.00499707,0.139529,0.0439343,1731.72,-50.1209,879.315
21526,0,0.0108443,0.135596,0.0442582,1734.78,-49.3764,879.132
21527,0,0.0129103,0.133995,0.0447287,1737.72,-49.0256,879.026
21528,0,0.0139818,0.132885,0.0448945,1740.74,-48.8062,879.021
21529,0,0.00567073,0.138037,0.0441805,1743.55,-49.0804,878.995
21530,0,2.47241e-05,0.142785,0.0449786,1746.77,-48.839,878.923
21531,0,-0.00939674,0.149019,0.045498,1749.94,-48.7065,878.862
21532,0,0.000634686,0.140689,0.0457915,1754.27,-47.5838,878.666
21533,0,0.003849,0.136452,0.0456461,1758.03,-47.267,878.64
21534,0,0.00334805,0.132967,0.0458539,1761.78,-47.0863,878.558
21535,0,-0.000822798,0.132057,0.0465025,1765.39,-46.9279,878.489
21536,0,-0.00546744,0.130168,0.0464599,1769.49,-46.5136,878.417
21537,0,0.00364793,0.116953,0.0466766,1774.27,-45.4939,878.286
21538,0,0.0103137,0.105014,0.0480711,1778.47,-45.2457,878.404
21539,0,0.0117463,0.0958061,0.0481009,1782.8,-44.8071,878.264
21540,0,0.0134481,0.0856561,0.0488445,1787.26,-44.4823,878.201
21541,0,0.0129762,0.0769171,0.0490597,1791.74,-44.0557,878.174
21542,0,0.0136359,0.0663693,0.0491494,1796.48,-43.4674,878.013
21543,0,0.0141602,0.0567381,0.0492377,1801.04,-42.9859,878.011
21544,0,0.0144225,0.047536,0.0497138,1805.69,-42.585,877.994
21545,0,0.0137485,0.0388245,0.0501976,1810.2,-42.1589,878.057
21546,0,0.0108575,0.0329622,0.0508934,1814.71,-41.8584,877.958
21547,0,0.0119446,0.0234896,0.051475,1819.49,-41.3291,878.018
21548,0,0.0117113,0.0155757,0.0516652,1824.14,-40.8242,878.053
21549,0,0.011542,0.0075445,0.0515664,1828.79,-40.3291,877.96
21550,0,0.0111337,0.00109731,0.0515003,1833.45,-39.8664,877.887
21551,0,0.011563,-0.00692442,0.0512502,1838.14,-39.2792,877.93
21552,0,0.0114251,-0.0128818,0.0509812,1842.56,-38.802,877.963
21553,0,0.0111928,-0.0190918,0.0510011,1847.13,-38.3917,877.89
21554,0,0.0108646,-0.0247313,0.0511302,1851.52,-37.9589,877.919
21555,0,0.0102447,-0.0291236,0.05043,1856.01,-37.4404,877.827
21556,0,0.00975448,-0.0332748,0.0496772,1860.42,-36.8894,877.818
21557,0,0.0111743,-0.0381455,0.0502901,1864.72,-36.3702,877.879
21558,0,0.0114197,-0.0409695,0.0500503,1869.03,-35.983,877.795
21559,0,0.0108928,-0.0427765,0.0496858,1873.14,-35.5062,877.813
21560,0,0.0110481,-0.0451345,0.0498124,1877.32,-35.0463,877.854
21561,0,0.0125603,-0.0466273,0.0499212,1881.45,-34.664,877.82
21562,0,0.0127422,-0.0456255,0.0499423,1885.34,-34.2131,877.885
21563,0,0.0143131,-0.0481016,0.0500461,1889.37,-33.5505,877.805
21564,0,0.0164591,-0.0513697,0.050352,1893.32,-33.0093,877.787
21565,0,0.0165848,-0.0508141,0.0503502,1896.99,-32.5897,877.771
21566,0,0.0159091,-0.049467,0.0498523,1900.78,-32.1711,877.764
21567,0,0.015466,-0.0474214,0.0502671,1904.24,-31.7479,877.796
21568,0,0.0161223,-0.0466103,0.0506285,1907.85,-31.2595,877.751
21569,0,0.0156415,-0.0446557,0.0510184,1911.43,-30.9186,877.571
21570,0,0.0141982,-0.0425389,0.0502186,1915.13,-30.4415,877.48
21571,0,0.014239,-0.0414539,0.0500211,1918.58,-30.1001,877.47
21572,0,0.0165361,-0.0413895,0.0504928,1921.97,-29.663,877.49
21573,0,0.01902,-0.0413652,0.0507404,1925.45,-29.0845,877.432
21574,0,0.0191699,-0.0401714,0.050884,1928.77,-28.8129,877.392
21575,0,0.0188073,-0.0376959,0.0513214,1931.96,-28.6028,877.401
21576,0,0.0184626,-0.0353312,0.0512935,1935.24,-28.2036,877.285
21577,0,0.0187387,-0.0342044,0.0509787,1938.45,-27.7933,877.233
21578,0,0.0176526,-0.0304132,0.050013,1941.74,-27.6226,877.075
21579,0,0.0159881,-0.0279727,0.0495373,1944.83,-27.2586,877.119
21580,0,0.0138365,-0.0234128,0.0491612,1947.63,-27.0915,877.337
21581,0,0.0142374,-0.0208152,0.04865,1950.78,-26.4554,877.277
21582,0,0.0161871,-0.0198619,0.0479328,1954.05,-26.0325,877.049
21583,0,0.01864,-0.0217426,0.0489284,1957.27,-25.7816,876.891
21584,0,0.0167,-0.0177484,0.0485623,1959.94,-25.6074,877.079
21585,0,0.0151961,-0.0146387,0.0481777,1962.86,-25.3017,877.036
21586,0,0.0152023,-0.0133079,0.0483264,1965.98,-24.9502,876.917
21587,0,0.0156202,-0.0118307,0.0483509,1969.01,-24.8061,876.827
21588,0,0.013827,-0.00919523,0.0483785,1971.84,-24.591,876.852
21589,0,0.0149951,-0.00940937,0.0475604,1974.99,-24.0313,876.686
21590,0,0.0170282,-0.00986853,0.0483258,1977.85,-23.7431,876.641
21591,0,0.0176284,-0.00922252,0.0484367,1980.79,-23.5444,876.541
21592,0,0.0181187,-0.00819795,0.0487303,1983.63,-23.2569,876.456
21593,0,0.0171702,-0.00539565,0.0480898,1986.55,-23.0838,876.22
21594,0,0.0164135,-0.00481935,0.0487318,1989.26,-22.9612,876.352
21595,0,0.0162316,-0.00432226,0.0490091,1992.25,-22.6671,876.214
21596,0,0.0170354,-0.00381895,0.048956,1995.09,-22.4034,876.119
21597,0,0.01615,-0.0031452,0.0489657,1997.98,-22.1364,875.983
21598,0,0.0176991,-0.0040861,0.0491572,2000.92,-21.8994,875.896
21599,0,0.0159351,-0.00148884,0.0483991,2003.67,-21.7119,875.822
21600,0,0.0158725,-0.00210424,0.0483728,2006.53,-21.5408,875.567
21601,0,0.0175504,-0.00441104,0.0499072,2009.59,-21.4615,875.183
21602,0,0.0175096,-0.00243262,0.0491172,2012.3,-21.2991,875.258
21603,0,0.0160498,-0.00140768,0.0491581,2015.05,-21.1262,875.123
21604,0,0.0175048,-0.00275013,0.0491489,2017.96,-20.7565,874.933
21605,0,0.0194316,-0.00510496,0.0490838,2020.92,-20.3303,874.614
21606,0,0.0178513,-0.00325823,0.0489838,2023.5,-20.3543,874.711
21607,0,0.0180448,-0.00254211,0.0492665,2026.21,-20.1685,874.597
21608,0,0.0184237,-0.0034689,0.0494393,2029.15,-20.0046,874.437
21609,0,0.0198267,-0.00498542,0.0496412,2032.09,-19.7596,874.131
21610,0,0.017973,-0.00349943,0.0493042,2034.75,-19.7083,874.004
21611,0,0.0160699,-0.00196149,0.0490502,2037.49,-19.5809,873.872
21612,0,0.0148457,-0.00116152,0.0494309,2040.24,-19.4231,873.771
21613,0,0.015203,-0.000274442,0.0496845,2043.07,-19.3697,873.586
21614,0,0.0157521,-0.00166719,0.0493453,2045.97,-18.8682,873.41
21615,0,0.016181,-0.00277856,0.0495135,2048.74,-18.6669,873.233
21616,0,0.0169201,-0.00501977,0.0504835,2051.65,-18.6479,872.891
21617,0,0.0154691,-0.00385499,0.0501177,2054.15,-18.479,873.03
21618,0,0.0156966,-0.00379019,0.0497133,2057.01,-18.1315,872.824
21619,0,0.0143476,-0.00207733,0.0495432,2059.56,-18.1334,872.76
21620,0,0.0147745,-0.00324178,0.0493909,2062.43,-17.8706,872.611
21621,0,0.0144095,-0.00442969,0.0496841,2065.45,-17.747,872.114
21622,0,0.0115705,-0.00160889,0.0491499,2067.87,-17.5998,872.234
21623,0,0.0103376,3.19013e-05,0.048455,2070.61,-17.4721,872.097
21624,0,0.00927089,-0.000307085,0.0485035,2073.42,-17.2498,871.947
21625,0,0.00918255,-0.000612526,0.0486166,2076.11,-17.0709,871.794
21626,0,0.00960297,-0.00250779,0.0496334,2079.02,-16.9687,871.445
21627,0,0.00741724,-0.000638198,0.0494474,2081.49,-16.7158,871.422
21628,0,0.0079537,-0.000994186,0.0492359,2084.28,-16.4163,871.332
21629,0,0.00872358,-0.00190054,0.0497365,2086.93,-16.2334,871.279
21630,0,0.00939078,-0.00198563,0.0497485,2089.68,-15.8891,871.104
21631,0,0.0115344,-0.00369957,0.0500228,2092.43,-15.5812,870.969
21632,0,0.0114851,-0.00404835,0.0500164,2095.15,-15.3051,870.873
21633,0,0.00982184,-0.00195991,0.0500247,2097.72,-15.119,870.69
21634,0,0.00763513,9.40983e-05,0.0495907,2100.41,-14.9744,870.642
21635,0,0.006394,0.000468711,0.0493793,2103.11,-14.7837,870.511
