Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
16474,0,0.034091,-0.00919861,3.1082,2041.4,-753.745,833.132
16475,0,0.0417872,-0.000172367,3.10655,2042.9,-755.107,832.39
16476,0,0.0444909,0.00196734,3.1059,2045.19,-755.349,831.525
16477,0,0.0394646,-0.00562007,3.10832,2048.24,-754.917,830.578
16478,0,0.0432176,-0.00137158,3.10727,2049.92,-755.772,829.811
16479,0,0.0481227,0.00393462,3.10588,2052.01,-756.448,828.913
16480,0,0.0502072,0.00544754,3.10522,2054.32,-756.641,828.051
16481,0,0.050072,0.00453323,3.10483,2056.68,-756.883,827.158
16482,0,0.0516096,0.00576021,3.10454,2058.93,-757.297,826.266
16483,0,0.0562574,0.0104181,3.10393,2061.08,-757.862,825.305
16484,0,0.0576623,0.0114306,3.10324,2063.31,-758.184,824.448
16485,0,0.0570004,0.00971026,3.10317,2065.74,-758.2,823.385
16486,0,0.0562531,0.00800491,3.10313,2068.09,-758.47,822.467
16487,0,0.057854,0.00938855,3.10376,2070.3,-758.819,821.564
16488,0,0.0620399,0.0137957,3.10356,2072.46,-759.38,820.513
16489,0,0.0649031,0.0168744,3.10345,2074.7,-759.679,819.562
16490,0,0.0630339,0.0146766,3.10341,2077.17,-759.819,818.553
16491,0,0.0621215,0.0137357,3.10291,2079.4,-760.168,817.618
16492,0,0.0599234,0.0116903,3.10282,2081.84,-760.279,816.556
16493,0,0.0559407,0.00767611,3.10279,2084.25,-760.444,815.563
16494,0,0.0545005,0.0065084,3.10263,2086.43,-760.809,814.677
16495,0,0.0534663,0.00543981,3.10281,2088.87,-760.916,813.647
16496,0,0.0535076,0.0055628,3.1026,2091.03,-761.289,812.74
16497,0,0.0539037,0.00592537,3.10236,2093.27,-761.577,811.716
16498,0,0.055554,0.00793577,3.10208,2095.51,-761.892,810.805
16499,0,0.0573439,0.0101533,3.10187,2097.77,-762.188,809.899
16500,0,0.0571893,0.010143,3.10206,2100.11,-762.228,808.862
16501,0,0.0488218,-0.000477405,3.10484,2103.22,-761.691,807.825
16502,0,0.0485604,-0.000928518,3.10285,2104.85,-762.698,806.93
16503,0,0.0544625,0.00534656,3.10288,2107.08,-763.036,805.966
16504,0,0.0575282,0.00895799,3.10268,2109.27,-763.303,805.129
16505,0,0.0592527,0.0107901,3.10253,2111.66,-763.492,804.19
16506,0,0.0607659,0.0127725,3.10251,2113.96,-763.75,803.319
16507,0,0.0618158,0.0136779,3.10275,2116.3,-763.937,802.445
16508,0,0.0614805,0.0132225,3.10287,2118.59,-764.094,801.616
16509,0,0.0609996,0.0123735,3.10264,2120.91,-764.328,800.766
16510,0,0.0602112,0.0117426,3.10275,2123.22,-764.528,799.937
16511,0,0.0588909,0.00960281,3.10294,2125.57,-764.61,799.073
16512,0,0.0577544,0.00763737,3.10301,2127.87,-764.833,798.244
16513,0,0.0548371,0.00501418,3.10219,2130.01,-765.195,797.511
16514,0,0.053702,0.00410138,3.10146,2132.28,-765.496,796.719
16515,0,0.0533299,0.00446332,3.10176,2134.75,-765.392,795.908
16516,0,0.0526586,0.00382229,3.10179,2137.08,-765.718,795.111
16517,0,0.0533075,0.0043984,3.10183,2139.31,-765.923,794.415
16518,0,0.0526555,0.00413942,3.10172,2141.58,-766.099,793.741
16519,0,0.0517133,0.00322988,3.1015,2143.81,-766.272,793.06
16520,0,0.0547725,0.00634846,3.10035,2145.94,-766.556,792.341
16521,0,0.058363,0.0100366,3.10021,2148.22,-766.79,791.668
16522,0,0.0580846,0.0089506,3.1012,2150.85,-766.683,790.967
16523,0,0.0581307,0.0083309,3.10197,2153.22,-766.828,790.32
16524,0,0.0578908,0.00773068,3.10229,2155.53,-766.97,789.684
16525,0,0.0581187,0.00764348,3.10256,2157.87,-767.203,789.08
16526,0,0.058271,0.00771431,3.10289,2160.2,-767.178,788.453
16527,0,0.0566683,0.00571688,3.10082,2162.3,-767.651,787.898
16528,0,0.05957,0.00913427,3.10014,2164.55,-767.946,787.374
16529,0,0.061186,0.011106,3.09919,2166.81,-768.209,786.826
16530,0,0.0615306,0.0112312,3.10033,2169.43,-768.085,786.329
16531,0,0.0599525,0.00911661,3.1009,2171.84,-768.081,785.823
16532,0,0.059679,0.00857839,3.10153,2174.19,-768.092,785.362
16533,0,0.0623173,0.010172,3.10193,2176.5,-768.197,784.776
16534,0,0.0613082,0.00899957,3.10241,2178.96,-768.139,784.399
16535,0,0.06043,0.00857393,3.10124,2181.09,-768.45,784.013
16536,0,0.0587584,0.00686188,3.1019,2183.64,-768.31,783.529
16537,0,0.0602729,0.00851722,3.10042,2185.66,-768.736,783.221
16538,0,0.0625565,0.00947406,3.10159,2188.21,-768.727,782.876
16539,0,0.0557492,-0.000943305,3.10123,2190.84,-768.556,782.497
16540,0,0.0514114,-0.0075968,3.10107,2193.24,-768.469,782.098
16541,0,0.0581953,-0.000994223,3.09974,2195.03,-769.167,781.884
16542,0,0.0621454,0.00177952,3.09957,2197.45,-769.162,781.513
16543,0,0.0635785,0.00222316,3.10029,2199.9,-769.145,781.225
16544,0,0.0648868,0.00147355,3.10107,2202.49,-769.221,780.825
16545,0,0.0681907,0.00287548,3.10245,2204.89,-769.185,780.492
16546,0,0.0688394,0.00274205,3.10295,2207.3,-769.324,780.212
16547,0,0.0695428,0.00338581,3.10226,2209.54,-769.491,779.93
16548,0,0.0687795,0.002646,3.10127,2211.88,-769.676,779.7
16549,0,0.0669922,0.000855081,3.10037,2214.32,-769.8,779.379
16550,0,0.0656176,-0.000494365,3.10196,2217.07,-769.579,779.132
16551,0,0.0636406,-0.00121149,3.10338,2219.57,-769.577,778.928
16552,0,0.0628956,0.000734662,3.10289,2221.68,-770.06,778.805
16553,0,0.0591338,-0.00120485,3.10391,2224.48,-769.802,778.55
16554,0,0.0589468,0.000681431,3.10273,2226.61,-770.211,778.335
16555,0,0.0594907,0.00293421,3.10404,2229.23,-770.144,778.134
16556,0,0.059008,0.00447012,3.10505,2231.74,-770.106,777.917
16557,0,0.0555786,0.0027263,3.1042,2234.16,-770.421,777.785
16558,0,0.0582109,0.00913567,3.10363,2236.3,-770.852,777.648
16559,0,0.0582347,0.0119055,3.10251,2238.79,-770.887,777.439
16560,0,0.058027,0.0135516,3.10345,2241.45,-770.642,777.258
16561,0,0.0590356,0.0156994,3.10276,2243.71,-770.878,777.108
16562,0,0.0578711,0.0145459,3.10199,2246.15,-770.821,777.017
16563,0,0.0554822,0.0120631,3.10139,2248.61,-770.861,776.898
16564,0,0.0553267,0.0117611,3.10322,2251.26,-770.794,776.854
16565,0,0.0565386,0.0132002,3.10403,2253.64,-771.062,776.844
16566,0,0.0602823,0.0173444,3.10427,2255.94,-771.334,776.736
16567,0,0.060744,0.0177503,3.103,2258.24,-771.476,776.704
16568,0,0.0615885,0.0172531,3.1027,2260.69,-771.35,776.736
16569,0,0.060265,0.0144753,3.10398,2263.42,-771.093,776.677
16570,0,0.0574441,0.0111945,3.10288,2265.69,-771.323,776.65
16571,0,0.0540697,0.00658062,3.10187,2268.14,-771.347,776.648
16572,0,0.0589962,0.0107375,3.10205,2270.39,-771.632,776.639
16573,0,0.0629493,0.0144897,3.10312,2272.83,-771.765,776.685
16574,0,0.0543748,0.0044283,3.10348,2275.65,-771.315,776.671
16575,0,0.0538821,0.00384429,3.1019,2277.72,-771.763,776.7
16576,0,0.0541432,0.00378361,3.10158,2280.19,-771.687,776.753
16577,0,0.0529604,0.00225078,3.10184,2282.71,-771.676,776.78
16578,0,0.0519783,0.00108035,3.10199,2285.05,-771.895,776.924
16579,0,0.0514607,0.00101411,3.10179,2287.29,-772.03,776.984
16580,0,0.0490295,-0.00198764,3.10254,2290.05,-771.993,776.935
16581,0,0.0452284,-0.00583871,3.10298,2292.51,-771.973,776.963
16582,0,0.0486097,-0.00125425,3.10237,2294.54,-772.465,777.064
16583,0,0.0478283,-0.00306648,3.10339,2297.22,-772.132,777.071
16584,0,0.0464425,-0.0039162,3.10404,2299.69,-772.27,777.138
16585,0,0.0457053,-0.00325566,3.10294,2301.83,-772.622,777.253
16586,0,0.0414957,-0.00726874,3.10358,2304.53,-772.561,777.185
16587,0,0.0406625,-0.00939019,3.10449,2306.88,-772.378,777.312
16588,0,0.0418612,-0.00777863,3.10304,2308.9,-772.888,777.421
16589,0,0.0447509,-0.00376024,3.10297,2311.11,-773.272,777.497
16590,0,0.0506436,0.00247033,3.1034,2313.34,-773.681,777.68
16591,0,0.0522243,0.00367701,3.10244,2315.66,-773.721,777.688
16592,0,0.0487306,-0.000847761,3.10125,2318.17,-773.762,777.708
16593,0,0.0494104,-0.000419586,3.10259,2320.6,-773.855,777.857
16594,0,0.0494029,-0.000658137,3.10196,2322.74,-774.102,777.905
16595,0,0.0482891,-0.00184593,3.10148,2325.12,-774.31,777.982
16596,0,0.0476157,-0.00230337,3.10164,2327.51,-774.395,778.039
16597,0,0.0520416,0.00303151,3.10158,2329.62,-774.871,778.183
16598,0,0.0564755,0.00885111,3.10102,2331.73,-775.329,778.303
16599,0,0.0494548,0.00144059,3.10153,2334.58,-774.98,778.341
16600,0,0.0510031,0.00366604,3.1012,2336.58,-775.533,778.422
16601,0,0.0504391,0.00206899,3.10238,2339.1,-775.485,778.514
16602,0,0.0513988,0.00395284,3.10132,2341.12,-776.006,778.68
16603,0,0.0500827,0.00335894,3.10112,2343.49,-776.135,778.769
16604,0,0.0449216,-0.00121308,3.1021,2346.08,-776.176,778.749
16605,0,0.0482165,0.000558542,3.10171,2347.98,-776.529,778.996
16606,0,0.0493307,0.00037622,3.10118,2350.23,-776.894,779.044
16607,0,0.0530907,0.00407635,3.10222,2352.58,-777.388,779.155
16608,0,0.0559852,0.00617835,3.10125,2354.57,-777.768,779.262
16609,0,0.0577296,0.00690483,3.10096,2356.89,-777.967,779.328
16610,0,0.0508528,-0.00288169,3.10144,2359.63,-777.734,779.378
16611,0,0.0536986,-0.000512613,3.10104,2361.49,-778.504,779.578
16612,0,0.0524922,-0.00240482,3.10038,2363.8,-778.723,779.655
16613,0,0.0514161,-0.00347337,3.10001,2366.08,-779.05,779.771
16614,0,0.0491791,-0.00644033,3.09997,2368.42,-779.135,779.876
16615,0,0.0530709,-0.00222368,3.10031,2370.51,-779.673,780.075
16616,0,0.055836,0.00199254,3.10095,2372.85,-780.001,780.27
16617,0,0.0539167,0.00166782,3.10099,2375.21,-780.201,780.302
16618,0,0.0499136,-0.00147211,3.10062,2377.51,-780.565,780.44
16619,0,0.052417,0.00282741,3.10141,2379.75,-780.899,780.586
16620,0,0.0571313,0.0102726,3.1027,2381.99,-781.396,780.756
16621,0,0.0509698,0.00413743,3.10057,2384.13,-781.789,780.825
16622,0,0.0545651,0.0108704,3.10106,2386.33,-782.195,781.06
16623,0,0.0535585,0.0124625,3.10109,2388.67,-782.397,781.18
16624,0,0.0501549,0.0101456,3.10256,2391.25,-782.358,781.273
16625,0,0.0454882,0.00731958,3.102,2393.21,-783.058,781.616
16626,0,0.0442804,0.00767695,3.10202,2395.58,-783.19,781.637
16627,0,0.0446526,0.00999436,3.10158,2397.69,-783.763,781.807
16628,0,0.0435674,0.0111598,3.1013,2399.96,-784.009,781.908
16629,0,0.0386531,0.00605839,3.10108,2402.32,-784.295,782.026
16630,0,0.0414084,0.00909917,3.10072,2404.12,-784.801,782.295
16631,0,0.0405585,0.00871003,3.10079,2406.56,-785.035,782.436
16632,0,0.0412683,0.0104442,3.10087,2408.74,-785.417,782.552
16633,0,0.0418446,0.0107284,3.10249,2411.09,-785.563,782.766
16634,0,0.0411604,0.0100796,3.10193,2413.11,-786.056,782.934
16635,0,0.0376899,0.00596373,3.10276,2415.56,-786.121,783.101
16636,0,0.0340209,0.00202652,3.10319,2417.77,-786.462,783.218
16637,0,0.0337819,0.00250888,3.10299,2419.72,-786.913,783.405
16638,0,0.0322632,0.00389388,3.10412,2422.07,-787.272,783.541
16639,0,0.0327889,0.00542255,3.10321,2423.83,-787.762,783.779
16640,0,0.0354943,0.00983816,3.10316,2425.88,-788.239,783.953
16641,0,0.0350568,0.0115628,3.10296,2427.98,-788.452,784.138
16642,0,0.0321058,0.0108394,3.10241,2430.09,-788.734,784.333
16643,0,0.0291206,0.0116704,3.10232,2432.23,-789.203,784.463
16644,0,0.0270843,0.0107044,3.10221,2434.2,-789.449,784.769
16645,0,0.0236968,0.00875005,3.10202,2436.15,-789.879,785.081
16646,0,0.0178849,0.00494682,3.10365,2438.57,-789.74,785.215
16647,0,0.0175013,0.00686348,3.10369,2440.28,-790.435,785.49
16648,0,0.0212971,0.0140876,3.10338,2442,-791.098,785.762
16649,0,0.0194769,0.0151739,3.10253,2443.96,-791.404,786.006
16650,0,0.0183126,0.0170594,3.10218,2445.88,-791.749,786.293
16651,0,0.0149714,0.0169264,3.10181,2447.8,-792.021,786.607
16652,0,0.00916091,0.0149152,3.10126,2449.61,-792.362,786.882
16653,0,0.00213382,0.0138942,3.10279,2451.79,-792.513,787.156
16654,0,-0.00100959,0.0192055,3.10241,2453.25,-793.305,787.446
16655,0,-0.0112904,0.0183594,3.10332,2455.24,-793.312,787.711
16656,0,-0.0213851,0.019425,3.10243,2456.8,-793.785,788.004
16657,0,-0.0325277,0.01954,3.10219,2458.44,-794.071,788.263
16658,0,-0.0455518,0.0187696,3.10159,2460.06,-794.359,788.552
16659,0,-0.0589691,0.016552,3.10108,2461.64,-794.594,788.784
16660,0,-0.0677453,0.019831,3.10096,2462.97,-795.02,789.139
16661,0,-0.0766431,0.0217592,3.10071,2464.32,-795.358,789.464
16662,0,-0.0886548,0.0199533,3.10155,2465.96,-795.461,789.653
16663,0,-0.0957034,0.0181068,3.10199,2466.98,-795.61,789.994
16664,0,-0.0960694,0.0213463,3.10156,2467.74,-796.112,790.277
16665,0,-0.0966568,0.0233147,3.10085,2468.71,-796.37,790.552
16666,0,-0.09624,0.0231978,3.10203,2469.72,-796.524,790.92
16667,0,-0.0964703,0.0196368,3.10239,2470.56,-796.701,791.253
16668,0,-0.0881456,0.0233524,3.10215,2470.96,-797.097,791.538
16669,0,-0.0812397,0.0229714,3.10096,2471.42,-797.426,791.792
16670,0,-0.0701491,0.0266243,3.10088,2471.88,-797.739,792.14
16671,0,-0.0600487,0.0274358,3.10202,2472.49,-797.826,792.439
16672,0,-0.0503901,0.0274562,3.10169,2472.76,-798.023,792.815
16673,0,-0.0422906,0.0251405,3.10128,2473.1,-798.143,793.171
16674,0,-0.0344303,0.0236737,3.10124,2473.49,-798.18,793.489
16675,0,-0.0270907,0.0221307,3.10099,2473.67,-798.471,793.87
16676,0,-0.0195766,0.0202728,3.10141,2474.02,-798.455,794.216
16677,0,-0.0141348,0.0162635,3.10318,2474.49,-798.217,794.522
16678,0,-0.0063047,0.017314,3.10282,2474.42,-798.631,794.906
16679,0,0.00171532,0.0207128,3.10223,2474.33,-799.089,795.374
16680,0,0.00135775,0.0143593,3.10106,2474.71,-798.996,795.762
16681,0,0.00450185,0.012738,3.10073,2474.9,-799.045,796.238
16682,0,0.010654,0.014994,3.10071,2474.96,-799.33,796.739
16683,0,0.0152984,0.0170328,3.10069,2475.01,-799.463,797.155
16684,0,0.0175176,0.0179276,3.10086,2475.18,-799.509,797.521
16685,0,0.0177841,0.0170794,3.10089,2475.36,-799.615,797.934
16686,0,0.0181544,0.0164722,3.10249,2475.68,-799.458,798.348
16687,0,0.0164131,0.013107,3.10129,2475.65,-799.722,798.812
16688,0,0.0218468,0.0181935,3.1022,2475.65,-799.86,799.367
16689,0,0.0253087,0.0211885,3.10186,2475.61,-800.032,799.932
16690,0,0.0250968,0.0204882,3.10262,2475.85,-799.95,800.349
16691,0,0.0257837,0.0217291,3.10204,2475.82,-800.052,800.77
16692,0,0.0244367,0.0208679,3.10184,2475.89,-800.061,801.292
16693,0,0.0227004,0.0192549,3.10128,2475.98,-800.171,801.775
16694,0,0.0268611,0.0238874,3.10113,2475.72,-800.566,802.371
16695,0,0.0238695,0.0183459,3.10083,2476.02,-800.252,802.862
16696,0,0.0261433,0.019775,3.1013,2476,-800.301,803.336
16697,0,0.0264425,0.0199478,3.10125,2476.02,-800.341,803.837
16698,0,0.0261732,0.0196875,3.10122,2476.04,-800.36,804.386
16699,0,0.0250387,0.0179362,3.10096,2475.99,-800.419,804.938
16700,0,0.025201,0.016488,3.10135,2476.12,-800.267,805.398
16701,0,0.025039,0.0147279,3.10178,2476.16,-800.179,805.978
16702,0,0.0282283,0.0170424,3.10225,2476.12,-800.319,806.523
16703,0,0.0295594,0.0178926,3.10175,2476.07,-800.413,807.041
16704,0,0.0306118,0.0185521,3.10146,2476.04,-800.476,807.646
16705,0,0.0306814,0.0184817,3.10139,2476.08,-800.26,808.196
16706,0,0.0310049,0.0191902,3.1014,2476.06,-800.312,808.721
16707,0,0.0317548,0.0220712,3.10149,2476.06,-800.337,809.201
16708,0,0.0336646,0.0296203,3.10178,2476.01,-800.378,809.716
16709,0,0.0363772,0.0421543,3.10159,2475.85,-800.525,810.305
16710,0,0.0373785,0.0563277,3.10148,2475.95,-800.518,810.677
16711,0,0.0366155,0.0722724,3.1019,2476.08,-800.381,811.047
16712,0,0.0368154,0.0925602,3.10158,2476.03,-800.294,811.421
16713,0,0.0391177,0.117959,3.1016,2476.05,-800.137,811.742
16714,0,0.0366658,0.142237,3.10045,2476.15,-799.872,812.039
16715,0,0.0372803,0.170601,3.09942,2476.12,-799.567,812.41
16716,0,0.039486,0.200979,3.09707,2475.95,-799.291,812.894
16717,0,0.032046,0.220209,3.09594,2476.18,-798.775,813.127
16718,0,0.0313541,0.242358,3.09434,2476.2,-798.073,813.52
16719,0,0.0260298,0.25518,3.09383,2476.23,-797.058,813.852
16720,0,0.0257838,0.270322,3.09156,2475.98,-795.944,814.291
16721,0,0.0212218,0.276753,3.09203,2476.16,-794.584,814.735
16722,0,0.0179232,0.282739,3.09155,2476.21,-793.277,815.135
16723,0,0.016238,0.283501,3.09149,2476.1,-791.644,815.614
16724,0,0.0132385,0.280581,3.09159,2476.06,-789.584,816.001
16725,0,0.0131207,0.278439,3.09197,2475.96,-787.648,816.46
16726,0,0.012284,0.274259,3.09225,2475.84,-785.485,816.918
16727,0,0.0117198,0.269167,3.09257,2475.79,-782.988,817.254
16728,0,0.0140209,0.267795,3.09144,2475.44,-780.534,817.734
16729,0,0.0129277,0.261162,3.09253,2475.54,-777.733,818.054
16730,0,0.0160577,0.260223,3.092,2475.17,-775.025,818.506
16731,0,0.0176818,0.25675,3.0931,2475.19,-772.077,818.868
16732,0,0.0187927,0.254238,3.09369,2474.96,-769.057,819.268
16733,0,0.0237422,0.25714,3.09311,2474.64,-765.901,819.65
16734,0,0.0180532,0.249449,3.09353,2474.91,-762.527,819.813
16735,0,0.0221376,0.251445,3.09317,2474.45,-759.286,820.373
16736,0,0.0235413,0.250407,3.09335,2474.34,-755.442,820.672
16737,0,0.0252506,0.250267,3.09303,2474.03,-751.683,821.118
16738,0,0.0236317,0.245622,3.09372,2474.11,-747.683,821.395
16739,0,0.024636,0.242042,3.09425,2473.89,-743.604,821.797
16740,0,0.0246187,0.236146,3.09518,2473.65,-739.541,822.209
16741,0,0.0276773,0.232373,3.09524,2473.3,-735.5,822.702
16742,0,0.0273728,0.223564,3.09575,2473.19,-730.834,822.945
16743,0,0.0257075,0.211238,3.09646,2473.02,-726.385,823.402
16744,0,0.0240573,0.19689,3.09699,2472.87,-721.574,823.681
16745,0,0.0227328,0.181532,3.09847,2472.69,-716.93,824.162
16746,0,0.0229707,0.16649,3.09915,2472.46,-711.985,824.592
16747,0,0.0222156,0.148255,3.09963,2472.14,-707.317,824.921
16748,0,0.0246776,0.134841,3.10006,2471.88,-702.526,825.287
16749,0,0.0266085,0.119949,3.1003,2471.59,-697.734,825.704
16750,0,0.0281373,0.10337,3.1009,2471.41,-692.733,826.008
16751,0,0.0281955,0.0860716,3.10112,2471.16,-687.695,826.383
16752,0,0.0256146,0.0651835,3.10149,2471.06,-682.668,826.775
16753,0,0.025721,0.0482296,3.10161,2470.73,-677.716,827.112
16754,0,0.0247534,0.0316453,3.10155,2470.5,-672.758,827.406
16755,0,0.0231993,0.0146498,3.10325,2470.41,-667.659,827.757
16756,0,0.0220713,-0.000490007,3.10246,2470.11,-662.88,828.009
16757,0,0.0231633,-0.0139266,3.10283,2469.88,-658.024,828.148
16758,0,0.025394,-0.022514,3.10307,2469.57,-653.354,828.482
16759,0,0.027411,-0.0303055,3.10255,2469.23,-648.857,828.661
16760,0,0.0266475,-0.0393476,3.10223,2469.07,-644.179,828.915
16761,0,0.0266946,-0.0465837,3.10195,2468.75,-639.621,829.125
16762,0,0.0279874,-0.0512957,3.10249,2468.49,-634.964,829.289
16763,0,0.027616,-0.0560067,3.10204,2468.2,-630.647,829.498
16764,0,0.0261393,-0.0581347,3.10247,2468.1,-626.182,829.519
16765,0,0.0247957,-0.0616982,3.10198,2467.69,-621.91,829.651
16766,0,0.0225794,-0.0647797,3.10244,2467.61,-617.586,829.793
16767,0,0.0250487,-0.0608085,3.10393,2467.39,-613.327,829.842
16768,0,0.0260348,-0.0574997,3.10396,2466.8,-609.677,830.017
16769,0,0.0253796,-0.0550933,3.10251,2466.33,-605.762,830.15
16770,0,0.0225896,-0.0547921,3.1023,2466.35,-601.417,830.018
16771,0,0.0214838,-0.0532569,3.10203,2465.88,-597.612,830.16
16772,0,0.019562,-0.0520895,3.10204,2465.78,-593.537,830.158
16773,0,0.0185686,-0.0497117,3.1022,2465.52,-589.738,830.192
16774,0,0.0193527,-0.045045,3.10193,2465.04,-586.261,830.169
16775,0,0.0211215,-0.0397198,3.10244,2464.81,-582.572,830.229
16776,0,0.0198261,-0.037403,3.10189,2464.48,-578.752,830.181
16777,0,0.0167141,-0.0390467,3.10129,2464.24,-574.934,830.036
16778,0,0.0163105,-0.0371285,3.10283,2464.08,-571.172,830.089
16779,0,0.0196285,-0.0310093,3.10287,2463.42,-567.963,830.041
16780,0,0.0238463,-0.0236401,3.10328,2463.05,-564.483,830.002
16781,0,0.0263329,-0.0184394,3.10249,2462.66,-560.997,829.996
16782,0,0.0281169,-0.0144392,3.10252,2462.37,-557.55,829.915
16783,0,0.029129,-0.0109863,3.10273,2462.08,-554.084,829.886
16784,0,0.0277758,-0.00876427,3.10312,2461.86,-550.648,829.77
16785,0,0.0293156,-0.00297692,3.1035,2461.46,-547.529,829.796
16786,0,0.0299587,0.000392178,3.10307,2461.09,-544.155,829.613
16787,0,0.031535,0.00446959,3.10295,2460.71,-540.735,829.537
16788,0,0.0335283,0.00713642,3.10268,2460.3,-537.315,829.496
16789,0,0.0339609,0.0085257,3.10275,2460.04,-533.783,829.309
16790,0,0.0326287,0.0082903,3.10266,2459.79,-530.437,829.281
16791,0,0.0360897,0.015284,3.10321,2459.37,-527.509,829.182
16792,0,0.0367088,0.0184276,3.10316,2458.98,-524.136,829.151
16793,0,0.0359535,0.0202301,3.10282,2458.68,-520.818,829.006
16794,0,0.0343283,0.0199069,3.10248,2458.27,-517.618,828.968
16795,0,0.0344563,0.0220893,3.1025,2458.1,-514.267,828.862
16796,0,0.0366774,0.0268864,3.10252,2457.74,-511.201,828.757
16797,0,0.0372842,0.0292967,3.10223,2457.39,-507.893,828.622
16798,0,0.0375366,0.0307579,3.10237,2457.1,-504.578,828.491
16799,0,0.0355573,0.0295028,3.10395,2457.12,-500.881,828.322
16800,0,0.0306726,0.0252231,3.10286,2456.76,-497.819,828.194
16801,0,0.0284526,0.0269725,3.10166,2456.33,-494.904,828.375
16802,0,0.0310561,0.0298965,3.10314,2456.19,-491.355,828.028
16803,0,0.0321112,0.0310969,3.1028,2455.78,-488.247,827.869
16804,0,0.0314401,0.0307872,3.1031,2455.53,-484.849,827.714
16805,0,0.0328634,0.0333438,3.10296,2455.2,-481.739,827.598
16806,0,0.0348528,0.0357805,3.10287,2454.82,-478.603,827.39
16807,0,0.0309472,0.0335035,3.10119,2454.57,-475.461,827.472
16808,0,0.0305686,0.0325785,3.10171,2454.36,-471.965,827.173
16809,0,0.0299355,0.0317253,3.10324,2454.33,-468.503,826.946
16810,0,0.0304453,0.0342853,3.10164,2453.68,-465.826,826.939
16811,0,0.0345978,0.0377033,3.10228,2453.46,-462.328,826.519
16812,0,0.034197,0.0383093,3.10248,2453.13,-459.102,826.367
16813,0,0.0325056,0.0367045,3.10319,2453.14,-455.535,826.054
16814,0,0.0314285,0.0342522,3.10326,2452.82,-452.103,825.942
16815,0,0.0323165,0.0361129,3.10211,2452.36,-449.424,825.848
16816,0,0.0343975,0.0373629,3.10237,2452.14,-446.014,825.553
16817,0,0.0331845,0.0358858,3.10219,2451.86,-442.645,825.447
16818,0,0.0316481,0.0328677,3.1032,2451.84,-439.045,825.108
16819,0,0.0301681,0.0299805,3.10307,2451.5,-435.695,824.952
16820,0,0.0326343,0.032425,3.1034,2451.23,-432.726,824.825
16821,0,0.0305357,0.0278027,3.10295,2450.99,-429.34,824.566
16822,0,0.0337092,0.0302458,3.10311,2450.54,-426.205,824.429
16823,0,0.033284,0.0293058,3.10314,2450.4,-422.743,824.223
16824,0,0.0288346,0.0243173,3.10234,2450.26,-419.44,824.174
16825,0,0.032582,0.027377,3.10276,2449.84,-416.257,823.927
16826,0,0.0334052,0.0281302,3.10284,2449.48,-413.131,823.85
16827,0,0.0286819,0.0247953,3.10184,2449.49,-409.85,823.782
16828,0,0.0233553,0.0204236,3.10047,2449.25,-406.508,823.634
16829,0,0.0201396,0.0163783,3.10031,2449.11,-403.134,823.409
16830,0,0.0259856,0.0203102,3.10116,2448.71,-400.11,823.041
16831,0,0.0296061,0.0227827,3.10223,2448.5,-396.781,822.844
16832,0,0.0309921,0.0239389,3.10323,2448.38,-393.552,822.721
16833,0,0.0309884,0.0230237,3.10323,2448.08,-390.176,822.47
16834,0,0.0256784,0.0190118,3.10256,2448.04,-387.006,822.478
16835,0,0.0266751,0.0187133,3.10288,2447.68,-383.884,822.08
16836,0,0.0253287,0.0182938,3.10214,2447.41,-380.758,822.154
16837,0,0.0253216,0.0184621,3.10262,2447.34,-377.314,821.817
16838,0,0.0248986,0.0183515,3.10299,2447.1,-373.885,821.571
16839,0,0.0291889,0.0206705,3.10332,2446.7,-371.065,821.405
16840,0,0.0309032,0.0206425,3.10386,2446.52,-367.84,821.213
16841,0,0.026363,0.0159057,3.10254,2446.34,-364.653,821.245
16842,0,0.0272759,0.0142328,3.1032,2446.17,-361.23,820.972
16843,0,0.0263713,0.0165513,3.10318,2446.06,-358.514,820.883
16844,0,0.0270838,0.0156496,3.10266,2445.69,-355.373,820.675
16845,0,0.0261793,0.0144136,3.10149,2445.19,-352.405,820.697
16846,0,0.0228813,0.0109876,3.101,2445.33,-348.982,820.383
16847,0,0.0223739,0.00978156,3.10309,2445.4,-345.59,819.988
16848,0,0.0278588,0.013877,3.10302,2444.83,-342.868,819.878
16849,0,0.0302824,0.0150694,3.10287,2444.58,-339.631,819.769
16850,0,0.0330322,0.0169966,3.10296,2444.38,-336.65,819.69
16851,0,0.0328125,0.0173558,3.10311,2444.23,-333.508,819.514
16852,0,0.0295124,0.0167452,3.10209,2444.03,-330.602,819.563
16853,0,0.028856,0.0178868,3.10181,2443.74,-327.638,819.525
16854,0,0.0270205,0.0171665,3.10095,2443.6,-324.584,819.378
16855,0,0.0235714,0.014855,3.10074,2443.51,-321.406,819.23
16856,0,0.0239605,0.0138118,3.10254,2443.43,-318.032,818.911
16857,0,0.0247881,0.0168163,3.10146,2442.89,-315.474,819.039
16858,0,0.0290695,0.0216598,3.10247,2442.8,-312.458,818.787
16859,0,0.0298546,0.0220893,3.10244,2442.56,-309.285,818.649
16860,0,0.0247799,0.0191971,3.10169,2442.53,-306.316,818.863
