Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
13704,0,0.0104856,-0.00498934,3.04762,-933.019,-1340.86,819.984
13705,0,-0.000944691,-0.00576782,3.04742,-933.581,-1341.18,820.11
13706,0,-0.0173737,-0.00814876,3.04695,-934.141,-1341.43,820.228
13707,0,-0.0341733,-0.00694657,3.04663,-934.805,-1341.79,820.342
13708,0,-0.0638038,-0.0127667,3.04506,-935.462,-1341.88,820.351
13709,0,-0.0899004,-0.0125002,3.04429,-936.138,-1342.26,820.49
13710,0,-0.11401,-0.0118902,3.04399,-936.89,-1342.58,820.611
13711,0,-0.141658,-0.00879462,3.04245,-937.915,-1343.03,820.675
13712,0,-0.167957,-0.0065644,3.04108,-938.922,-1343.39,820.672
13713,0,-0.190815,-0.00817014,3.03975,-940.008,-1343.58,820.671
13714,0,-0.209694,-0.00658585,3.03861,-941.375,-1343.89,820.643
13715,0,-0.223629,-0.00337999,3.03782,-942.974,-1344.21,820.554
13716,0,-0.230005,0.00421952,3.03697,-944.868,-1344.73,820.449
13717,0,-0.237465,0.00736559,3.03648,-946.658,-1344.97,820.338
13718,0,-0.243207,0.0084359,3.03584,-948.698,-1345.23,820.214
13719,0,-0.245754,0.00971948,3.03563,-950.963,-1345.51,820.066
13720,0,-0.244443,0.0135759,3.03574,-953.489,-1345.86,819.918
13721,0,-0.242569,0.0161443,3.0355,-956.105,-1346.15,819.789
13722,0,-0.239036,0.0189932,3.03552,-958.958,-1346.43,819.688
13723,0,-0.23404,0.0228789,3.0358,-961.956,-1346.65,819.559
13724,0,-0.2332,0.0209755,3.03601,-964.894,-1346.72,819.455
13725,0,-0.233003,0.01838,3.03637,-968.082,-1346.87,819.359
13726,0,-0.231518,0.0177502,3.03634,-971.515,-1347.11,819.278
13727,0,-0.230887,0.016148,3.0366,-974.972,-1347.19,819.263
13728,0,-0.228936,0.0151376,3.03686,-978.659,-1347.31,819.223
13729,0,-0.225836,0.0151695,3.03714,-982.512,-1347.42,819.212
13730,0,-0.219029,0.0180113,3.03754,-986.621,-1347.64,819.202
13731,0,-0.211686,0.0190004,3.03799,-990.73,-1347.69,819.192
13732,0,-0.201708,0.0217783,3.03864,-995.019,-1347.84,819.2
13733,0,-0.190769,0.023804,3.03916,-999.478,-1347.89,819.216
13734,0,-0.179138,0.0251144,3.03974,-1003.93,-1347.9,819.273
13735,0,-0.162694,0.0285542,3.04099,-1008.56,-1347.98,819.341
13736,0,-0.152151,0.0242056,3.04145,-1013.09,-1347.81,819.405
13737,0,-0.139793,0.0235787,3.04209,-1017.9,-1347.87,819.507
13738,0,-0.126367,0.0229838,3.04281,-1022.68,-1347.84,819.608
13739,0,-0.112227,0.0218021,3.04338,-1027.57,-1347.79,819.715
13740,0,-0.0977884,0.0202367,3.04397,-1032.44,-1347.7,819.855
13741,0,-0.0854757,0.0158464,3.04419,-1037.36,-1347.56,819.965
13742,0,-0.069648,0.0153587,3.04462,-1042.38,-1347.63,820.067
13743,0,-0.0539107,0.0148445,3.04471,-1047.42,-1347.63,820.172
13744,0,-0.0427435,0.00926805,3.04468,-1052.28,-1347.33,820.299
13745,0,-0.0266755,0.00998647,3.04547,-1057.35,-1347.41,820.429
13746,0,-0.0131705,0.00860124,3.04517,-1062.42,-1347.34,820.524
13747,0,0.000508173,0.00758957,3.04539,-1067.32,-1347.26,820.632
13748,0,0.0141954,0.00720303,3.04538,-1072.29,-1347.24,820.707
13749,0,0.0238676,0.00364265,3.0451,-1077.18,-1347.03,820.727
13750,0,0.0329803,0.000696319,3.04545,-1081.9,-1346.91,820.839
13751,0,0.0413044,-0.00228449,3.04499,-1086.76,-1346.9,820.905
13752,0,0.0483306,-0.00568855,3.04475,-1091.34,-1346.78,821.129
13753,0,0.0604175,-0.00340699,3.04478,-1096.12,-1346.92,821.179
13754,0,0.0672686,-0.00525875,3.04467,-1100.67,-1346.86,821.219
13755,0,0.0749109,-0.00372608,3.04489,-1105.29,-1346.93,821.307
13756,0,0.0777923,-0.00677914,3.04473,-1109.73,-1346.79,821.289
13757,0,0.0841066,-0.00544773,3.04463,-1114.23,-1346.91,821.401
13758,0,0.0885541,-0.00458691,3.04443,-1118.59,-1347,821.424
13759,0,0.0916459,-0.00409651,3.04421,-1122.84,-1347.01,821.436
13760,0,0.0944981,-0.0021663,3.0445,-1126.98,-1347.1,821.455
13761,0,0.0926711,-0.00427195,3.04458,-1130.98,-1347.02,821.44
13762,0,0.0919725,-0.00410155,3.04433,-1135.11,-1347.12,821.432
13763,0,0.0904586,-0.00374825,3.04419,-1139.06,-1347.27,821.402
13764,0,0.0875954,-0.00413669,3.04429,-1142.93,-1347.29,821.369
13765,0,0.0869741,-0.000992425,3.04442,-1146.85,-1347.48,821.352
13766,0,0.0824705,-0.00164986,3.04425,-1150.59,-1347.54,821.334
13767,0,0.0764363,-0.00351209,3.04422,-1154.29,-1347.55,821.206
13768,0,0.0742243,-0.00113709,3.04472,-1157.98,-1347.81,821.252
13769,0,0.0660523,-0.00482687,3.04408,-1161.57,-1347.73,821.086
13770,0,0.0615578,-0.00403879,3.04386,-1165.21,-1347.97,821.03
13771,0,0.0584515,-0.00168747,3.04439,-1168.73,-1348.16,820.963
13772,0,0.0534654,-0.00144835,3.0446,-1172.15,-1348.3,820.982
13773,0,0.0494691,-0.000510541,3.04451,-1175.62,-1348.47,820.883
13774,0,0.045235,0.000137987,3.04466,-1179,-1348.59,820.804
13775,0,0.0397926,-0.000660557,3.04436,-1182.35,-1348.71,820.696
13776,0,0.0373434,0.00147109,3.04441,-1185.8,-1348.94,820.596
13777,0,0.03537,0.00451036,3.04474,-1189.1,-1349.14,820.51
13778,0,0.0317761,0.00541137,3.04459,-1192.45,-1349.28,820.399
13779,0,0.0271843,0.00517235,3.04427,-1195.8,-1349.37,820.179
13780,0,0.0212776,0.00322804,3.04406,-1198.97,-1349.38,820.069
13781,0,0.0178075,0.00331952,3.04398,-1202.18,-1349.66,820.017
13782,0,0.0144348,0.00299538,3.04397,-1205.4,-1349.8,819.891
13783,0,0.0120467,0.00333384,3.04419,-1208.62,-1349.92,819.761
13784,0,0.0133272,0.00762022,3.04418,-1212,-1350.3,819.616
13785,0,0.0129592,0.00951539,3.0442,-1215.19,-1350.38,819.483
13786,0,0.00999072,0.00879436,3.04396,-1218.41,-1350.41,819.268
13787,0,0.00959517,0.0103214,3.04424,-1221.61,-1350.61,819.132
13788,0,0.00840231,0.0107133,3.04441,-1224.71,-1350.76,819.128
13789,0,0.00707388,0.0105882,3.04447,-1227.85,-1350.88,818.988
13790,0,0.00648166,0.0114297,3.04473,-1231.04,-1351.01,818.858
13791,0,0.00413588,0.0101511,3.04437,-1234.2,-1351.09,818.714
13792,0,0.00259753,0.00934618,3.0441,-1237.37,-1351.23,818.57
13793,0,0.00229023,0.00997812,3.04437,-1240.51,-1351.38,818.451
13794,0,-0.0030365,0.00478061,3.04392,-1243.59,-1351.27,818.206
13795,0,-0.00644121,0.00125849,3.0437,-1246.74,-1351.35,818.056
13796,0,-0.00631977,0.00193419,3.04428,-1249.84,-1351.57,818.036
13797,0,-0.0080535,0.000251245,3.04412,-1252.96,-1351.65,817.913
13798,0,-0.00971683,-0.00113121,3.04422,-1256.1,-1351.76,817.797
13799,0,-0.0107551,-0.00161186,3.04445,-1259.23,-1351.83,817.674
13800,0,-0.0088262,0.000733868,3.04418,-1262.54,-1352.13,817.538
13801,0,-0.00778133,0.00173641,3.04411,-1265.7,-1352.25,817.393
13802,0,-0.00848464,0.00115563,3.04382,-1268.91,-1352.28,817.164
13803,0,-0.0061985,0.00316428,3.04384,-1272.06,-1352.58,817.091
13804,0,-0.00520825,0.00390948,3.04388,-1275.24,-1352.67,816.98
13805,0,-0.00490123,0.00405941,3.04372,-1278.4,-1352.77,816.851
13806,0,-0.00405449,0.00482806,3.04386,-1281.55,-1352.91,816.731
13807,0,-0.00396395,0.00409374,3.04356,-1284.75,-1353.01,816.597
13808,0,-0.00413172,0.00322174,3.04334,-1287.87,-1353.14,816.473
13809,0,-0.00281436,0.00368926,3.04369,-1291.06,-1353.3,816.343
13810,0,-0.0033322,0.00235282,3.04353,-1294.2,-1353.41,816.212
13811,0,-0.00378043,0.00105344,3.04342,-1297.34,-1353.53,816.095
13812,0,-0.00539185,-0.00131173,3.04367,-1300.4,-1353.6,815.998
13813,0,-0.007633,-0.0044386,3.04348,-1303.51,-1353.73,815.88
13814,0,-0.009605,-0.00724453,3.04346,-1306.65,-1353.84,815.806
13815,0,-0.0115291,-0.0101277,3.04325,-1309.85,-1353.87,815.606
13816,0,-0.00870582,-0.00791595,3.04323,-1313.11,-1354.29,815.589
13817,0,-0.00600691,-0.00587313,3.04329,-1316.33,-1354.51,815.487
13818,0,-0.00410705,-0.00425737,3.04328,-1319.5,-1354.67,815.405
13819,0,-0.00259189,-0.00310511,3.04332,-1322.69,-1354.92,815.305
13820,0,-0.0019962,-0.00271974,3.04336,-1325.83,-1355.1,815.225
13821,0,-0.00148296,-0.00262448,3.0436,-1328.99,-1355.26,815.156
13822,0,-0.000970371,-0.00245002,3.04381,-1332.16,-1355.52,815.062
13823,0,-0.000179725,-0.0024169,3.04378,-1335.29,-1355.73,814.942
13824,0,0.000849157,-0.00226902,3.04382,-1338.47,-1355.88,814.85
13825,0,0.00218779,-0.00174469,3.0439,-1341.64,-1356.15,814.704
13826,0,0.00308981,-0.00129012,3.04398,-1344.75,-1356.36,814.59
13827,0,0.00390754,-0.0012732,3.04401,-1347.91,-1356.55,814.483
13828,0,0.00349269,-0.00216452,3.04383,-1351.03,-1356.77,814.362
13829,0,0.00311791,-0.00282502,3.04376,-1354.15,-1357.01,814.264
13830,0,0.00382091,-0.0023473,3.04403,-1357.27,-1357.26,814.166
13831,0,0.00353685,-0.00272648,3.04385,-1360.39,-1357.5,814.048
13832,0,0.00344673,-0.00287273,3.04359,-1363.53,-1357.75,813.953
13833,0,0.00449022,-0.00171915,3.04368,-1366.64,-1358.02,813.852
13834,0,0.00466265,-0.00111431,3.04333,-1369.76,-1358.31,813.756
13835,0,0.00529974,-0.000170508,3.0433,-1372.9,-1358.61,813.674
13836,0,0.00602274,0.00117344,3.04355,-1375.98,-1358.84,813.59
13837,0,0.00461308,3.80818e-05,3.04333,-1379.02,-1359.07,813.484
13838,0,0.00429052,0.000211542,3.04339,-1382.13,-1359.36,813.422
13839,0,0.00287997,-0.0012151,3.04346,-1385.15,-1359.54,813.33
13840,0,0.00103894,-0.00290755,3.04341,-1388.16,-1359.84,813.243
13841,0,-0.00106811,-0.00506682,3.04343,-1391.2,-1360.08,813.164
13842,0,-0.00296478,-0.00674489,3.04351,-1394.23,-1360.3,813.095
13843,0,-0.00432998,-0.00768271,3.04305,-1397.45,-1360.65,812.897
13844,0,-0.00537589,-0.00861678,3.04309,-1400.38,-1360.97,812.93
13845,0,-0.00582606,-0.00888645,3.04317,-1403.4,-1361.24,812.888
13846,0,-0.0067063,-0.00968356,3.04311,-1406.45,-1361.58,812.827
13847,0,-0.00698925,-0.0100803,3.04312,-1409.53,-1361.89,812.757
13848,0,-0.00737662,-0.0100026,3.04315,-1412.54,-1362.18,812.711
13849,0,-0.00711691,-0.0092173,3.04319,-1415.62,-1362.58,812.62
13850,0,-0.00997613,-0.0118506,3.0427,-1418.69,-1362.73,812.452
13851,0,-0.00948953,-0.0109313,3.04276,-1421.66,-1363.16,812.501
13852,0,-0.008168,-0.00916137,3.04299,-1424.71,-1363.59,812.444
13853,0,-0.00849074,-0.0091737,3.04295,-1427.73,-1363.84,812.408
13854,0,-0.00877204,-0.008954,3.04288,-1430.77,-1364.18,812.358
13855,0,-0.00754459,-0.00689493,3.04304,-1433.84,-1364.59,812.313
13856,0,-0.00761766,-0.00655865,3.04291,-1436.87,-1364.89,812.266
13857,0,-0.0068106,-0.00544264,3.04287,-1439.94,-1365.28,812.228
13858,0,-0.00474596,-0.00268166,3.04317,-1443,-1365.71,812.219
13859,0,-0.00401499,-0.0020367,3.04294,-1446.06,-1366.04,812.166
13860,0,-0.00371753,-0.00173375,3.0427,-1449.06,-1366.4,812.152
13861,0,-0.00260364,-0.000775303,3.04292,-1452.09,-1366.72,812.137
13862,0,-0.00380862,-0.00234793,3.04282,-1455.04,-1367.01,812.119
13863,0,-0.00515046,-0.00397451,3.0427,-1458.01,-1367.34,812.103
13864,0,-0.00551732,-0.00462348,3.04306,-1461.02,-1367.66,812.095
13865,0,-0.00360043,-0.00265709,3.04286,-1464.15,-1368.21,812.085
13866,0,-0.0048262,-0.0037669,3.04274,-1467.05,-1368.49,812.087
13867,0,-0.00347882,-0.00192702,3.04283,-1470.17,-1368.92,812.105
13868,0,-0.00197691,-7.36656e-05,3.04272,-1473.2,-1369.38,812.081
13869,0,-0.00128994,0.000703057,3.04267,-1476.22,-1369.74,812.088
13870,0,-0.00116277,0.00111587,3.04274,-1479.18,-1370.08,812.112
13871,0,-0.000307843,0.00245087,3.04275,-1482.19,-1370.53,812.13
13872,0,-0.000475111,0.00233159,3.04255,-1485.2,-1370.85,812.144
13873,0,-0.000618305,0.00219588,3.04256,-1488.19,-1371.2,812.18
13874,0,0.000325892,0.00375156,3.04271,-1491.18,-1371.61,812.21
13875,0,0.000317592,0.00361315,3.04259,-1494.16,-1371.96,812.236
13876,0,0.000635206,0.0035728,3.04237,-1497.18,-1372.33,812.286
13877,0,0.00183536,0.00455983,3.04244,-1500.17,-1372.67,812.337
13878,0,0.00348055,0.00583575,3.04228,-1503.15,-1373.13,812.359
13879,0,0.00518118,0.00679416,3.04209,-1506.16,-1373.47,812.421
13880,0,0.00680336,0.00792307,3.04208,-1509.13,-1373.82,812.486
13881,0,0.009441,0.0100406,3.0419,-1512.14,-1374.3,812.536
13882,0,0.0110281,0.0110387,3.04178,-1515.09,-1374.6,812.6
13883,0,0.0100956,0.00944744,3.04188,-1517.94,-1374.85,812.676
13884,0,0.0102886,0.00914887,3.04199,-1520.84,-1375.26,812.728
13885,0,0.00866069,0.0071346,3.04197,-1523.73,-1375.5,812.805
13886,0,0.00618672,0.0050285,3.04182,-1526.57,-1375.8,812.875
13887,0,0.00536587,0.00519725,3.04205,-1529.46,-1376.17,812.939
13888,0,0.00350886,0.00467889,3.04185,-1532.32,-1376.5,812.985
13889,0,0.00271407,0.00572365,3.04174,-1535.23,-1376.87,813.048
13890,0,0.00413628,0.00985103,3.04154,-1538.24,-1377.31,813.122
13891,0,0.00408175,0.0129745,3.0419,-1541.02,-1377.59,813.189
13892,0,0.00300321,0.0152309,3.04191,-1543.87,-1377.88,813.252
13893,0,0.00231576,0.0182956,3.04196,-1546.72,-1378.18,813.305
13894,0,0.00396232,0.0246545,3.04176,-1549.68,-1378.58,813.379
13895,0,0.00558047,0.0312285,3.04183,-1552.52,-1378.87,813.48
13896,0,0.00644583,0.0367633,3.04165,-1555.37,-1379.12,813.534
13897,0,0.0070502,0.0420145,3.04154,-1558.22,-1379.34,813.638
13898,0,0.00789976,0.0474747,3.04138,-1560.99,-1379.52,813.714
13899,0,0.00966291,0.0535927,3.04113,-1563.83,-1379.76,813.804
13900,0,0.00885933,0.0563101,3.04097,-1566.54,-1379.73,813.893
13901,0,0.00938853,0.0597944,3.0409,-1569.34,-1379.8,814.008
13902,0,0.0111832,0.0644955,3.04101,-1572.11,-1379.89,814.154
13903,0,0.0115915,0.0671351,3.04072,-1574.85,-1379.83,814.261
13904,0,0.0120801,0.069193,3.04048,-1577.58,-1379.75,814.392
13905,0,0.0143021,0.0730205,3.04049,-1580.33,-1379.7,814.527
13906,0,0.0147735,0.0740082,3.04036,-1583.02,-1379.47,814.658
13907,0,0.0154228,0.0747605,3.04026,-1585.7,-1379.26,814.816
13908,0,0.0169095,0.0761508,3.04037,-1588.4,-1379.01,814.992
13909,0,0.017594,0.0760105,3.04025,-1591.02,-1378.69,815.135
13910,0,0.017598,0.0748931,3.04008,-1593.63,-1378.31,815.308
13911,0,0.017841,0.0738679,3.04003,-1596.24,-1377.89,815.475
13912,0,0.0187425,0.0737162,3.04011,-1598.85,-1377.5,815.67
13913,0,0.0179909,0.0714914,3.04011,-1601.4,-1376.95,815.842
13914,0,0.0172421,0.0693772,3.04011,-1603.94,-1376.4,816.014
13915,0,0.0162228,0.0666074,3.04017,-1606.55,-1375.71,816.066
13916,0,0.0189132,0.0679132,3.04027,-1609.12,-1375.3,816.344
13917,0,0.0184916,0.0653982,3.04025,-1611.55,-1374.54,816.513
13918,0,0.019064,0.0643873,3.0403,-1614.06,-1373.88,816.699
13919,0,0.0183612,0.0622107,3.04019,-1616.57,-1373.12,816.789
13920,0,0.0183281,0.0602015,3.0401,-1618.98,-1372.4,817.079
13921,0,0.0178312,0.05783,3.03999,-1621.4,-1371.61,817.27
13922,0,0.017998,0.0560446,3.0402,-1623.83,-1370.76,817.459
13923,0,0.0188643,0.0553933,3.04022,-1626.27,-1370.02,817.617
13924,0,0.0174907,0.052751,3.04003,-1628.61,-1369.09,817.791
13925,0,0.0164107,0.0508553,3.04005,-1630.98,-1368.19,817.961
13926,0,0.0140958,0.0476138,3.04016,-1633.27,-1367.14,818.138
13927,0,0.0127829,0.045372,3.04023,-1635.63,-1366.28,818.323
13928,0,0.0110792,0.0427492,3.04027,-1637.97,-1365.25,818.478
13929,0,0.00950603,0.0406244,3.04024,-1640.3,-1364.26,818.665
13930,0,0.00861208,0.0385605,3.04038,-1642.67,-1363.3,818.872
13931,0,0.00755109,0.0348045,3.04014,-1645.02,-1362.26,819.074
13932,0,0.00724764,0.0302374,3.04023,-1647.39,-1361.19,819.313
13933,0,0.00729812,0.0234179,3.04012,-1649.77,-1360.22,819.525
13934,0,0.00530214,0.012283,3.04014,-1652.01,-1359.12,819.783
13935,0,0.000495526,-0.00146186,3.04045,-1654.17,-1357.88,820.07
13936,0,-0.00293892,-0.015819,3.04035,-1656.48,-1356.88,820.301
13937,0,-0.00373891,-0.0289874,3.03985,-1658.92,-1355.91,820.537
13938,0,-0.00344803,-0.0431643,3.03997,-1661.24,-1354.87,820.76
13939,0,0.000979481,-0.055166,3.03997,-1663.67,-1353.99,820.978
13940,0,0.00660725,-0.0677713,3.03992,-1666.01,-1353.1,821.139
13941,0,0.0147837,-0.078455,3.03997,-1668.38,-1352.29,821.254
13942,0,0.0250482,-0.0877857,3.03987,-1670.7,-1351.55,821.38
13943,0,0.0387529,-0.0932906,3.03961,-1673.22,-1350.92,821.342
13944,0,0.0542929,-0.0958465,3.04005,-1675.39,-1350.37,821.485
13945,0,0.0674571,-0.100184,3.03975,-1677.51,-1349.82,821.505
13946,0,0.080442,-0.10198,3.0396,-1679.65,-1349.37,821.522
13947,0,0.0976747,-0.0963428,3.03971,-1681.98,-1349.21,821.565
13948,0,0.109391,-0.0937733,3.03921,-1683.97,-1348.87,821.549
13949,0,0.120525,-0.0882238,3.0388,-1685.98,-1348.75,821.547
13950,0,0.127702,-0.0825978,3.03834,-1687.9,-1348.66,821.462
13951,0,0.130286,-0.0787752,3.03834,-1689.46,-1348.48,821.537
13952,0,0.134725,-0.0688072,3.03886,-1691.3,-1348.64,821.565
13953,0,0.132887,-0.0630244,3.03879,-1692.81,-1348.6,821.568
13954,0,0.129367,-0.0548982,3.03851,-1694.39,-1348.7,821.565
13955,0,0.1247,-0.0460391,3.03918,-1695.75,-1348.85,821.577
13956,0,0.117014,-0.0416038,3.03929,-1697.1,-1348.91,821.591
13957,0,0.11062,-0.0347716,3.0392,-1698.46,-1349.18,821.627
13958,0,0.10415,-0.0272098,3.03957,-1699.73,-1349.37,821.638
13959,0,0.0970362,-0.0200935,3.03976,-1700.9,-1349.67,821.647
13960,0,0.0866973,-0.0171742,3.03959,-1702.05,-1349.72,821.547
13961,0,0.0787743,-0.0124501,3.03978,-1703.08,-1349.97,821.643
13962,0,0.0712069,-0.00815472,3.04022,-1704.11,-1350.15,821.679
13963,0,0.0637708,-0.0051615,3.0404,-1705.12,-1350.43,821.678
13964,0,0.0590501,-9.21755e-05,3.04055,-1706.21,-1350.73,821.668
13965,0,0.0531827,0.00175228,3.04062,-1707.19,-1350.87,821.671
13966,0,0.0492613,0.0051091,3.04044,-1708.33,-1351.09,821.597
13967,0,0.0454988,0.00719435,3.04041,-1709.18,-1351.36,821.663
13968,0,0.0413108,0.00736836,3.04044,-1710.09,-1351.51,821.668
13969,0,0.036488,0.00633074,3.04031,-1710.94,-1351.67,821.661
13970,0,0.0336034,0.00660109,3.04065,-1711.84,-1351.9,821.646
13971,0,0.0296724,0.00470288,3.04052,-1712.72,-1352.06,821.613
13972,0,0.0266712,0.00335616,3.04049,-1713.64,-1352.26,821.571
13973,0,0.0244842,0.00256321,3.04058,-1714.52,-1352.43,821.533
13974,0,0.023766,0.00248467,3.04056,-1715.47,-1352.72,821.472
13975,0,0.0216428,0.000780998,3.04046,-1716.32,-1352.83,821.428
13976,0,0.0199629,-0.000620677,3.04031,-1717.17,-1353.01,821.346
13977,0,0.0207614,0.000605272,3.04053,-1718.14,-1353.26,821.29
13978,0,0.0199796,0.00018642,3.0405,-1718.98,-1353.48,821.218
13979,0,0.0190462,-0.00057383,3.04057,-1719.83,-1353.65,821.12
13980,0,0.0188695,-0.000851547,3.04031,-1720.76,-1353.88,821.036
13981,0,0.0198299,0.000426235,3.04042,-1721.64,-1354.14,820.954
13982,0,0.0198769,0.000233064,3.04039,-1722.51,-1354.34,820.852
13983,0,0.0199123,2.91533e-05,3.04026,-1723.39,-1354.55,820.724
13984,0,0.0208877,0.000723751,3.04022,-1724.29,-1354.8,820.606
13985,0,0.0223019,0.00209426,3.04059,-1725.13,-1355.03,820.487
13986,0,0.0217709,0.0010953,3.04039,-1725.96,-1355.22,820.352
13987,0,0.0206934,-0.000282081,3.0403,-1726.8,-1355.41,820.259
13988,0,0.020424,-0.000842429,3.0403,-1727.63,-1355.63,820.135
13989,0,0.0201331,-0.000737178,3.04003,-1728.51,-1355.94,819.996
13990,0,0.0176721,-0.00115275,3.03986,-1729.35,-1356.17,819.84
13991,0,0.0117351,-0.0025551,3.03975,-1730.12,-1356.39,819.696
13992,0,0.00259442,-0.00449647,3.03956,-1730.91,-1356.63,819.573
13993,0,-0.0101346,-0.00630197,3.03949,-1731.67,-1356.86,819.405
13994,0,-0.0264152,-0.00885513,3.03939,-1732.53,-1357.07,819.265
13995,0,-0.0455198,-0.0100464,3.0392,-1733.4,-1357.31,819.145
13996,0,-0.0663374,-0.0090959,3.0387,-1734.39,-1357.68,818.982
13997,0,-0.0899369,-0.00811241,3.03776,-1735.42,-1357.97,818.823
13998,0,-0.115985,-0.00735462,3.03681,-1736.49,-1358.25,818.645
13999,0,-0.142339,-0.00574143,3.03571,-1737.67,-1358.55,818.418
14000,0,-0.169743,-0.00684441,3.0345,-1738.9,-1358.72,818.195
14001,0,-0.187863,0.000323212,3.03318,-1740.63,-1359.15,817.924
14002,0,-0.207575,0.00441915,3.03223,-1742.22,-1359.38,817.591
14003,0,-0.225735,0.00396157,3.03129,-1743.93,-1359.52,817.282
14004,0,-0.235238,0.00662811,3.03104,-1745.92,-1359.79,816.937
14005,0,-0.238252,0.0143412,3.02986,-1748.37,-1360.19,816.542
14006,0,-0.240961,0.0182593,3.02922,-1750.7,-1360.39,816.199
14007,0,-0.241953,0.0200416,3.02908,-1753.2,-1360.59,815.767
14008,0,-0.242496,0.020396,3.02902,-1755.85,-1360.72,815.391
14009,0,-0.241752,0.0202934,3.02899,-1758.68,-1360.89,815.039
14010,0,-0.240246,0.0197523,3.02894,-1761.72,-1361.01,814.647
14011,0,-0.23799,0.0189734,3.02904,-1764.91,-1361.12,814.248
14012,0,-0.233929,0.0195455,3.0292,-1768.3,-1361.25,813.871
14013,0,-0.232515,0.0174127,3.02966,-1771.65,-1361.21,813.497
14014,0,-0.229666,0.0169701,3.02977,-1775.3,-1361.32,813.117
14015,0,-0.226934,0.0165251,3.0299,-1779.1,-1361.4,812.767
14016,0,-0.224086,0.0158111,3.03016,-1783.03,-1361.44,812.392
14017,0,-0.221594,0.0144081,3.03044,-1787.04,-1361.4,812.062
14018,0,-0.217678,0.0134856,3.0307,-1791.22,-1361.44,811.709
14019,0,-0.214187,0.0107371,3.03111,-1795.47,-1361.33,811.365
14020,0,-0.207128,0.0103283,3.03146,-1799.97,-1361.39,811.001
14021,0,-0.200917,0.007661,3.03187,-1804.48,-1361.28,810.707
14022,0,-0.191585,0.00754163,3.03257,-1809.24,-1361.29,810.394
14023,0,-0.1807,0.00736015,3.03309,-1814.05,-1361.27,810.081
14024,0,-0.16899,0.00611683,3.03399,-1818.88,-1361.15,809.759
14025,0,-0.156207,0.00559071,3.03474,-1823.85,-1361.14,809.463
14026,0,-0.137832,0.00789622,3.03536,-1829.02,-1361.16,809.19
14027,0,-0.122031,0.00706309,3.03604,-1834.09,-1361.02,808.916
14028,0,-0.108224,0.00702116,3.03666,-1839.22,-1360.93,808.657
14029,0,-0.0949696,0.00523349,3.03703,-1844.38,-1360.85,808.42
14030,0,-0.0814261,0.00307947,3.03736,-1849.58,-1360.69,808.192
14031,0,-0.0674096,0.00151352,3.03764,-1854.81,-1360.6,808.001
14032,0,-0.0525119,0.000999968,3.0382,-1860.08,-1360.57,807.811
14033,0,-0.0389489,-0.000992761,3.03823,-1865.31,-1360.45,807.613
14034,0,-0.0256589,-0.00281061,3.03836,-1870.54,-1360.33,807.418
14035,0,-0.00974468,-0.00125796,3.03858,-1875.85,-1360.37,807.217
14036,0,0.00306683,-0.0022487,3.03817,-1881.02,-1360.27,807.054
14037,0,0.0147117,-0.00355491,3.03802,-1886.15,-1360.18,806.906
14038,0,0.0261484,-0.00440439,3.03806,-1891.24,-1360.08,806.761
14039,0,0.0376773,-0.00417659,3.03788,-1896.34,-1360.15,806.609
14040,0,0.0446139,-0.00761695,3.03766,-1901.19,-1359.95,806.455
14041,0,0.0516819,-0.00992218,3.03734,-1906.12,-1359.91,806.322
14042,0,0.0589718,-0.0102252,3.03717,-1910.98,-1359.9,806.193
14043,0,0.0656091,-0.01065,3.03695,-1915.84,-1359.94,806.05
14044,0,0.0707504,-0.0114341,3.03653,-1920.55,-1359.9,805.907
14045,0,0.0747485,-0.0118462,3.03624,-1925.21,-1359.91,805.804
14046,0,0.0792959,-0.0101316,3.03631,-1929.82,-1359.98,805.689
14047,0,0.0827347,-0.00859026,3.03593,-1934.4,-1360.06,805.571
14048,0,0.0847089,-0.00729846,3.03574,-1938.85,-1360.09,805.455
14049,0,0.0851843,-0.0067617,3.03568,-1943.18,-1360.13,805.345
14050,0,0.0860893,-0.00471998,3.03585,-1947.53,-1360.21,805.221
14051,0,0.0851649,-0.00360728,3.03581,-1951.74,-1360.31,805.102
14052,0,0.0832026,-0.00326508,3.0358,-1955.91,-1360.33,804.977
14053,0,0.0807657,-0.0026929,3.03578,-1959.98,-1360.4,804.847
14054,0,0.07808,-0.00131071,3.03575,-1964.01,-1360.49,804.738
14055,0,0.075966,0.00132803,3.03594,-1967.99,-1360.63,804.642
14056,0,0.0701442,0.000102166,3.03596,-1971.8,-1360.6,804.521
14057,0,0.0652853,-0.000153545,3.036,-1975.7,-1360.67,804.401
14058,0,0.0601902,-0.000414473,3.03599,-1979.48,-1360.73,804.325
14059,0,0.0559857,0.000398955,3.03602,-1983.27,-1360.81,804.23
14060,0,0.0540468,0.00412587,3.03634,-1987.09,-1361.03,804.142
14061,0,0.0504494,0.00540377,3.03638,-1990.76,-1361.13,804.047
14062,0,0.0444254,0.00422733,3.03628,-1994.33,-1361.1,803.963
14063,0,0.0406818,0.00495194,3.03637,-1997.98,-1361.21,803.871
14064,0,0.0362376,0.004248,3.03622,-2001.53,-1361.24,803.764
