Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
14544,0,0.00581598,0.000626966,0.0252965,-1164.98,1452.23,819.202
14545,0,0.00500696,0.00108447,0.02508,-1164.49,1452.3,819.159
14546,0,0.00467313,0.00135299,0.025084,-1164.01,1452.42,819.118
14547,0,0.00515068,0.000596294,0.0252217,-1163.47,1452.55,819.029
14548,0,0.00712197,-0.00249846,0.0252838,-1162.87,1452.75,818.952
14549,0,0.00836193,-0.00595246,0.0254574,-1162.37,1452.83,818.858
14550,0,0.0111461,-0.012053,0.025756,-1161.82,1453,818.719
14551,0,0.0127587,-0.0194457,0.0258099,-1161.27,1453.07,818.567
14552,0,0.0140559,-0.0288318,0.0257073,-1160.72,1453.15,818.387
14553,0,0.0150251,-0.0403096,0.025881,-1160.21,1453.2,818.19
14554,0,0.015783,-0.0542303,0.0257428,-1159.79,1453.37,818.006
14555,0,0.0155416,-0.0692314,0.0256381,-1159.37,1453.4,817.815
14556,0,0.0147339,-0.085218,0.0255644,-1159.04,1453.44,817.609
14557,0,0.0135458,-0.101319,0.0253756,-1158.83,1453.47,817.415
14558,0,0.012771,-0.116481,0.0252356,-1158.73,1453.58,817.208
14559,0,0.0106775,-0.128952,0.0247248,-1158.78,1453.63,817.037
14560,0,0.0083354,-0.139662,0.0245572,-1158.96,1453.59,816.765
14561,0,0.00848701,-0.14927,0.0251752,-1159.27,1453.7,816.533
14562,0,0.00803149,-0.15632,0.0252558,-1159.71,1453.77,816.293
14563,0,0.00663063,-0.160538,0.0251745,-1160.32,1453.82,816.049
14564,0,0.00507001,-0.162231,0.0248443,-1161.06,1453.84,815.799
14565,0,0.00328366,-0.162157,0.0245505,-1161.94,1453.86,815.553
14566,0,0.00219271,-0.161652,0.0246488,-1163.01,1453.89,815.276
14567,0,0.00160762,-0.16011,0.024533,-1164.29,1453.92,814.972
14568,0,0.00168128,-0.158523,0.0246499,-1165.78,1454.02,814.668
14569,0,0.00187257,-0.156814,0.0243902,-1167.4,1454.12,814.369
14570,0,0.00192089,-0.154538,0.0246723,-1169.25,1454.19,814.061
14571,0,0.00288581,-0.153116,0.0247649,-1171.11,1454.32,813.808
14572,0,0.0038642,-0.15195,0.0249108,-1173.19,1454.43,813.481
14573,0,0.00569113,-0.151489,0.0253796,-1175.35,1454.58,813.17
14574,0,0.00730759,-0.151343,0.0252857,-1177.52,1454.65,812.857
14575,0,0.00910436,-0.151773,0.025156,-1179.96,1454.73,812.561
14576,0,0.00962595,-0.151112,0.0253917,-1182.53,1454.72,812.303
14577,0,0.010137,-0.150655,0.0251547,-1185.18,1454.81,812.018
14578,0,0.0105887,-0.149829,0.024861,-1187.89,1454.86,811.758
14579,0,0.0101503,-0.1474,0.024913,-1190.87,1454.89,811.497
14580,0,0.00964169,-0.144515,0.0246243,-1193.92,1454.96,811.25
14581,0,0.00877832,-0.140419,0.0244996,-1197.08,1454.99,811.002
14582,0,0.00827386,-0.135903,0.024426,-1200.31,1455.06,810.746
14583,0,0.00740362,-0.130339,0.0243718,-1203.65,1455.11,810.582
14584,0,0.00729822,-0.124451,0.0243013,-1207.09,1455.25,810.362
14585,0,0.00718682,-0.117971,0.0243197,-1210.63,1455.32,810.143
14586,0,0.00719378,-0.111305,0.0242763,-1214.23,1455.41,809.944
14587,0,0.00746521,-0.104267,0.0244637,-1217.91,1455.5,809.741
14588,0,0.00708186,-0.0961853,0.0246562,-1221.72,1455.48,809.572
14589,0,0.00627824,-0.0874929,0.0247164,-1225.51,1455.51,809.37
14590,0,0.00636961,-0.0793435,0.0249296,-1229.32,1455.6,809.193
14591,0,0.00588665,-0.0706951,0.0251532,-1233.26,1455.69,809.059
14592,0,0.00623964,-0.0628387,0.0253424,-1237.13,1455.85,808.88
14593,0,0.00725745,-0.0551986,0.0256092,-1241.01,1455.99,808.717
14594,0,0.00764159,-0.0472925,0.0259238,-1244.93,1456.08,808.532
14595,0,0.00705752,-0.0388796,0.026199,-1248.87,1456.12,808.375
14596,0,0.00771505,-0.0312469,0.0261956,-1252.76,1456.29,808.213
14597,0,0.00719886,-0.0229976,0.0263019,-1256.74,1456.32,808.053
14598,0,0.00653258,-0.0150673,0.0261586,-1260.57,1456.4,807.884
14599,0,0.00618924,-0.00797696,0.0262476,-1264.41,1456.52,807.722
14600,0,0.00662409,-0.00199919,0.0261566,-1268.19,1456.68,807.565
14601,0,0.00822897,0.00210894,0.0261353,-1271.79,1456.88,807.344
14602,0,0.00907159,0.00610205,0.0262655,-1275.56,1457,807.182
14603,0,0.00927483,0.00963102,0.0262753,-1279.23,1457.07,807.017
14604,0,0.00934922,0.0128166,0.0263157,-1282.86,1457.27,806.856
14605,0,0.00911454,0.0154406,0.0264271,-1286.45,1457.37,806.667
14606,0,0.00958855,0.0168283,0.026263,-1289.89,1457.59,806.502
14607,0,0.00965373,0.0181271,0.0263305,-1293.35,1457.73,806.332
14608,0,0.00879995,0.019785,0.0264203,-1296.79,1457.84,806.145
14609,0,0.00969589,0.019727,0.0264268,-1300.04,1458.05,806.034
14610,0,0.00970399,0.0199236,0.0266134,-1303.34,1458.23,805.871
14611,0,0.00947837,0.0203619,0.0266405,-1306.65,1458.38,805.705
14612,0,0.00900543,0.0205018,0.0268486,-1309.81,1458.48,805.528
14613,0,0.0105049,0.0190117,0.0266977,-1312.85,1458.83,805.367
14614,0,0.00978206,0.0193804,0.0266035,-1315.98,1458.86,805.182
14615,0,0.0100189,0.0186235,0.0267285,-1319.05,1459.09,805.067
14616,0,0.0112659,0.0169622,0.0266868,-1322.02,1459.33,804.918
14617,0,0.0122052,0.0153019,0.0267987,-1324.99,1459.53,804.757
14618,0,0.0122294,0.0140388,0.0267468,-1327.86,1459.69,804.58
14619,0,0.0123864,0.0126532,0.0268389,-1330.76,1459.84,804.436
14620,0,0.0136931,0.0104512,0.0269599,-1333.53,1460.1,804.298
14621,0,0.0141244,0.00869984,0.0270252,-1336.33,1460.27,804.154
14622,0,0.0144745,0.00697354,0.0269663,-1339.1,1460.43,804.005
14623,0,0.0141483,0.00578641,0.0268938,-1341.85,1460.58,803.874
14624,0,0.0150867,0.00361096,0.0267961,-1344.49,1460.81,803.76
14625,0,0.0148291,0.00261854,0.0268222,-1347.22,1460.93,803.65
14626,0,0.0148589,0.00118385,0.0267865,-1349.86,1461.12,803.528
14627,0,0.0146075,4.72251e-05,0.0268593,-1352.49,1461.26,803.41
14628,0,0.014995,-0.00181775,0.0266278,-1354.95,1461.46,803.279
14629,0,0.014396,-0.00282123,0.0266372,-1357.66,1461.61,803.254
14630,0,0.0145031,-0.00458248,0.0266664,-1360.19,1461.82,803.153
14631,0,0.0147484,-0.00623364,0.0267094,-1362.69,1461.99,803.122
14632,0,0.0148457,-0.00768093,0.026644,-1365.27,1462.12,802.975
14633,0,0.0153233,-0.0097006,0.0266703,-1367.75,1462.29,802.896
14634,0,0.0151672,-0.0110067,0.0268951,-1370.28,1462.39,802.818
14635,0,0.0155864,-0.0128228,0.026915,-1372.77,1462.6,802.765
14636,0,0.0163229,-0.0146092,0.0267781,-1375.23,1462.77,802.753
14637,0,0.0165239,-0.0156353,0.02663,-1377.75,1462.86,802.677
14638,0,0.016902,-0.0165864,0.0265279,-1380.22,1463.03,802.645
14639,0,0.0168838,-0.0168933,0.0264694,-1382.68,1463.09,802.582
14640,0,0.0171056,-0.017362,0.0264712,-1385.2,1463.19,802.6
14641,0,0.017739,-0.0179318,0.0264937,-1387.66,1463.4,802.596
14642,0,0.0185276,-0.0184609,0.0262873,-1390.08,1463.54,802.591
14643,0,0.0189494,-0.0186661,0.0263848,-1392.57,1463.64,802.642
14644,0,0.0192576,-0.0188675,0.0263686,-1394.93,1463.69,802.638
14645,0,0.0188248,-0.0184544,0.026495,-1397.49,1463.78,802.692
14646,0,0.0184483,-0.0182084,0.0265737,-1399.92,1463.84,802.748
14647,0,0.0179502,-0.0179917,0.0264962,-1402.36,1463.88,802.811
14648,0,0.0182213,-0.0184883,0.0263714,-1404.77,1464.03,802.854
14649,0,0.0176216,-0.0185359,0.0266626,-1407.24,1464,802.874
14650,0,0.0168014,-0.0183284,0.0267853,-1409.7,1464.06,802.943
14651,0,0.0176602,-0.0194462,0.0264041,-1412.02,1464.21,803.007
14652,0,0.0164979,-0.0192601,0.0265114,-1414.5,1464.16,803.056
14653,0,0.0155129,-0.0192022,0.0265006,-1416.91,1464.24,803.182
14654,0,0.0148288,-0.0195663,0.0263741,-1419.3,1464.22,803.215
14655,0,0.0140509,-0.0198138,0.0264482,-1421.71,1464.27,803.283
14656,0,0.0130394,-0.0201094,0.0264797,-1424.13,1464.27,803.35
14657,0,0.0126889,-0.0209229,0.0265833,-1426.52,1464.35,803.471
14658,0,0.012817,-0.0218392,0.0267354,-1428.92,1464.36,803.475
14659,0,0.0128297,-0.0226601,0.026716,-1431.29,1464.43,803.542
14660,0,0.01213,-0.022621,0.0268209,-1433.74,1464.38,803.595
14661,0,0.0116856,-0.0225245,0.0271082,-1436.18,1464.38,803.674
14662,0,0.0118642,-0.0225663,0.0273275,-1438.57,1464.46,803.754
14663,0,0.0117854,-0.0224361,0.0271417,-1440.93,1464.5,803.827
14664,0,0.0109265,-0.0214977,0.0271631,-1443.42,1464.46,803.889
14665,0,0.0102239,-0.0204343,0.0271753,-1445.87,1464.48,803.967
14666,0,0.0103623,-0.0200016,0.0271903,-1448.25,1464.51,804.031
14667,0,0.0105235,-0.0197722,0.0271117,-1450.63,1464.6,804.091
14668,0,0.0101798,-0.0191023,0.027103,-1453.06,1464.57,804.176
14669,0,0.00943511,-0.018004,0.0271778,-1455.52,1464.56,804.242
14670,0,0.0098869,-0.0180705,0.0271837,-1457.85,1464.65,804.318
14671,0,0.00998161,-0.018105,0.0270303,-1460.26,1464.7,804.41
14672,0,0.00980523,-0.0178384,0.0272377,-1462.7,1464.68,804.479
14673,0,0.0102496,-0.0181832,0.0275409,-1465.06,1464.73,804.557
14674,0,0.011278,-0.0190821,0.0276804,-1467.39,1464.84,804.624
14675,0,0.0122207,-0.0198645,0.0275883,-1469.72,1464.95,804.717
14676,0,0.0119648,-0.0197259,0.0276825,-1472.16,1464.96,804.773
14677,0,0.0110709,-0.0190479,0.0276631,-1474.56,1464.92,804.846
14678,0,0.0104788,-0.0185888,0.0274601,-1476.89,1465,804.892
14679,0,0.0103172,-0.0184959,0.0274178,-1479.25,1465.06,804.974
14680,0,0.00930817,-0.0174675,0.0273804,-1481.65,1465.06,805.041
14681,0,0.00896765,-0.0170396,0.0274082,-1483.98,1465.08,805.091
14682,0,0.00856242,-0.0164093,0.0273314,-1486.32,1465.15,805.155
14683,0,0.00891506,-0.0165376,0.027174,-1488.65,1465.26,805.197
14684,0,0.0085827,-0.0161182,0.0272258,-1491.04,1465.24,805.212
14685,0,0.00947268,-0.0167471,0.0273049,-1493.3,1465.39,805.326
14686,0,0.00955457,-0.0168521,0.0271638,-1495.62,1465.41,805.307
14687,0,0.00935675,-0.0168122,0.0272087,-1497.99,1465.42,805.331
14688,0,0.00863466,-0.0177365,0.0277616,-1500.27,1465.45,805.428
14689,0,0.00934176,-0.0184042,0.0278208,-1502.57,1465.58,805.419
14690,0,0.00970568,-0.0188998,0.0276377,-1504.86,1465.67,805.463
14691,0,0.00870111,-0.0197537,0.0279074,-1507.2,1465.67,805.536
14692,0,0.00819894,-0.0194188,0.0278235,-1509.56,1465.7,805.55
14693,0,0.0089081,-0.0203234,0.0278122,-1511.82,1465.82,805.586
14694,0,0.00986185,-0.0213029,0.0279568,-1514.1,1465.92,805.616
14695,0,0.0104855,-0.0220014,0.0280125,-1516.42,1466,805.68
14696,0,0.0111038,-0.0227125,0.0283085,-1518.77,1466.06,805.725
14697,0,0.0112059,-0.0229198,0.0283836,-1521.03,1466.08,805.743
14698,0,0.0118641,-0.0234344,0.0279364,-1523.31,1466.23,805.79
14699,0,0.0117221,-0.0231024,0.0279087,-1525.68,1466.24,805.835
14700,0,0.0115211,-0.0227738,0.0281475,-1528.02,1466.27,805.835
14701,0,0.0125157,-0.0234019,0.0281088,-1530.25,1466.44,805.881
14702,0,0.0127668,-0.0231214,0.0281001,-1532.6,1466.45,805.951
14703,0,0.0132638,-0.0231061,0.0282031,-1534.9,1466.59,806.028
14704,0,0.0126798,-0.0222578,0.0280843,-1537.24,1466.58,806.028
14705,0,0.0122349,-0.0213731,0.0280377,-1539.6,1466.6,806.087
14706,0,0.0121272,-0.020894,0.0282531,-1541.95,1466.62,806.154
14707,0,0.0134655,-0.0214469,0.0286637,-1544.19,1466.79,806.293
14708,0,0.0133713,-0.0212113,0.0285489,-1546.55,1466.79,806.273
14709,0,0.013865,-0.0216786,0.0284641,-1548.85,1466.89,806.335
14710,0,0.0137402,-0.0215348,0.0286163,-1551.19,1466.9,806.399
14711,0,0.0131023,-0.0210981,0.0286994,-1553.52,1466.86,806.45
14712,0,0.0134352,-0.0215563,0.0284496,-1555.78,1467,806.513
14713,0,0.0130025,-0.0211912,0.0283204,-1558.13,1467,806.581
14714,0,0.0133427,-0.0213693,0.0285172,-1560.42,1467.13,806.744
14715,0,0.0131319,-0.0212165,0.0286147,-1562.76,1467.08,806.745
14716,0,0.013139,-0.021155,0.0283828,-1565.05,1467.11,806.853
14717,0,0.0132131,-0.0220128,0.0286681,-1567.29,1467.22,806.998
14718,0,0.0129048,-0.0212224,0.0287652,-1569.68,1467.21,807.096
14719,0,0.011936,-0.0204514,0.0285207,-1571.96,1467.14,807.08
14720,0,0.0123741,-0.0206479,0.0284888,-1574.29,1467.25,807.21
14721,0,0.0131208,-0.0210948,0.0287243,-1576.59,1467.28,807.343
14722,0,0.0139241,-0.0218414,0.0291489,-1578.87,1467.36,807.458
14723,0,0.0130605,-0.0213404,0.028799,-1581.12,1467.33,807.53
14724,0,0.0126123,-0.0209408,0.0286073,-1583.47,1467.38,807.676
14725,0,0.0124291,-0.0210112,0.0286642,-1585.74,1467.43,807.845
14726,0,0.0118406,-0.0205999,0.0287141,-1588.05,1467.36,807.904
14727,0,0.012513,-0.0211476,0.0285617,-1590.29,1467.5,808.013
14728,0,0.0121505,-0.0206001,0.028679,-1592.65,1467.46,808.154
14729,0,0.0125094,-0.0212356,0.0287477,-1594.88,1467.54,808.241
14730,0,0.0123042,-0.0212884,0.0286122,-1597.19,1467.51,808.354
14731,0,0.0122204,-0.0214318,0.0285325,-1599.49,1467.51,808.48
14732,0,0.0125891,-0.0222824,0.0286983,-1601.77,1467.54,808.611
14733,0,0.0131987,-0.0230852,0.0291794,-1604.1,1467.55,808.738
14734,0,0.0140751,-0.0244061,0.029142,-1606.3,1467.61,808.825
14735,0,0.0138144,-0.0247888,0.0291918,-1608.65,1467.6,808.959
14736,0,0.0141456,-0.0258411,0.0289351,-1610.82,1467.61,809.044
14737,0,0.0146356,-0.0269235,0.0288497,-1613.11,1467.73,809.146
14738,0,0.0136466,-0.0265916,0.0287547,-1615.47,1467.64,809.284
14739,0,0.0125335,-0.0262728,0.0288644,-1617.85,1467.64,809.393
14740,0,0.0112543,-0.0258488,0.0287936,-1620.14,1467.6,809.528
14741,0,0.011913,-0.0266614,0.0287832,-1622.38,1467.73,809.666
14742,0,0.0121514,-0.0270801,0.0288899,-1624.71,1467.75,809.802
14743,0,0.0119143,-0.0271899,0.0292289,-1627.08,1467.76,809.921
14744,0,0.0108995,-0.0265688,0.028999,-1629.32,1467.76,810.022
14745,0,0.0100283,-0.0259635,0.0288511,-1631.67,1467.78,810.125
14746,0,0.00932739,-0.0256271,0.0289059,-1634.02,1467.73,810.236
14747,0,0.00985307,-0.0259035,0.02893,-1636.32,1467.85,810.363
14748,0,0.00982504,-0.0254432,0.0288393,-1638.64,1467.91,810.478
14749,0,0.00920196,-0.024538,0.0287392,-1641.02,1467.92,810.599
14750,0,0.00873922,-0.0237725,0.0287525,-1643.39,1467.94,810.714
14751,0,0.00869502,-0.0234806,0.0289495,-1645.66,1467.94,810.814
14752,0,0.0103118,-0.0241433,0.028921,-1647.89,1468.12,810.944
14753,0,0.0114347,-0.0246645,0.0291069,-1650.29,1468.19,811.052
14754,0,0.0113351,-0.0243748,0.0293147,-1652.7,1468.2,811.137
14755,0,0.0111862,-0.0238223,0.0293075,-1655,1468.24,811.225
14756,0,0.0117536,-0.0238428,0.0291492,-1657.29,1468.31,811.326
14757,0,0.0123493,-0.0240149,0.0290421,-1659.61,1468.39,811.449
14758,0,0.0114721,-0.0233325,0.029155,-1662.04,1468.38,811.551
14759,0,0.0102742,-0.0221863,0.0290505,-1664.35,1468.39,811.672
14760,0,0.0102394,-0.0223221,0.0290442,-1666.7,1468.49,811.804
14761,0,0.0108213,-0.0230601,0.0292603,-1669.02,1468.57,811.909
14762,0,0.0111045,-0.0244228,0.0297631,-1671.29,1468.71,812.048
14763,0,0.0105812,-0.0237654,0.0294126,-1673.66,1468.72,812.119
14764,0,0.0102069,-0.0234834,0.0290892,-1676.03,1468.79,812.224
14765,0,0.00990578,-0.0233587,0.029053,-1678.38,1468.83,812.305
14766,0,0.00973844,-0.0233363,0.0290919,-1680.72,1468.88,812.391
14767,0,0.00986177,-0.0234312,0.0287531,-1683,1469.01,812.489
14768,0,0.00921634,-0.0230619,0.028764,-1685.42,1468.99,812.588
14769,0,0.00978625,-0.0234176,0.0289216,-1687.72,1469.13,812.761
14770,0,0.00990359,-0.0234767,0.0292839,-1690.06,1469.15,812.776
14771,0,0.0108002,-0.0242104,0.0291134,-1692.33,1469.29,812.879
14772,0,0.0105621,-0.0241235,0.028963,-1694.71,1469.34,812.992
14773,0,0.00993345,-0.0233195,0.0290896,-1697.08,1469.41,813.134
14774,0,0.0093855,-0.0228266,0.0291535,-1699.46,1469.47,813.22
14775,0,0.00915653,-0.022699,0.0291163,-1701.8,1469.55,813.304
14776,0,0.00939898,-0.0228137,0.0289491,-1704.15,1469.65,813.397
14777,0,0.00821109,-0.0216028,0.0289576,-1706.53,1469.68,813.487
14778,0,0.00716518,-0.0206539,0.0289787,-1708.9,1469.71,813.6
14779,0,0.00786671,-0.0210373,0.0290586,-1711.19,1469.89,813.698
14780,0,0.0084372,-0.0212661,0.0292821,-1713.56,1469.96,813.788
14781,0,0.00962706,-0.0218641,0.0295662,-1715.88,1470.12,813.877
14782,0,0.00910302,-0.0210146,0.02955,-1718.24,1470.17,813.963
14783,0,0.0087548,-0.0206274,0.0294779,-1720.59,1470.27,814.016
14784,0,0.00861746,-0.0201644,0.0295044,-1722.95,1470.37,814.098
14785,0,0.00840508,-0.0194223,0.0297672,-1725.31,1470.42,814.18
14786,0,0.00906608,-0.0196386,0.0295798,-1727.54,1470.64,814.232
14787,0,0.00841278,-0.0188497,0.0294787,-1729.93,1470.71,814.329
14788,0,0.00774672,-0.0181576,0.0290228,-1732.2,1470.78,814.348
14789,0,0.00893559,-0.018855,0.0292695,-1734.57,1470.98,814.452
14790,0,0.00995929,-0.0195943,0.029499,-1736.86,1471.13,814.526
14791,0,0.0108073,-0.0203244,0.0294332,-1739.16,1471.26,814.558
14792,0,0.0106576,-0.0201639,0.0289988,-1741.45,1471.38,814.63
14793,0,0.0110866,-0.020336,0.0292558,-1743.76,1471.49,814.689
14794,0,0.0111511,-0.0203352,0.0294787,-1746.09,1471.6,814.754
14795,0,0.0102803,-0.0196178,0.0295352,-1748.44,1471.65,814.832
14796,0,0.0110064,-0.0201168,0.0291855,-1750.62,1471.89,814.863
14797,0,0.0117632,-0.0202741,0.0294744,-1752.93,1472.02,814.946
14798,0,0.0118374,-0.020262,0.0296022,-1755.25,1472.15,814.992
14799,0,0.0114418,-0.019832,0.029459,-1757.54,1472.25,815.015
14800,0,0.0110956,-0.0194695,0.0294085,-1759.76,1472.35,815.061
14801,0,0.0115571,-0.0195156,0.0295678,-1761.99,1472.51,815.089
14802,0,0.0109147,-0.0187181,0.0292838,-1764.29,1472.66,815.144
14803,0,0.0101035,-0.0178889,0.0292949,-1766.57,1472.73,815.179
14804,0,0.00965421,-0.0173847,0.0295176,-1768.85,1472.85,815.199
14805,0,0.00980888,-0.0171975,0.0299532,-1771.14,1472.96,815.251
14806,0,0.0115013,-0.0184582,0.0296493,-1773.25,1473.31,815.256
14807,0,0.0111308,-0.0182317,0.0296721,-1775.53,1473.34,815.267
14808,0,0.00997165,-0.0171553,0.0296334,-1777.84,1473.43,815.273
14809,0,0.0104631,-0.0174855,0.0295949,-1780,1473.63,815.26
14810,0,0.0103757,-0.0172133,0.0295076,-1782.19,1473.79,815.264
14811,0,0.0101637,-0.0167424,0.0294506,-1784.42,1473.87,815.276
14812,0,0.0109537,-0.017282,0.0291676,-1786.58,1474.13,815.268
14813,0,0.0117856,-0.0173839,0.0293161,-1788.78,1474.24,815.265
14814,0,0.0118358,-0.0167449,0.0294833,-1791,1474.37,815.213
14815,0,0.0123718,-0.0167544,0.0290736,-1793.18,1474.57,815.229
14816,0,0.013097,-0.0167591,0.0290595,-1795.37,1474.7,815.21
14817,0,0.0141573,-0.0169157,0.0291602,-1797.5,1474.86,815.167
14818,0,0.0138485,-0.016023,0.0288281,-1799.71,1475.01,815.187
14819,0,0.0138445,-0.015081,0.0288241,-1801.89,1475.12,815.161
14820,0,0.0145861,-0.0146582,0.0291343,-1804.03,1475.27,815.131
14821,0,0.0152061,-0.014324,0.029165,-1806.11,1475.43,815.153
14822,0,0.0171409,-0.0151285,0.0291771,-1808.18,1475.71,815.12
14823,0,0.0171378,-0.0143915,0.0292102,-1810.35,1475.77,815.128
14824,0,0.016767,-0.0134246,0.0289922,-1812.48,1475.89,815.124
14825,0,0.0174014,-0.0132668,0.029083,-1814.58,1476.02,815.095
14826,0,0.0171922,-0.012641,0.02922,-1816.7,1476.11,815.112
14827,0,0.0171232,-0.0122938,0.0289226,-1818.72,1476.2,815.104
14828,0,0.0170044,-0.0129544,0.0292408,-1820.77,1476.35,815.204
14829,0,0.0173805,-0.0123282,0.0293686,-1822.92,1476.43,815.228
14830,0,0.0183409,-0.0121261,0.029661,-1824.94,1476.58,815.255
14831,0,0.0187404,-0.0117613,0.0296096,-1826.91,1476.7,815.277
14832,0,0.0187326,-0.0114495,0.0292326,-1828.91,1476.8,815.328
14833,0,0.0181052,-0.0103704,0.0290866,-1830.97,1476.81,815.405
14834,0,0.0188246,-0.010177,0.0293065,-1832.95,1476.95,815.459
14835,0,0.0187116,-0.00942094,0.0291902,-1834.92,1477.09,815.522
14836,0,0.0171941,-0.00862204,0.0295061,-1836.91,1477.04,815.591
14837,0,0.016286,-0.00656937,0.0297871,-1838.97,1477.06,815.635
14838,0,0.0173057,-0.00649291,0.0299269,-1840.82,1477.19,815.681
14839,0,0.0174435,-0.00549743,0.0299724,-1842.75,1477.25,815.753
14840,0,0.0176281,-0.00468376,0.029304,-1844.56,1477.36,815.79
14841,0,0.0173702,-0.00358521,0.0292409,-1846.5,1477.39,815.847
14842,0,0.0166545,-0.00246416,0.0291574,-1848.37,1477.43,815.882
14843,0,0.0152702,-0.0004338,0.0291068,-1850.28,1477.39,815.95
14844,0,0.0150543,0.000530766,0.0294813,-1852.12,1477.46,816.012
14845,0,0.016517,-2.87973e-05,0.0293358,-1853.79,1477.63,816.032
14846,0,0.0160278,0.00106002,0.0294629,-1855.62,1477.6,816.067
14847,0,0.015045,0.00244973,0.0294723,-1857.41,1477.6,816.126
14848,0,0.0148023,0.0029962,0.0295827,-1859.08,1477.64,816.151
14849,0,0.0143749,0.00354674,0.0294811,-1860.77,1477.71,816.162
14850,0,0.0138607,0.00408844,0.0295111,-1862.46,1477.68,816.187
14851,0,0.0147333,0.00362527,0.0294061,-1864.03,1477.81,816.19
14852,0,0.0144055,0.00442128,0.0293643,-1865.69,1477.85,816.177
14853,0,0.0140376,0.00596911,0.0291937,-1867.29,1477.88,816.203
14854,0,0.0130179,0.00943746,0.029514,-1868.93,1477.81,816.227
14855,0,0.0118116,0.0135299,0.0297096,-1870.54,1477.81,816.234
14856,0,0.0104481,0.0189511,0.0296831,-1872.04,1477.86,816.27
14857,0,0.00954084,0.0249824,0.0297759,-1873.52,1477.87,816.24
14858,0,0.00861922,0.0312439,0.0298483,-1874.96,1477.91,816.195
14859,0,0.0089996,0.0369719,0.0297465,-1876.22,1478.02,816.164
14860,0,0.0104449,0.0420388,0.0291966,-1877.48,1478.21,816.121
14861,0,0.0095049,0.0484932,0.0293727,-1878.8,1478.12,816.059
14862,0,0.00853619,0.0541724,0.029413,-1879.92,1478.14,815.959
14863,0,0.00907476,0.0580588,0.0293714,-1880.96,1478.24,815.891
14864,0,0.00875186,0.0612689,0.0295564,-1881.97,1478.27,815.806
14865,0,0.00864628,0.0631415,0.0294965,-1882.82,1478.35,815.68
14866,0,0.00919854,0.0632637,0.0291924,-1883.58,1478.45,815.581
14867,0,0.00855536,0.0627949,0.0292904,-1884.33,1478.55,815.424
14868,0,0.00711251,0.0616167,0.0295925,-1885.08,1478.55,815.338
14869,0,0.00614651,0.059219,0.0297987,-1885.65,1478.63,815.227
14870,0,0.00604014,0.0553166,0.0298117,-1886.08,1478.76,815.098
14871,0,0.00638158,0.0504325,0.0296299,-1886.48,1478.87,814.958
14872,0,0.00717494,0.0450945,0.0294949,-1886.84,1479.03,814.839
14873,0,0.00811237,0.0396692,0.0295289,-1887.15,1479.22,814.808
14874,0,0.00801326,0.0349962,0.0296438,-1887.51,1479.29,814.684
14875,0,0.00663143,0.0311901,0.0297337,-1887.81,1479.31,814.581
14876,0,0.00685012,0.0263751,0.0299459,-1888,1479.46,814.476
14877,0,0.00669027,0.0220892,0.0298432,-1888.17,1479.62,814.374
14878,0,0.00640741,0.0184192,0.0296847,-1888.33,1479.76,814.27
14879,0,0.00636737,0.0147767,0.0295327,-1888.45,1479.91,814.165
14880,0,0.00544763,0.0123513,0.0294471,-1888.6,1480.01,814.066
14881,0,0.00585807,0.0093959,0.0297018,-1888.68,1480.19,814
14882,0,0.00585308,0.00709654,0.0295558,-1888.74,1480.37,813.917
14883,0,0.00597548,0.00510605,0.0294012,-1888.8,1480.58,813.831
14884,0,0.00641336,0.00326464,0.029295,-1888.85,1480.78,813.73
14885,0,0.00614219,0.00229981,0.0292688,-1888.93,1480.98,813.641
14886,0,0.00518406,0.00230458,0.0293102,-1889.01,1481.09,813.519
14887,0,0.00581299,0.00108925,0.0295236,-1889.06,1481.32,813.449
14888,0,0.00571157,0.000807535,0.0295082,-1889.07,1481.5,813.332
14889,0,0.00599618,0.000362385,0.0294977,-1889.09,1481.71,813.259
14890,0,0.00636184,-0.000113062,0.0295018,-1889.09,1481.92,813.19
14891,0,0.00658965,-0.000383045,0.0294489,-1889.06,1482.15,813.121
14892,0,0.00690125,-0.000595105,0.0292932,-1889.03,1482.4,813.056
14893,0,0.00758749,-0.00109709,0.0293834,-1889,1482.66,812.989
14894,0,0.0070922,-0.000772792,0.0293116,-1888.98,1482.86,812.927
14895,0,0.00683057,-0.000560365,0.0292474,-1888.94,1483.1,812.853
14896,0,0.00698526,-0.000804687,0.0293493,-1888.89,1483.33,812.78
14897,0,0.00698946,-0.00085206,0.0295057,-1888.84,1483.56,812.694
14898,0,0.00667395,-0.000556533,0.0295675,-1888.78,1483.74,812.613
14899,0,0.00847325,-0.00198462,0.0297635,-1888.65,1484.05,812.549
14900,0,0.0102392,-0.00322291,0.0297979,-1888.55,1484.38,812.485
14901,0,0.0101553,-0.00293183,0.0298991,-1888.49,1484.61,812.413
14902,0,0.010341,-0.0028708,0.0300176,-1888.4,1484.86,812.344
14903,0,0.010565,-0.00270152,0.0301567,-1888.3,1485.13,812.267
14904,0,0.0103077,-0.00219975,0.0302166,-1888.21,1485.37,812.209
14905,0,0.0112886,-0.00249354,0.0304961,-1888.08,1485.65,812.165
