Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
19025,0,0.0179075,-0.002705,1.5923,852.039,-1989.06,809.47
19026,0,0.0180812,-0.0027778,1.59239,855.15,-1988.65,809.619
19027,0,0.0180854,-0.00285056,1.59249,858.279,-1988.23,809.758
19028,0,0.0180612,-0.00277141,1.59264,861.36,-1987.84,809.937
19029,0,0.0175584,-0.00252687,1.5927,864.417,-1987.47,810.069
19030,0,0.0169149,-0.00257504,1.59272,867.589,-1987.05,810.233
19031,0,0.0155639,-0.00222855,1.59286,870.708,-1986.7,810.397
19032,0,0.0141988,-0.0020291,1.59289,873.828,-1986.29,810.578
19033,0,0.0124799,-0.00192609,1.59293,876.907,-1985.93,810.712
19034,0,0.0108528,-0.00186661,1.59302,879.967,-1985.57,810.833
19035,0,0.0110535,-0.00191076,1.59327,883.044,-1985.12,810.984
19036,0,0.0107722,-0.00203363,1.5932,886.104,-1984.67,811.09
19037,0,0.00964203,-0.00236345,1.59326,889.196,-1984.29,811.24
19038,0,0.0083787,-0.00279852,1.59338,892.168,-1983.94,811.368
19039,0,0.00676006,-0.00302377,1.59352,895.314,-1983.5,811.549
19040,0,0.00477525,-0.00342926,1.5935,898.284,-1983.16,811.682
19041,0,0.00362296,-0.00363829,1.59371,901.265,-1982.78,811.817
19042,0,0.00320498,-0.00369246,1.59377,904.252,-1982.33,811.986
19043,0,0.00362306,-0.00376733,1.59371,907.157,-1981.87,812.115
19044,0,0.00381749,-0.00374118,1.59371,910.157,-1981.39,812.26
19045,0,0.00513871,-0.00373165,1.59358,913.079,-1980.9,812.383
19046,0,0.00594489,-0.00374376,1.59354,916.042,-1980.46,812.541
19047,0,0.00597602,-0.00391871,1.59349,918.953,-1980.06,812.661
19048,0,0.00661223,-0.0040747,1.59351,921.839,-1979.63,812.811
19049,0,0.00806294,-0.00412411,1.59372,924.754,-1979.14,812.958
19050,0,0.00959523,-0.00423369,1.59396,927.66,-1978.64,813.09
19051,0,0.00989469,-0.00451234,1.59376,930.518,-1978.2,813.264
19052,0,0.00998877,-0.00490285,1.59372,933.338,-1977.79,813.393
19053,0,0.00971166,-0.00590688,1.59345,936.228,-1977.35,813.566
19054,0,0.0111864,-0.00669365,1.59343,939.057,-1976.86,813.741
19055,0,0.0135192,-0.00766059,1.59355,941.918,-1976.33,813.922
19056,0,0.0150869,-0.00909386,1.59336,944.716,-1975.9,814.086
19057,0,0.0162394,-0.0111346,1.59324,947.554,-1975.45,814.238
19058,0,0.0167079,-0.0132687,1.59331,950.459,-1975.03,814.436
19059,0,0.0171083,-0.0155668,1.59335,953.261,-1974.65,814.582
19060,0,0.0195604,-0.0178953,1.59358,956.006,-1974.2,814.737
19061,0,0.0217136,-0.0204926,1.5935,958.76,-1973.81,814.909
19062,0,0.0245404,-0.0231121,1.59352,961.545,-1973.43,815.114
19063,0,0.0253863,-0.0259325,1.5935,964.434,-1973.05,815.263
19064,0,0.0265012,-0.0285677,1.59341,967.115,-1972.78,815.434
19065,0,0.02852,-0.0313252,1.59325,969.768,-1972.47,815.562
19066,0,0.0297813,-0.0338133,1.59318,972.472,-1972.25,815.758
19067,0,0.0309146,-0.0364466,1.59308,975.179,-1972.02,815.876
19068,0,0.0316601,-0.0388719,1.59298,977.953,-1971.81,816.045
19069,0,0.0320824,-0.0409536,1.59297,980.604,-1971.75,816.224
19070,0,0.0340151,-0.0427736,1.59315,983.251,-1971.58,816.326
19071,0,0.0351315,-0.0443787,1.59313,985.841,-1971.55,816.446
19072,0,0.0366075,-0.0457446,1.59301,988.502,-1971.5,816.577
19073,0,0.0372113,-0.0472085,1.59296,991.136,-1971.53,816.698
19074,0,0.0377352,-0.0483293,1.59297,993.736,-1971.62,816.859
19075,0,0.0405901,-0.0490947,1.59324,996.263,-1971.64,816.991
19076,0,0.0411412,-0.0498003,1.59313,998.847,-1971.81,817.129
19077,0,0.0411989,-0.0503721,1.59299,1001.39,-1972.02,817.274
19078,0,0.0406883,-0.0508715,1.59272,1003.9,-1972.29,817.373
19079,0,0.0393657,-0.0511958,1.59263,1006.44,-1972.64,817.516
19080,0,0.0400721,-0.0509063,1.59283,1008.85,-1973.01,817.708
19081,0,0.040628,-0.050705,1.59285,1011.4,-1973.34,817.847
19082,0,0.0412119,-0.0504283,1.59293,1013.9,-1973.75,818.011
19083,0,0.0407884,-0.0500663,1.593,1016.29,-1974.3,818.124
19084,0,0.0394387,-0.0494755,1.59285,1018.76,-1974.85,818.266
19085,0,0.0402366,-0.0485505,1.59313,1021.16,-1975.37,818.431
19086,0,0.040618,-0.0476213,1.59309,1023.59,-1975.91,818.561
19087,0,0.040518,-0.0463763,1.59302,1025.98,-1976.55,818.69
19088,0,0.0395154,-0.04504,1.59296,1028.38,-1977.2,818.796
19089,0,0.0385655,-0.0427664,1.59304,1030.72,-1977.94,818.927
19090,0,0.0360235,-0.0395538,1.59302,1033.02,-1978.71,819.055
19091,0,0.0310961,-0.0353676,1.59284,1035.5,-1979.48,819.194
19092,0,0.0249719,-0.0300441,1.59283,1037.78,-1980.35,819.294
19093,0,0.0195966,-0.0235057,1.59292,1040.02,-1981.16,819.423
19094,0,0.0125408,-0.016267,1.59292,1042.37,-1981.98,819.53
19095,0,0.00523888,-0.00842412,1.59309,1044.68,-1982.79,819.623
19096,0,-0.00269202,-3.87046e-05,1.59313,1046.97,-1983.59,819.709
19097,0,-0.0100593,0.00813259,1.59321,1049.3,-1984.28,819.755
19098,0,-0.0174392,0.0162614,1.5932,1051.45,-1985.07,819.85
19099,0,-0.0238053,0.0241251,1.59334,1053.73,-1985.71,819.905
19100,0,-0.028651,0.0309903,1.59333,1055.97,-1986.28,819.958
19101,0,-0.0311393,0.0367064,1.5934,1058.17,-1986.73,819.972
19102,0,-0.0323342,0.0411561,1.59332,1060.38,-1987.12,819.961
19103,0,-0.0327232,0.0440969,1.59325,1062.63,-1987.43,819.991
19104,0,-0.0317419,0.0460426,1.59322,1064.83,-1987.68,820.005
19105,0,-0.030425,0.0464095,1.5931,1067.03,-1987.91,819.942
19106,0,-0.0278025,0.0455629,1.59314,1069.34,-1988.02,819.973
19107,0,-0.0240862,0.0431538,1.5932,1071.47,-1988.1,819.983
19108,0,-0.0231211,0.0384598,1.59312,1073.74,-1988.13,820.001
19109,0,-0.0247809,0.0321648,1.59298,1076.09,-1988.14,820.076
19110,0,-0.0253136,0.0246266,1.59295,1078.25,-1988.03,820.146
19111,0,-0.0269925,0.0151205,1.59299,1080.54,-1987.85,820.225
19112,0,-0.0318929,0.00440559,1.59294,1082.7,-1987.86,820.327
19113,0,-0.0374287,-0.00712971,1.59309,1084.99,-1987.67,820.43
19114,0,-0.0432387,-0.019277,1.59309,1087.16,-1987.43,820.518
19115,0,-0.0486599,-0.0312215,1.59322,1089.17,-1987.24,820.637
19116,0,-0.0545057,-0.0428392,1.59321,1091.22,-1986.98,820.69
19117,0,-0.0596063,-0.0538507,1.59332,1093.08,-1986.78,820.721
19118,0,-0.0642464,-0.0634339,1.59338,1094.96,-1986.5,820.724
19119,0,-0.0678685,-0.0715893,1.59336,1096.61,-1986.28,820.664
19120,0,-0.0698462,-0.0778226,1.59343,1098.09,-1986.08,820.62
19121,0,-0.0713279,-0.0819826,1.59334,1099.53,-1985.83,820.478
19122,0,-0.0703809,-0.0839571,1.59352,1100.8,-1985.6,820.364
19123,0,-0.0680611,-0.0840497,1.59381,1102.06,-1985.28,820.2
19124,0,-0.064205,-0.0823069,1.59384,1103.09,-1985.05,820.02
19125,0,-0.0607847,-0.0791862,1.59368,1104.16,-1984.79,819.808
19126,0,-0.0564066,-0.0750374,1.59384,1105.11,-1984.55,819.649
19127,0,-0.0527534,-0.0700309,1.59377,1105.98,-1984.35,819.436
19128,0,-0.0487028,-0.0642798,1.59391,1106.72,-1984.18,819.255
19129,0,-0.0432514,-0.0581698,1.59405,1107.45,-1983.86,819.054
19130,0,-0.0382614,-0.0521771,1.59405,1108.09,-1983.6,818.836
19131,0,-0.033037,-0.0461913,1.59409,1108.68,-1983.31,818.657
19132,0,-0.0306158,-0.0411372,1.59373,1109.2,-1983.15,818.418
19133,0,-0.0270835,-0.0363429,1.59376,1109.82,-1982.85,818.238
19134,0,-0.0237633,-0.0320904,1.59368,1110.3,-1982.56,818.071
19135,0,-0.0199284,-0.0285603,1.59362,1110.73,-1982.29,817.911
19136,0,-0.016574,-0.0256298,1.59362,1111.17,-1982,817.722
19137,0,-0.0156104,-0.0235365,1.59346,1111.57,-1981.79,817.548
19138,0,-0.0129341,-0.0217117,1.59353,1111.97,-1981.48,817.464
19139,0,-0.0113408,-0.0206587,1.59346,1112.45,-1981.12,817.309
19140,0,-0.0103078,-0.0199821,1.59342,1112.89,-1980.79,817.183
19141,0,-0.00994608,-0.0197903,1.59321,1113.24,-1980.51,817.02
19142,0,-0.00781496,-0.0194665,1.59334,1113.53,-1980.18,816.877
19143,0,-0.0057195,-0.0194269,1.59324,1113.79,-1979.84,816.718
19144,0,-0.00501019,-0.0195146,1.59321,1114.12,-1979.54,816.575
19145,0,-0.00606511,-0.0197425,1.59305,1114.45,-1979.28,816.374
19146,0,-0.00590594,-0.0195703,1.59321,1114.75,-1978.95,816.217
19147,0,-0.00583127,-0.0192774,1.59324,1115.04,-1978.58,816.078
19148,0,-0.00565014,-0.0190449,1.5934,1115.31,-1978.22,815.896
19149,0,-0.00731294,-0.0188709,1.59334,1115.64,-1977.88,815.679
19150,0,-0.00787788,-0.0186246,1.5935,1115.85,-1977.53,815.456
19151,0,-0.00708371,-0.0181405,1.5937,1115.99,-1977.18,815.27
19152,0,-0.00745093,-0.0173446,1.59381,1116.17,-1976.84,815.083
19153,0,-0.00985092,-0.0157351,1.59379,1116.35,-1976.55,814.866
19154,0,-0.0126801,-0.0127074,1.59379,1116.46,-1976.2,814.667
19155,0,-0.0177542,-0.00817349,1.59371,1116.58,-1975.88,814.461
19156,0,-0.024207,-0.00223373,1.5937,1116.71,-1975.5,814.263
19157,0,-0.0332788,0.0056059,1.59364,1116.83,-1975.11,814.07
19158,0,-0.0449706,0.0153149,1.59349,1116.95,-1974.73,813.885
19159,0,-0.0578353,0.026839,1.5932,1117.01,-1974.24,813.693
19160,0,-0.0713917,0.039404,1.59276,1117.05,-1973.66,813.465
19161,0,-0.0845789,0.0529932,1.59237,1117.05,-1972.95,813.216
19162,0,-0.0989483,0.0666719,1.59181,1117.03,-1972.23,812.955
19163,0,-0.110711,0.079541,1.59147,1117.05,-1971.24,812.719
19164,0,-0.119396,0.0914021,1.59104,1116.96,-1970.12,812.375
19165,0,-0.12845,0.101113,1.59057,1116.92,-1968.94,812.038
19166,0,-0.132365,0.10943,1.5901,1116.8,-1967.4,811.71
19167,0,-0.134014,0.116023,1.58981,1116.68,-1965.69,811.299
19168,0,-0.135385,0.12056,1.58957,1116.58,-1963.89,810.893
19169,0,-0.137297,0.123297,1.58968,1116.48,-1961.98,810.485
19170,0,-0.135054,0.12519,1.58941,1116.32,-1959.64,810.07
19171,0,-0.133015,0.125897,1.58933,1116.21,-1957.22,809.679
19172,0,-0.130774,0.125487,1.58941,1116.1,-1954.67,809.274
19173,0,-0.129326,0.124447,1.58943,1115.98,-1952,808.861
19174,0,-0.128627,0.122784,1.58942,1115.89,-1949.11,808.465
19175,0,-0.127762,0.120635,1.58954,1115.75,-1946.1,808.057
19176,0,-0.127036,0.118659,1.58975,1115.6,-1942.94,807.637
19177,0,-0.126649,0.116525,1.5899,1115.44,-1939.61,807.224
19178,0,-0.126114,0.114161,1.58994,1115.29,-1936.13,806.817
19179,0,-0.126291,0.112013,1.59001,1115.16,-1932.51,806.403
19180,0,-0.126458,0.109934,1.59036,1114.99,-1928.78,806.049
19181,0,-0.126472,0.108076,1.59053,1114.79,-1924.91,805.654
19182,0,-0.126277,0.106188,1.59069,1114.57,-1920.83,805.241
19183,0,-0.125711,0.103942,1.59085,1114.32,-1916.67,804.853
19184,0,-0.125405,0.101358,1.59091,1114.11,-1912.38,804.488
19185,0,-0.12301,0.09831,1.59123,1113.85,-1907.92,804.104
19186,0,-0.12018,0.0944326,1.59161,1113.58,-1903.41,803.709
19187,0,-0.115525,0.0900227,1.59195,1113.26,-1898.7,803.312
19188,0,-0.109761,0.0847622,1.59214,1112.96,-1893.84,802.94
19189,0,-0.103564,0.0790435,1.59227,1112.61,-1888.96,802.604
19190,0,-0.0962968,0.0726304,1.59274,1112.27,-1883.96,802.207
19191,0,-0.0879467,0.0657268,1.59304,1111.9,-1878.88,801.87
19192,0,-0.0795664,0.0583182,1.59322,1111.57,-1873.71,801.538
19193,0,-0.0707133,0.0506053,1.59364,1111.23,-1868.48,801.193
19194,0,-0.0620244,0.0429468,1.5939,1110.79,-1863.29,800.889
19195,0,-0.0535681,0.0347576,1.59405,1110.4,-1858.02,800.572
19196,0,-0.0464664,0.0264213,1.59413,1110.04,-1852.76,800.299
19197,0,-0.038943,0.0185559,1.5942,1109.66,-1847.39,799.94
19198,0,-0.030249,0.0107022,1.59434,1109.18,-1842.08,799.647
19199,0,-0.0239244,0.00317538,1.59444,1108.78,-1836.87,799.332
19200,0,-0.0163739,-0.00398138,1.59449,1108.34,-1831.54,799.048
19201,0,-0.0111309,-0.0110736,1.59446,1107.97,-1826.29,798.707
19202,0,-0.00425008,-0.0172758,1.59465,1107.48,-1821.07,798.487
19203,0,0.0013497,-0.0231532,1.59473,1107.02,-1815.87,798.111
19204,0,0.00584865,-0.0284355,1.59475,1106.53,-1810.82,797.883
19205,0,0.0099348,-0.0332243,1.59466,1106.02,-1805.72,797.522
19206,0,0.0118063,-0.0376817,1.59447,1105.64,-1800.74,797.225
19207,0,0.0153287,-0.0412244,1.59471,1105.04,-1795.81,796.935
19208,0,0.0172303,-0.04452,1.59466,1104.6,-1790.9,796.623
19209,0,0.0187385,-0.0471913,1.59466,1104.04,-1786.12,796.312
19210,0,0.0212391,-0.0489795,1.59451,1103.42,-1781.31,795.97
19211,0,0.0232932,-0.0502963,1.59452,1102.85,-1776.62,795.652
19212,0,0.0242111,-0.0510608,1.5945,1102.28,-1772.03,795.304
19213,0,0.0256919,-0.05098,1.5945,1101.66,-1767.44,795.052
19214,0,0.0271696,-0.05062,1.59448,1101.08,-1762.89,794.715
19215,0,0.0285956,-0.049586,1.59454,1100.45,-1758.51,794.428
19216,0,0.0292192,-0.0481986,1.59443,1099.87,-1754.12,794.144
19217,0,0.0293171,-0.0464502,1.59454,1099.21,-1749.84,793.76
19218,0,0.0303752,-0.0443605,1.59476,1098.53,-1745.62,793.424
19219,0,0.030771,-0.0421121,1.59462,1097.93,-1741.38,793.136
19220,0,0.0300057,-0.0399652,1.59456,1097.32,-1737.32,792.825
19221,0,0.0310369,-0.0373474,1.59479,1096.64,-1733.17,792.436
19222,0,0.0306584,-0.0345677,1.59487,1096.04,-1729.17,792.197
19223,0,0.0298332,-0.0317398,1.59498,1095.41,-1725.21,791.827
19224,0,0.0290745,-0.0288057,1.59493,1094.78,-1721.26,791.574
19225,0,0.0255316,-0.0262943,1.59471,1094.2,-1717.43,791.192
19226,0,0.0246905,-0.02342,1.59478,1093.55,-1713.55,790.95
19227,0,0.0223457,-0.0210359,1.59456,1092.96,-1709.75,790.567
19228,0,0.0203725,-0.018678,1.59459,1092.41,-1705.99,790.258
19229,0,0.0182711,-0.0162984,1.59446,1091.86,-1702.19,789.952
19230,0,0.0167489,-0.0140783,1.59458,1091.28,-1698.43,789.656
19231,0,0.0137343,-0.0118724,1.59468,1090.71,-1694.82,789.422
19232,0,0.0121496,-0.0101165,1.59467,1090.15,-1691.05,789.091
19233,0,0.0104046,-0.00840596,1.5948,1089.61,-1687.43,788.844
19234,0,0.0072522,-0.00686435,1.5947,1089.1,-1683.83,788.521
19235,0,0.00670167,-0.00552009,1.59474,1088.47,-1680.13,788.249
19236,0,0.00586433,-0.00418834,1.59471,1087.94,-1676.5,787.982
19237,0,0.00445993,-0.0032015,1.59454,1087.42,-1672.9,787.694
19238,0,0.00359751,-0.00216513,1.5948,1086.86,-1669.32,787.437
19239,0,0.00306645,-0.00150625,1.59472,1086.38,-1665.65,787.202
19240,0,0.00286732,-0.00092947,1.59462,1085.82,-1662.08,786.972
19241,0,0.00181083,-0.000696623,1.59476,1085.32,-1658.54,786.735
19242,0,0.00231829,-0.000415306,1.59462,1084.79,-1654.91,786.575
19243,0,0.00312162,-5.03891e-05,1.59458,1084.24,-1651.36,786.43
19244,0,0.00280647,6.6774e-05,1.59431,1083.81,-1647.8,786.283
19245,0,0.0042031,0.000417996,1.59453,1083.27,-1644.23,786.172
19246,0,0.0047374,0.00072015,1.59462,1082.8,-1640.66,786.085
19247,0,0.0044773,0.000686006,1.59457,1082.32,-1637.15,785.981
19248,0,0.00399034,0.000861724,1.59465,1081.88,-1633.67,785.934
19249,0,0.003811,0.00101591,1.59452,1081.38,-1630.11,785.889
19250,0,0.00358032,0.00102799,1.5943,1080.96,-1626.59,785.843
19251,0,0.00324271,0.00092082,1.59432,1080.46,-1623.15,785.791
19252,0,0.00252242,0.00099597,1.59425,1080.12,-1619.57,785.786
19253,0,0.00246701,0.000945232,1.59425,1079.67,-1616.07,785.843
19254,0,0.00101615,0.000966946,1.59433,1079.23,-1612.66,785.857
19255,0,0.000519785,0.00136584,1.59432,1078.77,-1609.2,785.915
19256,0,-0.000697842,0.00143639,1.5943,1078.32,-1605.73,785.947
19257,0,-0.00144478,0.00134875,1.59428,1077.97,-1602.21,786.022
19258,0,-0.00184822,0.00134256,1.59439,1077.52,-1598.79,786.074
19259,0,-0.00243265,0.00124666,1.59434,1077.19,-1595.26,786.171
19260,0,-0.00231473,0.00129621,1.59446,1076.77,-1591.81,786.298
19261,0,-0.0031831,0.00129789,1.59474,1076.31,-1588.42,786.374
19262,0,-0.00472119,0.0010973,1.59453,1075.92,-1584.95,786.51
19263,0,-0.00491266,0.00112764,1.59466,1075.51,-1581.51,786.684
19264,0,-0.00503289,0.000786378,1.59459,1075.08,-1578.07,786.79
19265,0,-0.00426868,0.00027365,1.59469,1074.66,-1574.63,786.952
19266,0,-0.00377341,-0.00011571,1.59458,1074.33,-1571.16,787.114
19267,0,-0.00316468,-0.000672267,1.59454,1073.93,-1567.73,787.348
19268,0,-0.00311153,-0.0012931,1.59452,1073.47,-1564.35,787.56
19269,0,-0.00276623,-0.00138939,1.59445,1073.08,-1560.89,787.811
19270,0,-0.00213845,-0.00172851,1.59451,1072.69,-1557.44,788.031
19271,0,-0.00144656,-0.00207296,1.59452,1072.25,-1554.08,788.262
19272,0,-0.000621234,-0.00208457,1.59452,1071.86,-1550.63,788.505
19273,0,-5.32284e-05,-0.00208593,1.59446,1071.48,-1547.22,788.773
19274,0,-0.000498072,-0.00213483,1.59442,1071.16,-1543.87,789.043
19275,0,-0.000239764,-0.00194603,1.59421,1070.78,-1540.45,789.359
19276,0,0.000294103,-0.00182988,1.59432,1070.36,-1537.07,789.643
19277,0,-0.000171961,-0.00165753,1.59442,1069.96,-1533.74,789.94
19278,0,-0.00136208,-0.0013163,1.59449,1069.62,-1530.36,790.267
19279,0,-0.00199291,-0.00120056,1.59445,1069.25,-1527,790.582
19280,0,-0.00346414,-0.000994469,1.59436,1068.88,-1523.71,790.896
19281,0,-0.00382384,-0.000706998,1.59416,1068.49,-1520.31,791.187
19282,0,-0.00428849,-0.00055777,1.59409,1068.15,-1516.9,791.461
19283,0,-0.00492408,-0.000197312,1.59411,1067.77,-1513.6,791.781
19284,0,-0.00556405,0.000397167,1.59398,1067.35,-1510.27,792.097
19285,0,-0.00644324,0.000717594,1.59402,1066.99,-1506.88,792.413
19286,0,-0.00767057,0.00110105,1.59414,1066.62,-1503.57,792.721
19287,0,-0.00891324,0.00135434,1.5941,1066.24,-1500.2,793.01
19288,0,-0.0101452,0.00129563,1.59396,1065.82,-1496.84,793.28
19289,0,-0.0112914,0.0014236,1.59395,1065.41,-1493.49,793.527
19290,0,-0.0121409,0.00150872,1.59383,1065.05,-1490.09,793.772
19291,0,-0.0124987,0.00157702,1.59395,1064.63,-1486.72,794.055
19292,0,-0.0136512,0.00184205,1.59403,1064.2,-1483.41,794.327
19293,0,-0.0142948,0.00206395,1.59392,1063.79,-1480,794.568
19294,0,-0.0125035,0.00204747,1.5943,1063.38,-1476.62,794.741
19295,0,-0.0138858,0.00265896,1.59419,1062.91,-1473.29,795.08
19296,0,-0.0146005,0.00309771,1.59398,1062.5,-1469.85,795.338
19297,0,-0.0162436,0.00341287,1.59417,1062.2,-1466.49,795.573
19298,0,-0.0161229,0.00364748,1.59414,1061.69,-1463.04,795.809
19299,0,-0.015524,0.00370102,1.59403,1061.26,-1459.59,796.088
19300,0,-0.0146115,0.00377224,1.59402,1060.83,-1456.17,796.359
19301,0,-0.0137102,0.00379341,1.59401,1060.3,-1452.78,796.59
19302,0,-0.0118623,0.00365302,1.59394,1059.87,-1449.28,796.837
19303,0,-0.0101758,0.0035814,1.59392,1059.41,-1445.86,797.118
19304,0,-0.0100479,0.00348566,1.59387,1059.03,-1442.47,797.405
19305,0,-0.00919403,0.00343018,1.59378,1058.57,-1439.01,797.713
19306,0,-0.00816356,0.00319517,1.59397,1058.2,-1435.52,797.998
19307,0,-0.00774435,0.00307137,1.59395,1057.76,-1432.1,798.296
19308,0,-0.00624077,0.00292973,1.59411,1057.31,-1428.66,798.645
19309,0,-0.00446437,0.002686,1.59409,1056.87,-1425.19,798.963
19310,0,-0.00296598,0.00232021,1.59413,1056.46,-1421.75,799.268
19311,0,-0.00172174,0.0017339,1.59423,1056.02,-1418.33,799.585
19312,0,-0.000533888,0.00121779,1.59418,1055.63,-1414.9,799.906
19313,0,0.000877432,0.000907387,1.59419,1055.16,-1411.5,800.26
19314,0,0.00136718,0.000474237,1.59427,1054.75,-1408.11,800.616
19315,0,0.00158254,2.15047e-05,1.59419,1054.43,-1404.66,800.98
19316,0,0.00219682,-0.000301884,1.59418,1054.01,-1401.29,801.419
19317,0,0.00179941,-0.000984881,1.59417,1053.6,-1397.98,801.788
19318,0,0.00297372,-0.00152284,1.59412,1053.21,-1394.51,802.214
19319,0,0.00367222,-0.00192873,1.59399,1052.83,-1391.16,802.637
19320,0,0.00327869,-0.00250291,1.59396,1052.46,-1387.83,803.051
19321,0,0.00398949,-0.0029199,1.59383,1052.08,-1384.45,803.5
19322,0,0.00508414,-0.00337348,1.59377,1051.72,-1381.09,803.964
19323,0,0.00456217,-0.00405234,1.59371,1051.39,-1377.82,804.466
19324,0,0.00520828,-0.00452354,1.59375,1051,-1374.49,804.94
19325,0,0.00597386,-0.00494204,1.59387,1050.63,-1371.18,805.391
19326,0,0.00585359,-0.0052752,1.59386,1050.28,-1367.93,805.862
19327,0,0.00629764,-0.00562229,1.59389,1050.01,-1364.65,806.321
19328,0,0.00722166,-0.00587462,1.59394,1049.67,-1361.35,806.82
19329,0,0.00778828,-0.00538245,1.59336,1049.25,-1358.22,807.301
19330,0,0.00749509,-0.00571988,1.59378,1048.97,-1354.96,807.852
19331,0,0.00782166,-0.00591039,1.59388,1048.63,-1351.73,808.357
19332,0,0.00770012,-0.00613231,1.59379,1048.34,-1348.54,808.857
19333,0,0.00732946,-0.00626422,1.59379,1047.98,-1345.42,809.384
19334,0,0.00815552,-0.00643374,1.59378,1047.72,-1342.15,809.924
19335,0,0.00888061,-0.00665417,1.59383,1047.46,-1338.99,810.497
19336,0,0.00865998,-0.00697987,1.59384,1047.1,-1335.94,811.016
19337,0,0.00890402,-0.00697138,1.59389,1046.84,-1332.78,811.584
19338,0,0.00929629,-0.00684363,1.59387,1046.55,-1329.65,812.187
19339,0,0.00775014,-0.00691586,1.59373,1046.36,-1326.59,812.734
19340,0,0.0081234,-0.00683868,1.59372,1046.11,-1323.47,813.366
19341,0,0.00928921,-0.00682118,1.59384,1045.83,-1320.4,813.956
19342,0,0.00997358,-0.00686297,1.59391,1045.56,-1317.39,814.516
19343,0,0.0111033,-0.00660935,1.59399,1045.29,-1314.32,815.154
19344,0,0.011475,-0.0064721,1.59429,1045.14,-1311.29,815.798
19345,0,0.0109732,-0.00643886,1.59431,1044.91,-1308.35,816.418
19346,0,0.011582,-0.00641794,1.59424,1044.66,-1305.3,817.034
19347,0,0.0113426,-0.00651294,1.59435,1044.44,-1302.36,817.648
19348,0,0.0109631,-0.00649522,1.59446,1044.24,-1299.42,818.24
19349,0,0.011618,-0.00650439,1.5944,1044.01,-1296.43,818.9
19350,0,0.01046,-0.00690536,1.59434,1043.82,-1293.56,819.469
19351,0,0.0105503,-0.00721125,1.59448,1043.71,-1290.58,820.135
19352,0,0.0117394,-0.00770466,1.59469,1043.48,-1287.65,820.714
19353,0,0.011476,-0.00818569,1.59484,1043.31,-1284.85,821.353
19354,0,0.0114851,-0.00870081,1.59477,1043.11,-1281.94,822.007
19355,0,0.0115113,-0.00927695,1.59476,1042.93,-1279.08,822.62
19356,0,0.0119139,-0.0100327,1.59495,1042.73,-1276.27,823.193
19357,0,0.0121413,-0.0110205,1.5949,1042.57,-1273.41,823.757
19358,0,0.0115487,-0.0122192,1.59492,1042.46,-1270.64,824.342
19359,0,0.0124204,-0.0133341,1.59499,1042.24,-1267.83,824.99
19360,0,0.012072,-0.0144141,1.59496,1042.12,-1265.05,825.563
19361,0,0.0124668,-0.0157239,1.59512,1041.88,-1262.36,826.15
19362,0,0.0132601,-0.0170194,1.59507,1041.69,-1259.61,826.737
19363,0,0.0132919,-0.0186819,1.59469,1041.57,-1256.89,827.283
19364,0,0.0143163,-0.0201173,1.59484,1041.41,-1254.21,827.861
19365,0,0.0157256,-0.0215608,1.5949,1041.19,-1251.58,828.435
19366,0,0.0168338,-0.0232787,1.5951,1041.03,-1248.98,828.969
19367,0,0.0192005,-0.0250943,1.59518,1040.84,-1246.34,829.505
19368,0,0.0202594,-0.0268555,1.59503,1040.69,-1243.8,830.064
19369,0,0.0233062,-0.0286163,1.59516,1040.49,-1241.24,830.599
19370,0,0.0253958,-0.0306296,1.59438,1040.33,-1238.83,831.09
19371,0,0.0283586,-0.0341634,1.59444,1040.16,-1236.32,831.605
19372,0,0.0323056,-0.0378549,1.59451,1039.99,-1233.86,832.051
19373,0,0.0364236,-0.0422957,1.59443,1039.82,-1231.51,832.5
19374,0,0.0421625,-0.0469154,1.59453,1039.58,-1229.19,832.96
19375,0,0.0466763,-0.0516769,1.59447,1039.43,-1226.93,833.38
19376,0,0.0516863,-0.0562925,1.59446,1039.25,-1224.79,833.829
19377,0,0.0546636,-0.060712,1.59412,1039.14,-1222.72,834.232
19378,0,0.0580004,-0.0645454,1.59388,1038.91,-1220.76,834.657
19379,0,0.0590093,-0.0678757,1.59343,1038.8,-1218.9,835.061
19380,0,0.0599542,-0.0701995,1.59317,1038.65,-1217.07,835.451
19381,0,0.059202,-0.0717102,1.59285,1038.5,-1215.4,835.791
19382,0,0.058427,-0.0722572,1.59284,1038.34,-1213.72,836.132
19383,0,0.0566075,-0.0716155,1.59309,1038.15,-1212.24,836.503
19384,0,0.0550321,-0.0699793,1.59317,1037.98,-1210.68,836.811
19385,0,0.053272,-0.0675779,1.59328,1037.76,-1209.26,837.126
19386,0,0.0486148,-0.0646572,1.59334,1037.6,-1207.99,837.428
19387,0,0.0457624,-0.0608919,1.5937,1037.39,-1206.67,837.775
19388,0,0.0429814,-0.0570947,1.59385,1037.19,-1205.45,838.118
19389,0,0.0381272,-0.0533098,1.59385,1037.01,-1204.34,838.368
19390,0,0.035622,-0.0489762,1.59404,1036.75,-1203.2,838.612
19391,0,0.0339054,-0.0449395,1.59411,1036.54,-1202.09,838.921
19392,0,0.0298164,-0.0411638,1.59412,1036.37,-1201.09,839.142
