Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
20040,0,0.000235625,-0.0029728,-1.55569,178.098,-1115.04,775.706
20041,0,0.000352336,-0.000475213,-1.55623,177.979,-1117.9,775.806
20042,0,0.000300576,0.00299092,-1.55686,178.115,-1120.69,775.996
20043,0,0.00101485,0.00182954,-1.55651,178.594,-1123.5,776.313
20044,0,0.00184839,0.00102863,-1.55639,178.808,-1126.33,776.489
20045,0,0.00237378,0.000293721,-1.55634,178.966,-1129.2,776.638
20046,0,0.00317772,-0.00158137,-1.55643,179.315,-1132.03,776.94
20047,0,0.00289025,0.00362022,-1.55694,179.091,-1134.74,777.122
20048,0,0.00319465,0.00431494,-1.55666,179.444,-1137.57,777.309
20049,0,0.00312207,0.00834795,-1.55721,179.457,-1140.36,777.537
20050,0,0.00384967,0.00723202,-1.55676,179.885,-1143.18,777.803
20051,0,0.00445317,0.00679801,-1.55645,180.08,-1145.99,778.032
20052,0,0.00459902,0.00697649,-1.55682,180.252,-1148.87,778.297
20053,0,0.0052034,0.00585805,-1.55661,180.595,-1151.65,778.512
20054,0,0.00510255,0.0084535,-1.55746,180.539,-1154.52,778.709
20055,0,0.00453982,0.0134093,-1.5584,180.578,-1157.26,778.885
20056,0,0.00496444,0.0126441,-1.55804,181.061,-1160.06,779.085
20057,0,0.0054457,0.0116545,-1.55768,181.321,-1162.89,779.309
20058,0,0.00581676,0.0108424,-1.55743,181.571,-1165.73,779.448
20059,0,0.00612682,0.0103897,-1.55733,181.79,-1168.59,779.592
20060,0,0.00630621,0.0110759,-1.55803,182.02,-1171.48,779.83
20061,0,0.00622896,0.0116902,-1.55839,182.27,-1174.15,779.929
20062,0,0.00688936,0.00841508,-1.55761,182.648,-1176.96,780.048
20063,0,0.00681355,0.0116523,-1.55745,182.679,-1179.64,780.224
20064,0,0.00702119,0.0114889,-1.55702,183.072,-1182.51,780.366
20065,0,0.00698539,0.0116378,-1.55687,183.302,-1185.36,780.501
20066,0,0.00750522,0.0103414,-1.55638,183.63,-1188.24,780.638
20067,0,0.0073574,0.00969038,-1.55638,183.898,-1191.11,780.77
20068,0,0.00692735,0.0112711,-1.5569,183.994,-1194.07,780.887
20069,0,0.00725489,0.00911465,-1.55686,184.541,-1196.94,780.976
20070,0,0.00678226,0.00834473,-1.55758,184.756,-1199.95,781.052
20071,0,0.00683953,0.00645574,-1.55717,185.106,-1202.74,781.21
20072,0,0.00631734,0.00838706,-1.55706,185.288,-1205.51,781.385
20073,0,0.00553501,0.00954496,-1.55753,185.546,-1208.5,781.455
20074,0,0.00532527,0.00914152,-1.55748,185.948,-1211.34,781.606
20075,0,0.0053178,0.00697776,-1.55702,186.284,-1214.19,781.794
20076,0,0.00492893,0.00590585,-1.55711,186.654,-1217.14,781.861
20077,0,0.00436324,0.00711731,-1.55778,186.797,-1220.09,782.032
20078,0,0.00424688,0.0059592,-1.55823,187.26,-1223.01,782.187
20079,0,0.00395513,0.00519355,-1.55852,187.614,-1225.95,782.291
20080,0,0.00457058,0.000375275,-1.55777,188.211,-1228.84,782.391
20081,0,0.00427834,0.00227196,-1.55783,188.382,-1231.59,782.482
20082,0,0.00424921,0.000578599,-1.5573,188.649,-1234.48,782.626
20083,0,0.00326823,0.00778841,-1.55847,188.662,-1237.36,782.678
20084,0,0.00342816,0.0102759,-1.5574,188.878,-1240.05,782.856
20085,0,0.00369631,0.00892757,-1.55751,189.601,-1243.05,782.909
20086,0,0.00413076,0.00894202,-1.55763,189.974,-1245.95,782.932
20087,0,0.00472904,0.00647983,-1.55732,190.495,-1248.83,783.097
20088,0,0.00427818,0.00653386,-1.55849,190.747,-1251.63,783.141
20089,0,0.00431274,0.00518439,-1.55775,190.866,-1254.28,783.245
20090,0,0.00433146,0.00489145,-1.55754,191.323,-1257.15,783.268
20091,0,0.00431018,0.00329539,-1.55731,191.685,-1260.04,783.329
20092,0,0.00446294,-0.00042986,-1.55671,192.16,-1262.94,783.359
20093,0,0.00442748,-0.000653858,-1.55674,192.512,-1265.82,783.43
20094,0,0.00432758,-0.00103187,-1.55667,192.859,-1268.74,783.393
20095,0,0.00393916,-0.000491193,-1.55716,193.268,-1271.68,783.368
20096,0,0.00337549,0.00233308,-1.55776,193.514,-1274.51,783.418
20097,0,0.00361139,0.00200555,-1.55728,194.028,-1277.24,783.459
20098,0,0.00330541,0.00329702,-1.55775,194.476,-1280.23,783.433
20099,0,0.00324782,0.00413426,-1.55789,194.84,-1283.08,783.456
20100,0,0.00360991,0.00264446,-1.5576,195.294,-1285.85,783.546
20101,0,0.00334818,0.00447911,-1.55798,195.526,-1288.71,783.499
20102,0,0.0046051,0.000743813,-1.55765,196.234,-1291.58,783.648
20103,0,0.00509927,0.00319816,-1.55766,196.519,-1294.29,783.628
20104,0,0.00555601,0.00359739,-1.55775,196.959,-1297.15,783.654
20105,0,0.00619009,0.002228,-1.55753,197.495,-1300.04,783.606
20106,0,0.00658809,0.00323678,-1.55785,197.863,-1302.91,783.625
20107,0,0.00669919,0.00543428,-1.55823,198.148,-1305.75,783.677
20108,0,0.00698294,0.00495027,-1.55812,198.68,-1308.62,783.636
20109,0,0.00749158,0.00282477,-1.55809,199.24,-1311.45,783.698
20110,0,0.00821339,0.00208114,-1.55805,199.804,-1314.22,783.789
20111,0,0.0084913,0.00129146,-1.55774,200.2,-1317.08,783.68
20112,0,0.00887364,-0.000138565,-1.55782,200.639,-1320.02,783.737
20113,0,0.00886823,0.00174282,-1.55789,200.943,-1322.77,783.782
20114,0,0.00919328,-0.00108724,-1.55775,201.601,-1325.71,783.722
20115,0,0.00907029,-0.00140888,-1.55795,201.995,-1328.57,783.699
20116,0,0.00869489,0.00160496,-1.55818,202.289,-1331.29,783.729
20117,0,0.00853012,0.00135516,-1.55815,202.861,-1334.14,783.755
20118,0,0.0083802,6.27438e-05,-1.55822,203.242,-1337.06,783.8
20119,0,0.00797043,0.00107781,-1.55832,203.586,-1339.9,783.757
20120,0,0.00791464,0.0011173,-1.55791,204.082,-1342.64,783.889
20121,0,0.00707906,0.00622168,-1.55836,204.268,-1345.45,783.867
20122,0,0.00698108,0.00460706,-1.5588,205.029,-1348.42,783.843
20123,0,0.00702284,0.00485837,-1.55859,205.381,-1351.14,783.961
20124,0,0.00679605,0.00504383,-1.55852,205.878,-1353.96,783.974
20125,0,0.00648884,0.00688064,-1.55895,206.401,-1356.89,783.946
20126,0,0.00640845,0.00709646,-1.55868,206.76,-1359.64,784.065
20127,0,0.00626976,0.00785591,-1.55889,207.183,-1362.49,784.089
20128,0,0.00581603,0.0108721,-1.55946,207.568,-1365.3,784.042
20129,0,0.00605381,0.00921652,-1.55938,208.196,-1368.11,784.149
20130,0,0.00657983,0.00624378,-1.55915,208.877,-1370.93,784.259
20131,0,0.00663299,0.00523396,-1.55913,209.217,-1373.77,784.233
20132,0,0.00681384,0.0050098,-1.55909,209.663,-1376.58,784.259
20133,0,0.00715091,0.00366765,-1.5587,210.122,-1379.42,784.333
20134,0,0.00729905,0.0036031,-1.55867,210.653,-1382.24,784.315
20135,0,0.00683259,0.00722647,-1.55927,210.915,-1385.03,784.31
20136,0,0.00674061,0.00960961,-1.55962,211.353,-1387.83,784.381
20137,0,0.00686985,0.00835165,-1.56051,212.063,-1390.78,784.473
20138,0,0.00740534,0.0071788,-1.55988,212.54,-1393.47,784.505
20139,0,0.00772093,0.00638642,-1.55951,213.017,-1396.28,784.573
20140,0,0.00832495,0.00456501,-1.55895,213.498,-1399.08,784.65
20141,0,0.008748,0.00376003,-1.55885,214.004,-1401.88,784.709
20142,0,0.00885901,0.00256626,-1.55883,214.462,-1404.66,784.804
20143,0,0.0091416,0.00184478,-1.55869,214.875,-1407.46,784.896
20144,0,0.00925952,0.00289645,-1.55883,215.301,-1410.25,784.913
20145,0,0.00985083,-0.000768519,-1.5588,215.978,-1413.17,785.035
20146,0,0.00993869,-9.10565e-05,-1.55859,216.315,-1415.85,785.147
20147,0,0.0101781,-0.000167855,-1.55833,216.762,-1418.66,785.181
20148,0,0.010075,-0.00107038,-1.55818,217.281,-1421.45,785.319
20149,0,0.010076,-0.000714471,-1.55852,217.726,-1424.26,785.393
20150,0,0.00967965,-0.000146653,-1.55864,218.202,-1426.99,785.457
20151,0,0.00949308,-0.00349119,-1.55824,218.635,-1429.83,785.656
20152,0,0.00929724,-0.0056314,-1.55816,219.166,-1432.63,785.738
20153,0,0.00815555,-0.00362416,-1.55872,219.38,-1435.43,785.855
20154,0,0.00757689,-0.00694729,-1.55863,220.008,-1438.21,786.093
20155,0,0.00702484,-0.00801182,-1.55811,220.372,-1440.91,786.21
20156,0,0.00613343,-0.00768804,-1.55817,220.852,-1443.6,786.385
20157,0,0.00520722,-0.00791381,-1.55822,221.199,-1446.36,786.648
20158,0,0.00442873,-0.00763518,-1.55817,221.579,-1449.07,786.803
20159,0,0.00371993,-0.00872331,-1.55806,222.049,-1451.78,787.035
20160,0,0.00269598,-0.00950407,-1.55811,222.432,-1454.49,787.265
20161,0,0.0020566,-0.00910582,-1.55853,222.85,-1457.16,787.442
20162,0,0.0013039,-0.00928422,-1.55862,223.192,-1459.82,787.699
20163,0,0.000895964,-0.0115784,-1.55831,223.688,-1462.48,788.001
20164,0,-0.000168893,-0.00809162,-1.55916,223.882,-1465.13,788.205
20165,0,-0.000991414,-0.00545639,-1.55981,224.224,-1467.73,788.489
20166,0,-0.000879141,-0.0100607,-1.55901,224.815,-1470.38,788.828
20167,0,-0.00097637,-0.0129091,-1.55863,225.378,-1472.93,789.164
20168,0,-0.00199706,-0.0107969,-1.55908,225.456,-1475.57,789.372
20169,0,-0.00294351,-0.00936703,-1.55926,225.821,-1478.04,789.684
20170,0,-0.00286408,-0.01595,-1.55838,226.459,-1480.67,790.034
20171,0,-0.0033613,-0.0181898,-1.55838,226.845,-1483.21,790.265
20172,0,-0.00428643,-0.0183337,-1.5589,227.108,-1485.7,790.581
20173,0,-0.00493456,-0.0212088,-1.55845,227.611,-1488.1,790.929
20174,0,-0.00549548,-0.0234583,-1.55831,228.001,-1490.62,791.154
20175,0,-0.00677353,-0.0223168,-1.55879,228.131,-1493.03,791.469
20176,0,-0.00774363,-0.0237231,-1.55855,228.568,-1495.41,791.793
20177,0,-0.00830097,-0.0250615,-1.55807,228.947,-1497.78,792.078
20178,0,-0.00902042,-0.0253341,-1.55809,229.291,-1500.13,792.361
20179,0,-0.0101102,-0.02463,-1.55821,229.583,-1502.45,792.666
20180,0,-0.0109397,-0.0252721,-1.55805,229.898,-1504.7,793.052
20181,0,-0.0115308,-0.0266001,-1.55773,230.261,-1506.96,793.321
20182,0,-0.0126071,-0.0267858,-1.55785,230.571,-1509.19,793.584
20183,0,-0.0140466,-0.025032,-1.55849,230.711,-1511.37,793.92
20184,0,-0.0154318,-0.0227903,-1.55883,230.94,-1513.52,794.221
20185,0,-0.0161357,-0.0269754,-1.55832,231.598,-1515.69,794.552
20186,0,-0.0171972,-0.0299428,-1.55791,231.922,-1517.74,794.944
20187,0,-0.0189537,-0.0307525,-1.5579,232.123,-1519.85,795.167
20188,0,-0.0209507,-0.0350218,-1.55817,232.666,-1521.92,795.589
20189,0,-0.023562,-0.0366167,-1.55792,232.695,-1523.89,795.832
20190,0,-0.0266386,-0.0415241,-1.55754,233.105,-1525.84,796.202
20191,0,-0.0305244,-0.0454477,-1.55756,233.362,-1527.75,796.51
20192,0,-0.0347084,-0.0479624,-1.55791,233.686,-1529.54,796.878
20193,0,-0.0382158,-0.0559528,-1.5572,234.192,-1531.36,797.201
20194,0,-0.0424959,-0.0583534,-1.5574,234.242,-1533.08,797.366
20195,0,-0.0470448,-0.0583027,-1.55803,234.307,-1534.71,797.702
20196,0,-0.0500523,-0.0650714,-1.55703,234.927,-1536.24,798.123
20197,0,-0.0531526,-0.0654663,-1.55733,234.954,-1537.72,798.345
20198,0,-0.0548291,-0.0665066,-1.55747,235.328,-1539.04,798.714
20199,0,-0.0555229,-0.0690414,-1.55684,235.642,-1540.37,798.976
20200,0,-0.0555388,-0.0691964,-1.55686,235.897,-1541.58,799.375
20201,0,-0.0546673,-0.0690233,-1.5574,236.216,-1542.77,799.747
20202,0,-0.0529434,-0.0651785,-1.55749,236.515,-1543.72,800.195
20203,0,-0.0503759,-0.0634943,-1.55725,236.731,-1544.72,800.41
20204,0,-0.0476568,-0.0594369,-1.55743,236.885,-1545.61,800.719
20205,0,-0.0445785,-0.0546778,-1.55773,237.091,-1546.45,801.08
20206,0,-0.0412479,-0.0503232,-1.55788,237.302,-1547.24,801.446
20207,0,-0.0373687,-0.0495386,-1.55738,237.719,-1547.94,801.926
20208,0,-0.0336038,-0.0463325,-1.55734,237.91,-1548.7,802.204
20209,0,-0.0306941,-0.0382404,-1.5583,237.886,-1549.34,802.56
20210,0,-0.0277529,-0.0324762,-1.55887,238.092,-1549.99,802.939
20211,0,-0.0249054,-0.0276464,-1.55896,238.257,-1550.59,803.339
20212,0,-0.0213798,-0.0284483,-1.55826,238.663,-1551.18,803.773
20213,0,-0.0184354,-0.0292752,-1.55778,238.972,-1551.74,804.212
20214,0,-0.0160742,-0.0277882,-1.55817,239.264,-1552.32,804.663
20215,0,-0.0142195,-0.0263724,-1.55847,239.417,-1552.91,805.001
20216,0,-0.0124273,-0.0256294,-1.55821,239.637,-1553.39,805.357
20217,0,-0.0108288,-0.0256956,-1.55786,239.93,-1553.84,805.751
20218,0,-0.0100747,-0.0237328,-1.55787,240.055,-1554.33,806.138
20219,0,-0.0098732,-0.0194469,-1.55844,240.095,-1554.78,806.57
20220,0,-0.00962024,-0.0158044,-1.55883,240.242,-1555.22,806.992
20221,0,-0.00871616,-0.0173382,-1.55877,240.708,-1555.83,807.392
20222,0,-0.00840004,-0.0178737,-1.55837,240.901,-1556.16,807.752
20223,0,-0.00844225,-0.0160723,-1.55851,241.032,-1556.55,808.154
20224,0,-0.00898904,-0.010883,-1.55925,240.999,-1556.93,808.563
20225,0,-0.00929268,-0.00829784,-1.55947,241.232,-1557.28,809.053
20226,0,-0.00920147,-0.0093757,-1.55906,241.551,-1557.69,809.482
20227,0,-0.00937504,-0.00703579,-1.55945,241.622,-1558.11,809.827
20228,0,-0.00809458,-0.00705581,-1.55914,241.943,-1558.48,810.265
20229,0,-0.00562803,-0.00668628,-1.55882,242.273,-1558.83,810.691
20230,0,-0.00212395,-0.00213882,-1.55894,242.461,-1559.18,811.074
20231,0,0.00337689,0.00279605,-1.55855,242.685,-1559.56,811.535
20232,0,0.0104759,0.0108276,-1.55898,243.006,-1560.01,811.975
20233,0,0.0190095,0.0218211,-1.55934,243.075,-1560.36,812.457
20234,0,0.0286708,0.0397143,-1.55885,243.119,-1560.51,812.925
20235,0,0.0402975,0.0555478,-1.55844,243.445,-1560.94,813.402
20236,0,0.0525304,0.074039,-1.55832,243.569,-1561.51,813.828
20237,0,0.0659805,0.0882271,-1.55776,243.905,-1562.18,814.268
20238,0,0.0798371,0.0953369,-1.55709,244.3,-1563.2,814.7
20239,0,0.0920084,0.107506,-1.5559,244.458,-1564.16,815.052
20240,0,0.10273,0.116162,-1.55634,244.911,-1565.27,815.43
20241,0,0.112199,0.122297,-1.55564,245.23,-1566.47,815.868
20242,0,0.11971,0.124884,-1.55528,245.588,-1567.96,816.172
20243,0,0.125211,0.127277,-1.55499,245.814,-1569.58,816.453
20244,0,0.12821,0.133223,-1.55513,245.984,-1571.27,816.783
20245,0,0.130452,0.133444,-1.55503,246.452,-1573.22,817.09
20246,0,0.131584,0.134877,-1.55421,246.613,-1575.46,817.357
20247,0,0.131845,0.130872,-1.55453,247.145,-1577.75,817.678
20248,0,0.13128,0.127753,-1.55499,247.499,-1580.23,817.987
20249,0,0.130291,0.124496,-1.55527,247.781,-1582.93,818.277
20250,0,0.128047,0.124812,-1.55578,247.951,-1585.7,818.547
20251,0,0.126063,0.123757,-1.55597,248.158,-1588.65,818.88
20252,0,0.123869,0.123612,-1.55618,248.45,-1591.71,819.177
20253,0,0.121771,0.124345,-1.55582,248.793,-1594.76,819.545
20254,0,0.119689,0.124103,-1.55558,249.055,-1598.13,819.877
20255,0,0.117704,0.122126,-1.55583,249.468,-1601.66,820.175
20256,0,0.116011,0.117209,-1.55568,249.921,-1605.32,820.574
20257,0,0.112955,0.116708,-1.556,249.939,-1609.15,820.915
20258,0,0.110162,0.111316,-1.55623,250.492,-1613.08,821.245
20259,0,0.105687,0.110417,-1.55651,250.559,-1617.06,821.577
20260,0,0.101001,0.107281,-1.55631,251.005,-1621.1,821.929
20261,0,0.095414,0.106932,-1.55652,251.086,-1625.26,822.302
20262,0,0.0898129,0.101102,-1.55627,251.614,-1629.54,822.66
20263,0,0.0833753,0.0952593,-1.55638,251.964,-1633.98,823.013
20264,0,0.075761,0.0925003,-1.55688,252.128,-1638.49,823.333
20265,0,0.0684495,0.0814312,-1.55773,252.799,-1643.29,823.7
20266,0,0.0601606,0.0776863,-1.55856,252.877,-1647.78,824.055
20267,0,0.0528776,0.0685304,-1.55821,253.386,-1652.4,824.476
20268,0,0.0449254,0.0586504,-1.55807,253.757,-1657.15,824.878
20269,0,0.036915,0.0508976,-1.55815,254.018,-1661.97,825.243
20270,0,0.0289457,0.042745,-1.55849,254.408,-1666.73,825.649
20271,0,0.0209259,0.0356135,-1.55876,254.838,-1671.48,826.032
20272,0,0.0140962,0.0224125,-1.55798,255.522,-1676.24,826.482
20273,0,0.00693023,0.0148969,-1.55796,255.842,-1680.95,826.834
20274,0,0.00027457,0.00661737,-1.55816,256.279,-1685.76,827.237
20275,0,-0.00591471,-0.00121111,-1.55782,256.757,-1690.34,827.634
20276,0,-0.0128762,-0.00326911,-1.55839,256.906,-1694.96,827.979
20277,0,-0.0184597,-0.0102616,-1.55798,257.469,-1699.48,828.444
20278,0,-0.0233022,-0.0179606,-1.55768,258.033,-1704.06,828.752
20279,0,-0.0283628,-0.0203172,-1.55823,258.256,-1708.48,829.168
20280,0,-0.0322111,-0.0248683,-1.55826,258.812,-1712.89,829.489
20281,0,-0.0350273,-0.0331482,-1.55762,259.536,-1717.23,829.933
20282,0,-0.0376532,-0.036735,-1.55835,259.973,-1721.69,830.178
20283,0,-0.0399265,-0.0396125,-1.55825,260.437,-1725.63,830.635
20284,0,-0.041186,-0.0454955,-1.5576,261.008,-1729.76,830.96
20285,0,-0.0425893,-0.0450329,-1.55808,261.252,-1733.78,831.251
20286,0,-0.0432549,-0.0452224,-1.55846,261.73,-1737.81,831.422
20287,0,-0.0435818,-0.042778,-1.55894,261.958,-1741.66,831.706
20288,0,-0.0426201,-0.0464211,-1.55847,262.771,-1745.5,831.99
20289,0,-0.0416976,-0.047467,-1.55856,263.231,-1749.18,832.361
20290,0,-0.0404688,-0.0477446,-1.5586,263.62,-1752.93,832.576
20291,0,-0.0388716,-0.0469772,-1.55863,264.053,-1756.53,832.785
20292,0,-0.0363991,-0.051144,-1.55826,264.812,-1760.12,833.145
20293,0,-0.0343297,-0.0506464,-1.55846,265.219,-1763.57,833.263
20294,0,-0.0325071,-0.0465456,-1.55913,265.512,-1766.86,833.584
20295,0,-0.0302093,-0.0442246,-1.55926,266.017,-1770.23,833.737
20296,0,-0.027402,-0.0450472,-1.55855,266.604,-1773.49,834.049
20297,0,-0.02498,-0.042527,-1.55858,267.004,-1776.7,834.206
20298,0,-0.0229545,-0.0377216,-1.55933,267.34,-1779.84,834.471
20299,0,-0.0204628,-0.0342792,-1.55937,267.764,-1783.02,834.595
20300,0,-0.0177094,-0.0364509,-1.55896,268.418,-1786.16,834.879
20301,0,-0.014961,-0.036814,-1.55885,268.902,-1789.23,834.951
20302,0,-0.0126888,-0.0332133,-1.55941,269.25,-1792.28,835.136
20303,0,-0.0111394,-0.0279909,-1.56023,269.47,-1795.25,835.291
20304,0,-0.00915107,-0.0283555,-1.56002,270.028,-1798.22,835.384
20305,0,-0.00709254,-0.0260658,-1.56006,270.357,-1801.17,835.534
20306,0,-0.00532218,-0.0260249,-1.55931,270.769,-1803.86,835.692
20307,0,-0.00335139,-0.0263563,-1.55909,271.267,-1806.83,835.742
20308,0,-0.00177249,-0.0251403,-1.55896,271.545,-1809.66,835.894
20309,0,-0.000613841,-0.0226143,-1.55898,271.858,-1812.5,835.946
20310,0,0.000458397,-0.0197056,-1.55893,272.116,-1815.28,836.015
20311,0,0.00125397,-0.0162342,-1.5591,272.398,-1818.07,836.131
20312,0,0.00182331,-0.0127351,-1.55937,272.695,-1820.82,836.25
20313,0,0.00272851,-0.0100392,-1.55946,273.087,-1823.54,836.291
20314,0,0.00421958,-0.0139655,-1.55922,273.63,-1826.46,836.41
20315,0,0.00526018,-0.0151014,-1.55926,273.932,-1829.23,836.457
20316,0,0.00616826,-0.0153473,-1.55868,274.218,-1831.84,836.547
20317,0,0.00662782,-0.0140184,-1.55858,274.504,-1834.54,836.538
20318,0,0.00707005,-0.0107017,-1.55875,274.704,-1837.19,836.613
20319,0,0.0075052,-0.00821617,-1.55876,274.97,-1839.9,836.645
20320,0,0.00783054,-0.00621634,-1.55877,275.239,-1842.56,836.728
20321,0,0.00815511,-0.0031144,-1.55857,275.409,-1845.22,836.746
20322,0,0.00903529,-0.0034104,-1.55827,275.882,-1847.93,836.778
20323,0,0.00970916,-0.00493435,-1.55826,276.206,-1850.69,836.849
20324,0,0.00925007,0.000790917,-1.55881,276.171,-1853.25,836.811
20325,0,0.00926003,0.00316506,-1.55905,276.384,-1855.99,836.852
20326,0,0.00943449,0.00247732,-1.5588,276.726,-1858.64,836.893
20327,0,0.00944513,0.00208711,-1.5586,277.125,-1861.3,836.876
20328,0,0.00913602,0.00412168,-1.55852,277.308,-1863.94,836.87
20329,0,0.00811281,0.00989615,-1.55884,277.291,-1866.54,836.859
20330,0,0.00748667,0.013097,-1.55865,277.457,-1869.2,836.858
20331,0,0.0080065,0.00597271,-1.55811,278.274,-1872.04,836.834
20332,0,0.00714604,0.00953435,-1.55836,278.171,-1874.51,836.861
20333,0,0.00657197,0.00967539,-1.55859,278.492,-1877.28,836.794
20334,0,0.00612273,0.0106838,-1.55879,278.702,-1879.92,836.759
20335,0,0.0061628,0.00548915,-1.55839,279.311,-1882.78,836.724
20336,0,0.00522632,0.00660128,-1.55837,279.299,-1885.25,836.683
20337,0,0.00455693,0.00671866,-1.5581,279.643,-1887.87,836.609
20338,0,0.00396061,0.00615246,-1.55793,279.923,-1890.51,836.608
20339,0,0.00346,0.00656751,-1.55789,280.158,-1893.15,836.526
20340,0,0.0032021,0.00492788,-1.55773,280.7,-1895.73,836.55
20341,0,0.0024895,0.00646258,-1.55799,280.749,-1898.41,836.416
20342,0,0.00181047,0.00767313,-1.55817,281.021,-1901.03,836.391
20343,0,0.00158376,0.00707604,-1.55835,281.462,-1903.68,836.32
20344,0,0.00195459,0.00189309,-1.55797,281.825,-1906.44,836.387
20345,0,0.00210054,-0.000795236,-1.5578,282.207,-1909.05,836.269
20346,0,0.00173763,-0.00079192,-1.55792,282.476,-1911.64,836.22
20347,0,0.00131336,0.00154383,-1.55807,282.743,-1914.12,836.19
20348,0,0.0011918,0.00313296,-1.55833,283.058,-1916.67,836.196
20349,0,0.00148603,0.00189889,-1.55804,283.403,-1919.3,836.206
20350,0,0.00155446,0.000367867,-1.55785,283.819,-1921.88,836.213
20351,0,0.00152314,0.000953511,-1.55806,284.104,-1924.47,836.123
20352,0,0.00177252,0.000279748,-1.55821,284.635,-1926.95,836.219
20353,0,0.00203157,0.000983864,-1.55825,284.772,-1929.54,836.12
20354,0,0.00243449,0.000270574,-1.55806,285.089,-1932.07,836.149
20355,0,0.00293321,-0.000883746,-1.55786,285.51,-1934.63,836.078
20356,0,0.00339363,-0.0014459,-1.55807,285.867,-1937.15,836.123
20357,0,0.00416941,-0.00191418,-1.55826,286.253,-1939.63,836.066
20358,0,0.00525508,-0.00560873,-1.5583,286.71,-1942.27,836.071
20359,0,0.00631541,-0.0084794,-1.55803,287.089,-1944.75,836.094
20360,0,0.00686766,-0.00765991,-1.55809,287.43,-1947.1,836.196
20361,0,0.00786756,-0.00904595,-1.55836,287.809,-1949.71,836.112
20362,0,0.00865566,-0.00928166,-1.55822,288.055,-1952.12,836.169
20363,0,0.00936507,-0.00955571,-1.55814,288.376,-1954.57,836.18
20364,0,0.00990212,-0.0105237,-1.558,288.689,-1957.06,836.143
20365,0,0.00999245,-0.00922368,-1.55811,288.855,-1959.52,836.203
20366,0,0.00972719,-0.00575287,-1.55868,289.026,-1961.94,836.188
20367,0,0.0104658,-0.00895939,-1.55834,289.622,-1964.37,836.25
20368,0,0.0112799,-0.0120682,-1.55835,289.996,-1966.97,836.289
20369,0,0.011917,-0.0166107,-1.55786,290.418,-1969.26,836.426
20370,0,0.0118984,-0.0165313,-1.55806,290.474,-1971.7,836.366
20371,0,0.0119512,-0.0158513,-1.55817,290.663,-1974.08,836.371
20372,0,0.0117853,-0.0156877,-1.55787,290.829,-1976.47,836.391
20373,0,0.0118915,-0.0163127,-1.55747,291.131,-1978.81,836.445
20374,0,0.0117031,-0.0170211,-1.55771,291.353,-1981.25,836.49
20375,0,0.0112324,-0.0151236,-1.5577,291.443,-1983.49,836.533
20376,0,0.0104411,-0.0120244,-1.55763,291.513,-1985.77,836.696
20377,0,0.0103639,-0.0120299,-1.55725,291.789,-1988.09,836.703
20378,0,0.00972864,-0.00973627,-1.55744,291.878,-1990.41,836.76
20379,0,0.00878666,-0.00499064,-1.55804,291.863,-1992.69,836.85
20380,0,0.00893268,-0.00526662,-1.55802,292.209,-1995.1,837.012
20381,0,0.00946022,-0.0107578,-1.55727,292.59,-1997.39,837.113
20382,0,0.00930181,-0.0112266,-1.55728,292.644,-1999.66,837.171
20383,0,0.0091134,-0.0106383,-1.55734,292.74,-2001.95,837.271
20384,0,0.00889445,-0.009556,-1.55737,292.845,-2004.19,837.41
20385,0,0.00864227,-0.00863825,-1.55713,292.891,-2006.43,837.546
20386,0,0.00842231,-0.00678366,-1.55738,292.96,-2008.69,837.664
20387,0,0.00827062,-0.00589895,-1.55738,293.086,-2010.92,837.808
20388,0,0.00821668,-0.00592231,-1.55724,293.206,-2013.17,838.018
20389,0,0.00825165,-0.0048769,-1.55724,293.23,-2015.42,838.127
20390,0,0.00858728,-0.00513681,-1.5569,293.405,-2017.65,838.3
20391,0,0.00863538,-0.00438118,-1.55678,293.46,-2019.86,838.476
20392,0,0.00869025,-0.00267446,-1.55692,293.53,-2022.08,838.632
20393,0,0.00830549,0.000555501,-1.5572,293.423,-2024.29,838.798
20394,0,0.00893254,-0.000591808,-1.55672,293.797,-2026.42,839.047
20395,0,0.00909574,0.00185994,-1.55691,293.77,-2028.64,839.176
20396,0,0.00901163,0.00421418,-1.55714,293.836,-2030.86,839.34
20397,0,0.00901149,0.00541257,-1.55712,293.862,-2033.09,839.499
20398,0,0.00934442,0.00298185,-1.55698,294.182,-2035.35,839.645
20399,0,0.00931378,0.00321806,-1.55742,294.125,-2037.63,839.86
20400,0,0.00904498,0.00353708,-1.55856,294.291,-2040,839.978
20401,0,0.00967267,0.001406,-1.55789,294.427,-2042.07,840.22
20402,0,0.0098566,0.000878405,-1.55723,294.535,-2044.17,840.421
20403,0,0.00972236,0.00272246,-1.55721,294.529,-2046.38,840.591
20404,0,0.0098668,0.00224108,-1.55708,294.626,-2048.69,840.773
20405,0,0.00982254,0.00180303,-1.55673,294.656,-2050.92,840.975
20406,0,0.0100261,-0.00172426,-1.55737,295.029,-2053.31,841.142
20407,0,0.00979763,-0.000281494,-1.5572,294.924,-2055.31,841.415
20408,0,0.00944427,0.000789411,-1.55706,294.972,-2057.47,841.629
20409,0,0.00918641,0.00118906,-1.55675,295.037,-2059.71,841.799
