Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
14227,0,0.00364439,0.0105537,0.0433741,-962.042,-545.687,767.979
14228,0,0.00349188,0.0103399,0.0433299,-963.357,-545.677,771.983
14229,0,0.00223436,0.0105879,0.0432133,-964.835,-545.734,777.667
14230,0,0.000120843,0.0115028,0.0431647,-965.927,-545.761,784.285
14231,0,-0.0020641,0.0123722,0.0431087,-967.079,-545.758,789.169
14232,0,-0.000515402,0.0106337,0.0431484,-967.81,-545.647,778.618
14233,0,-0.000838112,0.0104156,0.0429692,-969.603,-545.649,782.4
14234,0,-0.00141539,0.0105186,0.0429083,-970.555,-545.615,784.768
14235,0,2.33304e-05,0.00892403,0.0431259,-970.474,-545.436,778.314
14236,0,0.000522688,0.00817689,0.0432633,-971.241,-545.443,779.039
14237,0,0.00276361,0.00604139,0.0434503,-971.729,-545.265,771.908
14238,0,0.00235483,0.00586081,0.0434559,-973.041,-545.278,777.923
14239,0,0.00201195,0.00552016,0.0434425,-974.111,-545.242,779.538
14240,0,0.00182931,0.00492275,0.043594,-974.415,-545.149,779.955
14241,0,0.00108256,0.0044039,0.0437654,-974.893,-545.144,782.748
14242,0,0.00271433,0.00211626,0.0435676,-976.82,-544.999,775.384
14243,0,0.0017075,0.00197665,0.0433597,-978.324,-544.982,782.167
14244,0,0.000259057,0.00239143,0.0434154,-978.589,-544.958,786.779
14245,0,-0.000551401,0.00226646,0.043384,-979.608,-544.898,787.422
14246,0,-0.00105486,0.0019942,0.0433358,-980.628,-544.836,787.754
14247,0,0.00100136,-0.000361384,0.0432759,-981.52,-544.641,778.912
14248,0,0.00229995,-0.00204605,0.0431767,-982.592,-544.545,777.392
14249,0,0.00339307,-0.00322903,0.0431894,-983.151,-544.418,776.141
14250,0,0.00209769,-0.00250327,0.0429954,-984.792,-544.473,783.691
14251,0,0.00266971,-0.00326712,0.0433279,-984.008,-544.278,779.951
14252,0,0.00323532,-0.00419465,0.043502,-984.588,-544.145,778.574
14253,0,0.00331035,-0.00480967,0.0433843,-986.221,-544.112,779.479
14254,0,0.00472133,-0.00653744,0.0433274,-987.026,-543.974,774.6
14255,0,0.00520637,-0.00746646,0.0433094,-987.805,-543.856,775.27
14256,0,0.00569267,-0.00814253,0.0436174,-987.434,-543.759,774.822
14257,0,0.00466243,-0.00770388,0.0435425,-989.062,-543.761,779.842
14258,0,0.00384715,-0.00746396,0.0433762,-990.497,-543.742,781.633
14259,0,0.00326892,-0.00748788,0.0433787,-991.008,-543.674,782.397
14260,0,0.00313701,-0.00790543,0.0433138,-992.005,-543.615,781.805
14261,0,0.00519702,-0.010022,0.0433756,-992.384,-543.355,773.724
14262,0,0.00464781,-0.0101638,0.0433405,-993.468,-543.351,779.118
14263,0,0.00434397,-0.0102304,0.0434423,-993.853,-543.3,780.143
14264,0,0.00363976,-0.0100754,0.0434008,-995.028,-543.255,782.415
14265,0,0.00291718,-0.00987305,0.0432379,-996.492,-543.219,784.061
14266,0,0.00410177,-0.0112019,0.0434664,-996.122,-543.039,778.399
14267,0,0.00455562,-0.0122097,0.0433088,-997.808,-543.016,778.354
14268,0,0.00545019,-0.0133447,0.0431184,-999.134,-542.95,776.073
14269,0,0.0065406,-0.0145599,0.0430092,-1000.02,-542.809,773.654
14270,0,0.00783145,-0.0156043,0.0433978,-999.123,-542.652,770.944
14271,0,0.00639096,-0.0146983,0.0434298,-1000.53,-542.742,778.812
14272,0,0.00708441,-0.0152205,0.0434837,-1001.27,-542.611,774.592
14273,0,0.00715834,-0.0152198,0.0433657,-1002.66,-542.649,775.131
14274,0,0.00660127,-0.0146998,0.0436637,-1002.33,-542.551,777.523
14275,0,0.00791478,-0.0156218,0.0438915,-1002.7,-542.356,771.949
14276,0,0.00817838,-0.0158391,0.0436277,-1005.03,-542.376,772.905
14277,0,0.00826662,-0.0158156,0.0436132,-1005.65,-542.324,773.431
14278,0,0.00761661,-0.0150884,0.0436496,-1006.4,-542.319,776.18
14279,0,0.00716887,-0.0144666,0.0436572,-1007.34,-542.327,776.982
14280,0,0.00817476,-0.0150009,0.0437239,-1007.95,-542.204,772.399
14281,0,0.00801187,-0.0148091,0.0436776,-1009.15,-542.241,774.492
14282,0,0.0081719,-0.0147801,0.043622,-1010.24,-542.215,774.005
14283,0,0.00815288,-0.0148087,0.0434082,-1011.9,-542.251,774.433
14284,0,0.00864801,-0.0154523,0.0433151,-1012.76,-542.203,772.687
14285,0,0.0102412,-0.0167966,0.0434562,-1012.85,-542.053,767.5
14286,0,0.00992452,-0.0165942,0.0432727,-1014.75,-542.154,771.564
14287,0,0.00958209,-0.0164855,0.0431762,-1015.84,-542.176,773.013
14288,0,0.00924259,-0.0161214,0.0433979,-1015.77,-542.142,773.855
14289,0,0.0083591,-0.0155185,0.043275,-1017.54,-542.253,776.681
14290,0,0.00812876,-0.0154086,0.043454,-1017.69,-542.259,776.145
14291,0,0.00973774,-0.0166941,0.0434282,-1018.89,-542.12,769.467
14292,0,0.00869857,-0.0160911,0.0434423,-1019.97,-542.283,776.024
14293,0,0.00852215,-0.016096,0.0434215,-1021.03,-542.372,775.67
14294,0,0.00988752,-0.0171083,0.0433905,-1021.98,-542.295,770.116
14295,0,0.0105494,-0.0177012,0.0434948,-1022.5,-542.388,769.911
14296,0,0.0100472,-0.0175178,0.0433467,-1024.38,-542.438,773.446
14297,0,0.00929791,-0.0168731,0.0433923,-1025.04,-542.53,775.915
14298,0,0.00841555,-0.0161534,0.0433499,-1026.3,-542.642,778.135
14299,0,0.00798005,-0.0157763,0.0432975,-1027.47,-542.737,778.3
14300,0,0.00860168,-0.0162243,0.0434874,-1027.63,-542.679,775.114
14301,0,0.00811758,-0.0158437,0.0433276,-1029.64,-542.843,777.946
14302,0,0.00974004,-0.0171268,0.0432207,-1030.75,-542.843,771.216
14303,0,0.0113557,-0.0184643,0.0431393,-1031.82,-542.87,767.746
14304,0,0.0120474,-0.0191504,0.0432063,-1032.5,-542.944,768.499
14305,0,0.0127555,-0.0199705,0.0433632,-1033.01,-542.992,767.724
14306,0,0.0120017,-0.0200059,0.0433937,-1034.31,-543.229,772.291
14307,0,0.0118619,-0.0206558,0.0434251,-1035.36,-543.367,772.086
14308,0,0.0110757,-0.0208919,0.0434036,-1036.68,-543.531,774.922
14309,0,0.0115253,-0.0218979,0.0437286,-1036.46,-543.559,772.085
14310,0,0.0111626,-0.0223413,0.0435535,-1038.84,-543.771,774.155
14311,0,0.0109669,-0.022873,0.0434088,-1040.31,-543.977,774.62
14312,0,0.0112472,-0.0235664,0.0434452,-1041,-544.079,773.311
14313,0,0.0114736,-0.0239816,0.0433745,-1042.46,-544.235,773.017
14314,0,0.0128147,-0.0251876,0.043534,-1042.79,-544.222,768.532
14315,0,0.0115239,-0.0243696,0.0434147,-1044.87,-544.617,776.094
14316,0,0.0108806,-0.0242597,0.0432594,-1046.48,-544.838,777.029
14317,0,0.00823279,-0.0228565,0.043302,-1047.44,-545.132,786.36
14318,0,0.00677735,-0.022094,0.0433878,-1048.38,-545.322,787.297
14319,0,0.00643552,-0.0221663,0.0434384,-1049.5,-545.467,785.464
14320,0,0.00530105,-0.0217608,0.0431997,-1051.89,-545.746,789.088
14321,0,0.00479156,-0.0219075,0.0431365,-1052.94,-545.92,789.06
14322,0,0.00616035,-0.0235655,0.0432766,-1053.31,-545.944,782.726
14323,0,0.00597746,-0.0240664,0.0432811,-1054.84,-546.233,785.93
14324,0,0.00637723,-0.0247402,0.0432204,-1056.31,-546.484,784.653
14325,0,0.00579638,-0.0245384,0.0431704,-1057.86,-546.638,787.904
14326,0,0.00493508,-0.023969,0.0432546,-1058.78,-546.85,790.652
14327,0,0.00314122,-0.0225772,0.0432582,-1060.35,-547.172,796.398
14328,0,0.00514944,-0.0237611,0.0435377,-1060.36,-547.151,785.257
14329,0,0.00369982,-0.0222667,0.0434286,-1062.87,-547.492,794.267
14330,0,0.00453308,-0.0226863,0.0433195,-1064.44,-547.639,788.952
14331,0,0.00472687,-0.0227825,0.0434268,-1065.13,-547.844,789.621
14332,0,0.00405281,-0.022058,0.0433589,-1066.98,-548.207,793.149
14333,0,0.00541874,-0.0229793,0.0436618,-1067,-548.209,786.914
14334,0,0.00577929,-0.0229688,0.0435393,-1069.45,-548.456,787.973
14335,0,0.00598028,-0.0228351,0.0433979,-1071.28,-548.671,788.478
14336,0,0.00514611,-0.0219119,0.0433603,-1072.67,-548.887,792.602
14337,0,0.00488927,-0.0212534,0.0436055,-1073.01,-549.077,792.435
14338,0,0.00461796,-0.0206724,0.0435942,-1074.94,-549.286,793.104
14339,0,0.00196303,-0.0184635,0.0434672,-1077.16,-549.622,803.641
14340,0,0.00269433,-0.0191403,0.0435498,-1077.86,-549.695,795.789
14341,0,0.000760339,-0.0178135,0.0435094,-1079.79,-550.021,804.596
14342,0,0.00206788,-0.0187516,0.0436893,-1080.26,-550.105,796.054
14343,0,0.00105746,-0.0179387,0.0436082,-1082.56,-550.39,802.342
14344,0,0.00186171,-0.0185004,0.0435037,-1084.22,-550.549,797.742
14345,0,0.00152527,-0.0182275,0.0434442,-1085.77,-550.763,800.698
14346,0,0.00206534,-0.0185165,0.0433027,-1087.64,-550.919,798.392
14347,0,0.00402996,-0.019727,0.0434216,-1088.29,-550.946,791.818
14348,0,0.00407016,-0.0194045,0.0433298,-1090.38,-551.221,795.754
14349,0,0.0040159,-0.0190145,0.0432184,-1092.19,-551.507,796.941
14350,0,0.00347718,-0.0182904,0.0432425,-1093.45,-551.628,799.405
14351,0,0.00440852,-0.018371,0.0434777,-1093.99,-551.732,794.96
14352,0,0.00534913,-0.0184286,0.0435624,-1095.58,-551.863,793.101
14353,0,0.00352011,-0.0166272,0.0433435,-1098.4,-552.227,802.837
14354,0,0.00233814,-0.0149777,0.0433558,-1099.49,-552.442,804.652
14355,0,0.00219884,-0.0143902,0.0432407,-1101.41,-552.606,802.809
14356,0,0.00279719,-0.0142686,0.0432856,-1102.48,-552.653,800.097
14357,0,0.00143455,-0.0127201,0.0431573,-1104.72,-552.949,807.045
14358,0,0.00249388,-0.0130374,0.0432408,-1105.53,-552.996,800.602
14359,0,0.000524736,-0.0111749,0.0430466,-1108.08,-553.393,810.688
14360,0,0.00270089,-0.0125462,0.0432652,-1108.24,-553.291,798.647
14361,0,0.00288082,-0.0123878,0.0432922,-1110.06,-553.529,801.813
14362,0,0.00418612,-0.013086,0.043266,-1111.72,-553.613,797.708
14363,0,0.0037362,-0.0124424,0.0430633,-1114.12,-553.835,802.449
14364,0,0.00415621,-0.0125155,0.0432526,-1114.44,-553.952,800.563
14365,0,0.00366033,-0.0117841,0.0431804,-1116.61,-554.151,803.557
14366,0,0.00299852,-0.0109803,0.0431416,-1118.22,-554.321,805.698
14367,0,0.00268293,-0.010567,0.0429809,-1120.29,-554.478,805.87
14368,0,0.000178628,-0.00846411,0.0430511,-1121.31,-554.757,815.646
14369,0,0.000864699,-0.00872977,0.0430838,-1122.71,-554.804,808.067
14370,0,-0.000240917,-0.00774664,0.0427714,-1125.64,-555.026,813.526
14371,0,0.000475736,-0.00835538,0.0427319,-1126.63,-555.104,808.81
14372,0,-0.00164148,-0.00678859,0.042763,-1127.95,-555.327,818.913
14373,0,-5.73234e-05,-0.0081951,0.0428508,-1128.99,-555.334,808.731
14374,0,-0.00120393,-0.00751253,0.0427023,-1131.35,-555.612,816.215
14375,0,0.000363497,-0.0087198,0.0424294,-1133.57,-555.661,808.105
14376,0,-0.00182216,-0.00745021,0.042551,-1134.12,-555.8,820.241
14377,0,-0.00132761,-0.00807725,0.0427627,-1134.81,-555.865,814.49
14378,0,-0.00115439,-0.0083207,0.0426556,-1137.1,-556.059,814.424
14379,0,-0.00147807,-0.00812333,0.0425755,-1138.81,-556.088,816.342
14380,0,-0.00194777,-0.00758714,0.0428285,-1139.05,-556.149,817.871
14381,0,-0.00209375,-0.00720664,0.0428879,-1140.69,-556.238,817.658
14382,0,-0.00158648,-0.00707823,0.0430266,-1141.78,-556.267,815.388
14383,0,-0.00242156,-0.00613077,0.0431273,-1143.11,-556.34,819.895
14384,0,-0.00267668,-0.00558655,0.0431709,-1144.6,-556.42,819.586
14385,0,-0.00309453,-0.00481884,0.0431779,-1146.14,-556.48,820.72
14386,0,-0.00256989,-0.00493655,0.0433031,-1147.08,-556.555,817.868
14387,0,-0.00121869,-0.00573552,0.0432369,-1148.94,-556.56,813.444
14388,0,-0.000911354,-0.00551776,0.0431567,-1150.61,-556.612,814.996
14389,0,-0.00148823,-0.00459937,0.0431307,-1152.01,-556.672,818.386
14390,0,-0.000975352,-0.0044621,0.0434556,-1151.93,-556.668,815.48
14391,0,-4.16776e-05,-0.00488476,0.0434339,-1154.04,-556.69,812.663
14392,0,-0.00167931,-0.00326475,0.0433004,-1156.05,-556.828,821.24
14393,0,-0.00185427,-0.00300067,0.0432035,-1157.56,-556.817,819.172
14394,0,-0.0029258,-0.00206394,0.0433589,-1158.1,-556.838,822.828
14395,0,-0.000701604,-0.00346996,0.0432652,-1160.02,-556.732,811.831
14396,0,-0.00185655,-0.00224441,0.0431769,-1161.65,-556.852,820.38
14397,0,-0.00027218,-0.00322486,0.0432349,-1162.49,-556.738,812.476
14398,0,-0.00136165,-0.00225562,0.0432252,-1164,-556.854,819.596
14399,0,-7.92439e-05,-0.00310748,0.0433096,-1164.92,-556.744,812.863
14400,0,-0.000995245,-0.00227381,0.0432049,-1166.86,-556.824,818.693
14401,0,-0.00119931,-0.00176392,0.0432469,-1167.84,-556.788,818.1
14402,0,-0.000460193,-0.00214135,0.0430912,-1169.81,-556.749,814.572
14403,0,-0.000510933,-0.00208864,0.0434075,-1169.54,-556.73,816.082
14404,0,-0.00040714,-0.00217599,0.0433021,-1171.76,-556.718,815.764
14405,0,-0.000140925,-0.00251374,0.0431209,-1173.67,-556.68,814.914
14406,0,-0.00164341,-0.00144513,0.0431044,-1174.68,-556.717,821.471
14407,0,0.000354519,-0.00319689,0.0432528,-1175.21,-556.559,810.788
14408,0,-0.000479259,-0.00277237,0.0433521,-1176.36,-556.574,817.325
14409,0,0.000825364,-0.00383833,0.0435622,-1176.93,-556.464,811.128
14410,0,0.000393353,-0.00388562,0.043351,-1179.48,-556.52,815.058
14411,0,0.000792445,-0.00467589,0.0431563,-1181.17,-556.436,812.989
14412,0,0.00219304,-0.00620534,0.0431181,-1182.14,-556.345,808.046
14413,0,0.00191831,-0.00652726,0.0429938,-1183.77,-556.371,811.801
14414,0,0.00292327,-0.00775091,0.0431888,-1183.93,-556.234,807.658
14415,0,0.00229179,-0.00759041,0.0430495,-1186.06,-556.326,811.916
14416,0,0.00371593,-0.00901534,0.0431238,-1186.68,-556.171,805.299
14417,0,0.00452036,-0.00990616,0.0431137,-1188.07,-556.061,804.521
14418,0,0.00382924,-0.00944145,0.0431478,-1189.2,-556.094,809.036
14419,0,0.00348361,-0.00939416,0.0431582,-1190.38,-556.142,809.375
14420,0,0.00251862,-0.00888352,0.043244,-1191.37,-556.052,812.335
14421,0,0.00355665,-0.00971424,0.0435133,-1191.61,-555.872,806.312
14422,0,0.00414307,-0.0102464,0.0433358,-1194,-555.853,805.453
14423,0,0.00492873,-0.0108997,0.0431856,-1195.56,-555.76,803.532
14424,0,0.00438169,-0.0102745,0.0430091,-1197.24,-555.789,807.219
14425,0,0.00487563,-0.0103297,0.04312,-1197.58,-555.721,804.388
14426,0,0.00525757,-0.0104366,0.0429952,-1199.44,-555.661,803.521
14427,0,0.00483397,-0.0098415,0.0429758,-1200.54,-555.632,805.888
14428,0,0.0038084,-0.00883961,0.0428934,-1202.04,-555.641,809.208
14429,0,0.00235324,-0.00757394,0.0428694,-1203.22,-555.614,812.919
14430,0,0.00351803,-0.00822808,0.0429301,-1204.04,-555.46,805.229
14431,0,0.00192777,-0.00694617,0.0427417,-1206.18,-555.547,813.086
14432,0,0.00113526,-0.00620826,0.0426902,-1207.23,-555.519,813.422
14433,0,0.00182265,-0.00655571,0.042522,-1208.9,-555.413,808.683
14434,0,0.00202626,-0.00669557,0.0426576,-1209.2,-555.364,808.714
14435,0,0.0022476,-0.00678546,0.0427531,-1210.2,-555.289,808.199
14436,0,0.00123598,-0.00604178,0.0426734,-1211.95,-555.289,812.522
14437,0,0.00077095,-0.00591982,0.042669,-1213.04,-555.227,812.458
14438,0,0.00222275,-0.00738852,0.0427552,-1213.76,-555.092,805.472
14439,0,0.00305987,-0.00866688,0.0424904,-1216.11,-555.08,804.451
14440,0,0.0040408,-0.00991394,0.0426113,-1216.33,-554.924,802.325
14441,0,0.00397059,-0.0103734,0.0425336,-1218,-554.945,804.527
14442,0,0.00398973,-0.0108758,0.0425554,-1218.9,-554.997,804.491
14443,0,0.00395263,-0.011427,0.0426372,-1219.83,-554.888,804.527
14444,0,0.00351142,-0.0114661,0.0426273,-1221.23,-554.902,806.053
14445,0,0.00564945,-0.0134006,0.0428502,-1221.33,-554.741,796.577
14446,0,0.00535954,-0.0134579,0.0426791,-1223.72,-554.718,801.31
14447,0,0.0035682,-0.0121775,0.0425778,-1225.18,-554.764,808.273
14448,0,0.00191078,-0.0110274,0.0425662,-1226.2,-554.756,811.443
14449,0,0.00273679,-0.0107764,0.0424095,-1227.85,-554.645,804.438
14450,0,0.00157916,-0.00716679,0.0422602,-1229.4,-554.68,809.606
14451,0,0.000214806,-0.00177917,0.0424733,-1229.35,-554.62,812.62
14452,0,0.00105907,0.00401062,0.0421877,-1231.92,-554.528,806.05
14453,0,-0.000419521,0.01378,0.0422136,-1232.39,-554.504,812.309
14454,0,-0.00180013,0.0249745,0.042432,-1232.48,-554.402,814.601
14455,0,-0.00103189,0.0358223,0.0426289,-1233.14,-554.267,808.208
14456,0,-0.000513406,0.0480281,0.042715,-1234.1,-554.21,806.32
14457,0,0.00151625,0.0589333,0.0427691,-1235.19,-554.087,798.82
14458,0,0.001422,0.0710627,0.0429907,-1235.15,-554.024,802.148
14459,0,0.00213633,0.0817256,0.0432117,-1235.52,-553.929,799.276
14460,0,0.00497283,0.0888536,0.0431826,-1237.11,-553.704,788.951
14461,0,0.00502387,0.0960276,0.0435636,-1235.96,-553.716,793.529
14462,0,0.00613684,0.10054,0.0436085,-1237.02,-553.701,789.912
14463,0,0.00762464,0.102466,0.043639,-1237.54,-553.519,786.011
14464,0,0.00813744,0.102918,0.0436464,-1237.71,-553.48,786.839
14465,0,0.00919302,0.100765,0.0435088,-1238.42,-553.437,784.059
14466,0,0.0109106,0.0961236,0.0432361,-1239.33,-553.213,779.412
14467,0,0.0111254,0.0913496,0.0430849,-1239.08,-553.311,782.045
14468,0,0.00892159,0.087293,0.0429365,-1238.74,-553.448,791
14469,0,0.00820987,0.0813797,0.042999,-1237.93,-553.363,790.708
14470,0,0.00735466,0.0750161,0.0430359,-1237.41,-553.284,792.189
14471,0,0.00928328,0.0661151,0.0428153,-1237.92,-553.028,783.446
14472,0,0.00794105,0.0596586,0.0427894,-1237.11,-553.061,790.586
14473,0,0.00687239,0.0536133,0.0429507,-1235.97,-553.035,793.191
14474,0,0.00473384,0.0488889,0.0429565,-1235.37,-553.039,799.056
14475,0,0.00482138,0.0427732,0.0426877,-1235.65,-552.974,796.436
14476,0,0.0051044,0.0371415,0.0427749,-1234.65,-552.898,794.982
14477,0,0.00464305,0.032792,0.0431491,-1233.11,-552.845,795.949
14478,0,0.00451052,0.0285004,0.0432048,-1232.38,-552.793,796.04
14479,0,0.00348355,0.0254421,0.0430392,-1232.05,-552.799,798.906
14480,0,0.00307185,0.0224205,0.0428482,-1231.7,-552.793,799.223
14481,0,0.00286772,0.0195421,0.042725,-1231.07,-552.72,799.151
14482,0,0.00304655,0.0169533,0.0427551,-1230.02,-552.64,798.168
14483,0,0.00344153,0.0143052,0.0426778,-1229.43,-552.561,796.96
14484,0,0.00228313,0.0130517,0.0424658,-1229.1,-552.58,800.928
14485,0,0.00154747,0.0117868,0.0426205,-1227.4,-552.51,802.224
14486,0,0.00103998,0.0103482,0.0427467,-1226.19,-552.426,802.756
14487,0,3.97055e-05,0.00955248,0.0427738,-1225.4,-552.376,805.319
14488,0,-0.00102739,0.00921838,0.0429956,-1223.79,-552.331,807.539
14489,0,-4.21636e-05,0.00718867,0.0430958,-1222.9,-552.204,802.28
14490,0,7.23215e-05,0.00608661,0.0430904,-1222.23,-552.18,802.607
14491,0,0.00107895,0.00460597,0.0429368,-1221.89,-552.089,799.464
14492,0,0.00176182,0.00328056,0.0429414,-1220.81,-551.946,798.353
14493,0,0.00162962,0.00317677,0.0431074,-1219.3,-551.855,799.93
14494,0,0.000822212,0.00389095,0.0434184,-1217.48,-551.811,802.922
14495,0,0.00322975,0.00247372,0.0433472,-1217.24,-551.76,792.941
14496,0,0.00730152,0.000866957,0.0436101,-1215.21,-551.441,780.06
14497,0,0.0135737,-0.00131129,0.0437281,-1214.17,-551.011,761.954
14498,0,0.0212391,-0.00284471,0.043493,-1214.52,-550.575,743.213
14499,0,0.0312981,-0.00407287,0.0436377,-1212.36,-549.615,717.697
14500,0,0.0409846,-0.00337489,0.0434106,-1213.01,-548.973,699.99
14501,0,0.0535859,-0.00271732,0.0430846,-1213.11,-547.126,668.693
14502,0,0.069965,-0.00300961,0.0429494,-1211.76,-543.857,627.915
14503,0,0.0880344,-0.0033863,0.0427999,-1211.1,-540.205,589.709
14504,0,0.105756,-0.0027991,0.0427158,-1210.4,-536.671,557.859
14505,0,0.121529,-0.000591263,0.0424514,-1211.12,-534.078,534.034
14506,0,0.134714,0.00216278,0.0424144,-1210.32,-532.079,516.734
14507,0,0.147503,0.00410266,0.0419648,-1211.49,-529.329,494.547
14508,0,0.157898,0.00605624,0.0419437,-1209.93,-528.08,481.878
14509,0,0.164879,0.00827553,0.042024,-1208.98,-528.548,478.127
14510,0,0.169168,0.0106876,0.0420733,-1208.44,-529.661,477.383
14511,0,0.17189,0.0122179,0.0420095,-1208,-531.01,476.561
14512,0,0.174023,0.012187,0.0419446,-1206.78,-532.135,474.266
14513,0,0.173328,0.0133333,0.0417029,-1207.1,-535.443,482.68
14514,0,0.172482,0.0134285,0.0415498,-1205.9,-537.661,484.707
14515,0,0.171112,0.0127728,0.0412686,-1205.37,-540.461,488.477
14516,0,0.167907,0.0132604,0.0413641,-1203.52,-544.401,498.784
14517,0,0.166838,0.0117604,0.0414811,-1201.51,-546.121,495.299
14518,0,0.166528,0.00958211,0.041481,-1200.24,-548.259,493.546
14519,0,0.165471,0.00825864,0.0413833,-1199.6,-551.472,497.069
14520,0,0.162677,0.00844198,0.0416136,-1197.62,-555.855,506.337
14521,0,0.161527,0.00746984,0.0414842,-1197.29,-558.464,504.274
14522,0,0.160562,0.00664071,0.0415752,-1195.43,-561.651,505.059
14523,0,0.159631,0.00559289,0.0415094,-1194.63,-565.098,506.366
14524,0,0.158416,0.00517317,0.0416344,-1192.91,-568.929,508.95
14525,0,0.159087,0.00349584,0.0416423,-1191.56,-571.39,502.808
14526,0,0.158996,0.00185182,0.0414912,-1190.87,-575.278,504.399
14527,0,0.155018,0.00295288,0.0413433,-1190.78,-581.642,520.903
14528,0,0.152394,0.00229107,0.0412964,-1189.12,-585.771,522.976
14529,0,0.148572,0.00143537,0.041426,-1187.12,-591.104,532.45
14530,0,0.14423,0.000204218,0.0413756,-1186.19,-596.5,541.69
14531,0,0.13676,0.000560949,0.0412252,-1185.95,-603.631,562.958
14532,0,0.126484,0.00194999,0.0412558,-1184.64,-611.318,589.529
14533,0,0.118574,0.00108959,0.0417604,-1180.91,-616.554,598.465
14534,0,0.108696,0.000918778,0.0418864,-1180.46,-623.438,621.213
14535,0,0.0995399,-0.000533408,0.0416057,-1180.64,-629.331,636.32
14536,0,0.0892442,-0.00139884,0.0414467,-1179.59,-635.665,657.982
14537,0,0.0766585,-0.00101497,0.0414974,-1177.97,-642.374,687.128
14538,0,0.0659046,-0.00220363,0.0416055,-1176.34,-647.719,702.13
14539,0,0.0530734,-0.00181544,0.041564,-1175.9,-653.731,730.839
14540,0,0.0405031,-0.00162207,0.0416133,-1174.54,-659.117,753.21
14541,0,0.0317119,-0.00413069,0.0419005,-1172.09,-663.757,759.288
14542,0,0.0211168,-0.00482781,0.0422164,-1170.55,-668.767,783.064
14543,0,0.0134567,-0.0075058,0.0423134,-1169.83,-673.36,789.447
14544,0,0.00559904,-0.00979246,0.0420101,-1170.49,-677.998,804.056
14545,0,-0.00305174,-0.010749,0.0419495,-1169.1,-682.399,821.864
14546,0,-0.0106597,-0.0117516,0.042133,-1167.21,-686.68,832.957
14547,0,-0.0198956,-0.0109253,0.0420784,-1167.06,-690.772,853.847
14548,0,-0.0268832,-0.0111216,0.041989,-1166.37,-695.025,860.652
14549,0,-0.0328657,-0.0114876,0.0420664,-1164.96,-699.016,868.607
14550,0,-0.0372455,-0.0124175,0.0422989,-1163.25,-703.165,872.161
14551,0,-0.0422116,-0.0120866,0.0425463,-1161.86,-706.954,882.418
14552,0,-0.0446633,-0.0128308,0.0426223,-1161.32,-711.171,880.121
14553,0,-0.0468223,-0.013279,0.0426383,-1160.53,-715.142,882.847
14554,0,-0.0509347,-0.0114248,0.042488,-1160.19,-718.754,895.1
14555,0,-0.0533954,-0.0103574,0.0424926,-1159.02,-722.622,895.132
14556,0,-0.0527598,-0.0109633,0.0426699,-1157.42,-726.897,885.529
14557,0,-0.0526011,-0.0107721,0.0426719,-1156.96,-730.754,885.888
14558,0,-0.0520271,-0.0107168,0.0426623,-1156.17,-734.664,883.52
14559,0,-0.0496261,-0.0116054,0.0429547,-1154.04,-738.678,874.057
14560,0,-0.048716,-0.0111989,0.0428629,-1154.37,-742.236,875.751
14561,0,-0.047308,-0.0109357,0.0427191,-1154.01,-745.897,871.744
14562,0,-0.0481328,-0.00870521,0.0426591,-1153,-749.158,878.631
14563,0,-0.0455131,-0.00898931,0.0425967,-1152.37,-753.092,864.928
14564,0,-0.0440819,-0.00872405,0.0423942,-1152.36,-756.481,864.649
14565,0,-0.0450778,-0.00666815,0.0423387,-1151.28,-759.539,872.551
14566,0,-0.0415406,-0.00812843,0.0424634,-1149.93,-763.365,854.566
14567,0,-0.0398891,-0.00800864,0.0421887,-1150.71,-766.586,855.385
14568,0,-0.0373672,-0.00917637,0.042187,-1149.35,-769.831,848.593
14569,0,-0.0351075,-0.010348,0.042238,-1148.41,-773.039,844.765
14570,0,-0.0340509,-0.0108916,0.0421047,-1148.5,-776.042,845.66
14571,0,-0.0346322,-0.0102432,0.0419735,-1148.16,-778.963,850.826
14572,0,-0.0315267,-0.0126675,0.0421001,-1146.62,-782.141,835.906
14573,0,-0.0296213,-0.0145087,0.0420652,-1146.42,-785.119,834.618
14574,0,-0.0273121,-0.0164973,0.0420419,-1145.82,-788.01,829.327
14575,0,-0.025406,-0.0183432,0.0420293,-1145.2,-790.827,826.608
14576,0,-0.0258183,-0.018189,0.0418447,-1145.47,-793.542,833.009
14577,0,-0.0267524,-0.0175444,0.0420236,-1143.75,-796.192,836.227
14578,0,-0.0246129,-0.0190322,0.042009,-1143.58,-799.016,824.487
14579,0,-0.0240962,-0.0192379,0.0418309,-1143.84,-801.621,826.771
14580,0,-0.0250801,-0.0180389,0.0418034,-1143.06,-804.139,832.321
14581,0,-0.0249168,-0.0175895,0.0418143,-1142.4,-806.76,829.207
14582,0,-0.0229459,-0.0184493,0.04166,-1142.54,-809.363,820.634
14583,0,-0.0225749,-0.0180627,0.0418221,-1141.05,-811.815,823.33
14584,0,-0.0204111,-0.0193431,0.0421069,-1139.72,-814.3,814.997
14585,0,-0.0195995,-0.019573,0.0420029,-1140.46,-816.758,816.289
14586,0,-0.0192963,-0.0194352,0.0417673,-1140.93,-819.145,816.99
