Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
16265,0,0.0208071,-0.0272139,2.95146,34.9917,823.044,905.904
16266,0,0.0195055,-0.0282467,2.95149,37.4276,822.563,906.376
16267,0,0.0184987,-0.0290828,2.95164,39.2985,822.261,906.788
16268,0,0.0200001,-0.0274343,2.95159,42.2632,821.705,899.625
16269,0,0.0198443,-0.0273513,2.95136,45.5843,820.986,901.633
16270,0,0.0180598,-0.0290184,2.95118,48.2368,820.409,906.967
16271,0,0.0169347,-0.0299023,2.95121,50.0875,820.035,906.727
16272,0,0.0160047,-0.0302564,2.95122,52.4795,819.565,905.927
16273,0,0.0159054,-0.0297111,2.95121,54.9668,819.114,903.192
16274,0,0.0168425,-0.0284637,2.95101,58.1579,818.412,899.628
16275,0,0.01494,-0.0295739,2.95099,60.1975,817.966,905.134
16276,0,0.013425,-0.0303225,2.95091,62.8747,817.402,905.612
16277,0,0.0123487,-0.0303379,2.95085,65.2853,816.924,904.032
16278,0,0.011463,-0.0300638,2.9508,67.7618,816.465,902.953
16279,0,0.0140363,-0.0268368,2.95096,69.3981,816.204,892.636
16280,0,0.0148983,-0.0247175,2.95081,72.6076,815.483,892.066
16281,0,0.0133762,-0.0253054,2.95068,75.2385,814.94,896.51
16282,0,0.0133197,-0.0250519,2.95061,77.6607,814.466,894.879
16283,0,0.0131364,-0.0246461,2.95054,80.1877,813.938,893.749
16284,0,0.0140639,-0.0234936,2.95034,83.1555,813.378,890.42
16285,0,0.0167997,-0.0205737,2.9505,84.3804,813.123,882.76
16286,0,0.0173897,-0.0198418,2.95089,85.6891,812.837,885.487
16287,0,0.0176204,-0.0200995,2.95069,89.3805,812.079,887.088
16288,0,0.0176814,-0.0203745,2.95038,92.7822,811.383,887.403
16289,0,0.0174824,-0.020714,2.95025,94.9269,811.01,887.73
16290,0,0.0195401,-0.0188906,2.95022,96.9849,810.586,880.957
16291,0,0.0198949,-0.0181863,2.9507,97.2577,810.51,881.547
16292,0,0.0194054,-0.0186798,2.95073,100.45,809.803,884.189
16293,0,0.0184094,-0.0198431,2.95046,104.114,809.053,886.87
16294,0,0.0166312,-0.0217556,2.95012,107.277,808.433,890.687
16295,0,0.0174949,-0.0210639,2.94998,109.336,807.999,884.818
16296,0,0.0159599,-0.0225545,2.95018,110.472,807.742,890.165
16297,0,0.0156919,-0.0228323,2.95064,111.258,807.588,888.416
16298,0,0.0141583,-0.0248656,2.95043,115.323,806.682,892.79
16299,0,0.0138466,-0.0257676,2.95018,118.237,806.149,892.298
16300,0,0.015155,-0.0249175,2.95015,120.218,805.732,887.88
16301,0,0.013768,-0.0264448,2.95015,122.412,805.254,893.711
16302,0,0.0128887,-0.0270548,2.95053,123.109,805.145,893.105
16303,0,0.0120341,-0.0276547,2.95064,125.749,804.569,893.49
16304,0,0.0111138,-0.028471,2.95039,129.3,803.846,894.648
16305,0,0.0110787,-0.0281904,2.95036,131.134,803.422,892.073
16306,0,0.00915444,-0.0299955,2.95035,133.322,802.914,897.762
16307,0,0.00826351,-0.031232,2.95033,135.599,802.431,898.326
16308,0,0.0081162,-0.0315819,2.95051,137.093,802.16,896.823
16309,0,0.00897951,-0.0308227,2.95065,139.123,801.767,893.294
16310,0,0.0106485,-0.0294072,2.95063,141.759,801.171,890.215
16311,0,0.00902173,-0.0309646,2.95048,144.465,800.559,895.952
16312,0,0.00871658,-0.0313031,2.95056,146.104,800.205,894.95
16313,0,0.00857334,-0.031298,2.95071,147.935,799.82,893.92
16314,0,0.00870379,-0.0310346,2.95104,149.257,799.576,892.853
16315,0,0.0103032,-0.0294575,2.95094,152.388,798.874,887.818
16316,0,0.00990077,-0.0300333,2.95077,154.975,798.235,891.567
16317,0,0.00908121,-0.0311186,2.95061,157.425,797.64,893.69
16318,0,0.00874832,-0.0316036,2.95054,159.569,797.136,893.536
16319,0,0.00898742,-0.0314893,2.95057,161.488,796.713,891.927
16320,0,0.0105973,-0.0301965,2.95084,162.587,796.514,887.554
16321,0,0.0126838,-0.0282882,2.95067,166.005,795.754,883.252
16322,0,0.0134304,-0.0276551,2.95073,167.629,795.344,884.226
16323,0,0.0136147,-0.0276074,2.95073,169.92,794.82,885.112
16324,0,0.014079,-0.0271984,2.95069,172.234,794.28,883.723
16325,0,0.0144799,-0.026486,2.95083,173.743,793.944,881.968
16326,0,0.015406,-0.025431,2.95094,175.799,793.514,879.574
16327,0,0.0176907,-0.0232418,2.95077,178.822,792.821,874.105
16328,0,0.01823,-0.0223595,2.95076,180.664,792.342,875.263
16329,0,0.017852,-0.0225305,2.95075,182.864,791.836,876.893
16330,0,0.018564,-0.0218113,2.95085,184.552,791.477,874.261
16331,0,0.0195446,-0.0209664,2.95088,186.818,790.942,872.811
16332,0,0.0197467,-0.0212954,2.95073,189.533,790.357,874.456
16333,0,0.0209915,-0.0205343,2.95053,192.236,789.727,871.393
16334,0,0.0201707,-0.0215872,2.95047,194.205,789.243,875.197
16335,0,0.019764,-0.0220225,2.95077,195.186,789.01,875
16336,0,0.0198478,-0.0219769,2.95099,196.876,788.582,873.926
16337,0,0.0187464,-0.0234749,2.95082,200.231,787.809,878.264
16338,0,0.0188468,-0.0238695,2.9506,202.986,787.225,876.766
16339,0,0.0195893,-0.0235903,2.95056,204.777,786.775,874.667
16340,0,0.0179007,-0.025843,2.95045,207.193,786.2,880.756
16341,0,0.0176416,-0.0264696,2.95071,208.285,785.973,879.519
16342,0,0.0181,-0.0265988,2.9509,210.026,785.538,878.493
16343,0,0.0176206,-0.0281236,2.9507,213.424,784.788,882.474
16344,0,0.0189175,-0.027548,2.95041,216.397,784.165,877.87
16345,0,0.0194441,-0.0274164,2.95034,218.207,783.702,877.863
16346,0,0.0179632,-0.0290761,2.95036,220.072,783.22,882.373
16347,0,0.0180781,-0.029208,2.95061,221.421,782.956,880.499
16348,0,0.0189759,-0.0287579,2.95067,223.726,782.435,878.363
16349,0,0.0187757,-0.0293878,2.95041,226.968,781.652,880.411
16350,0,0.0191005,-0.0295561,2.95014,229.673,781.105,879.84
16351,0,0.0213211,-0.0277903,2.95,231.98,780.635,873.667
16352,0,0.0219184,-0.027309,2.94997,233.898,780.151,874.972
16353,0,0.0220126,-0.0272387,2.95022,235.113,779.866,875.425
16354,0,0.0226963,-0.0264695,2.95054,236.365,779.536,872.985
16355,0,0.0226655,-0.0265425,2.95035,239.887,778.717,874.134
16356,0,0.0212043,-0.027688,2.94999,243.162,778.008,877.108
16357,0,0.0222442,-0.0263205,2.9499,245.078,777.589,871.234
16358,0,0.0235003,-0.0247733,2.94993,246.886,777.116,868.89
16359,0,0.0219963,-0.0252929,2.95008,248.603,776.723,872.342
16360,0,0.0217502,-0.0248974,2.95034,249.975,776.368,870.534
16361,0,0.0207906,-0.0253001,2.95028,252.865,775.671,871.973
16362,0,0.0185755,-0.0267353,2.95014,255.534,775.098,875.305
16363,0,0.0190488,-0.0255969,2.95002,257.979,774.55,869.818
16364,0,0.0188889,-0.0249202,2.95007,259.671,774.092,869.505
16365,0,0.0173008,-0.0258976,2.9501,261.811,773.574,872.941
16366,0,0.0167891,-0.025869,2.95032,263.146,773.278,871.652
16367,0,0.0168047,-0.0253327,2.9505,265.061,772.813,869.736
16368,0,0.0168844,-0.0250529,2.95013,269.167,771.906,869.405
16369,0,0.0181445,-0.0238183,2.95018,270.38,771.611,865.78
16370,0,0.0173186,-0.0246059,2.95019,272.552,771.092,870.073
16371,0,0.01697,-0.025053,2.95021,274.706,770.594,870.152
16372,0,0.0172688,-0.0247855,2.95061,275.225,770.458,868.303
16373,0,0.0168185,-0.0251527,2.95055,278.535,769.703,869.591
16374,0,0.0175833,-0.024655,2.95031,281.576,769.026,867.137
16375,0,0.0177465,-0.0242904,2.95009,284.173,768.394,866.615
16376,0,0.0160751,-0.0257055,2.94992,286.521,767.819,871.56
16377,0,0.0149731,-0.0264604,2.95002,287.845,767.481,871.534
16378,0,0.01435,-0.0263502,2.95012,289.823,767.077,869.705
16379,0,0.0146602,-0.0256932,2.95045,290.83,766.855,867.408
16380,0,0.015842,-0.0244167,2.95013,294.98,765.927,864.15
16381,0,0.0152407,-0.0248456,2.95005,296.901,765.452,867.51
16382,0,0.0149856,-0.0252502,2.95003,298.903,764.987,868.046
16383,0,0.0149339,-0.0257128,2.9499,301.469,764.38,868.491
16384,0,0.0151938,-0.0260177,2.94993,303.257,763.951,868.343
16385,0,0.0158651,-0.0256106,2.94973,306.249,763.325,866.307
16386,0,0.0183983,-0.0233803,2.95006,306.585,763.216,859.662
16387,0,0.01858,-0.0233979,2.95035,308.255,762.785,863.184
16388,0,0.0185517,-0.0242339,2.95017,311.785,761.975,865.769
16389,0,0.0180541,-0.0253038,2.94999,314.368,761.386,867.641
16390,0,0.0176767,-0.0262476,2.95,316.081,761.005,868.539
16391,0,0.0189628,-0.025596,2.94992,318.498,760.465,864.509
16392,0,0.0204049,-0.0243991,2.95014,319.536,760.176,861.505
16393,0,0.0195549,-0.0249446,2.95037,321.223,759.719,865.202
16394,0,0.0178789,-0.0267177,2.95001,325.122,758.778,869.054
16395,0,0.0158594,-0.0282616,2.94983,327.432,758.251,870.989
16396,0,0.0157307,-0.0282237,2.94968,329.831,757.725,868.618
16397,0,0.0156615,-0.0278388,2.94965,331.692,757.245,867.33
16398,0,0.0135634,-0.0294546,2.9497,333.587,756.764,872.041
16399,0,0.0129684,-0.0296524,2.94992,334.952,756.46,870.687
16400,0,0.01332,-0.028994,2.95032,336.13,756.142,868.254
16401,0,0.0137904,-0.0289162,2.95023,339.249,755.445,868.457
16402,0,0.0151948,-0.0278256,2.94999,342.281,754.766,864.953
16403,0,0.0146136,-0.0285503,2.95,343.901,754.317,868.831
16404,0,0.0147621,-0.0286819,2.95003,345.851,753.866,868.057
16405,0,0.014842,-0.0286317,2.94998,348.318,753.286,867.468
16406,0,0.0159217,-0.0278536,2.95007,349.974,752.922,864.84
16407,0,0.0179509,-0.026047,2.95037,351.033,752.699,860.279
16408,0,0.0196452,-0.0249449,2.95015,354.703,751.815,859.507
16409,0,0.0190295,-0.0258891,2.95009,356.71,751.328,864.013
16410,0,0.0189555,-0.0263989,2.95019,358.348,750.918,864.291
16411,0,0.0189951,-0.0266145,2.95021,360.57,750.404,864.117
16412,0,0.0188161,-0.0264038,2.95038,362.084,750.061,863.088
16413,0,0.0189868,-0.0259018,2.95032,364.793,749.413,861.728
16414,0,0.0194711,-0.0251971,2.95023,367.183,748.829,860.203
16415,0,0.0177089,-0.0264189,2.95029,368.968,748.355,864.672
16416,0,0.01651,-0.0274928,2.95025,371.35,747.789,866.103
16417,0,0.0158322,-0.0278084,2.95033,373.066,747.368,865.636
16418,0,0.0157849,-0.0273965,2.95071,373.859,747.192,863.684
16419,0,0.0144829,-0.0281164,2.95076,376.563,746.535,866.503
16420,0,0.0146048,-0.0276611,2.95044,380.257,745.723,863.876
16421,0,0.0140192,-0.0273461,2.95037,381.983,745.248,863.732
16422,0,0.011951,-0.0288068,2.95036,383.961,744.734,868.049
16423,0,0.0110851,-0.0292333,2.95036,386.052,744.247,867.648
16424,0,0.0111109,-0.0284491,2.9508,386.434,744.151,864.422
16425,0,0.0112726,-0.0282217,2.95063,390.179,743.296,864.614
16426,0,0.0121739,-0.0272726,2.95041,392.923,742.723,862.02
16427,0,0.0137527,-0.0253493,2.9504,394.599,742.304,858.41
16428,0,0.01222,-0.0265354,2.95031,397.001,741.711,863.995
16429,0,0.0124787,-0.0259018,2.9505,398.234,741.425,860.877
16430,0,0.0120298,-0.0264154,2.95029,401.456,740.655,862.941
16431,0,0.0112518,-0.0272817,2.95007,404.07,740.068,864.641
16432,0,0.0120023,-0.0266746,2.94992,406.474,739.56,861.536
16433,0,0.0139554,-0.0247066,2.95001,407.88,739.205,857.001
16434,0,0.0134272,-0.0246924,2.95033,409.035,738.912,859.456
16435,0,0.0128376,-0.0253638,2.95012,412.515,738.085,861.641
16436,0,0.0124963,-0.0258633,2.94985,415.311,737.456,862.02
16437,0,0.0116159,-0.0264557,2.94968,417.541,736.956,862.989
16438,0,0.0121519,-0.0251774,2.94951,419.911,736.441,857.97
16439,0,0.0131988,-0.023174,2.94965,421.149,736.129,854.536
16440,0,0.0119853,-0.0231407,2.94976,423.07,735.639,857.129
16441,0,0.0106409,-0.0238574,2.94958,426.04,734.936,859.602
16442,0,0.00897528,-0.024184,2.94943,428.3,734.439,859.471
16443,0,0.00712465,-0.0240871,2.94944,430.063,734.016,858.922
16444,0,0.00452503,-0.0230184,2.94971,431.046,733.776,856.351
16445,0,-0.00144419,-0.0232798,2.9495,434.366,733.015,859.786
16446,0,-0.0102136,-0.0238269,2.94935,436.368,732.536,862.583
16447,0,-0.0202847,-0.0228565,2.94931,437.904,732.205,860.366
16448,0,-0.0308735,-0.0203712,2.94889,441.175,731.448,855.84
16449,0,-0.0440835,-0.0182267,2.9485,443.148,730.927,855.355
16450,0,-0.0610946,-0.0181049,2.94815,444.336,730.593,860.978
16451,0,-0.0807372,-0.0177421,2.94773,445.615,730.251,862.649
16452,0,-0.0988292,-0.0175878,2.94701,447.8,729.779,864.581
16453,0,-0.110718,-0.0143284,2.94666,449.098,729.462,856.542
16454,0,-0.12526,-0.0130084,2.94605,450.706,729.068,859.329
16455,0,-0.134474,-0.00980169,2.94555,452.678,728.701,853.708
16456,0,-0.141852,-0.00879732,2.94536,453.203,728.525,855.202
16457,0,-0.146395,-0.00701895,2.94527,454.459,728.265,852.428
16458,0,-0.144568,-0.00245501,2.94541,456.092,727.888,842.077
16459,0,-0.144555,-0.00283042,2.94551,456.665,727.742,848.206
16460,0,-0.141943,-0.00346902,2.94572,457.487,727.57,849.207
16461,0,-0.13383,-0.0013273,2.94591,459.641,727.041,840.217
16462,0,-0.128672,-0.00341039,2.94615,459.789,726.979,848.424
16463,0,-0.12029,-0.00577256,2.94649,460.496,726.775,850.289
16464,0,-0.111181,-0.00783401,2.94697,460.72,726.696,851.128
16465,0,-0.101804,-0.00833416,2.94729,461.683,726.497,848.4
16466,0,-0.0923643,-0.00930917,2.94734,463.218,726.119,848.706
16467,0,-0.0840432,-0.0112727,2.94746,463.654,725.948,851.607
16468,0,-0.0775954,-0.0147865,2.94756,463.987,725.803,857.763
16469,0,-0.0692505,-0.0173164,2.94793,463.713,725.842,857.689
16470,0,-0.0615629,-0.0190719,2.94828,463.686,725.808,857.64
16471,0,-0.0565873,-0.021405,2.94819,464.948,725.457,861.15
16472,0,-0.0522717,-0.0239682,2.9481,465.522,725.288,864.251
16473,0,-0.0470591,-0.0250009,2.94798,466.318,725.123,862.476
16474,0,-0.0417462,-0.0252277,2.94792,466.707,725.026,860.402
16475,0,-0.0370654,-0.0251951,2.94825,465.742,725.204,859.093
16476,0,-0.0340067,-0.0259186,2.94856,465.302,725.228,860.528
16477,0,-0.0317619,-0.0272523,2.94844,466.448,724.897,862.855
16478,0,-0.0292224,-0.0284584,2.94846,466.476,724.853,863.525
16479,0,-0.0263783,-0.0287547,2.9485,466.555,724.808,862.372
16480,0,-0.0238411,-0.0284456,2.9485,466.815,724.756,860.582
16481,0,-0.0195404,-0.0259993,2.94882,466.017,724.955,853.853
16482,0,-0.0175948,-0.0250207,2.94877,466.733,724.711,853.566
16483,0,-0.0173348,-0.0254497,2.94866,467.18,724.545,856.048
16484,0,-0.0167291,-0.0257087,2.94857,467.405,724.447,856.292
16485,0,-0.016049,-0.0253298,2.94853,467.477,724.404,855.039
16486,0,-0.0154484,-0.0245895,2.94876,466.764,724.542,853.2
16487,0,-0.0143675,-0.023527,2.94864,467.503,724.329,850.88
16488,0,-0.0155045,-0.0245559,2.94868,467.245,724.283,854.442
16489,0,-0.0155272,-0.0251718,2.94869,467.276,724.221,855.071
16490,0,-0.0134126,-0.0251128,2.94871,467.35,724.174,853.644
16491,0,-0.0105386,-0.0263582,2.94879,467.194,724.109,855.553
16492,0,-0.0044713,-0.0274566,2.94892,467.079,724.074,855.793
16493,0,0.00797847,-0.0271962,2.94895,467.324,723.986,852.163
16494,0,0.0227666,-0.0284157,2.9489,467.629,723.898,852.024
16495,0,0.0399659,-0.0283747,2.94888,467.499,723.945,847.967
16496,0,0.0629619,-0.0289905,2.94911,466.278,724.176,845.913
16497,0,0.0883833,-0.0294254,2.94917,465.232,724.349,842.767
16498,0,0.110726,-0.0312761,2.94856,466.303,724.069,843.472
16499,0,0.134439,-0.0321811,2.94804,465.71,724.185,840.491
16500,0,0.155331,-0.0346485,2.94697,467.461,723.76,842.696
16501,0,0.174726,-0.0363284,2.94619,467.467,723.793,842.003
16502,0,0.192505,-0.039191,2.94483,469.593,723.19,844.088
16503,0,0.205831,-0.0408871,2.94399,470.302,723.022,843.954
16504,0,0.212853,-0.0435644,2.94326,472.43,722.624,847.833
16505,0,0.217893,-0.0458917,2.94252,474.58,722.04,849.539
16506,0,0.22046,-0.0467997,2.9425,474.919,721.945,849.069
16507,0,0.221299,-0.0467024,2.94261,475.768,721.739,847.515
16508,0,0.220448,-0.0462029,2.94273,477.187,721.352,846.036
16509,0,0.218285,-0.0454194,2.94296,478.659,721.032,844.641
16510,0,0.214749,-0.0453404,2.94296,481.613,720.362,845.539
16511,0,0.21107,-0.0447999,2.943,484.073,719.888,844.537
16512,0,0.207972,-0.0433057,2.94313,485.924,719.512,841.22
16513,0,0.205139,-0.0414626,2.94343,487.402,719.218,838.174
16514,0,0.202296,-0.0392319,2.9438,489.028,718.892,834.72
16515,0,0.201312,-0.0356699,2.94404,490.855,718.515,827.591
16516,0,0.19949,-0.0331369,2.94418,493.616,717.869,825.671
16517,0,0.197112,-0.0316732,2.94438,496.34,717.407,825.769
16518,0,0.19458,-0.0314007,2.9441,501.055,716.33,827.25
16519,0,0.193065,-0.0307178,2.94402,503.854,715.823,825.816
16520,0,0.192292,-0.02941,2.94396,506.594,715.202,823.202
16521,0,0.195214,-0.0252457,2.94406,508.127,714.846,813.507
16522,0,0.19598,-0.0227857,2.94438,510.173,714.447,811.058
16523,0,0.192135,-0.0236633,2.94438,515.499,713.313,817.885
16524,0,0.188689,-0.0235331,2.94442,519.301,712.615,817.146
16525,0,0.182484,-0.0247003,2.94452,523.877,711.686,821.55
16526,0,0.174631,-0.0248312,2.94496,526.941,711.149,820.879
16527,0,0.165223,-0.0255208,2.94534,531.063,710.278,823.254
16528,0,0.156085,-0.0254208,2.94584,534.545,709.715,823.393
16529,0,0.143544,-0.0257791,2.94634,538.864,708.885,825.631
16530,0,0.130222,-0.026094,2.94648,544.142,707.719,827.382
16531,0,0.11842,-0.0257477,2.94682,547.821,707.059,827.442
16532,0,0.101191,-0.0269107,2.94718,552.375,706.133,832.935
16533,0,0.0858889,-0.0265765,2.94736,556.839,705.263,832.137
16534,0,0.0720403,-0.0262572,2.94755,560.971,704.467,833.282
16535,0,0.057655,-0.0258804,2.94783,564.566,703.771,834.317
16536,0,0.0442656,-0.0240485,2.94806,568.374,703.041,830.833
16537,0,0.0299063,-0.0231177,2.94814,572.669,702.221,832.628
16538,0,0.0144124,-0.0215403,2.94812,576.914,701.407,831.555
16539,0,0.000313666,-0.0198175,2.94832,579.966,700.901,830.485
16540,0,-0.00943509,-0.0163843,2.94849,583.44,700.247,823.427
16541,0,-0.0212765,-0.0141576,2.94853,587.38,699.49,824.353
16542,0,-0.0325635,-0.0131398,2.94833,591.727,698.633,825.952
16543,0,-0.0401566,-0.0117418,2.94797,596.517,697.696,823.823
16544,0,-0.0492086,-0.0115047,2.94761,600.427,696.964,826.313
16545,0,-0.0568884,-0.011321,2.9473,604.269,696.217,826.819
16546,0,-0.0608226,-0.0103068,2.94708,608.208,695.482,823.987
16547,0,-0.0650405,-0.00993081,2.94695,611.585,694.838,824.802
16548,0,-0.0674699,-0.00950235,2.94682,615.304,694.155,824.109
16549,0,-0.0691856,-0.00996062,2.94673,618.814,693.5,825.985
16550,0,-0.0676959,-0.00848802,2.94691,621.558,692.997,820
16551,0,-0.0668866,-0.00823174,2.94715,624.258,692.505,821.29
16552,0,-0.0652283,-0.00864592,2.94723,627.857,691.798,822.516
16553,0,-0.0643156,-0.010977,2.9472,631.235,691.133,827.685
16554,0,-0.0600321,-0.0107765,2.94698,635.578,690.315,823.117
16555,0,-0.0581334,-0.0125132,2.94694,638.401,689.766,828.048
16556,0,-0.0547424,-0.0141608,2.94707,640.949,689.298,828.741
16557,0,-0.0509726,-0.015572,2.9471,644.221,688.686,829.397
16558,0,-0.0465223,-0.0155555,2.94726,646.797,688.239,826.45
16559,0,-0.0415664,-0.015752,2.94753,649.193,687.757,826.094
16560,0,-0.0380897,-0.0177784,2.94754,652.453,687.07,830.541
16561,0,-0.03541,-0.0195044,2.94746,655.697,686.428,832.676
16562,0,-0.0322031,-0.021763,2.94729,658.968,685.786,834.935
16563,0,-0.0283821,-0.0227983,2.94735,661.282,685.34,833.885
16564,0,-0.0243788,-0.0227096,2.94724,664.716,684.661,831.272
16565,0,-0.0211263,-0.0235343,2.94717,667.396,684.14,833.036
16566,0,-0.0168574,-0.0230486,2.94737,669.361,683.82,830.006
16567,0,-0.013082,-0.0222033,2.94758,671.536,683.41,827.248
16568,0,-0.010097,-0.0223721,2.94753,674.763,682.749,828.733
16569,0,-0.0068774,-0.0222578,2.94739,677.876,682.141,827.772
16570,0,-0.00544549,-0.0229163,2.94725,680.766,681.54,829.643
16571,0,-0.00632431,-0.0268644,2.94674,684.746,680.615,838.865
16572,0,-0.00592749,-0.0291318,2.94648,687.279,680.014,839.474
16573,0,-0.0048301,-0.0302614,2.94632,689.959,679.445,839.308
16574,0,-0.00425497,-0.0317004,2.94624,692.364,678.923,840.844
16575,0,0.000340468,-0.0288544,2.94694,692.329,679.122,830.712
16576,0,0.000923698,-0.0301557,2.94695,695.84,678.252,837.87
16577,0,0.00596123,-0.0297218,2.94655,699.838,677.332,833.563
16578,0,0.00972028,-0.0292743,2.94616,703.043,676.637,832.304
16579,0,0.0113566,-0.0291832,2.94619,704.666,676.292,832.495
16580,0,0.0133875,-0.0289943,2.94632,706.631,675.859,831.858
16581,0,0.0153291,-0.0284729,2.94625,709.532,675.233,830.412
16582,0,0.016481,-0.0281312,2.94626,711.888,674.745,829.803
16583,0,0.0190955,-0.0263891,2.9463,714.162,674.271,825.469
16584,0,0.0200118,-0.025437,2.94656,715.704,673.848,825.114
16585,0,0.0196777,-0.0259907,2.94633,719.499,672.971,828.09
16586,0,0.0192257,-0.026605,2.94622,721.843,672.429,828.848
16587,0,0.0170045,-0.0278314,2.94639,723.407,672.108,831.579
16588,0,0.0162714,-0.0279109,2.94629,726.493,671.343,830.225
16589,0,0.0152686,-0.0285391,2.94633,728.523,670.82,831.532
16590,0,0.0149416,-0.029129,2.94652,730.272,670.317,832.068
16591,0,0.0151139,-0.0289487,2.94664,732.502,669.783,830.63
16592,0,0.0145639,-0.0294418,2.94675,734.792,669.264,832.122
16593,0,0.0147607,-0.0295163,2.94634,738.779,668.258,831.542
16594,0,0.0142776,-0.0295325,2.94627,740.818,667.758,831.531
16595,0,0.0139529,-0.029161,2.94629,742.933,667.261,830.353
16596,0,0.0134248,-0.0289036,2.94627,745.401,666.681,830.175
16597,0,0.0130156,-0.0283478,2.94642,747.077,666.321,828.928
16598,0,0.0133178,-0.0266859,2.94643,749.758,665.625,824.747
16599,0,0.0128253,-0.0257663,2.94643,752.162,664.989,824.795
16600,0,0.011667,-0.0255995,2.94631,754.975,664.263,826.125
16601,0,0.00976116,-0.0262147,2.94614,757.709,663.591,828.625
16602,0,0.0076588,-0.0270193,2.94608,759.919,663.116,830.317
16603,0,0.00726563,-0.0260214,2.94618,761.6,662.617,825.881
16604,0,0.00582179,-0.0263542,2.94611,764.387,661.872,828.521
16605,0,0.00547589,-0.0259986,2.94602,766.984,661.267,826.949
16606,0,0.00647121,-0.0244284,2.94621,768.249,661.015,822.588
16607,0,0.0071519,-0.0234025,2.94638,770.371,660.432,822.354
16608,0,0.0074447,-0.0225398,2.94648,772.612,659.811,821.587
16609,0,0.00715414,-0.0229003,2.94641,775.266,659.071,823.789
16610,0,0.00746601,-0.0227893,2.94625,778.104,658.425,822.898
16611,0,0.00718418,-0.0229845,2.94627,779.912,657.937,823.691
16612,0,0.00739706,-0.0227979,2.94614,782.657,657.267,822.763
16613,0,0.0079137,-0.0222568,2.9464,783.532,656.976,821.319
16614,0,0.00857603,-0.0218801,2.94663,785.351,656.509,820.954
16615,0,0.00930116,-0.0215288,2.94687,787.092,656.051,820.525
16616,0,0.0093438,-0.0222755,2.94687,789.855,655.315,823.039
16617,0,0.0102509,-0.0227847,2.94635,793.953,654.282,823.334
16618,0,0.0110985,-0.0228641,2.94639,795.105,653.961,822.806
16619,0,0.0113298,-0.023508,2.94652,796.812,653.512,824.579
16620,0,0.0115606,-0.0240903,2.94652,799.23,652.906,825.276
16621,0,0.0154406,-0.0208208,2.94699,799.478,652.873,813.896
16622,0,0.0156137,-0.0218726,2.9469,803.062,651.962,821.737
16623,0,0.0166922,-0.0209171,2.94697,804.887,651.454,818.561
16624,0,0.0165129,-0.0213794,2.94689,807.544,650.755,821.086
16625,0,0.0167861,-0.0218425,2.9467,810.351,650.05,821.766
16626,0,0.0169191,-0.0218891,2.94673,811.961,649.636,821.228
16627,0,0.0163644,-0.0227405,2.94655,814.918,648.888,823.799
16628,0,0.0164001,-0.022775,2.94662,816.361,648.578,822.586
16629,0,0.0180031,-0.0215071,2.94664,818.553,647.946,818.372
16630,0,0.0180203,-0.0214117,2.94673,820.398,647.486,820.283
16631,0,0.0185067,-0.0207532,2.94682,822.421,646.969,818.705
16632,0,0.0192029,-0.0204328,2.9466,825.691,646.126,818.714
16633,0,0.0196713,-0.020117,2.94671,826.958,645.871,818.46
16634,0,0.019931,-0.0198362,2.94655,829.884,645.135,818.417
16635,0,0.0199885,-0.0195719,2.94636,832.463,644.475,818.281
16636,0,0.0202307,-0.0189382,2.94658,833.401,644.209,816.865
16637,0,0.0202079,-0.018881,2.94667,835.672,643.678,817.836
16638,0,0.0196684,-0.0188507,2.94688,837.174,643.292,818.214
16639,0,0.0180808,-0.0200543,2.94676,840.293,642.439,822.234
16640,0,0.0171718,-0.0204304,2.94655,843.113,641.782,821.722
16641,0,0.0161968,-0.020789,2.94641,845.375,641.205,822.287
16642,0,0.0144614,-0.0222268,2.94617,848.168,640.503,826.301
16643,0,0.0144081,-0.0217252,2.9463,849.318,640.226,822.768
16644,0,0.00700842,-0.0252204,2.94637,851.343,639.656,833.869
16645,0,0.00925924,-0.0238144,2.94643,853.365,639.202,824.485
16646,0,0.0119488,-0.0215718,2.94655,855.218,638.711,820.337
16647,0,0.0115203,-0.0220461,2.94638,858.135,638.02,824.663
16648,0,0.0108133,-0.0222928,2.94651,859.486,637.64,825.451
16649,0,0.0081099,-0.0222106,2.94723,859.242,637.542,825.486
16650,0,0.00739697,-0.0210477,2.94792,860.006,637.379,822.712
16651,0,0.0076055,-0.0200388,2.94806,862.748,636.655,821.081
16652,0,0.00664239,-0.020356,2.94826,864.542,636.177,823.835
16653,0,0.00664171,-0.0204674,2.9486,865.828,635.813,824.021
16654,0,0.00843984,-0.0197584,2.94884,867.478,635.361,821.525
16655,0,0.00869418,-0.0207887,2.94874,870.503,634.622,825.373
16656,0,0.0101657,-0.0207646,2.94858,873.053,634.021,824.185
16657,0,0.0112173,-0.020596,2.94861,874.763,633.576,823.675
16658,0,0.0120645,-0.020755,2.94868,876.644,633.09,824.467
16659,0,0.0128998,-0.0207778,2.94858,879.162,632.471,824.464
16660,0,0.0139453,-0.0201749,2.94885,880.012,632.226,822.732
16661,0,0.0157217,-0.0197676,2.94878,882.881,631.514,822.506
16662,0,0.0160314,-0.0202592,2.94855,885.689,630.847,824.552
