Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
17900,0,0.0022955,-0.0206901,1.47736,2779.3,936.646,797.727
17901,0,0.00443121,-0.0201385,1.47725,2779.28,935.8,791.339
17902,0,0.00232079,-0.01988,1.47742,2779.37,935.922,797.394
17903,0,0.00173067,-0.0197066,1.47756,2779.44,935.767,797.237
17904,0,0.00433169,-0.019384,1.47765,2779.52,935.54,789.834
17905,0,0.00776577,-0.0188181,1.47841,2779.78,937.752,781.821
17906,0,0.0042427,-0.0189569,1.47793,2779.48,934.608,793.794
17907,0,0.00486509,-0.0187275,1.4778,2779.49,933.958,790.232
17908,0,0.00523174,-0.0185965,1.47755,2779.44,932.835,789.037
17909,0,0.00539745,-0.0181745,1.47743,2779.45,932.299,787.962
17910,0,0.00625445,-0.0177539,1.47753,2779.52,932.463,785.351
17911,0,0.00665609,-0.017678,1.47717,2779.25,930.662,785.182
17912,0,0.00254609,-0.0178339,1.47692,2779.13,929.637,796.1
17913,0,-5.98978e-05,-0.0179957,1.4769,2779.12,929.549,798.962
17914,0,0.0016303,-0.0179934,1.47695,2779.17,929.45,791.566
17915,0,-0.00032964,-0.0181622,1.47697,2779.07,929,796.853
17916,0,-0.00100817,-0.0181661,1.47696,2779.01,928.427,796.603
17917,0,-0.00175939,-0.0182336,1.47692,2778.9,927.831,797.336
17918,0,0.000594408,-0.0179074,1.4772,2778.97,928.464,790.148
17919,0,0.00205222,-0.017578,1.47742,2778.94,928.423,787.653
17920,0,0.00317483,-0.0171771,1.47752,2778.9,927.984,785.884
17921,0,0.00416674,-0.0167136,1.47762,2778.8,927.646,784.087
17922,0,0.00467426,-0.0165017,1.47729,2778.47,925.823,783.927
17923,0,0.00143199,-0.0166139,1.47718,2778.34,925.279,792.646
17924,0,-8.76695e-05,-0.016742,1.47712,2778.24,924.824,793.942
17925,0,0.00265235,-0.0164453,1.47715,2778.24,924.683,784.412
17926,0,0.00467997,-0.0161831,1.47714,2778.12,924.192,780.901
17927,0,0.00437273,-0.0157112,1.47795,2778.27,926.457,783.121
17928,0,0.00556925,-0.0152686,1.47788,2777.99,924.813,779.841
17929,0,0.00671047,-0.014895,1.47794,2777.86,924.451,777.733
17930,0,0.0042684,-0.0146593,1.47807,2777.76,924.253,784.343
17931,0,0.00271322,-0.0144285,1.47792,2777.55,923.126,786.187
17932,0,0.00395052,-0.0140449,1.47774,2777.31,922.175,780.828
17933,0,0.00416128,-0.0137434,1.47761,2777.14,921.51,780.619
17934,0,0.00452909,-0.013532,1.47762,2777.03,921.301,779.863
17935,0,0.0057979,-0.0144862,1.47659,2776.46,916.975,779.433
17936,0,0.00565335,-0.0140942,1.47681,2776.51,918.906,779.336
17937,0,0.00175392,-0.0141109,1.47712,2776.47,919.486,788.753
17938,0,-0.000639424,-0.0140956,1.47735,2776.35,919.421,791.198
17939,0,0.00183375,-0.0137221,1.4777,2776.33,919.888,781.915
17940,0,0.00350618,-0.0136846,1.4775,2775.94,918.224,779.01
17941,0,0.00166187,-0.0137742,1.47782,2775.89,918.898,784.935
17942,0,0.00314287,-0.0137846,1.47801,2775.72,918.821,780.634
17943,0,0.000472861,-0.0142526,1.47795,2775.42,917.812,788.605
17944,0,0.00204456,-0.0144303,1.47754,2775.06,916.034,782.922
17945,0,0.00254905,-0.0144669,1.4773,2774.84,915.228,782.283
17946,0,0.00247931,-0.0146098,1.4773,2774.7,915.186,783.206
17947,0,0.00319451,-0.0146473,1.47758,2774.61,915.795,781.545
17948,0,0.0032876,-0.0147673,1.47768,2774.39,915.443,781.986
17949,0,0.000178263,-0.0152456,1.47752,2774,914.157,790.668
17950,0,-0.00212271,-0.0153515,1.4776,2773.77,914.127,793.269
17951,0,2.03408e-05,-0.0152396,1.47753,2773.56,913.502,785.107
17952,0,-0.00175335,-0.0153732,1.47751,2773.27,912.973,790.567
17953,0,0.00289142,-0.0146636,1.47842,2773.39,915.975,776.024
17954,0,0.000499521,-0.0147756,1.47805,2772.89,913.103,785.992
17955,0,-0.0014651,-0.0146482,1.478,2772.58,912.527,789.629
17956,0,-0.00293763,-0.0143981,1.47794,2772.28,911.991,790.772
17957,0,-0.00392771,-0.0142256,1.47769,2771.9,910.722,791.175
17958,0,-0.000774313,-0.0137934,1.47722,2771.44,909.084,781.206
17959,0,0.00143472,-0.013254,1.47722,2771.28,909.417,777.478
17960,0,0.00304192,-0.0128514,1.47731,2771.05,909.483,775.813
17961,0,0.00436104,-0.0126279,1.47732,2770.77,909.022,774.624
17962,0,0.00561182,-0.0124287,1.47697,2770.26,907.288,772.975
17963,0,0.00613162,-0.0121899,1.47717,2770.11,908.134,772.988
17964,0,0.00713419,-0.0120759,1.47731,2769.84,908.049,771.238
17965,0,0.00846282,-0.0118072,1.47761,2769.66,908.544,768.49
17966,0,0.0104256,-0.0118442,1.47752,2769.17,907.279,765.305
17967,0,0.0117775,-0.0117955,1.47758,2768.94,907.152,764.113
17968,0,0.0119757,-0.0117354,1.47755,2768.6,906.523,765.338
17969,0,0.0120225,-0.0118019,1.47738,2768.29,905.512,765.909
17970,0,0.008335,-0.0118108,1.47713,2767.92,904.365,774.754
17971,0,0.00586992,-0.0115668,1.47729,2767.75,904.811,776.802
17972,0,0.00490643,-0.0115418,1.47722,2767.44,904.068,776.225
17973,0,0.00427719,-0.0114889,1.47712,2767.12,903.383,775.989
17974,0,0.00716611,-0.0112246,1.47668,2766.57,901.572,766.831
17975,0,0.00838181,-0.0110143,1.47668,2766.39,901.821,766.278
17976,0,0.0114186,-0.0104863,1.47758,2766.43,905.137,759.067
17977,0,0.0114288,-0.0104745,1.47739,2765.97,902.475,763.171
17978,0,0.0117844,-0.0105756,1.47708,2765.49,900.999,763.232
17979,0,0.0115724,-0.0103954,1.47708,2765.28,900.971,763.699
17980,0,0.00869562,-0.0105355,1.47703,2765.02,900.358,770.757
17981,0,0.00722982,-0.0105852,1.47701,2764.75,899.964,771.696
17982,0,0.00666755,-0.0104523,1.47696,2764.48,899.403,770.698
17983,0,0.00639311,-0.0103114,1.47722,2764.31,899.97,770.091
17984,0,0.00964928,-0.00999994,1.47748,2764.05,900.293,760.574
17985,0,0.00899027,-0.0100052,1.4777,2763.87,900.076,765.409
17986,0,0.00771946,-0.0101668,1.47733,2763.44,897.959,768.987
17987,0,0.0100713,-0.00999501,1.47702,2763.02,896.879,761.357
17988,0,0.0108615,-0.00981774,1.47701,2762.83,896.898,761.192
17989,0,0.011652,-0.00998293,1.47709,2762.64,896.936,760.95
17990,0,0.012247,-0.0100538,1.47708,2762.4,896.381,760.512
17991,0,0.00938772,-0.010326,1.4769,2762.11,895.179,768.606
17992,0,0.0109275,-0.0105236,1.4768,2761.83,894.679,762.663
17993,0,0.012326,-0.0107402,1.47675,2761.59,894.269,760.268
17994,0,0.0133229,-0.0108932,1.47673,2761.39,893.897,759.411
17995,0,0.0106121,-0.011441,1.47666,2761.16,893.11,768.182
17996,0,0.00914137,-0.0116155,1.47672,2760.96,892.947,769.559
17997,0,0.0112637,-0.0114983,1.47696,2760.8,893.428,762.145
17998,0,0.0125096,-0.0115777,1.47698,2760.56,892.71,760.714
17999,0,0.0100334,-0.0117035,1.47699,2760.38,892.044,768.239
18000,0,0.00819645,-0.0117615,1.47683,2760.1,890.928,771.011
18001,0,0.00654994,-0.0110776,1.47678,2759.92,890.478,771.384
18002,0,0.00365048,-0.00878897,1.47666,2759.67,889.732,771.931
18003,0,-0.00102352,-0.00500828,1.47654,2759.45,889.066,773.941
18004,0,-0.00714766,0.00046542,1.47638,2759.21,888.39,775.387
18005,0,-0.0118423,0.00849604,1.4762,2758.89,887.802,767.725
18006,0,-0.0180205,0.018253,1.47597,2758.64,887.059,763.142
18007,0,-0.0305999,0.0297774,1.47615,2758.74,888.355,770.908
18008,0,-0.0435912,0.0428863,1.47621,2758.67,888.911,772.423
18009,0,-0.0552461,0.0565885,1.47551,2758.17,886.968,769.505
18010,0,-0.0643485,0.0706632,1.47465,2757.74,885.098,760.851
18011,0,-0.0759725,0.0841562,1.47433,2757.77,886.392,762.69
18012,0,-0.0847032,0.0952657,1.47395,2757.68,886.563,760.892
18013,0,-0.0934243,0.104448,1.47411,2757.96,888.645,762.922
18014,0,-0.0956527,0.111637,1.47369,2757.48,887.259,752.333
18015,0,-0.100956,0.116011,1.47376,2757.74,889.277,758.941
18016,0,-0.105106,0.118913,1.47366,2757.81,890.105,761.918
18017,0,-0.108068,0.120786,1.47362,2757.81,891.14,763.786
18018,0,-0.111585,0.121102,1.47344,2757.86,892.473,770.425
18019,0,-0.113752,0.121099,1.47349,2757.96,894.37,772.736
18020,0,-0.115236,0.120812,1.47338,2757.99,895.525,774.367
18021,0,-0.115778,0.11992,1.47353,2758.1,897.784,775.421
18022,0,-0.116096,0.119591,1.47347,2758.08,899.044,775.253
18023,0,-0.114445,0.119607,1.47348,2758.07,900.383,770.416
18024,0,-0.111101,0.119557,1.47321,2757.95,900.711,764.046
18025,0,-0.109308,0.119891,1.47305,2758.08,902.428,761.924
18026,0,-0.109734,0.120275,1.47344,2758.58,906.798,764.694
18027,0,-0.109652,0.120634,1.47324,2758.69,907.974,764.283
18028,0,-0.108995,0.121735,1.4731,2758.85,909.979,760.626
18029,0,-0.105259,0.122789,1.47287,2758.67,911.244,750.103
18030,0,-0.104805,0.123488,1.4731,2759.32,915.674,753.2
18031,0,-0.103542,0.123755,1.47335,2759.68,919.139,751.388
18032,0,-0.101745,0.122896,1.47375,2760.07,923.114,750.935
18033,0,-0.0957995,0.120797,1.4737,2759.92,924.191,741.41
18034,0,-0.0921969,0.117342,1.47398,2760.63,928.649,745.996
18035,0,-0.0837351,0.111872,1.47285,2760.05,925.611,737.976
18036,0,-0.078056,0.106412,1.4733,2760.96,933.297,740.911
18037,0,-0.0750746,0.100125,1.47384,2761.86,938.703,750.391
18038,0,-0.0679529,0.0930586,1.47419,2762.02,942.006,744.852
18039,0,-0.059586,0.085384,1.47458,2762.5,946.078,741.677
18040,0,-0.0516208,0.0778229,1.47484,2763.02,949.896,740.938
18041,0,-0.0488831,0.0692407,1.47563,2764.19,956.701,757.527
18042,0,-0.0451723,0.0607119,1.476,2764.72,960.399,762.121
18043,0,-0.0403888,0.0521715,1.47625,2765.3,964.277,764.271
18044,0,-0.029958,0.0435819,1.47659,2765.75,968.662,751.971
18045,0,-0.0254597,0.0349253,1.47643,2766.32,971.298,765.506
18046,0,-0.0201511,0.0265814,1.47657,2767.07,976.131,767.665
18047,0,-0.0136042,0.018392,1.47681,2767.7,980.852,766.812
18048,0,-0.0071358,0.0105088,1.47723,2768.46,986.019,767.562
18049,0,0.00179739,0.00327946,1.47708,2768.81,988.711,759.956
18050,0,0.00532673,-0.00395307,1.47694,2769.51,992.167,772.638
18051,0,0.0140477,-0.0104196,1.47693,2770.07,996.827,760.522
18052,0,0.0177024,-0.0166622,1.4771,2770.91,1001.33,770.809
18053,0,0.0245135,-0.0224056,1.47689,2771.31,1004.37,763.865
18054,0,0.0258433,-0.0272448,1.4768,2772.02,1007.91,775.4
18055,0,0.0319585,-0.0314385,1.47692,2772.68,1012.95,764.73
18056,0,0.0332235,-0.0353449,1.47711,2773.42,1016.88,775.068
18057,0,0.0373968,-0.0383693,1.47693,2773.84,1019.74,768.107
18058,0,0.0399895,-0.0409162,1.4767,2774.41,1022.73,769.745
18059,0,0.0430399,-0.0429689,1.47683,2775.13,1027.56,767.406
18060,0,0.0442353,-0.0442784,1.47681,2775.7,1030.56,769.756
18061,0,0.0452508,-0.0454472,1.4767,2776.28,1033.53,770.529
18062,0,0.0460387,-0.046348,1.47664,2776.9,1036.82,771.096
18063,0,0.0464084,-0.0465537,1.47696,2777.69,1041.59,771.093
18064,0,0.0454647,-0.0468776,1.47701,2778.21,1044.07,775.491
18065,0,0.044253,-0.0467977,1.4772,2778.92,1047.75,777.495
18066,0,0.0431522,-0.0460504,1.47731,2779.5,1050.8,777.332
18067,0,0.042578,-0.04555,1.47764,2780.2,1054.94,777.479
18068,0,0.0407428,-0.0448008,1.47757,2780.62,1056.61,781.09
18069,0,0.03912,-0.0439415,1.4776,2781.25,1059.69,782.296
18070,0,0.0381821,-0.0432815,1.47767,2781.82,1062.75,782.395
18071,0,0.0372457,-0.0421996,1.4779,2782.45,1066.3,782.156
18072,0,0.0349638,-0.0411798,1.47789,2782.95,1068.25,786.732
18073,0,0.0340098,-0.0402872,1.47791,2783.5,1070.98,785.562
18074,0,0.033261,-0.0389909,1.478,2784.12,1073.94,784.472
18075,0,0.0313383,-0.038027,1.47766,2784.44,1074.67,788.671
18076,0,0.0301513,-0.0370908,1.47749,2784.99,1077.26,788.64
18077,0,0.0255641,-0.036013,1.47742,2785.48,1079.52,799.186
18078,0,0.023341,-0.0352558,1.4776,2786.11,1082.95,798.524
18079,0,0.0233609,-0.0341517,1.47741,2786.44,1084.29,793.222
18080,0,0.0232775,-0.0329886,1.47743,2787.01,1087.2,792.25
18081,0,0.0197148,-0.0322043,1.47763,2787.6,1090.03,802.929
18082,0,0.0201471,-0.0311831,1.4777,2788.07,1092.3,795.189
18083,0,0.0164986,-0.0303471,1.47765,2788.52,1093.92,805.968
18084,0,0.0167294,-0.0294728,1.4774,2788.9,1095.34,799.169
18085,0,0.0175134,-0.028214,1.47764,2789.57,1099.17,795.285
18086,0,0.0134574,-0.0273953,1.47771,2789.97,1100.83,808.67
18087,0,0.0138723,-0.0263763,1.47778,2790.52,1103.19,800.47
18088,0,0.0111387,-0.0253622,1.47789,2790.96,1105.44,807.954
18089,0,0.00993223,-0.0244241,1.47816,2791.52,1108.44,806.863
18090,0,0.0110784,-0.023589,1.47803,2791.84,1109.42,801.142
18091,0,0.00875935,-0.0227176,1.47796,2792.24,1111.22,808.937
18092,0,0.00868785,-0.0218329,1.47828,2792.89,1114.77,805.268
18093,0,0.0104836,-0.0211736,1.47805,2793.14,1115.19,799.836
18094,0,0.00876802,-0.0203946,1.47794,2793.56,1116.96,806.946
18095,0,0.0112313,-0.0193754,1.47793,2794.03,1119.35,796.548
18096,0,0.0127518,-0.0188156,1.47813,2794.53,1122.14,796.181
18097,0,0.00978635,-0.0181848,1.4779,2794.78,1122.48,807.109
18098,0,0.00691683,-0.0173909,1.47772,2795.15,1123.97,810.68
18099,0,0.00962014,-0.0167288,1.47745,2795.46,1125.33,798.289
18100,0,0.00941232,-0.0158879,1.4782,2796.27,1130.88,801.726
18101,0,0.0067769,-0.0154932,1.47763,2796.26,1128.61,810.049
18102,0,0.00848511,-0.0150486,1.47715,2796.55,1129.64,801.408
18103,0,0.0104363,-0.0144207,1.47741,2797.2,1133.64,797.46
18104,0,0.00635052,-0.014279,1.47712,2797.38,1133.63,813.267
18105,0,0.00736334,-0.0139411,1.47691,2797.76,1135.15,804.734
18106,0,0.00819846,-0.0133842,1.47705,2798.25,1138.05,802.713
18107,0,0.00479087,-0.0131232,1.47702,2798.58,1139.27,814.397
18108,0,0.00542986,-0.0123873,1.47689,2798.91,1140.61,806.868
18109,0,0.00541082,-0.0115334,1.47693,2799.36,1142.78,806.563
18110,0,0.00222994,-0.0109324,1.47702,2799.75,1144.73,815.825
18111,0,-0.0015903,-0.00991994,1.47659,2799.86,1144.45,820.944
18112,0,-0.000703677,-0.0085645,1.47635,2800.16,1146.13,810.897
18113,0,-0.000107721,-0.00745874,1.47632,2800.58,1148.31,809.265
18114,0,-0.000872889,-0.00630694,1.47655,2801.09,1151.08,811.479
18115,0,-0.00207749,-0.00514116,1.47671,2801.47,1152.98,812.994
18116,0,-0.00670141,-0.0046744,1.47679,2801.77,1154.66,825.323
18117,0,-0.0100882,-0.00365345,1.47697,2802.19,1156.98,826.684
18118,0,-0.0085378,-0.00260039,1.4771,2802.59,1158.71,815.873
18119,0,-0.0130056,-0.00191863,1.47685,2802.69,1159.25,830.356
18120,0,-0.0120998,-0.000820302,1.47648,2802.83,1159.9,820.158
18121,0,-0.014711,0.000315457,1.47675,2803.44,1163.59,827.063
18122,0,-0.0142734,0.00146896,1.47671,2803.64,1164.73,821.228
18123,0,-0.0183035,0.0025492,1.47672,2803.97,1166.66,832.094
18124,0,-0.0208942,0.00352588,1.47674,2804.26,1168.54,833.057
18125,0,-0.0186984,0.00445515,1.4768,2804.63,1170.4,821.964
18126,0,-0.0224636,0.00506247,1.47654,2804.73,1171.2,835.31
18127,0,-0.0244373,0.00552236,1.47644,2805,1173.19,835.789
18128,0,-0.0218515,0.00639246,1.47632,2805.23,1174.64,823.951
18129,0,-0.0259509,0.00696276,1.47634,2805.51,1177.1,838.752
18130,0,-0.0238035,0.00749125,1.47633,2805.83,1178.67,826.974
18131,0,-0.0221587,0.00790102,1.4763,2806.11,1180.48,824.539
18132,0,-0.0250107,0.00829572,1.47628,2806.29,1182.52,834.874
18133,0,-0.0278015,0.0086408,1.47605,2806.41,1183.66,838.904
18134,0,-0.0254741,0.00928819,1.47569,2806.48,1184.48,827.043
18135,0,-0.026862,0.0099955,1.47608,2807.08,1188.88,832.74
18136,0,-0.0249686,0.0103281,1.47607,2807.16,1190.1,826.019
18137,0,-0.0232291,0.0107438,1.47612,2807.39,1192.21,823.053
18138,0,-0.0265808,0.0110873,1.47618,2807.6,1194.62,834.993
18139,0,-0.0281085,0.0111961,1.47626,2807.8,1196.86,835.141
18140,0,-0.0293375,0.0113806,1.4763,2807.98,1198.99,835.687
18141,0,-0.029872,0.0116068,1.47628,2808.15,1200.92,834.841
18142,0,-0.0293226,0.0115075,1.47626,2808.36,1202.92,832.867
18143,0,-0.0292763,0.0116234,1.47632,2808.57,1205.32,832.965
18144,0,-0.0291823,0.0117983,1.47643,2808.81,1207.86,832.446
18145,0,-0.0288168,0.0116544,1.47621,2808.85,1208.82,832.1
18146,0,-0.0235357,0.0119685,1.47616,2809.08,1211.05,816.505
18147,0,-0.0210219,0.0120558,1.47585,2809.15,1212.14,816.987
18148,0,-0.022493,0.0115768,1.47588,2809.43,1215.22,826.873
18149,0,-0.0188204,0.0114921,1.47565,2809.37,1216.49,814.241
18150,0,-0.0161819,0.0114304,1.47568,2809.62,1219.38,811.595
18151,0,-0.0186579,0.0110499,1.47586,2809.95,1222.41,823.736
18152,0,-0.0159192,0.01126,1.47596,2810.09,1224.71,811.554
18153,0,-0.0137513,0.0112619,1.47595,2810.23,1226.75,809.035
18154,0,-0.0121273,0.0108803,1.47603,2810.37,1229.4,808.701
18155,0,-0.0153674,0.0104685,1.47612,2810.61,1232,821.08
18156,0,-0.0170232,0.00991533,1.47617,2810.8,1234.34,822.062
18157,0,-0.0171372,0.00947983,1.47614,2810.97,1236.46,819.623
18158,0,-0.0135395,0.00939965,1.47581,2810.84,1237.41,808.071
18159,0,-0.0150689,0.0090941,1.47566,2811.09,1239.9,818
18160,0,-0.0122554,0.00900115,1.47564,2811.25,1242.59,807.767
18161,0,-0.0100467,0.00909798,1.47574,2811.49,1245.46,804.647
18162,0,-0.00929478,0.00885945,1.4757,2811.62,1247.51,806.565
18163,0,-0.00825287,0.00855466,1.47576,2811.88,1250.25,805.212
18164,0,-0.011406,0.00827231,1.47574,2812.06,1252.48,815.929
18165,0,-0.0123606,0.00798617,1.47594,2812.34,1255.72,814.256
18166,0,-0.0138547,0.00791858,1.47576,2812.35,1257.02,816.112
18167,0,-0.0143542,0.00799942,1.47556,2812.49,1259,814.493
18168,0,-0.014747,0.00798361,1.47532,2812.59,1260.89,814.466
18169,0,-0.0148961,0.00817171,1.47543,2812.88,1264.34,813.39
18170,0,-0.0112388,0.00850638,1.47566,2813.06,1267.65,801.494
18171,0,-0.00907299,0.00846692,1.47557,2813.11,1269.26,800.927
18172,0,-0.00735829,0.00854857,1.47558,2813.34,1271.94,799.141
18173,0,-0.00670931,0.00865154,1.47557,2813.54,1274.3,799.685
18174,0,-0.00943699,0.00839534,1.47592,2813.94,1278.27,809.316
18175,0,-0.0121766,0.00828864,1.47592,2814.04,1280.09,812.917
18176,0,-0.010796,0.00815216,1.47569,2814.09,1281.51,804.308
18177,0,-0.0123624,0.00767765,1.47568,2814.38,1284.47,811.126
18178,0,-0.0121146,0.00757013,1.47578,2814.66,1287.48,807.501
18179,0,-0.0136056,0.00743332,1.47557,2814.68,1288.94,811.758
18180,0,-0.0102809,0.00757055,1.47553,2814.84,1291.71,798.966
18181,0,-0.00847747,0.00769297,1.47548,2815.06,1294.15,797.971
18182,0,-0.00689093,0.00744505,1.47567,2815.37,1297.6,796.99
18183,0,-0.00661577,0.00719689,1.47574,2815.53,1300.07,798.821
18184,0,-0.0104363,0.006878,1.47593,2815.85,1303.22,810.67
18185,0,-0.0130935,0.00638307,1.47582,2815.94,1304.92,813.19
18186,0,-0.014632,0.00619522,1.47593,2816.2,1308.14,812.523
18187,0,-0.0158191,0.00611599,1.47599,2816.36,1310.74,812.718
18188,0,-0.0133395,0.00586339,1.47572,2816.36,1312.03,803.605
18189,0,-0.0151919,0.00554839,1.4755,2816.58,1314.26,812.574
18190,0,-0.0160844,0.00534692,1.47542,2816.8,1317.04,812.459
18191,0,-0.0163615,0.00512091,1.47566,2817.08,1320.9,811.608
18192,0,-0.0125891,0.00510024,1.47567,2817.1,1322.99,799.358
18193,0,-0.0107362,0.00501114,1.4754,2817.15,1324.39,799.449
18194,0,-0.0132514,0.00450193,1.47515,2817.33,1326.51,810.942
18195,0,-0.0125616,0.00470452,1.4763,2818.11,1334.55,803.856
18196,0,-0.0134551,0.00467915,1.47631,2818.01,1334.78,807.139
18197,0,-0.0151209,0.00447952,1.47615,2818.02,1336.49,810.884
18198,0,-0.0116914,0.00477547,1.47594,2818.12,1338.51,796.836
18199,0,-0.00941309,0.00476341,1.47568,2818.24,1340.51,795.246
18200,0,-0.00766704,0.0045048,1.47606,2818.62,1345.34,794.49
18201,0,-0.0116573,0.00440236,1.47622,2818.77,1348,808.71
18202,0,-0.01437,0.00428192,1.47636,2818.93,1350.79,810.694
18203,0,-0.0164369,0.00426159,1.47634,2819.02,1353.02,811.649
18204,0,-0.0167118,0.00441478,1.47647,2819.25,1356.24,808.123
18205,0,-0.0132835,0.00455957,1.47645,2819.26,1358.42,796.921
18206,0,-0.0109306,0.00447874,1.47634,2819.35,1360.67,795.355
18207,0,-0.00940322,0.00451676,1.47622,2819.43,1363.09,794.486
18208,0,-0.00829318,0.00464622,1.47623,2819.59,1366.06,793.4
18209,0,-0.0125065,0.0044649,1.476,2819.6,1367.82,808.029
18210,0,-0.0150557,0.00470394,1.47627,2819.93,1372.17,808.131
18211,0,-0.0117907,0.00498316,1.4766,2820.12,1375.63,793.396
18212,0,-0.00958632,0.00515167,1.47656,2820.08,1377.37,791.313
18213,0,-0.00850685,0.0053906,1.47642,2820.15,1379.5,791.367
18214,0,-0.0125027,0.00519306,1.47629,2820.24,1382.01,805.709
18215,0,-0.0140057,0.00525832,1.47654,2820.54,1386.07,803.579
18216,0,-0.0160854,0.00552866,1.4766,2820.53,1388.54,805.943
18217,0,-0.0172716,0.00566932,1.47657,2820.61,1390.93,805.793
18218,0,-0.0135709,0.00603003,1.4764,2820.59,1392.92,791.91
18219,0,-0.0114899,0.00654844,1.47637,2820.71,1395.94,790.258
18220,0,-0.0143699,0.00616296,1.4764,2820.86,1398.91,803.961
18221,0,-0.0157985,0.00596235,1.47647,2820.98,1401.92,803.966
18222,0,-0.016277,0.00605378,1.4767,2821.17,1405.43,802.068
18223,0,-0.0172142,0.00570207,1.47641,2820.99,1406.42,804.724
18224,0,-0.0128983,0.00584185,1.47629,2821.03,1409.22,789.545
18225,0,-0.0140841,0.00589641,1.47616,2821.12,1411.77,799.363
18226,0,-0.0135889,0.00572034,1.47639,2821.34,1415.77,797.098
18227,0,-0.0134211,0.00552119,1.47634,2821.35,1417.86,797.415
18228,0,-0.012749,0.00544836,1.4762,2821.38,1420.05,795.519
18229,0,-0.0111257,0.00512545,1.47626,2821.55,1423.37,792.443
18230,0,-0.00691966,0.00507776,1.47594,2821.29,1424.72,782.249
18231,0,-0.00450856,0.00499041,1.47571,2821.34,1427.18,781.911
18232,0,-0.00616475,0.00482128,1.47595,2821.72,1431.46,791.279
18233,0,-0.00749311,0.00485598,1.47598,2821.74,1433.89,792.581
18234,0,-0.00795566,0.00485947,1.47587,2821.76,1436.01,791.635
18235,0,-0.00764542,0.00510275,1.47589,2821.89,1439.09,789.098
18236,0,-0.00689363,0.0055466,1.4762,2822.1,1443.1,786.341
18237,0,-0.00628991,0.00595465,1.47629,2822.19,1445.54,785.238
18238,0,-0.00143949,0.00679996,1.4765,2822.29,1449.01,770.246
18239,0,0.00173923,0.00764031,1.47634,2822.26,1450.59,767.506
18240,0,5.10114e-05,0.00829545,1.47608,2822.4,1452.41,777.479
18241,0,0.00311967,0.00957096,1.47621,2822.51,1456.44,763.885
18242,0,0.00441339,0.0106494,1.47626,2822.6,1459.15,763.637
18243,0,0.00473058,0.0115911,1.47643,2822.85,1462.45,764.241
18244,0,0.00170778,0.0121244,1.47654,2823.13,1465.15,773.745
18245,0,-0.00112581,0.0125127,1.47617,2823.13,1466.02,777.213
18246,0,-0.00311349,0.0125721,1.47597,2823.35,1468.65,778.658
18247,0,-0.00418462,0.0124785,1.47604,2823.65,1472.23,778.674
18248,0,-0.00531647,0.0121813,1.47605,2823.85,1474.89,780.603
18249,0,-0.00592021,0.011865,1.47601,2824.04,1477.39,780.825
18250,0,-0.00224792,0.0119302,1.476,2824.12,1480.26,768.254
18251,0,-0.00179609,0.0117065,1.47571,2824.23,1481.76,773.052
18252,0,-0.00167916,0.0113047,1.4758,2824.6,1485.53,774.621
18253,0,-0.000491589,0.0109771,1.47591,2824.85,1488.63,771.684
18254,0,-6.99565e-05,0.0106553,1.47598,2825.07,1491.39,772.56
18255,0,4.97981e-05,0.0101738,1.4759,2825.3,1493.56,773.787
18256,0,-0.000387529,0.00974328,1.47585,2825.57,1496.24,775.71
18257,0,-0.000583798,0.00922612,1.47588,2825.82,1499.27,776.323
18258,0,-0.000788127,0.00862963,1.47568,2825.99,1501.1,777.342
18259,0,-0.00469548,0.00789626,1.47563,2826.32,1504.03,789.46
18260,0,-0.00630003,0.00725994,1.47601,2826.78,1508.5,788.708
18261,0,-0.00783284,0.00642965,1.47602,2826.93,1510.5,791.401
18262,0,-0.00831056,0.0058124,1.47596,2827.18,1512.87,790.571
18263,0,-0.00340748,0.00537598,1.47596,2827.4,1515.76,775.442
18264,0,-0.0015817,0.00490915,1.47576,2827.58,1517.66,778.108
18265,0,-0.0044494,0.00432827,1.47594,2828.06,1521.51,790.874
18266,0,-0.00626385,0.00370817,1.47622,2828.42,1525.13,792.916
18267,0,-0.00352278,0.00242282,1.47527,2828.13,1523.05,784.355
18268,0,-0.00218988,0.002375,1.47562,2828.77,1529.42,782.589
18269,0,-0.00494865,0.00186488,1.47579,2829.08,1532.22,794.219
18270,0,-0.00632685,0.00187832,1.47605,2829.43,1535.6,793.47
18271,0,-0.00282259,0.0024141,1.47599,2829.52,1537.53,779.318
18272,0,-0.000184105,0.00289759,1.47598,2829.76,1540.27,776.234
18273,0,-0.00218518,0.0035515,1.47616,2830.23,1543.69,785.632
18274,0,-0.00377387,0.00430841,1.47608,2830.47,1545.59,786.653
18275,0,-0.00039807,0.00551831,1.4758,2830.49,1547.38,772.063
18276,0,0.00170291,0.00699099,1.47562,2830.7,1549.97,768.749
18277,0,0.00365729,0.00820937,1.47555,2830.98,1552.82,765.716
18278,0,0.000648149,0.0092017,1.47573,2831.54,1556.33,777.101
18279,0,-0.00188888,0.010021,1.47559,2831.78,1558.01,779.626
18280,0,0.00149326,0.0105918,1.47542,2831.88,1560.38,765.218
18281,0,-0.00014215,0.0107477,1.47535,2832.38,1563.03,775.342
