time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582629643760709164,-14.4699316025,-12.4435892105,29.4800014496,0.999978125095,0.00198933575302,0.00522743910551,-0.00354296411388,3.11891873198,1.55587416989,0.872063842861,0.0136899088668,-0.0161580609367,0.720256914448,0.693384078741
1582629643821000173,-14.4699316025,-12.4435892105,29.4800014496,0.999978125095,0.00198933575302,0.00522743910551,-0.00354296411388,3.1215569482,1.5406471738,0.881743632059,0.00907833692093,-0.0170269249934,0.719130408343,0.694607172019
1582629643851922340,-14.4699316025,-12.4435892105,29.4800014496,0.99997574091,-0.00156700285152,0.00583697203547,-0.00347618199885,3.1224651758,1.53304135136,0.88536804736,0.0154262843336,-0.015583879327,0.719547091244,0.694097367766
1582629643911249317,-14.4699316025,-12.4435892105,29.4800014496,0.99997574091,-0.00156700285152,0.00583697203547,-0.00347618199885,3.12606782771,1.51894491318,0.895342791698,0.000774919213308,-0.0162201987288,0.725853671793,0.687657437827
1582629643961263370,-14.5173187256,-12.43653965,29.4483909607,0.999985694885,-0.000702076707967,0.00410008290783,-0.00337350019254,3.12733571359,1.50313924725,0.90262961604,0.00914375491858,-0.0148906064419,0.71621603512,0.697659840196
1582629644011365610,-14.5173187256,-12.43653965,29.4483909607,0.999985694885,-0.000702076707967,0.00410008290783,-0.00337350019254,3.12785514262,1.49230284473,0.910411108443,0.00770037875434,-0.0140148340644,0.719760739111,0.694038015549
1582629644071586194,-14.5173187256,-12.43653965,29.4483909607,0.999990701675,-8.42201188789e-05,0.00278307893313,-0.00329192867503,3.13065592404,1.47837806321,0.918657585588,0.00806541934073,-0.0150844273819,0.723396943735,0.690220450911
1582629644120908638,-14.5173187256,-12.43653965,29.4483909607,0.999990701675,-8.42201188789e-05,0.00278307893313,-0.00329192867503,3.13099677853,1.4652072392,0.925131838766,0.0124895145651,-0.0154504446555,0.720920611368,0.692732825764
1582629644170894454,-14.5641527176,-12.4309358597,29.4178276062,0.999984264374,0.000267835217528,0.00456955144182,-0.00325525132939,3.13264587179,1.45270002175,0.931760315905,0.0103715226405,-0.0147522706018,0.719620755784,0.694133106742
1582629644220807643,-14.5641527176,-12.4309358597,29.4178276062,0.999984264374,0.000267835217528,0.00456955144182,-0.00325525132939,3.13445093425,1.44057031606,0.938107280968,0.0103255820498,-0.0166474955627,0.719062555875,0.694669190324
1582629644280770922,-14.5641527176,-12.4309358597,29.4178276062,0.99998408556,0.00035686098272,0.00464621419087,-0.00318595557474,3.13437393062,1.42568910711,0.945169471936,0.00649098584379,-0.0160499574181,0.719107993334,0.694682632497
1582629644311027917,-14.5641527176,-12.4309358597,29.4178276062,0.99998408556,0.00035686098272,0.00464621419087,-0.00318595557474,3.13587735706,1.41882097005,0.948864099709,-0.000259283689676,-0.0153400586292,0.719634857168,0.694183180236
1582629644370722628,-14.6084747314,-12.4237337112,29.3935070038,0.999981284142,0.000508655852173,0.00535942614079,-0.00290775229223,3.13737043885,1.40493095075,0.954466645868,0.00747997899463,-0.0168170346799,0.720627904952,0.693077672317
1582629644421095784,-14.6084747314,-12.4237337112,29.3935070038,0.999981284142,0.000508655852173,0.00535942614079,-0.00290775229223,3.13776444775,1.39291219395,0.95918206465,0.00950460415823,-0.0158341380324,0.719536467989,0.694209056269
1582629644480879727,-14.6084747314,-12.4237337112,29.3935070038,0.999974429607,0.0015008773189,0.0062823719345,-0.00307886768132,3.13889851028,1.37845615851,0.963539633187,0.0164168859865,-0.0162086865946,0.718019035313,0.695641020399
1582629644530859901,-14.6084747314,-12.4237337112,29.3935070038,0.999974429607,0.0015008773189,0.0062823719345,-0.00307886768132,3.13969464967,1.366298558,0.966828960626,0.00557312726205,-0.0160098172982,0.719015474896,0.694787286054
1582629644581034425,-14.6531410217,-12.419377327,29.3749980927,0.999976396561,4.56858615507e-05,0.00606444617733,-0.00323766330257,3.13999968885,1.35460224122,0.968435634465,0.0139651129532,-0.0157535483952,0.717946401987,0.695779968961
1582629644630862615,-14.6531410217,-12.419377327,29.3749980927,0.999976396561,4.56858615507e-05,0.00606444617733,-0.00323766330257,3.14054353054,1.34264294528,0.97153116602,0.0103309143474,-0.0178971121008,0.718936777636,0.694768216997
1582629644681487287,-14.6531410217,-12.419377327,29.3749980927,0.999962568283,-0.00163043208886,0.00776550872251,-0.00346404290758,3.14208436399,1.33123622578,0.97326566666,0.00269130645929,-0.0199510271553,0.72024842662,0.693424053041
1582629644731418967,-14.6531410217,-12.419377327,29.3749980927,0.999962568283,-0.00163043208886,0.00776550872251,-0.00346404290758,3.14116511393,1.31930475005,0.974924714302,0.00594557384783,-0.0159229395605,0.718001495542,0.695834005024
1582629644790975919,-14.6957540512,-12.4161281586,29.3687534332,0.999965250492,-0.000349548150552,0.00757125671953,-0.00347575941123,3.14149683713,1.30399510873,0.977355071453,0.00724282763684,-0.0175192990664,0.719254769161,0.694487719579
1582629644830699607,-14.6957540512,-12.4161281586,29.3687534332,0.999965250492,-0.000349548150552,0.00757125671953,-0.00347575941123,3.14309776896,1.29553753684,0.977281843807,0.0105088911247,-0.0168238741948,0.719743220042,0.693956927819
1582629644891594319,-14.6957540512,-12.4161281586,29.3687534332,0.999966144562,0.00112292496487,0.00737337768078,-0.00348562677391,3.14241807945,1.28069359249,0.978213861599,0.008259882515,-0.0167354400672,0.721037819147,0.692644326294
1582629644940727000,-14.6957540512,-12.4161281586,29.3687534332,0.999966144562,0.00112292496487,0.00737337768078,-0.00348562677391,3.14222087027,1.26862218881,0.97857348895,0.0103374627701,-0.0165403267024,0.7207060213,0.692966366657
