time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582647405282559956,5.17734241486,2.91753959656,-1.47922611237,0.972557842731,0.00584043748677,-0.00546260457486,0.232523798943,0.250504933319,2.23135387622,1.05814966458,0.00896329414554,-0.00956862663804,0.729103346382,0.68427802174
1582647405332611135,5.18167448044,2.92817258835,-1.47908580303,0.972488820553,0.00837955996394,-0.00716469623148,0.232688561082,0.253061762598,2.23328829393,1.05820631938,0.00957024874885,-0.00806817167826,0.729128788616,0.684262029165
1582647405382606464,5.18167448044,2.92817258835,-1.47908580303,0.972488820553,0.00837955996394,-0.00716469623148,0.232688561082,0.255893699591,2.2350685131,1.05827024014,0.010058975622,-0.00755420479074,0.729225217908,0.684158119565
1582647405432634772,5.18167448044,2.92817258835,-1.47908580303,0.97251367569,0.00961997173727,-0.00734168244526,0.232531070709,0.258936815419,2.23691210019,1.05841335909,0.0100571822487,-0.00688226629416,0.729322717697,0.684061299115
1582647405482569652,5.18167448044,2.92817258835,-1.47908580303,0.97251367569,0.00961997173727,-0.00734168244526,0.232531070709,0.262339855623,2.2386391632,1.05848306638,0.00992737943397,-0.00714864366269,0.729447349074,0.683927561193
1582647405532700302,5.18228006363,2.94265198708,-1.47945296764,0.97253549099,0.00881653372198,-0.00673817982897,0.232489973307,0.266076733316,2.24032933107,1.05854863159,0.0101503353662,-0.00800801396244,0.729611480585,0.683739665226
1582647405592635275,5.18228006363,2.94265198708,-1.47945296764,0.97253549099,0.00881653372198,-0.00673817982897,0.232489973307,0.270965582517,2.24225542149,1.05878141378,0.0101768955928,-0.00920887891343,0.729845489424,0.683474351321
1582647405642605850,5.18228006363,2.94265198708,-1.47945296764,0.972591042519,0.00743152014911,-0.00619456358254,0.232320934534,0.275163105097,2.24366342433,1.05900333972,0.00993408167983,-0.00956332363478,0.72999913737,0.683308946452
1582647405693432020,5.18228006363,2.94265198708,-1.47945296764,0.972591042519,0.00743152014911,-0.00619456358254,0.232320934534,0.279598249196,2.24500938732,1.05921851554,0.0102929879744,-0.00937930540209,0.730074193124,0.683225991575
1582647405742623602,5.18017530441,2.95689940453,-1.47953641415,0.972578644753,0.00796191394329,-0.00558324251324,0.232370913029,0.284276454909,2.24619695597,1.05952962163,0.0109989924146,-0.00897935604842,0.730080345746,0.683213789444
1582647405793422198,5.18017530441,2.95689940453,-1.47953641415,0.972578644753,0.00796191394329,-0.00558324251324,0.232370913029,0.289222998339,2.2472116561,1.05982128992,0.0112216545156,-0.00858341615479,0.730338538925,0.682939249127
1582647405843482046,5.18017530441,2.95689940453,-1.47953641415,0.972611486912,0.00863618962467,-0.00577168446034,0.232204660773,0.294397724524,2.24808948699,1.06009644076,0.0110863156501,-0.00848097236608,0.730420812685,0.68285474525
