Objects
100
,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
24263,0,0.0576252,0.0397633,-1.53226,-1134.95,1410.21,793.775
24264,0,0.0546924,0.0371182,-1.53211,-1135.15,1413.21,793.751
24265,0,0.0515287,0.0340787,-1.53208,-1135.23,1416.22,793.686
24266,0,0.0484024,0.0320053,-1.53212,-1135.62,1419.23,793.689
24267,0,0.0455558,0.0293418,-1.53218,-1135.86,1422.16,793.643
24268,0,0.0428324,0.0266187,-1.53231,-1136.06,1425.06,793.595
24269,0,0.04035,0.0238436,-1.5324,-1136.21,1427.92,793.586
24270,0,0.0385454,0.0218646,-1.53233,-1136.37,1430.8,793.533
24271,0,0.0362993,0.0199242,-1.53266,-1136.57,1433.63,793.506
24272,0,0.0344088,0.0179844,-1.53239,-1136.82,1436.45,793.534
24273,0,0.0326341,0.0159794,-1.53243,-1137.04,1439.26,793.61
24274,0,0.0314803,0.0145586,-1.53255,-1137.15,1442.07,793.519
24275,0,0.030524,0.0129303,-1.53244,-1137.33,1444.85,793.485
24276,0,0.0292869,0.0116767,-1.53273,-1137.5,1447.63,793.46
24277,0,0.02846,0.010422,-1.53253,-1137.65,1450.39,793.447
24278,0,0.0289233,0.00847387,-1.53187,-1137.86,1453.2,793.601
24279,0,0.027429,0.00844751,-1.53287,-1138.06,1455.96,793.518
24280,0,0.0271727,0.0079806,-1.53297,-1138.18,1458.72,793.483
24281,0,0.0269028,0.00686078,-1.53281,-1138.31,1461.43,793.467
24282,0,0.0266819,0.00608417,-1.53284,-1138.39,1464.19,793.435
24283,0,0.027038,0.00585753,-1.53301,-1138.48,1466.96,793.408
24284,0,0.0274112,0.00594584,-1.53324,-1138.73,1469.75,793.474
24285,0,0.027402,0.00533875,-1.53309,-1138.86,1472.48,793.518
24286,0,0.0283389,0.00443045,-1.53296,-1138.86,1475.28,793.507
24287,0,0.0287777,0.00415001,-1.53273,-1138.98,1478.08,793.507
24288,0,0.0297072,0.00453988,-1.53285,-1139.08,1480.85,793.467
24289,0,0.0299006,0.00440865,-1.53279,-1139.31,1483.6,793.557
24290,0,0.0304705,0.00400207,-1.53254,-1139.46,1486.36,793.557
24291,0,0.0312112,0.00343624,-1.53238,-1139.56,1489.14,793.574
24292,0,0.0319044,0.00354011,-1.53216,-1139.72,1491.92,793.58
24293,0,0.0326084,0.00357055,-1.53239,-1139.84,1494.63,793.586
24294,0,0.0331902,0.00312079,-1.53242,-1139.91,1497.38,793.551
24295,0,0.0336872,0.00297262,-1.53199,-1139.95,1500.16,793.584
24296,0,0.0333635,0.00352042,-1.53202,-1140.26,1502.96,793.65
24297,0,0.0332635,0.00388497,-1.53203,-1140.45,1505.71,793.701
24298,0,0.0335042,0.00393543,-1.5322,-1140.58,1508.44,793.658
24299,0,0.033187,0.00370902,-1.53192,-1140.74,1511.19,793.71
24300,0,0.0330536,0.00359453,-1.53211,-1140.91,1513.92,793.696
24301,0,0.032707,0.00331719,-1.53208,-1141.02,1516.65,793.694
24302,0,0.0319421,0.00349696,-1.53212,-1141.28,1519.42,793.727
24303,0,0.0313859,0.00319219,-1.53231,-1141.47,1522.22,793.766
24304,0,0.0309706,0.00343405,-1.53207,-1141.64,1524.97,793.703
24305,0,0.0304398,0.004036,-1.53205,-1141.81,1527.69,793.7
24306,0,0.0300065,0.00373799,-1.53202,-1141.96,1530.43,793.65
24307,0,0.0296569,0.00360457,-1.53198,-1142.09,1533.21,793.672
24308,0,0.0289893,0.00398336,-1.53199,-1142.36,1535.96,793.674
24309,0,0.0284258,0.00406018,-1.53219,-1142.6,1538.68,793.692
24310,0,0.0281164,0.00413926,-1.53208,-1142.74,1541.41,793.633
24311,0,0.0264202,0.00295627,-1.53182,-1142.91,1544.2,793.734
24312,0,0.0280222,0.00470552,-1.53206,-1143.17,1546.93,793.593
24313,0,0.0279307,0.00484311,-1.53203,-1143.31,1549.66,793.567
24314,0,0.0277535,0.0054797,-1.53202,-1143.58,1552.43,793.555
24315,0,0.0275124,0.00589035,-1.53208,-1143.8,1555.23,793.582
24316,0,0.0279192,0.00600073,-1.53174,-1143.97,1557.96,793.481
24317,0,0.0280699,0.00566787,-1.53176,-1144.16,1560.7,793.451
24318,0,0.0283259,0.00618698,-1.53192,-1144.36,1563.44,793.388
24319,0,0.0284533,0.00634568,-1.53175,-1144.52,1566.21,793.371
24320,0,0.0288768,0.00685908,-1.53158,-1144.79,1568.98,793.409
24321,0,0.0289223,0.00693547,-1.53164,-1145,1571.7,793.416
24322,0,0.0293465,0.00664347,-1.53151,-1145.18,1574.45,793.382
24323,0,0.0293539,0.00732422,-1.5318,-1145.4,1577.2,793.341
24324,0,0.0297118,0.00733138,-1.5317,-1145.56,1579.98,793.306
24325,0,0.0301315,0.00750526,-1.53153,-1145.77,1582.7,793.281
24326,0,0.030557,0.00781241,-1.53106,-1145.92,1585.43,793.247
24327,0,0.0309347,0.00800175,-1.531,-1146.11,1588.17,793.189
24328,0,0.0309095,0.00895527,-1.53132,-1146.39,1590.95,793.235
24329,0,0.0310105,0.00936802,-1.53106,-1146.61,1593.71,793.183
24330,0,0.0305812,0.00913896,-1.53093,-1146.82,1596.42,793.203
24331,0,0.0310293,0.00930051,-1.53075,-1146.97,1599.12,793.133
24332,0,0.0318017,0.0101081,-1.53058,-1147.11,1601.9,793.027
24333,0,0.0316165,0.0105702,-1.53076,-1147.33,1604.64,793.036
24334,0,0.0312683,0.0105557,-1.53083,-1147.54,1607.36,793.006
24335,0,0.0312252,0.00992652,-1.53068,-1147.71,1610.05,792.994
24336,0,0.0311133,0.00953242,-1.53049,-1147.84,1612.75,792.913
24337,0,0.0303345,0.00959595,-1.5305,-1148.14,1615.5,792.904
24338,0,0.0302654,0.00879754,-1.53055,-1148.31,1618.2,792.876
24339,0,0.0300284,0.00784427,-1.53028,-1148.54,1620.94,792.855
24340,0,0.0302776,0.00750098,-1.53011,-1148.72,1623.62,792.816
24341,0,0.0302673,0.00704208,-1.52998,-1148.86,1626.28,792.739
24342,0,0.0298517,0.00633106,-1.53005,-1149.06,1628.98,792.69
24343,0,0.0299067,0.00607893,-1.53016,-1149.25,1631.71,792.655
24344,0,0.0299391,0.00552914,-1.53007,-1149.45,1634.38,792.589
24345,0,0.0300579,0.00476511,-1.5299,-1149.66,1637.06,792.58
24346,0,0.0300954,0.00475817,-1.52989,-1149.84,1639.74,792.507
24347,0,0.0298998,0.00451202,-1.53015,-1150.1,1642.48,792.523
24348,0,0.0300884,0.00383601,-1.52999,-1150.18,1645.14,792.411
24349,0,0.0300774,0.00393155,-1.52992,-1150.51,1647.87,792.428
24350,0,0.0300512,0.0037813,-1.52999,-1150.73,1650.57,792.4
24351,0,0.0298398,0.00366981,-1.52982,-1150.96,1653.28,792.356
24352,0,0.029453,0.00369396,-1.52994,-1151.17,1656,792.288
24353,0,0.029644,0.00358093,-1.53015,-1151.37,1658.68,792.191
24354,0,0.0297135,0.00376882,-1.53017,-1151.59,1661.38,792.109
24355,0,0.0293348,0.00430283,-1.5299,-1151.79,1664.08,792.049
24356,0,0.0293054,0.00495118,-1.53008,-1151.99,1666.78,791.893
24357,0,0.0286501,0.00534432,-1.53021,-1152.21,1669.49,791.833
24358,0,0.0287893,0.00544744,-1.53029,-1152.4,1672.17,791.706
24359,0,0.0286486,0.00568187,-1.53042,-1152.62,1674.84,791.656
24360,0,0.0290033,0.00605193,-1.53051,-1152.76,1677.5,791.528
24361,0,0.0285372,0.00703894,-1.53066,-1153.11,1680.27,791.543
24362,0,0.0282249,0.00779441,-1.53103,-1153.4,1682.98,791.494
24363,0,0.0284688,0.0076481,-1.53091,-1153.54,1685.65,791.387
24364,0,0.0287808,0.00789192,-1.53102,-1153.74,1688.3,791.333
24365,0,0.0290153,0.008079,-1.53123,-1153.98,1691.01,791.282
24366,0,0.0293656,0.0087225,-1.53121,-1154.17,1693.72,791.179
24367,0,0.0295309,0.00876767,-1.53106,-1154.37,1696.42,791.115
24368,0,0.0302059,0.00854531,-1.53113,-1154.52,1699.04,791.018
24369,0,0.0303656,0.00842856,-1.53135,-1154.83,1701.77,791.033
24370,0,0.0309455,0.00871991,-1.53161,-1155.05,1704.45,790.982
24371,0,0.0310932,0.00843323,-1.53165,-1155.27,1707.11,790.972
24372,0,0.0313544,0.0081444,-1.53145,-1155.41,1709.76,790.857
24373,0,0.0320066,0.0077913,-1.53143,-1155.62,1712.45,790.844
24374,0,0.0320967,0.00741916,-1.53125,-1155.84,1715.1,790.816
24375,0,0.0325209,0.0069548,-1.53128,-1156.03,1717.72,790.782
24376,0,0.0321581,0.00630843,-1.53147,-1156.2,1720.37,790.747
24377,0,0.0318053,0.00607103,-1.53164,-1156.53,1723.03,790.771
24378,0,0.0317698,0.00510801,-1.5315,-1156.74,1725.66,790.764
24379,0,0.0317679,0.00439199,-1.53123,-1156.93,1728.32,790.736
24380,0,0.0312967,0.00372649,-1.53131,-1157.17,1730.99,790.732
24381,0,0.0307657,0.00384071,-1.53123,-1157.37,1733.62,790.649
24382,0,0.0300717,0.00332057,-1.53115,-1157.6,1736.26,790.64
24383,0,0.0308417,0.00171055,-1.53029,-1157.79,1738.96,790.704
24384,0,0.0286323,0.00234859,-1.53086,-1158.12,1741.54,790.634
24385,0,0.0277741,0.00238258,-1.53078,-1158.37,1744.16,790.654
24386,0,0.0271485,0.00297746,-1.53072,-1158.62,1746.86,790.633
24387,0,0.0264633,0.00386448,-1.53054,-1158.87,1749.48,790.593
24388,0,0.025959,0.00409973,-1.53039,-1159.13,1752.13,790.566
24389,0,0.0253259,0.00429041,-1.53046,-1159.35,1754.77,790.592
24390,0,0.0251372,0.0052756,-1.53029,-1159.54,1757.41,790.525
24391,0,0.0245544,0.00602102,-1.53031,-1159.87,1760.09,790.565
24392,0,0.0243345,0.00666104,-1.53049,-1160.14,1762.73,790.556
24393,0,0.0240556,0.0067743,-1.53058,-1160.4,1765.37,790.604
24394,0,0.0244834,0.00690168,-1.53042,-1160.61,1768.02,790.577
24395,0,0.0244024,0.00773945,-1.53042,-1160.88,1770.68,790.617
24396,0,0.0245402,0.00798171,-1.53048,-1161.11,1773.35,790.594
24397,0,0.0246304,0.00783813,-1.53048,-1161.35,1776,790.607
24398,0,0.0251175,0.00808223,-1.53034,-1161.56,1778.66,790.636
24399,0,0.0256246,0.00811994,-1.5301,-1161.73,1781.35,790.67
24400,0,0.0256766,0.00856054,-1.53052,-1162.09,1784.05,790.745
24401,0,0.02594,0.00820836,-1.53048,-1162.37,1786.68,790.754
24402,0,0.0272494,0.00681437,-1.52975,-1162.64,1789.37,790.908
24403,0,0.0264757,0.00712806,-1.53043,-1162.81,1792,790.832
24404,0,0.0267218,0.0069139,-1.53037,-1163.06,1794.69,790.842
24405,0,0.0268862,0.00665121,-1.53032,-1163.29,1797.38,790.837
24406,0,0.0283802,0.00491749,-1.52952,-1163.55,1800.11,790.969
24407,0,0.0273667,0.00465796,-1.52996,-1163.73,1802.72,790.937
24408,0,0.0277123,0.00382746,-1.53011,-1163.94,1805.39,790.936
24409,0,0.0276776,0.00382879,-1.53026,-1164.3,1808.11,791.029
24410,0,0.0278257,0.0029143,-1.53022,-1164.55,1810.79,791.088
24411,0,0.0279062,0.0019836,-1.53009,-1164.81,1813.48,791.159
24412,0,0.027869,0.00161457,-1.53004,-1165.04,1816.15,791.168
24413,0,0.0282019,0.00181954,-1.53015,-1165.29,1818.87,791.193
24414,0,0.0285322,0.00236769,-1.53,-1165.58,1821.6,791.206
24415,0,0.028472,0.00206358,-1.5298,-1165.83,1824.28,791.27
24416,0,0.0286765,0.00186863,-1.52988,-1166.05,1826.96,791.268
24417,0,0.0288953,0.00230561,-1.53,-1166.28,1829.66,791.321
24418,0,0.0287536,0.0033323,-1.53004,-1166.68,1832.39,791.397
24419,0,0.0287178,0.00356808,-1.53012,-1166.96,1835.05,791.462
24420,0,0.0285747,0.00412184,-1.53008,-1167.25,1837.8,791.531
24421,0,0.0286552,0.00459016,-1.53008,-1167.5,1840.51,791.568
24422,0,0.0287267,0.0058865,-1.53009,-1167.81,1843.19,791.535
24423,0,0.028517,0.00649414,-1.52998,-1168.08,1845.87,791.553
24424,0,0.0283503,0.00665589,-1.52999,-1168.37,1848.57,791.579
24425,0,0.0281532,0.00709351,-1.52986,-1168.71,1851.32,791.658
24426,0,0.0285054,0.00763603,-1.52967,-1168.86,1853.97,791.574
24427,0,0.0280088,0.00795205,-1.52995,-1169.3,1856.72,791.704
24428,0,0.0274422,0.00741263,-1.52989,-1169.56,1859.37,791.759
24429,0,0.0272948,0.00772257,-1.53005,-1169.89,1862.09,791.809
24430,0,0.0272489,0.00818492,-1.53012,-1170.15,1864.8,791.845
24431,0,0.0273214,0.0089477,-1.53009,-1170.44,1867.48,791.816
24432,0,0.0268989,0.00897834,-1.52997,-1170.74,1870.17,791.828
24433,0,0.0268928,0.0089431,-1.52978,-1171.02,1872.89,791.894
24434,0,0.0267788,0.00897751,-1.52975,-1171.29,1875.61,791.936
24435,0,0.027081,0.00936927,-1.52975,-1171.63,1878.32,792.015
24436,0,0.026764,0.00920992,-1.5299,-1171.92,1881,792.049
24437,0,0.0264281,0.00881229,-1.53,-1172.21,1883.69,792.107
24438,0,0.0266813,0.00880988,-1.52986,-1172.45,1886.39,792.149
24439,0,0.0268908,0.00844858,-1.52973,-1172.73,1889.14,792.249
24440,0,0.0268113,0.00877234,-1.5297,-1173.02,1891.84,792.275
24441,0,0.0269667,0.0087234,-1.52958,-1173.28,1894.54,792.293
24442,0,0.0270717,0.00811407,-1.52957,-1173.55,1897.24,792.416
24443,0,0.0275175,0.00841409,-1.52982,-1173.83,1899.95,792.473
24444,0,0.0278064,0.00795229,-1.52975,-1174.05,1902.65,792.548
24445,0,0.0278576,0.00734014,-1.5296,-1174.28,1905.31,792.581
24446,0,0.028028,0.0067482,-1.52944,-1174.64,1908.04,792.755
24447,0,0.0285735,0.00635188,-1.52944,-1174.92,1910.71,792.885
24448,0,0.0293646,0.00719109,-1.52969,-1175.26,1913.42,792.966
24449,0,0.030532,0.00780146,-1.52959,-1175.48,1916.1,793.039
24450,0,0.0326249,0.00939144,-1.52956,-1175.7,1918.78,793.132
24451,0,0.0366943,0.0143522,-1.52952,-1176.03,1921.45,793.299
24452,0,0.0414242,0.020942,-1.52956,-1176.28,1924.07,793.374
24453,0,0.0479211,0.0282009,-1.52931,-1176.53,1926.65,793.492
24454,0,0.0562123,0.0387208,-1.52955,-1176.76,1929.25,793.688
24455,0,0.0634717,0.0492208,-1.52938,-1177.1,1931.8,793.922
24456,0,0.0744543,0.0613253,-1.52885,-1177.33,1934.18,794.008
24457,0,0.0840734,0.073725,-1.52867,-1177.66,1936.5,794.127
24458,0,0.0938804,0.0846677,-1.52818,-1177.8,1938.93,794.308
24459,0,0.102858,0.0952921,-1.52755,-1178.07,1941.17,794.509
24460,0,0.110783,0.103904,-1.527,-1178.4,1943.19,794.61
24461,0,0.117119,0.109377,-1.52699,-1178.61,1945.22,794.657
24462,0,0.12313,0.11403,-1.52598,-1178.89,1947.15,794.87
24463,0,0.125414,0.11578,-1.52627,-1179.08,1948.99,794.849
24464,0,0.126881,0.115174,-1.52614,-1179.28,1950.68,794.945
24465,0,0.126467,0.112973,-1.52595,-1179.4,1952.28,794.897
24466,0,0.123972,0.109891,-1.52601,-1179.68,1953.75,794.895
24467,0,0.120016,0.103721,-1.52608,-1179.88,1955.13,794.914
24468,0,0.115362,0.09685,-1.52626,-1179.99,1956.53,794.928
24469,0,0.109311,0.0897379,-1.52633,-1180.18,1957.72,794.911
24470,0,0.102258,0.0808951,-1.52689,-1180.39,1958.79,794.887
24471,0,0.0948125,0.0726365,-1.52706,-1180.59,1959.79,794.819
24472,0,0.0871423,0.0652277,-1.52744,-1180.79,1960.76,794.752
24473,0,0.0798862,0.0579982,-1.52757,-1180.97,1961.69,794.759
24474,0,0.0729225,0.0512739,-1.52775,-1181.15,1962.52,794.721
24475,0,0.0661881,0.0452189,-1.52784,-1181.32,1963.29,794.72
24476,0,0.0599083,0.0401473,-1.52793,-1181.57,1964.07,794.747
24477,0,0.0543546,0.0358574,-1.52812,-1181.67,1964.75,794.723
24478,0,0.0492118,0.032822,-1.52843,-1181.95,1965.44,794.784
24479,0,0.0452011,0.0301043,-1.52848,-1182.16,1966.1,794.847
24480,0,0.040837,0.0269293,-1.52865,-1182.31,1966.76,794.941
24481,0,0.0391317,0.0266831,-1.52889,-1182.52,1967.36,794.921
24482,0,0.0367793,0.0255359,-1.52884,-1182.73,1967.99,795.015
24483,0,0.0355802,0.0251587,-1.52882,-1182.85,1968.6,795.08
24484,0,0.0349387,0.0251687,-1.52897,-1183.09,1969.23,795.204
24485,0,0.0348392,0.0252971,-1.52903,-1183.25,1969.83,795.287
24486,0,0.0352659,0.0255682,-1.52909,-1183.44,1970.41,795.397
24487,0,0.03593,0.025867,-1.52919,-1183.57,1970.99,795.533
24488,0,0.0372516,0.0260857,-1.5291,-1183.71,1971.56,795.573
24489,0,0.0382534,0.0263976,-1.52906,-1183.89,1972.18,795.733
24490,0,0.0398051,0.0269963,-1.52904,-1184.05,1972.77,795.867
24491,0,0.041349,0.0271121,-1.52887,-1184.18,1973.32,795.99
24492,0,0.0424163,0.0275288,-1.52887,-1184.39,1973.87,796.193
24493,0,0.0435416,0.0279347,-1.52885,-1184.56,1974.45,796.306
24494,0,0.0439369,0.0266469,-1.52841,-1184.63,1974.99,796.37
24495,0,0.0422936,0.0234153,-1.52834,-1184.82,1975.55,796.486
24496,0,0.0395173,0.0188717,-1.52831,-1185.03,1976.13,796.6
24497,0,0.035032,0.0121933,-1.52822,-1185.22,1976.69,796.689
24498,0,0.0283188,0.00188925,-1.5278,-1185.44,1977.32,796.796
24499,0,0.0195466,-0.010647,-1.52779,-1185.61,1977.95,796.847
24500,0,0.00978513,-0.0244941,-1.52732,-1185.72,1978.63,796.795
24501,0,-0.00266734,-0.0399671,-1.52727,-1186.01,1979.38,796.823
24502,0,-0.016251,-0.0558506,-1.52696,-1186.25,1980.22,796.801
24503,0,-0.0298007,-0.0716811,-1.5267,-1186.5,1981.14,796.807
24504,0,-0.0425561,-0.085671,-1.52647,-1186.67,1982.09,796.654
24505,0,-0.0546792,-0.097114,-1.52606,-1186.9,1983.16,796.571
24506,0,-0.0647779,-0.105473,-1.52614,-1187.27,1984.42,796.593
24507,0,-0.0734235,-0.111681,-1.52578,-1187.49,1985.78,796.523
24508,0,-0.0801914,-0.115387,-1.52605,-1187.77,1987.19,796.457
24509,0,-0.0852399,-0.117068,-1.52616,-1188.06,1988.79,796.433
24510,0,-0.0887419,-0.117245,-1.52657,-1188.39,1990.51,796.457
24511,0,-0.0903889,-0.115356,-1.5269,-1188.78,1992.44,796.469
24512,0,-0.090308,-0.112496,-1.52695,-1189.07,1994.5,796.482
24513,0,-0.0893946,-0.109608,-1.52733,-1189.47,1996.66,796.523
24514,0,-0.0873712,-0.106809,-1.52765,-1189.82,1998.97,796.578
24515,0,-0.0845544,-0.102794,-1.52779,-1190.27,2001.57,796.779
24516,0,-0.0813634,-0.100304,-1.52773,-1190.58,2004.21,796.814
24517,0,-0.077775,-0.0981864,-1.52764,-1190.92,2007.01,796.95
24518,0,-0.0741025,-0.0961763,-1.52758,-1191.32,2009.93,797.082
24519,0,-0.0707093,-0.0944464,-1.52754,-1191.71,2012.96,797.191
24520,0,-0.0676519,-0.0939334,-1.52733,-1192.09,2016.13,797.333
24521,0,-0.0648324,-0.0936701,-1.52717,-1192.61,2019.51,797.535
24522,0,-0.0622671,-0.0936919,-1.52727,-1193.01,2022.89,797.688
24523,0,-0.060293,-0.0942332,-1.52727,-1193.46,2026.44,797.846
24524,0,-0.0576939,-0.0949083,-1.52688,-1193.86,2030.11,797.974
24525,0,-0.0561713,-0.0954502,-1.5271,-1194.2,2033.84,798.083
24526,0,-0.0539167,-0.0953521,-1.52711,-1194.73,2037.75,798.337
24527,0,-0.0515281,-0.0934554,-1.52731,-1195.24,2041.71,798.537
24528,0,-0.0483238,-0.0904777,-1.52742,-1195.74,2045.82,798.733
24529,0,-0.0448927,-0.0868149,-1.52769,-1196.22,2049.99,798.94
24530,0,-0.0409979,-0.081925,-1.52814,-1196.79,2054.21,799.226
24531,0,-0.0358584,-0.0757079,-1.52844,-1197.3,2058.59,799.47
24532,0,-0.0303281,-0.0681979,-1.52874,-1197.85,2063.04,799.724
24533,0,-0.0241501,-0.0608011,-1.52914,-1198.41,2067.5,800.026
24534,0,-0.017792,-0.0522908,-1.52952,-1198.93,2072.06,800.261
24535,0,-0.0103704,-0.0433814,-1.52973,-1199.55,2076.68,800.597
24536,0,-0.00324724,-0.0342402,-1.52996,-1200.13,2081.29,800.901
24537,0,0.00442087,-0.0245244,-1.52996,-1200.7,2085.97,801.182
24538,0,0.012434,-0.0152109,-1.53007,-1201.3,2090.66,801.512
24539,0,0.0198312,-0.00553144,-1.53013,-1201.89,2095.37,801.815
24540,0,0.0275996,0.00326068,-1.53007,-1202.46,2100,802.145
24541,0,0.0348046,0.0122801,-1.52993,-1203.08,2104.7,802.472
24542,0,0.0420547,0.0206831,-1.52987,-1203.68,2109.38,802.793
24543,0,0.0482646,0.0284701,-1.52968,-1204.26,2113.97,803.065
24544,0,0.0546514,0.0359643,-1.5292,-1204.9,2118.62,803.437
24545,0,0.0595931,0.0417008,-1.52911,-1205.45,2123.06,803.675
24546,0,0.0643461,0.0467988,-1.52903,-1206.01,2127.57,803.989
24547,0,0.0687684,0.0519554,-1.52883,-1206.6,2131.98,804.192
24548,0,0.0724247,0.0566295,-1.52877,-1207.25,2136.41,804.538
24549,0,0.074677,0.0592491,-1.52868,-1207.85,2140.72,804.809
24550,0,0.0767222,0.0620359,-1.52884,-1208.41,2144.95,805.041
24551,0,0.0782537,0.0642369,-1.52863,-1209,2149.12,805.27
24552,0,0.0788013,0.0648752,-1.52866,-1209.58,2153.2,805.515
24553,0,0.0790349,0.0650843,-1.52874,-1210.1,2157.23,805.771
24554,0,0.0786818,0.064719,-1.52878,-1210.68,2161.15,805.948
24555,0,0.0772551,0.0633999,-1.52913,-1211.27,2165.01,806.185
24556,0,0.0762689,0.0621215,-1.52916,-1211.77,2168.85,806.378
24557,0,0.0741316,0.0600288,-1.52904,-1212.31,2172.6,806.565
24558,0,0.0713114,0.057669,-1.52922,-1212.83,2176.22,806.763
24559,0,0.068719,0.0556203,-1.52932,-1213.37,2179.81,806.945
24560,0,0.0656068,0.0522839,-1.52937,-1213.89,2183.37,807.175
24561,0,0.0624975,0.0495904,-1.52959,-1214.38,2186.84,807.319
24562,0,0.0593603,0.0467532,-1.5297,-1214.86,2190.27,807.473
24563,0,0.0564349,0.0438705,-1.52957,-1215.4,2193.66,807.724
24564,0,0.0533404,0.0410451,-1.52946,-1215.87,2197.02,807.867
24565,0,0.0498234,0.0385372,-1.52979,-1216.38,2200.28,808.043
24566,0,0.0469759,0.0365459,-1.52977,-1216.86,2203.54,808.18
24567,0,0.0440736,0.0337384,-1.52984,-1217.28,2206.74,808.371
24568,0,0.042002,0.0317904,-1.52959,-1217.73,2209.92,808.467
24569,0,0.0392124,0.0296437,-1.52984,-1218.22,2213.07,808.7
24570,0,0.0367864,0.0276354,-1.52968,-1218.66,2216.18,808.827
24571,0,0.0348965,0.0264144,-1.52977,-1219.07,2219.25,808.989
24572,0,0.0334342,0.0249834,-1.52976,-1219.49,2222.37,809.103
24573,0,0.0316294,0.0233339,-1.52971,-1219.86,2225.43,809.234
24574,0,0.0301752,0.0224922,-1.52979,-1220.34,2228.48,809.392
24575,0,0.0292549,0.0215973,-1.52974,-1220.81,2231.5,809.559
24576,0,0.0288889,0.0203299,-1.52948,-1221.14,2234.5,809.663
24577,0,0.0284553,0.0195758,-1.52947,-1221.51,2237.51,809.793
24578,0,0.0283123,0.0190775,-1.52946,-1221.9,2240.48,809.927
24579,0,0.0282663,0.0183604,-1.5295,-1222.28,2243.42,810.08
24580,0,0.0283453,0.0171445,-1.52963,-1222.64,2246.35,810.22
24581,0,0.0290715,0.0166542,-1.52948,-1222.99,2249.31,810.341
24582,0,0.0296963,0.0167553,-1.52908,-1223.3,2252.25,810.394
24583,0,0.0298265,0.0162391,-1.52921,-1223.66,2255.16,810.507
24584,0,0.0301235,0.0153547,-1.52902,-1223.99,2258.1,810.659
24585,0,0.0301839,0.0153619,-1.52898,-1224.38,2261.03,810.774
24586,0,0.030336,0.0146661,-1.52896,-1224.73,2263.91,810.875
24587,0,0.0304166,0.0136742,-1.52888,-1225.06,2266.82,810.959
24588,0,0.0306479,0.0131565,-1.52898,-1225.41,2269.68,811.074
24589,0,0.0308171,0.0128255,-1.52899,-1225.7,2272.53,811.117
24590,0,0.0308695,0.0124543,-1.52878,-1226.06,2275.45,811.188
24591,0,0.0310151,0.0118981,-1.52853,-1226.3,2278.28,811.189
24592,0,0.0308339,0.0115323,-1.52868,-1226.71,2281.13,811.309
24593,0,0.0307957,0.0111987,-1.52853,-1227.04,2283.97,811.388
24594,0,0.0308211,0.0111479,-1.52861,-1227.35,2286.8,811.395
24595,0,0.0306362,0.0108555,-1.52843,-1227.7,2289.64,811.483
24596,0,0.0305271,0.010446,-1.52833,-1228.01,2292.44,811.475
24597,0,0.0305703,0.0102031,-1.52851,-1228.32,2295.24,811.512
24598,0,0.0305958,0.0104819,-1.52853,-1228.63,2298.04,811.538
24599,0,0.0306289,0.0110697,-1.52846,-1229,2300.86,811.553
24600,0,0.0302629,0.0107666,-1.52845,-1229.32,2303.67,811.581
24601,0,0.0297415,0.0101047,-1.5283,-1229.65,2306.46,811.593
24602,0,0.0299355,0.00986402,-1.52826,-1229.96,2309.26,811.603
24603,0,0.0301168,0.0102149,-1.52824,-1230.28,2312.04,811.609
24604,0,0.030117,0.0102361,-1.52824,-1230.59,2314.8,811.563
24605,0,0.029782,0.0102367,-1.52822,-1230.92,2317.59,811.561
24606,0,0.0296639,0.0099785,-1.52821,-1231.21,2320.35,811.504
24607,0,0.0298613,0.0102826,-1.52777,-1231.45,2323.09,811.407
24608,0,0.0294221,0.0109058,-1.52816,-1231.9,2325.87,811.518
24609,0,0.029177,0.01084,-1.5281,-1232.24,2328.61,811.448
24610,0,0.0287665,0.0111178,-1.52815,-1232.61,2331.37,811.421
24611,0,0.0287113,0.0111609,-1.52807,-1232.89,2334.1,811.332
24612,0,0.0285743,0.0116365,-1.52801,-1233.18,2336.86,811.204
24613,0,0.028618,0.0122803,-1.52788,-1233.5,2339.6,811.111
24614,0,0.0286784,0.0125931,-1.52771,-1233.77,2342.33,811.001
24615,0,0.0284107,0.0132779,-1.52781,-1234.14,2345.06,810.929
24616,0,0.0283524,0.0139251,-1.52805,-1234.47,2347.79,810.818
24617,0,0.0284256,0.0145066,-1.52785,-1234.77,2350.53,810.693
24618,0,0.0285703,0.0147201,-1.52785,-1235.09,2353.22,810.54
24619,0,0.0293811,0.0149777,-1.52768,-1235.38,2355.93,810.398
24620,0,0.0297786,0.0154495,-1.52802,-1235.69,2358.62,810.297
24621,0,0.0301427,0.015615,-1.52803,-1235.97,2361.28,810.11
24622,0,0.0304942,0.015245,-1.52797,-1236.23,2363.97,809.952
24623,0,0.030788,0.0149516,-1.52794,-1236.47,2366.62,809.776
24624,0,0.0308145,0.0148541,-1.52821,-1236.84,2369.32,809.657
24625,0,0.0312096,0.014394,-1.52795,-1237.1,2371.97,809.452
24626,0,0.0311622,0.0143765,-1.52785,-1237.43,2374.62,809.331
24627,0,0.0311954,0.0138357,-1.52801,-1237.72,2377.25,809.13
24628,0,0.031464,0.0132934,-1.528,-1237.95,2379.89,808.921
24629,0,0.0314608,0.0130973,-1.5278,-1238.22,2382.53,808.712
