Objects
100
,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
16421,0,-0.0203796,0.010279,3.07048,3733.56,-1468.22,812.982
16422,0,-0.0210545,0.0103725,3.07042,3736.39,-1468.4,812.74
16423,0,-0.0175413,0.0105681,3.07189,3739.21,-1468.48,812.672
16424,0,-0.0189755,0.00900189,3.07153,3741.64,-1468.15,812.616
16425,0,-0.0220969,0.00950814,3.07067,3744.35,-1468.14,812.723
16426,0,-0.0228679,0.0109003,3.071,3747.27,-1468.41,812.737
16427,0,-0.0243629,0.0102017,3.07264,3749.93,-1468.46,812.55
16428,0,-0.026518,0.00700589,3.07137,3752.45,-1468.05,812.69
16429,0,-0.0200631,0.0130179,3.06894,3755.25,-1468.05,812.429
16430,0,-0.0180564,0.0112772,3.07017,3757.98,-1468.16,812.525
16431,0,-0.0222283,0.0135798,3.07059,3760.73,-1468.2,812.52
16432,0,-0.021926,0.0151821,3.06966,3763.36,-1468.24,812.454
16433,0,-0.020057,0.0140175,3.07012,3766.06,-1468.02,812.158
16434,0,-0.0244787,0.014567,3.07171,3769.04,-1468.22,811.939
16435,0,-0.0197742,0.0113503,3.06803,3771.3,-1467.83,812.172
16436,0,-0.0207638,0.0139418,3.0698,3774.21,-1467.82,812.279
16437,0,-0.0224084,0.0137351,3.07043,3777.01,-1467.89,812.119
16438,0,-0.0244258,0.0147224,3.0693,3779.29,-1467.68,812.056
16439,0,-0.0242367,0.0140994,3.06785,3782.03,-1467.7,812.02
16440,0,-0.0258526,0.0133897,3.06897,3784.92,-1467.95,811.894
16441,0,-0.0247996,0.0111943,3.07003,3787.82,-1467.85,811.966
16442,0,-0.0243283,0.0142804,3.06841,3790.31,-1467.62,811.819
16443,0,-0.0229886,0.015275,3.06787,3793.04,-1467.68,811.579
16444,0,-0.0277828,0.0159961,3.07,3795.77,-1467.51,811.632
16445,0,-0.027943,0.0156682,3.0702,3798.45,-1467.61,811.63
16446,0,-0.0276509,0.0151816,3.0686,3801.13,-1467.57,811.758
16447,0,-0.0261658,0.0142642,3.06951,3803.84,-1467.4,811.638
16448,0,-0.0247067,0.0126186,3.06869,3806.35,-1467.23,811.255
16449,0,-0.0282421,0.0125953,3.06864,3808.99,-1466.93,811.281
16450,0,-0.0291024,0.0142025,3.06904,3811.91,-1467.27,811.161
16451,0,-0.0267769,0.0145961,3.06895,3814.48,-1467.19,811.254
16452,0,-0.0256985,0.0132004,3.06826,3816.95,-1466.88,811.272
16453,0,-0.0238056,0.0134804,3.0668,3819.51,-1466.71,811.16
16454,0,-0.0257826,0.0103742,3.0678,3822.14,-1466.37,810.929
16455,0,-0.0265305,0.0113904,3.06693,3824.78,-1466.6,810.845
16456,0,-0.0310887,0.0110905,3.06602,3827.36,-1466.46,810.964
16457,0,-0.0346369,0.0103614,3.06649,3830.18,-1466.47,810.86
16458,0,-0.042593,0.00987107,3.0667,3832.85,-1466.38,810.787
16459,0,-0.0558344,0.00582031,3.06659,3835.47,-1466.55,810.596
16460,0,-0.0690588,0.00699271,3.06538,3837.71,-1466.43,810.854
16461,0,-0.0856164,0.00950976,3.06468,3840.46,-1466.54,810.942
16462,0,-0.108112,0.00328682,3.06375,3842.92,-1466.45,810.682
16463,0,-0.124703,0.00379066,3.06325,3845.11,-1466.34,810.83
16464,0,-0.148509,0.00530655,3.06201,3847.47,-1466.28,810.939
16465,0,-0.165916,0.00594999,3.06103,3849.52,-1466.2,810.855
16466,0,-0.180358,0.00931775,3.05935,3851.82,-1466.4,810.743
16467,0,-0.199934,0.0052055,3.05859,3853.76,-1465.98,810.918
16468,0,-0.21461,0.0090159,3.05754,3855.57,-1465.68,810.794
16469,0,-0.220773,0.0113886,3.05861,3857.44,-1465.8,810.935
16470,0,-0.22629,0.0137263,3.05971,3859.29,-1465.75,810.753
16471,0,-0.224697,0.0157213,3.05979,3860.73,-1465.51,810.617
16472,0,-0.222452,0.0173775,3.06049,3862.38,-1465.42,810.394
16473,0,-0.213667,0.0226561,3.05807,3863.57,-1465.44,810.223
16474,0,-0.206039,0.0222871,3.05919,3864.85,-1465.25,810.163
16475,0,-0.194559,0.0235369,3.05908,3865.84,-1464.92,809.894
16476,0,-0.186216,0.0216215,3.05873,3866.74,-1464.53,809.869
16477,0,-0.166148,0.0268961,3.06048,3867.9,-1464.38,809.585
16478,0,-0.154159,0.0247603,3.06112,3868.78,-1464.33,809.301
16479,0,-0.140096,0.0223497,3.0624,3869.78,-1464.31,809.024
16480,0,-0.124836,0.0235957,3.06318,3870.43,-1464.04,808.881
16481,0,-0.113499,0.0241922,3.06474,3871.36,-1464.06,808.449
16482,0,-0.0966859,0.023605,3.06337,3871.65,-1463.84,808.312
16483,0,-0.088871,0.0187897,3.06241,3872.42,-1463.52,807.901
16484,0,-0.0759034,0.0174625,3.06189,3873.13,-1463.45,807.571
16485,0,-0.0642091,0.0143511,3.06206,3873.45,-1463.16,807.636
16486,0,-0.0564887,0.0146739,3.0637,3873.91,-1462.81,807.424
16487,0,-0.04875,0.0100747,3.06282,3874.31,-1462.25,807.439
16488,0,-0.0480807,0.0091056,3.06265,3874.79,-1461.86,807.219
16489,0,-0.0440804,0.00614392,3.06292,3875.2,-1461.65,807.008
16490,0,-0.0404943,0.00555566,3.06217,3875.52,-1461.38,806.871
16491,0,-0.0357704,0.00596827,3.06294,3875.97,-1461.17,806.896
16492,0,-0.0353125,0.00609735,3.06332,3876.49,-1461.1,806.714
16493,0,-0.0342509,0.00717162,3.06353,3876.88,-1460.85,806.522
16494,0,-0.0331404,0.00676254,3.06301,3877.21,-1460.52,806.506
16495,0,-0.0345052,0.00747769,3.06272,3877.63,-1460.24,806.35
16496,0,-0.0337304,0.00795403,3.0622,3877.96,-1460.05,806.216
16497,0,-0.0336093,0.00871341,3.06253,3878.45,-1459.94,806.183
16498,0,-0.0333585,0.0106134,3.06177,3878.8,-1459.91,805.963
16499,0,-0.0324558,0.0141943,3.06152,3879.25,-1459.78,805.892
16500,0,-0.0356869,0.0174854,3.06214,3879.54,-1459.04,805.778
16501,0,-0.039881,0.0244951,3.06231,3880.04,-1458.74,805.614
16502,0,-0.0372625,0.0362242,3.06285,3880.47,-1458.33,805.7
16503,0,-0.0365067,0.0566374,3.06243,3880.88,-1457.93,805.667
16504,0,-0.0365876,0.0758879,3.06366,3881.46,-1457.87,805.729
16505,0,-0.0399326,0.0924802,3.06322,3881.56,-1457.18,805.691
16506,0,-0.0375273,0.125653,3.06197,3882.12,-1456.94,805.795
16507,0,-0.0411878,0.145117,3.06139,3882.47,-1456.22,805.706
16508,0,-0.0432523,0.175627,3.06069,3883.05,-1455.53,805.787
16509,0,-0.0432174,0.214211,3.06324,3883.97,-1454.97,806.087
16510,0,-0.045289,0.225819,3.0583,3883.95,-1454.01,805.813
16511,0,-0.0516395,0.244453,3.05709,3884.35,-1453.2,805.732
16512,0,-0.0531731,0.267639,3.05496,3884.65,-1451.85,805.696
16513,0,-0.0561101,0.279403,3.05376,3884.85,-1450.59,805.662
16514,0,-0.0565831,0.286217,3.05397,3885.37,-1449.13,805.447
16515,0,-0.0603965,0.291589,3.0542,3885.51,-1447.31,805.341
16516,0,-0.0648132,0.290244,3.05542,3885.91,-1445.5,804.996
16517,0,-0.0675572,0.2929,3.05442,3886.41,-1443.84,804.843
16518,0,-0.0696348,0.287291,3.05513,3886.62,-1441.47,804.602
16519,0,-0.06964,0.286512,3.05638,3887.23,-1439.5,804.298
16520,0,-0.0711048,0.282785,3.05511,3887.41,-1437.09,804.156
16521,0,-0.0697202,0.274018,3.05559,3887.59,-1434.49,804.061
16522,0,-0.0700434,0.266905,3.05584,3887.52,-1431.64,803.899
16523,0,-0.0715108,0.257871,3.0555,3888.08,-1428.87,803.442
16524,0,-0.0703704,0.251057,3.05744,3888.27,-1425.83,803.224
16525,0,-0.067097,0.246669,3.05773,3888.56,-1422.93,803.129
16526,0,-0.0649685,0.238324,3.057,3888.96,-1419.68,802.789
16527,0,-0.0663333,0.233947,3.05762,3888.93,-1416.16,802.564
16528,0,-0.0621932,0.229424,3.05864,3889.17,-1412.25,802.456
16529,0,-0.0602104,0.226959,3.05802,3889.18,-1408.47,802.237
16530,0,-0.0603186,0.223582,3.05861,3889.45,-1404.87,802.128
16531,0,-0.0590765,0.221845,3.05746,3889.63,-1401.08,802.044
16532,0,-0.0601824,0.215482,3.0585,3889.63,-1397.25,801.914
16533,0,-0.0603695,0.209756,3.05819,3889.92,-1393.01,802.193
16534,0,-0.0607253,0.203103,3.05679,3890.12,-1388.74,802.113
16535,0,-0.063832,0.192272,3.0588,3890.32,-1384.43,801.819
16536,0,-0.0628339,0.182398,3.06124,3890.27,-1379.62,801.762
16537,0,-0.0620485,0.168419,3.06024,3890.21,-1375.23,801.484
16538,0,-0.0644936,0.155177,3.06164,3890.49,-1370.73,801.401
16539,0,-0.0595887,0.142063,3.06351,3890.68,-1366.09,801.49
16540,0,-0.0571434,0.126543,3.06257,3890.76,-1361.45,801.341
16541,0,-0.0567741,0.112327,3.063,3890.64,-1356.83,801.325
16542,0,-0.05859,0.0935241,3.06316,3890.72,-1351.86,801.387
16543,0,-0.0571262,0.0757105,3.06232,3890.73,-1347.33,801.15
16544,0,-0.0589697,0.0541595,3.06347,3890.77,-1342.27,800.964
16545,0,-0.0577905,0.0414603,3.06203,3890.67,-1337.44,800.94
16546,0,-0.0565463,0.0252786,3.0631,3890.66,-1332.72,801.031
16547,0,-0.0525453,0.00628491,3.06362,3890.75,-1327.87,800.758
16548,0,-0.050641,-0.010433,3.06311,3890.6,-1323.05,800.679
16549,0,-0.0524941,-0.0250415,3.06171,3890.83,-1318.59,800.536
16550,0,-0.0469608,-0.0297154,3.06177,3890.81,-1314.33,800.622
16551,0,-0.0469758,-0.042773,3.06066,3890.81,-1309.36,800.54
16552,0,-0.0477444,-0.0555756,3.05832,3890.81,-1304.91,800.592
16553,0,-0.047188,-0.0655529,3.06143,3890.66,-1300.4,800.586
16554,0,-0.0455862,-0.072152,3.06165,3890.7,-1296.01,800.441
16555,0,-0.0440855,-0.0753247,3.05993,3890.68,-1291.57,800.564
16556,0,-0.0414021,-0.0805853,3.05899,3890.24,-1287.05,800.459
16557,0,-0.0410699,-0.080026,3.05985,3890.34,-1283.06,800.387
16558,0,-0.0416853,-0.0805719,3.05974,3890.28,-1279.08,800.305
16559,0,-0.0506151,-0.0793638,3.06138,3890.04,-1274.96,800.015
16560,0,-0.0441223,-0.0775639,3.06158,3890.09,-1270.98,800.323
16561,0,-0.0446576,-0.0765459,3.06239,3890.09,-1267.29,799.984
16562,0,-0.0432768,-0.0667733,3.06169,3890,-1263.46,799.89
16563,0,-0.0390842,-0.0588138,3.05968,3889.91,-1259.74,800.096
16564,0,-0.0442834,-0.0478945,3.0622,3890.01,-1256.09,799.781
16565,0,-0.0506309,-0.0392979,3.06117,3889.9,-1252.22,799.727
16566,0,-0.0469391,-0.0327911,3.06175,3889.65,-1248.63,799.691
16567,0,-0.0459187,-0.0229956,3.0634,3889.78,-1245.43,799.496
16568,0,-0.0453116,-0.0126286,3.06101,3889.77,-1242.17,799.18
16569,0,-0.0461729,-0.00121925,3.06239,3889.54,-1238.43,799.42
16570,0,-0.0449178,0.00728521,3.06289,3889.35,-1235.07,799.227
16571,0,-0.0422371,0.0151289,3.06284,3889.34,-1231.82,799.178
16572,0,-0.0412242,0.0250896,3.06197,3889.49,-1228.82,798.93
16573,0,-0.0473593,0.029569,3.06334,3889.2,-1225.34,798.89
16574,0,-0.0498084,0.0425381,3.0625,3888.9,-1222.31,799.156
16575,0,-0.0484997,0.0398091,3.06417,3888.92,-1218.83,798.397
16576,0,-0.0477444,0.0457717,3.06291,3888.78,-1215.55,798.159
16577,0,-0.0470618,0.0510261,3.06319,3888.62,-1212.24,798.048
16578,0,-0.0471568,0.0599384,3.06403,3888.75,-1209.13,798.166
16579,0,-0.0486507,0.0553263,3.06455,3888.43,-1205.73,797.829
16580,0,-0.045999,0.061151,3.0637,3888.33,-1202.49,797.822
16581,0,-0.044794,0.0625185,3.064,3888.34,-1199.3,797.461
16582,0,-0.0457249,0.0654945,3.06611,3888.17,-1195.95,797.275
16583,0,-0.0455922,0.0621997,3.06473,3888.09,-1192.44,796.945
16584,0,-0.0458875,0.0734877,3.06561,3888.07,-1189.19,797.432
16585,0,-0.0449175,0.0591415,3.06489,3887.87,-1185.87,796.487
16586,0,-0.0423878,0.0665027,3.06343,3887.59,-1182.8,796.801
16587,0,-0.0416769,0.0613015,3.06448,3887.94,-1179.58,796.189
16588,0,-0.0472657,0.0575021,3.0638,3887.56,-1176.3,796.136
16589,0,-0.0420403,0.0558531,3.06434,3887.25,-1172.56,795.882
16590,0,-0.042255,0.0545898,3.06512,3887.21,-1169.25,795.549
16591,0,-0.0380085,0.0580628,3.06362,3887.32,-1166.02,795.282
16592,0,-0.0409676,0.0540138,3.0648,3887.34,-1162.67,795.229
16593,0,-0.0427721,0.0528759,3.06525,3887.19,-1159.22,795.025
16594,0,-0.0423468,0.0590368,3.06556,3887.2,-1155.85,794.981
16595,0,-0.0426457,0.0510004,3.06551,3887.01,-1152.45,794.517
16596,0,-0.0384478,0.0522067,3.06493,3886.73,-1148.9,794.306
16597,0,-0.0382902,0.0487274,3.06513,3886.44,-1145.36,794.174
16598,0,-0.0398337,0.0497652,3.06428,3886.53,-1142.19,794.096
16599,0,-0.0396232,0.0489753,3.06471,3886.49,-1138.94,793.77
16600,0,-0.0408681,0.0479508,3.06592,3886.64,-1135.55,793.461
16601,0,-0.0421673,0.0446543,3.06441,3886.48,-1131.88,793.292
16602,0,-0.0456918,0.0442063,3.06521,3886.59,-1128.54,793.074
16603,0,-0.0414408,0.0441689,3.06382,3886.52,-1125.08,793.042
16604,0,-0.0444773,0.0452054,3.06442,3886.51,-1121.8,792.753
16605,0,-0.0471996,0.0427134,3.06477,3886.24,-1118.34,792.815
16606,0,-0.0535334,0.0410764,3.0659,3886.62,-1114.97,792.414
16607,0,-0.049579,0.0419435,3.0656,3886.56,-1111.71,792.158
16608,0,-0.0525586,0.0415588,3.06578,3886.18,-1108.36,792.062
16609,0,-0.053343,0.0398912,3.06571,3886.23,-1104.61,791.975
16610,0,-0.0558467,0.0361374,3.06663,3886.11,-1101.16,791.787
16611,0,-0.0591244,0.0335404,3.06638,3886.08,-1097.8,791.622
16612,0,-0.0584015,0.0324423,3.0666,3885.82,-1094.33,791.538
16613,0,-0.0601936,0.029809,3.06683,3885.93,-1091,791.403
16614,0,-0.0586707,0.0295023,3.0665,3885.82,-1087.81,791.549
16615,0,-0.0558131,0.0282188,3.06581,3886.12,-1084.4,791.042
16616,0,-0.0569517,0.0297015,3.06611,3885.88,-1080.78,791.032
16617,0,-0.0550974,0.0273911,3.06692,3885.83,-1077.48,790.546
16618,0,-0.0531416,0.0265131,3.06648,3885.63,-1073.87,790.546
16619,0,-0.0541313,0.0271065,3.0673,3885.39,-1070.48,790.53
16620,0,-0.0543656,0.0227672,3.06664,3885.37,-1067,790.224
16621,0,-0.0537065,0.0224402,3.06599,3885.3,-1063.69,790.134
16622,0,-0.0555823,0.0235426,3.06634,3885.42,-1060.5,789.842
16623,0,-0.0520777,0.0226198,3.06548,3885.17,-1057.1,790
16624,0,-0.0521996,0.0244317,3.06457,3884.94,-1053.68,790.04
16625,0,-0.0525894,0.024561,3.06568,3884.82,-1050.5,789.6
16626,0,-0.0504826,0.0242651,3.06645,3884.86,-1047.28,789.465
16627,0,-0.0509491,0.0244815,3.06613,3884.67,-1043.78,789.37
16628,0,-0.052023,0.0232166,3.06526,3884.64,-1040.56,789.153
16629,0,-0.0508581,0.0238481,3.06628,3884.27,-1036.9,789.288
16630,0,-0.0581434,0.0224829,3.06629,3884.43,-1034.01,788.964
16631,0,-0.0576241,0.0194898,3.06644,3884.06,-1030.7,788.881
16632,0,-0.0542858,0.0207158,3.06595,3884.21,-1027.54,788.928
16633,0,-0.0517648,0.0229983,3.06691,3884.21,-1024.18,788.82
16634,0,-0.0569325,0.0171397,3.06475,3884.09,-1020.75,788.805
16635,0,-0.0549357,0.0214875,3.06441,3883.76,-1017.79,788.65
16636,0,-0.0509231,0.0259307,3.06466,3883.36,-1014.17,788.386
16637,0,-0.0494692,0.0267463,3.06429,3883.4,-1010.87,788.26
16638,0,-0.0491102,0.0278171,3.06453,3883.15,-1007.64,788.242
16639,0,-0.04966,0.0291014,3.06432,3883.06,-1004.7,788.226
16640,0,-0.0512531,0.0310972,3.06625,3883.2,-1001.34,788.31
16641,0,-0.0517108,0.0334528,3.06491,3883.18,-998.054,788.22
16642,0,-0.0474406,0.0339927,3.06409,3883.02,-995.072,788.022
16643,0,-0.045609,0.0295352,3.06496,3882.81,-991.417,787.605
16644,0,-0.0465845,0.0356366,3.06466,3882.61,-988.539,787.808
16645,0,-0.0454007,0.0372924,3.06467,3882.38,-985.384,787.853
16646,0,-0.0460505,0.0366637,3.06479,3882.14,-982.122,787.798
16647,0,-0.0486574,0.0348055,3.0648,3882.06,-978.979,787.912
16648,0,-0.051679,0.0360451,3.06432,3882.21,-976.005,787.697
16649,0,-0.054674,0.0358348,3.06275,3882.16,-972.814,787.351
16650,0,-0.0504564,0.0336929,3.06287,3881.84,-969.213,787.507
16651,0,-0.0495626,0.0333202,3.06408,3881.56,-966.065,787.587
16652,0,-0.0455322,0.0303624,3.06647,3881.66,-963.228,787.688
16653,0,-0.0481654,0.0327213,3.06448,3881.46,-959.773,787.492
16654,0,-0.0569421,0.0267685,3.06397,3881.4,-956.774,787.545
16655,0,-0.0454953,0.041375,3.06132,3881.3,-953.577,787.738
16656,0,-0.0497425,0.0413667,3.0626,3881.19,-950.342,787.632
16657,0,-0.0520586,0.0402011,3.06278,3880.86,-947.16,787.811
16658,0,-0.0509757,0.0403039,3.06125,3880.78,-944.206,787.636
16659,0,-0.054418,0.0408221,3.06265,3881.27,-940.979,787.429
16660,0,-0.0506806,0.0399743,3.06089,3880.52,-937.589,787.616
16661,0,-0.0524762,0.0388355,3.05971,3880.67,-934.572,787.652
16662,0,-0.0525548,0.0417026,3.06017,3880.53,-931.598,787.673
16663,0,-0.0469341,0.042183,3.06054,3880.34,-928.451,787.474
16664,0,-0.0485039,0.0407736,3.05987,3880.2,-924.93,787.546
16665,0,-0.0479818,0.0411164,3.06207,3880.44,-921.958,787.434
16666,0,-0.0480803,0.0407054,3.0616,3880.49,-918.754,787.704
16667,0,-0.047551,0.0427246,3.06188,3880.1,-915.648,787.543
16668,0,-0.0459533,0.0429276,3.06171,3880.43,-912.385,787.552
16669,0,-0.0478783,0.0418519,3.06265,3880.46,-909.343,787.563
16670,0,-0.0477471,0.0427418,3.06077,3880.01,-906.261,787.798
16671,0,-0.0441489,0.0477187,3.05875,3879.88,-902.997,787.814
16672,0,-0.0484519,0.0396693,3.06008,3880.04,-899.705,787.847
16673,0,-0.0510284,0.0400908,3.059,3879.95,-896.784,788.035
16674,0,-0.0509991,0.0397513,3.05905,3879.77,-893.437,788.34
16675,0,-0.0501741,0.038602,3.05818,3879.75,-890.293,788.194
16676,0,-0.0527163,0.0374184,3.05945,3879.67,-887.456,788.37
16677,0,-0.0500338,0.0349119,3.06092,3878.87,-884.165,788.752
16678,0,-0.0487643,0.0348,3.06165,3878.73,-880.973,788.77
16679,0,-0.0503169,0.0345953,3.06396,3878.89,-878.052,788.757
16680,0,-0.050365,0.0342577,3.06375,3878.87,-874.608,788.976
16681,0,-0.0483477,0.0356609,3.06265,3878.49,-871.642,789.4
16682,0,-0.0481724,0.0373578,3.06171,3878.27,-868.648,789.355
16683,0,-0.0492382,0.0386998,3.06142,3878.51,-865.275,789.525
16684,0,-0.046967,0.04074,3.05967,3878.57,-862.397,789.749
16685,0,-0.0380146,0.0400982,3.06066,3878.42,-859.145,790.144
16686,0,-0.0464127,0.0389787,3.06102,3878.38,-856.024,790.292
16687,0,-0.0438044,0.043116,3.06032,3877.29,-853.412,790.449
16688,0,-0.0446637,0.0382182,3.06115,3878.59,-849.803,790.211
16689,0,-0.0441641,0.0406422,3.06283,3877.92,-846.84,790.621
16690,0,-0.0436657,0.0382499,3.06261,3878.12,-843.406,790.687
16691,0,-0.0521237,0.0328916,3.06023,3878.3,-840.438,791.109
16692,0,-0.0448778,0.0418889,3.06293,3878.97,-837.474,790.974
16693,0,-0.0445905,0.0406658,3.06223,3878.63,-834.115,791.028
16694,0,-0.0411366,0.0429404,3.06108,3877.64,-831.096,791.406
16695,0,-0.0434983,0.0444463,3.06233,3878.09,-828.03,791.637
16696,0,-0.0460861,0.0445206,3.06223,3877.77,-824.983,791.931
16697,0,-0.0442187,0.0466422,3.06174,3877.42,-822.25,792.069
16698,0,-0.0457417,0.0444911,3.0619,3877.97,-818.612,792.286
16699,0,-0.0486332,0.0441877,3.06332,3877.9,-815.674,792.513
16700,0,-0.0566941,0.0354289,3.05892,3878.34,-812.146,792.709
16701,0,-0.0488603,0.0401907,3.06227,3879.38,-809.067,792.796
16702,0,-0.0460156,0.0395943,3.06342,3878.12,-806.263,793.032
16703,0,-0.0453307,0.0386891,3.06173,3878.1,-802.917,793.287
16704,0,-0.043979,0.0402375,3.06033,3877.15,-800.164,793.747
16705,0,-0.0499201,0.0353395,3.06325,3878.11,-796.892,793.635
16706,0,-0.0509092,0.0375951,3.06212,3877.86,-794.193,794.062
16707,0,-0.0505215,0.0359926,3.06289,3877.35,-791.134,794.238
16708,0,-0.0535869,0.0318344,3.06276,3878.55,-787.451,794.107
16709,0,-0.0587313,0.0307495,3.06073,3878.39,-784.677,794.613
16710,0,-0.051004,0.0337542,3.06191,3878.52,-781.07,794.686
16711,0,-0.0513604,0.0414797,3.06382,3878.49,-778.172,795.373
16712,0,-0.049588,0.0343813,3.06202,3878.12,-775.093,795.271
16713,0,-0.0481041,0.0343651,3.06225,3878.44,-772.186,795.414
16714,0,-0.0470174,0.0353311,3.06294,3877.95,-769.298,795.736
16715,0,-0.0522239,0.0295414,3.063,3878.1,-765.895,796.11
16716,0,-0.0492277,0.0321057,3.06199,3877.47,-763.27,796.478
16717,0,-0.0580503,0.0245599,3.06279,3878.77,-759.749,796.526
16718,0,-0.0494906,0.0326158,3.06204,3878.49,-756.917,796.698
16719,0,-0.0496233,0.0378207,3.0633,3878.63,-753.479,797.168
16720,0,-0.0485373,0.0327518,3.06284,3878.56,-750.736,797.052
16721,0,-0.0542824,0.0360649,3.06603,3878.08,-748.31,797.175
16722,0,-0.0463055,0.0379062,3.06246,3878.46,-744.658,797.667
16723,0,-0.0455281,0.0403111,3.06495,3878.14,-742.169,798.271
16724,0,-0.0478546,0.0379662,3.06318,3878.6,-738.595,798.25
16725,0,-0.0461066,0.0370498,3.06397,3878.51,-735.724,798.548
16726,0,-0.0462607,0.0429891,3.06451,3878.92,-732.339,799.071
16727,0,-0.0406731,0.0424227,3.0607,3879.17,-729.633,798.879
16728,0,-0.0479813,0.036575,3.06132,3878.71,-726.287,799.268
16729,0,-0.0498497,0.0356311,3.06255,3879.7,-723.478,799.435
16730,0,-0.0497254,0.0361603,3.06279,3879.08,-720.583,799.628
16731,0,-0.0503464,0.0315431,3.06259,3877.97,-717.205,800.13
16732,0,-0.0512898,0.0330049,3.06392,3878.72,-714.574,800.169
16733,0,-0.0524285,0.0304417,3.0643,3879.2,-711.398,800.537
16734,0,-0.052871,0.0296846,3.06311,3878.58,-708.631,801.048
16735,0,-0.0574412,0.0281819,3.0629,3878.38,-705.786,801.128
16736,0,-0.0521235,0.019129,3.06185,3879.56,-702.225,801.387
16737,0,-0.0504801,0.016572,3.06274,3879.46,-699.501,801.637
16738,0,-0.0522419,0.00716175,3.06328,3879.75,-696.376,801.655
16739,0,-0.049731,-0.00133093,3.06379,3879.42,-693.672,801.872
16740,0,-0.0508754,-0.0106777,3.06332,3879.69,-691.07,802.12
16741,0,-0.0464789,-0.0261643,3.06086,3878.85,-688.286,802.385
16742,0,-0.0479837,-0.0409937,3.06134,3879.39,-685.022,802.499
16743,0,-0.0393943,-0.0567954,3.06289,3879.92,-682.686,802.892
16744,0,-0.0451704,-0.0702784,3.05974,3878.92,-679.981,802.722
16745,0,-0.0477481,-0.0909597,3.06088,3879.83,-677.238,802.753
16746,0,-0.0449863,-0.109272,3.06011,3879.51,-674.906,802.956
16747,0,-0.0459603,-0.130664,3.05897,3880.25,-672.32,802.993
16748,0,-0.0445292,-0.138635,3.05814,3879.51,-669.818,803.25
16749,0,-0.0431561,-0.1487,3.05727,3881.01,-667.877,803.383
16750,0,-0.0416061,-0.155838,3.05868,3879.15,-665.887,803.502
16751,0,-0.0424001,-0.162247,3.05571,3880.34,-663.73,803.568
16752,0,-0.0488297,-0.169188,3.05543,3879.29,-662.153,804.06
16753,0,-0.0428214,-0.164459,3.05676,3879.75,-660.113,804.217
16754,0,-0.0507835,-0.165354,3.05651,3880.74,-658.388,804.152
16755,0,-0.0404023,-0.150952,3.05694,3879.53,-657.032,804.517
16756,0,-0.0398083,-0.138001,3.05959,3879.84,-655.766,804.492
16757,0,-0.0421849,-0.129584,3.05909,3880.52,-654.131,804.798
16758,0,-0.0466427,-0.116363,3.06217,3879.82,-652.983,805.243
16759,0,-0.0453111,-0.103652,3.06099,3879.92,-651.764,805.639
16760,0,-0.0462619,-0.0883843,3.06201,3881.04,-650.462,806.032
16761,0,-0.0488169,-0.0680057,3.06205,3880.05,-649.858,806.098
16762,0,-0.04984,-0.055468,3.06307,3880.14,-648.767,806.389
16763,0,-0.0416672,-0.0419364,3.06553,3880.31,-648.158,806.878
16764,0,-0.0511962,-0.0267261,3.06479,3880.68,-647.265,806.813
16765,0,-0.0557572,-0.0168458,3.06306,3880.8,-646.239,807.243
16766,0,-0.0580793,-0.00787513,3.06492,3880.73,-645.844,807.56
16767,0,-0.0585629,0.00555247,3.06604,3880.56,-644.988,807.895
16768,0,-0.056342,0.0183016,3.06224,3880.95,-644.064,808.084
16769,0,-0.0630231,0.0187734,3.06499,3880.38,-643.237,808.581
16770,0,-0.0637535,0.0255946,3.06497,3879.77,-642.977,809.2
16771,0,-0.0645039,0.0358673,3.06771,3880.72,-642.251,809.445
16772,0,-0.0653914,0.0314524,3.06605,3880.93,-641.199,809.124
16773,0,-0.0676927,0.0287222,3.06543,3880.58,-640.401,809.444
16774,0,-0.0647697,0.0334687,3.06293,3879.89,-640.176,809.891
16775,0,-0.0656919,0.0274521,3.06405,3879.02,-639.426,810.171
16776,0,-0.0660706,0.0272158,3.06465,3880.28,-638.458,810.206
16777,0,-0.0652363,0.0236451,3.06561,3880.88,-637.621,810.43
16778,0,-0.0654184,0.0209758,3.06637,3880.59,-637.013,810.507
16779,0,-0.0625436,0.0176508,3.06443,3880.22,-636.29,810.811
16780,0,-0.059717,0.0154961,3.06412,3879.78,-635.646,811.139
16781,0,-0.0474502,0.00873209,3.06587,3879.2,-635.021,811.69
16782
16783,0,-0.0575706,0.00410356,3.06454,3880.4,-633.441,812.019
16784,0,-0.0588286,0.000488855,3.0649,3879.42,-633.154,812.312
16785,0,-0.059712,-0.00487968,3.06383,3879.42,-632.156,812.459
16786,0,-0.0546058,-0.00643186,3.06449,3879.08,-631.7,812.697
16787,0,-0.0555006,-0.0109486,3.06513,3879.47,-630.698,812.979
16788,0,-0.0545138,-0.0161457,3.06597,3879.03,-630.202,813.199
16789,0,-0.0576901,-0.014761,3.06529,3879.88,-629.504,813.434
16790,0,-0.0624349,-0.0126837,3.06299,3879.24,-629.082,813.63
16791,0,-0.0712992,-0.0140417,3.0638,3878.28,-628.79,814.032
16792,0,-0.0947891,-0.0257827,3.06166,3878.67,-627.849,814.787
16793,0,-0.103315,-0.0182775,3.0615,3878.02,-627.435,814.671
