Objects
100
,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
20111,0,-0.000179906,0.00587607,1.69013,2260.32,2747.94,810.751
20112,0,0.0107839,-0.00176873,1.69024,2260.87,2747.7,810.778
20113,0,0.0238806,-0.0115053,1.69038,2261.36,2747.31,810.834
20114,0,0.0384148,-0.0226915,1.69097,2261.79,2747.01,810.878
20115,0,0.0547126,-0.0338667,1.69086,2262.13,2746.65,810.914
20116,0,0.0722167,-0.0466881,1.69063,2262.57,2746.28,810.758
20117,0,0.0873493,-0.0606931,1.68995,2263,2745.66,810.81
20118,0,0.0972427,-0.0709517,1.68929,2263.48,2744.94,810.693
20119,0,0.108842,-0.0803204,1.68862,2263.94,2744.05,810.657
20120,0,0.118008,-0.0889288,1.68875,2264.48,2743.1,810.774
20121,0,0.122986,-0.0938255,1.68725,2265.2,2742.04,810.523
20122,0,0.125625,-0.0973923,1.68728,2265.41,2740.87,810.4
20123,0,0.125806,-0.101445,1.68701,2265.95,2739.19,810.975
20124,0,0.123635,-0.102435,1.68583,2266.7,2737.66,810.703
20125,0,0.121603,-0.102685,1.6862,2267.32,2735.99,810.984
20126,0,0.1191,-0.101476,1.68599,2267.62,2734.06,810.979
20127,0,0.117114,-0.0993534,1.68674,2268.31,2732.08,811.101
20128,0,0.113895,-0.0967958,1.68721,2268.98,2729.98,810.901
20129,0,0.111055,-0.0952129,1.68655,2269.48,2727.64,811.26
20130,0,0.106765,-0.0924332,1.6868,2270.09,2725.11,811.308
20131,0,0.104156,-0.0889736,1.68738,2270.67,2722.44,811.34
20132,0,0.105095,-0.0851846,1.68737,2271.13,2719.88,811.339
20133,0,0.104736,-0.0827769,1.68827,2271.6,2717.01,811.506
20134,0,0.102176,-0.0801464,1.68796,2272.48,2713.91,811.545
20135,0,0.101628,-0.0779773,1.68729,2272.99,2710.87,811.759
20136,0,0.100319,-0.0752549,1.68927,2273.74,2707.51,811.853
20137,0,0.10233,-0.0733502,1.68835,2274.27,2704.06,812.109
20138,0,0.104185,-0.0733866,1.68925,2274.76,2700.53,812.253
20139,0,0.10381,-0.0726022,1.68905,2275.63,2696.94,812.258
20140,0,0.102929,-0.0709399,1.68887,2276.38,2693.03,812.573
20141,0,0.10224,-0.0684629,1.69017,2276.97,2689.17,812.659
20142,0,0.099502,-0.0649895,1.68895,2277.63,2685.33,812.364
20143,0,0.0952968,-0.0620861,1.68964,2278.41,2681.28,812.491
20144,0,0.0902612,-0.0591112,1.68992,2279.05,2677.01,813.104
20145,0,0.0849229,-0.0541635,1.69045,2279.87,2672.67,813.288
20146,0,0.0779389,-0.0497202,1.68916,2280.65,2668.42,813.465
20147,0,0.068361,-0.0442714,1.69105,2281.46,2663.91,813.653
20148,0,0.0612027,-0.036941,1.69062,2282.07,2659.54,813.905
20149,0,0.0499198,-0.0303952,1.68981,2282.99,2654.96,814.023
20150,0,0.0413429,-0.0229167,1.69023,2283.58,2650.37,814.371
20151,0,0.0318565,-0.0146407,1.69033,2284.52,2645.68,814.552
20152,0,0.0184797,-0.00789351,1.68944,2285.16,2640.91,814.967
20153,0,0.0114131,0.00199696,1.69054,2285.97,2636.29,815.127
20154,0,0.00173547,0.00809054,1.68942,2286.88,2631.57,815.272
20155,0,-0.00821588,0.0156429,1.69021,2287.69,2626.91,815.495
20156,0,-0.0155154,0.0234561,1.69079,2288.28,2622.13,815.819
20157,0,-0.0249291,0.0308483,1.68864,2289.04,2617.59,815.912
20158,0,-0.0311616,0.0381072,1.68991,2289.84,2612.91,816.113
20159,0,-0.0363243,0.0444619,1.68898,2290.42,2608.45,816.091
20160,0,-0.0439505,0.0498429,1.6894,2291.3,2603.82,816.474
20161,0,-0.0470402,0.0554853,1.68868,2291.83,2599.38,816.656
20162,0,-0.0499349,0.0591368,1.68936,2292.62,2594.88,816.689
20163,0,-0.0530783,0.0617164,1.68892,2293.24,2590.59,816.625
20164,0,-0.0561235,0.063861,1.68985,2294.1,2586.22,816.965
20165,0,-0.0563722,0.0669428,1.68818,2294.59,2582.08,816.957
20166,0,-0.0564217,0.0671459,1.68943,2295.3,2577.77,816.933
20167,0,-0.0566709,0.0672398,1.6892,2296.02,2573.78,816.909
20168,0,-0.0561751,0.0670612,1.6893,2296.53,2569.67,816.975
20169,0,-0.0551287,0.0669469,1.68851,2297.18,2565.74,816.687
20170,0,-0.0517154,0.064852,1.68971,2297.63,2561.71,816.776
20171,0,-0.0513039,0.0616332,1.68886,2298.55,2557.78,817.068
20172,0,-0.0502731,0.0597595,1.68866,2299.05,2554.02,817.271
20173,0,-0.0466101,0.0554873,1.6896,2299.76,2550.32,817.107
20174,0,-0.043221,0.0521258,1.68816,2300.26,2546.53,816.932
20175,0,-0.0402982,0.0489894,1.68982,2300.71,2542.99,816.617
20176,0,-0.0377311,0.0459277,1.68965,2301.37,2539.41,816.519
20177,0,-0.0361249,0.0417484,1.68977,2301.93,2535.83,816.64
20178,0,-0.0325785,0.0378994,1.68936,2302.49,2532.25,816.622
20179,0,-0.0315779,0.0348245,1.68897,2302.99,2528.7,816.773
20180,0,-0.0292784,0.0317064,1.68974,2303.57,2525.2,816.633
20181,0,-0.0267903,0.0283993,1.68996,2304.23,2521.82,816.568
20182,0,-0.0246255,0.0275719,1.69022,2304.64,2518.46,816.321
20183,0,-0.0216326,0.0238642,1.69041,2305.22,2515.06,816.535
20184,0,-0.0182275,0.0218875,1.69056,2305.61,2511.7,816.217
20185,0,-0.016962,0.020079,1.69017,2306.14,2508.31,816.369
20186,0,-0.0151921,0.0195051,1.69011,2306.74,2504.94,816.371
20187,0,-0.0137684,0.0175074,1.69096,2307.03,2501.58,816.249
20188,0,-0.0113849,0.0167303,1.69079,2307.43,2498.3,816.223
20189,0,-0.0098847,0.0157675,1.69062,2308.05,2495.13,815.891
20190,0,-0.00906664,0.015552,1.69038,2308.36,2491.81,815.855
20191,0,-0.0091539,0.0138827,1.68992,2308.96,2488.53,815.96
20192,0,-0.00853505,0.0141756,1.68991,2309.36,2485.2,815.847
20193,0,-0.00681643,0.0153094,1.68999,2309.55,2482.02,815.448
20194,0,-0.00620099,0.0150867,1.69001,2310.14,2478.69,815.699
20195,0,-0.00538575,0.0149805,1.6903,2310.55,2475.47,815.659
20196,0,-0.00416482,0.0152859,1.6908,2310.69,2472.12,815.604
20197,0,-0.00257351,0.0148603,1.6902,2311.37,2468.93,815.456
20198,0,-0.0017282,0.0149164,1.68961,2311.7,2465.62,815.541
20199,0,-0.00164135,0.0148054,1.68978,2312.12,2462.3,815.643
20200,0,-0.00143642,0.0150529,1.69002,2312.57,2459.02,815.204
20201,0,-0.000678705,0.0161036,1.69011,2312.77,2455.8,815.049
20202,0,-0.000739267,0.016469,1.6904,2313.24,2452.42,815.29
20203,0,-0.00108932,0.0173149,1.69018,2313.73,2449.15,815.281
20204,0,-0.000753401,0.0177602,1.69052,2314.01,2445.85,815.179
20205,0,-0.00205787,0.018644,1.69004,2314.44,2442.6,815.134
20206,0,-0.00203129,0.0190451,1.69047,2314.92,2439.34,815.059
20207,0,-0.00191543,0.0201788,1.69074,2315.11,2436.08,814.992
20208,0,-0.00219051,0.01955,1.69106,2315.55,2432.78,814.943
20209,0,-0.00282471,0.0201371,1.69115,2316.11,2429.47,814.765
20210,0,-0.00224461,0.0213096,1.69112,2316.27,2426.3,814.565
20211,0,-0.00316091,0.0213519,1.69147,2316.74,2423.04,814.731
20212,0,-0.00493566,0.0221212,1.69059,2317.32,2419.63,814.796
20213,0,-0.00589214,0.0231274,1.6914,2317.59,2416.37,814.589
20214,0,-0.00733557,0.0231204,1.69091,2318.08,2413.12,814.735
20215,0,-0.00848036,0.02378,1.6903,2318.4,2409.88,814.641
20216,0,-0.00857584,0.0236007,1.69024,2318.65,2406.61,814.498
20217,0,-0.00855679,0.0229177,1.68997,2319.21,2403.44,814.394
20218,0,-0.0107505,0.0230139,1.69016,2319.74,2400.24,814.283
20219,0,-0.00877321,0.0227815,1.69042,2319.84,2397.14,814.197
20220,0,-0.00940607,0.0219383,1.69086,2320.4,2393.85,813.984
20221,0,-0.00976358,0.0210071,1.69078,2320.75,2390.64,813.959
20222,0,-0.00896295,0.0219918,1.69227,2321.11,2387.39,814.039
20223,0,-0.00920024,0.0226902,1.69253,2321.37,2384.21,813.758
20224,0,-0.0103341,0.0219228,1.69069,2321.81,2381.17,813.578
20225,0,-0.0100807,0.0218059,1.69134,2322.08,2378.09,813.188
20226,0,-0.0105446,0.0211655,1.69067,2322.45,2374.83,813.45
20227,0,-0.00969651,0.020069,1.69008,2322.81,2371.58,813.501
20228,0,-0.00893526,0.0205055,1.69023,2323.04,2368.58,813.233
20229,0,-0.00828987,0.0200664,1.69066,2323.52,2365.56,813.179
20230,0,-0.00815313,0.0194178,1.69092,2323.86,2362.4,812.994
20231,0,-0.00893614,0.0191732,1.68966,2324.18,2359.1,813.17
20232,0,-0.0088904,0.0191478,1.68999,2324.53,2355.9,813.074
20233,0,-0.00904344,0.0205234,1.68974,2324.94,2352.86,813.038
20234,0,-0.00931258,0.0199335,1.69052,2325.19,2349.72,812.882
20235,0,-0.00860977,0.0211564,1.69044,2325.48,2346.73,812.747
20236,0,-0.0084924,0.0210257,1.69053,2325.98,2343.51,812.911
20237,0,-0.00894137,0.0223315,1.68983,2326.05,2340.33,812.826
20238,0,-0.00732313,0.0219298,1.69104,2326.37,2337.27,812.561
20239,0,-0.00842491,0.0212703,1.69075,2326.98,2334.24,812.608
20240,0,-0.00741081,0.0225734,1.69134,2327.01,2331.22,812.37
20241,0,-0.00859439,0.0225498,1.69085,2327.5,2328.09,812.43
20242,0,-0.00761051,0.022658,1.69047,2327.82,2324.91,812.369
20243,0,-0.00739863,0.0226535,1.69149,2328.06,2321.9,812.129
20244,0,-0.00707551,0.0226944,1.69122,2328.36,2318.84,812.29
20245,0,-0.00435245,0.0224086,1.69275,2328.75,2315.89,811.93
20246,0,-0.00584437,0.022632,1.69175,2328.95,2312.82,811.989
20247,0,-0.00555233,0.0224529,1.69265,2329.3,2309.69,811.936
20248,0,-0.00609708,0.0222274,1.69248,2329.57,2306.6,811.888
20249,0,-0.00585569,0.0217318,1.6925,2329.9,2303.59,811.832
20250,0,-0.00708629,0.0224276,1.69209,2330.3,2300.56,811.754
20251,0,-0.00777534,0.0218994,1.69155,2330.64,2297.48,811.652
20252,0,-0.00751403,0.0217246,1.69199,2330.8,2294.45,811.287
20253,0,-0.00652873,0.0216574,1.69243,2331.19,2291.42,811.275
20254,0,-0.0065487,0.0204558,1.69224,2331.72,2288.43,811.384
20255,0,-0.00647474,0.0205569,1.6916,2331.9,2285.36,811.384
20256,0,-0.00678264,0.0197436,1.6922,2332.08,2282.29,811.337
20257,0,-0.00727501,0.0204737,1.69246,2332.56,2279.18,811.431
20258,0,-0.00715121,0.0202488,1.69246,2332.95,2276.23,811.308
20259,0,-0.00742428,0.0207466,1.6926,2333.15,2273.36,811.03
20260,0,-0.00813473,0.0199655,1.69188,2333.55,2270.23,811.235
20261,0,-0.00680376,0.0194574,1.69223,2334.05,2267.16,811.345
20262,0,-0.00554208,0.0188652,1.69329,2334.35,2264.17,811.323
20263,0,-0.0056822,0.0198542,1.69323,2334.73,2261.16,811.016
20264,0,-0.00646657,0.0197095,1.69246,2334.96,2258.02,811.147
20265,0,-0.00630275,0.019375,1.69224,2335.32,2254.94,811.063
20266,0,-0.0056989,0.0198329,1.69341,2335.63,2252,810.863
20267,0,-0.00514023,0.0206553,1.69353,2336.13,2249.01,810.951
20268,0,-0.00531538,0.0220342,1.69293,2336.24,2246,810.752
20269,0,-0.00695731,0.0216659,1.69332,2336.77,2242.96,810.86
20270,0,-0.00705945,0.0216086,1.69388,2337.04,2239.94,810.875
20271,0,-0.00709627,0.0223362,1.69406,2337.34,2237.01,810.577
20272,0,-0.00763588,0.0233539,1.6922,2337.68,2234.06,810.573
20273,0,-0.00941449,0.0232662,1.69298,2338.12,2231.12,810.528
20274,0,-0.0100637,0.0227596,1.69358,2338.43,2228.08,810.469
20275,0,-0.00969106,0.0237297,1.69405,2338.6,2225.22,810.306
20276,0,-0.0091074,0.0243886,1.69337,2339.05,2222.19,810.221
20277,0,-0.00985793,0.025061,1.69326,2339.23,2219.24,810.221
20278,0,-0.0112104,0.0249928,1.69438,2339.7,2216.14,810.098
20279,0,-0.0114649,0.0242802,1.69497,2340.14,2213.21,810.126
20280,0,-0.0120414,0.0245091,1.69416,2340.43,2210.27,810.026
20281,0,-0.0121322,0.0241285,1.69401,2340.86,2207.43,810.054
20282,0,-0.0117345,0.0239364,1.69476,2341.19,2204.44,809.979
20283,0,-0.0123118,0.0235955,1.69557,2341.45,2201.48,809.923
20284,0,-0.0114882,0.0242494,1.69514,2341.59,2198.64,809.669
20285,0,-0.0110916,0.0238262,1.69429,2342.2,2195.67,809.762
20286,0,-0.0111441,0.0236889,1.69489,2342.47,2192.76,809.802
20287,0,-0.0109562,0.0232345,1.69508,2343,2189.92,809.363
20288,0,-0.00998035,0.0219098,1.69406,2343.37,2186.92,809.808
20289,0,-0.00778845,0.0214049,1.69439,2343.78,2183.98,809.804
20290,0,-0.00480672,0.0216406,1.69388,2343.77,2181.14,809.786
20291,0,-0.00915371,0.0216898,1.69568,2344.34,2178.17,809.587
20292,0,-0.00922859,0.0207836,1.69586,2344.68,2175.42,809.218
20293,0,-0.00944791,0.0200669,1.6959,2345.13,2172.55,809.53
20294,0,-0.00831177,0.0195168,1.69712,2345.49,2169.61,809.519
20295,0,-0.00894196,0.0199674,1.69594,2345.83,2166.66,809.514
20296,0,-0.00909303,0.0181696,1.69581,2346.34,2163.78,809.558
20297,0,-0.00922295,0.0182108,1.69515,2346.69,2160.94,809.559
20298,0,-0.00732832,0.0170548,1.69575,2347.08,2158.05,809.614
20299,0,-0.00591944,0.0183839,1.6953,2347.2,2155.3,809.471
20300,0,-0.00592531,0.0176901,1.6957,2347.66,2152.43,809.412
20301,0,-0.00688402,0.0180346,1.69628,2348.1,2149.5,809.389
20302,0,-0.00755531,0.0182077,1.69605,2348.39,2146.51,809.422
20303,0,-0.00660886,0.0183021,1.69641,2348.73,2143.73,809.218
20304,0,-0.00737807,0.018206,1.69654,2349.34,2140.71,809.657
20305,0,-0.00622789,0.0178095,1.69691,2349.68,2137.88,809.44
20306,0,-0.00633233,0.0178043,1.69639,2350.03,2134.9,809.635
20307,0,-0.00743355,0.0178962,1.69665,2350.44,2131.98,809.598
20308,0,-0.00798617,0.0192107,1.69663,2350.8,2129.12,809.63
20309,0,-0.00617973,0.0193237,1.69638,2351.13,2126.25,809.743
20310,0,-0.00713874,0.0206929,1.69632,2351.41,2123.49,809.517
20311,0,-0.00837906,0.0194542,1.69695,2351.94,2120.63,809.707
20312,0,-0.010417,0.0212712,1.69664,2352.35,2117.64,809.711
20313,0,-0.0103032,0.0216231,1.69655,2352.63,2114.69,809.731
20314,0,-0.00911308,0.0218513,1.69673,2352.95,2111.86,809.508
20315,0,-0.0109652,0.0216247,1.69702,2353.55,2108.95,809.543
20316,0,-0.0128077,0.0224592,1.69674,2353.81,2106.09,809.21
20317,0,-0.0131415,0.0229531,1.69672,2354.15,2103.2,809.239
20318,0,-0.0124042,0.0231394,1.69699,2354.69,2100.37,809.361
20319,0,-0.0118219,0.0236114,1.69685,2355.08,2097.54,809.349
20320,0,-0.0136931,0.0231414,1.69732,2355.42,2094.62,809.3
20321,0,-0.0146385,0.0242675,1.69685,2355.8,2091.94,808.975
20322,0,-0.0155294,0.0231029,1.69713,2356.36,2089.06,809.163
20323,0,-0.0148456,0.02348,1.69621,2356.56,2086.1,809.145
20324,0,-0.0149938,0.0227391,1.69761,2356.99,2083.19,809.018
20325,0,-0.0154156,0.0233816,1.69767,2357.43,2080.58,808.672
20326,0,-0.0160921,0.0234822,1.69683,2357.69,2077.73,808.578
20327,0,-0.013491,0.0245185,1.69607,2357.96,2074.83,808.299
20328,0,-0.0141187,0.0238158,1.6974,2358.43,2072.17,808.44
20329,0,-0.0135392,0.0234013,1.69761,2358.89,2069.38,808.258
20330,0,-0.0133878,0.0238919,1.69652,2359.18,2066.5,808.263
20331,0,-0.012825,0.0235143,1.69672,2359.75,2063.61,808.398
20332,0,-0.00956478,0.0235334,1.69666,2360.05,2060.96,808.162
20333,0,-0.00971487,0.0227184,1.697,2360.38,2058.11,808.168
20334,0,-0.00988176,0.0234579,1.69756,2360.65,2055.29,807.851
20335,0,-0.00976348,0.0222395,1.69749,2361.07,2052.53,808.102
20336,0,-0.00862075,0.0228033,1.69608,2361.46,2049.77,808.041
20337,0,-0.00846546,0.0230699,1.69653,2361.9,2047,807.898
20338,0,-0.00810999,0.0223478,1.69695,2362.43,2044.29,807.892
20339,0,-0.0102735,0.0235766,1.69603,2362.88,2041.44,807.954
20340,0,-0.0112276,0.0250175,1.69666,2363.15,2038.5,807.777
20341,0,-0.00951357,0.0253141,1.69749,2363.54,2035.92,807.774
20342,0,-0.00898245,0.0258638,1.69734,2363.89,2033.24,807.845
20343,0,-0.0100285,0.0267855,1.69703,2364.26,2030.37,807.945
20344,0,-0.0120206,0.026829,1.69743,2364.59,2027.67,807.847
20345,0,-0.01431,0.0286393,1.69635,2365.19,2024.94,807.903
20346,0,-0.0159258,0.0287658,1.69564,2365.63,2022.08,808.173
20347,0,-0.0163183,0.0311092,1.69706,2366,2019.4,808.09
20348,0,-0.0190898,0.033302,1.69692,2366.4,2016.82,808.192
20349,0,-0.0229062,0.0365876,1.69642,2366.72,2014.12,808.3
20350,0,-0.0306774,0.0411697,1.69634,2367.23,2011.49,808.313
20351,0,-0.0387193,0.0446104,1.69518,2367.66,2008.93,808.515
20352,0,-0.0468365,0.0505428,1.69584,2368.03,2006.3,808.682
20353,0,-0.0555507,0.0574715,1.69574,2368.33,2003.91,808.684
20354,0,-0.0669112,0.0644333,1.69541,2368.75,2001.28,809.135
20355,0,-0.0790312,0.0717798,1.69483,2369.26,1999.02,809.153
20356,0,-0.0898772,0.078815,1.6946,2369.5,1996.64,809.391
20357,0,-0.0976835,0.0854994,1.69367,2369.96,1994.51,809.626
20358,0,-0.105244,0.0926351,1.69412,2370.21,1992.25,809.852
20359,0,-0.110524,0.0970939,1.6937,2370.65,1990.28,810.122
20360,0,-0.115731,0.10026,1.69317,2370.81,1988.36,810.192
20361,0,-0.118062,0.102545,1.69349,2371.16,1986.48,810.444
20362,0,-0.118072,0.103526,1.69321,2371.57,1984.61,810.805
20363,0,-0.115636,0.103404,1.69302,2371.82,1983.09,811.002
20364,0,-0.110343,0.1016,1.69343,2372.07,1981.45,811.146
20365,0,-0.104415,0.0970284,1.69401,2372.24,1979.97,811.356
20366,0,-0.0981527,0.0934655,1.69377,2372.52,1978.64,811.462
20367,0,-0.0902872,0.0886592,1.69538,2372.57,1977.33,811.561
20368,0,-0.0820205,0.0823119,1.69356,2372.73,1976.13,811.671
20369,0,-0.0749243,0.0760901,1.69484,2372.96,1975.07,811.799
20370,0,-0.0678591,0.0696636,1.69581,2373.13,1973.86,812.187
20371,0,-0.0596378,0.0629767,1.69492,2373.27,1972.93,812.262
20372,0,-0.0533059,0.0565888,1.69574,2373.39,1971.96,812.5
20373,0,-0.0481973,0.0519449,1.69613,2373.51,1971.09,812.497
20374,0,-0.0432067,0.0464036,1.69575,2373.64,1970.15,812.958
20375,0,-0.040004,0.0417585,1.69561,2373.84,1969.16,813.362
20376,0,-0.0384753,0.0376314,1.69489,2374.03,1968.44,813.505
20377,0,-0.0355345,0.0335537,1.69573,2374.06,1967.64,813.674
20378,0,-0.0349244,0.0308656,1.69587,2374.13,1966.83,813.927
20379,0,-0.033104,0.0284181,1.69577,2374.08,1965.98,814.231
20380,0,-0.033538,0.0271205,1.69469,2374.28,1965.27,814.694
20381,0,-0.0336203,0.0264426,1.69454,2374.26,1964.55,814.953
20382,0,-0.0326623,0.026828,1.69572,2374.33,1963.85,815
20383,0,-0.0333475,0.0273349,1.69575,2374.3,1963,815.134
20384,0,-0.0340462,0.0270439,1.69532,2374.45,1962.33,815.607
20385,0,-0.0355526,0.0285668,1.6939,2374.44,1961.6,815.956
20386,0,-0.0359681,0.0300149,1.69474,2374.46,1960.83,816.239
20387,0,-0.0353256,0.0310433,1.69504,2374.45,1960.13,816.363
20388,0,-0.0351135,0.0325112,1.69597,2374.47,1959.42,816.68
20389,0,-0.0358023,0.0332573,1.69521,2374.51,1958.55,817.403
20390,0,-0.0358177,0.0347455,1.69411,2374.51,1957.93,817.707
20391,0,-0.0356306,0.0361167,1.69383,2374.59,1957.29,817.931
20392,0,-0.0338992,0.0372523,1.69511,2374.59,1956.59,818.219
20393,0,-0.0325882,0.0384905,1.69592,2374.59,1955.94,818.291
20394,0,-0.0291382,0.0382543,1.69557,2374.4,1955.28,818.634
20395,0,-0.0224565,0.0357426,1.69558,2374.35,1954.64,818.895
20396,0,-0.0140688,0.0305627,1.69517,2374.31,1954.05,819.137
20397,0,-0.00200637,0.0235007,1.69616,2374.47,1953.36,819.343
20398,0,0.0137553,0.0147284,1.69565,2374.45,1952.58,819.583
20399,0,0.029742,0.00438747,1.69654,2374.5,1951.73,819.784
20400,0,0.0469701,-0.00832032,1.69591,2374.58,1950.96,819.854
20401,0,0.0640135,-0.0233696,1.69641,2374.57,1950.01,820.041
20402,0,0.0817769,-0.0355291,1.69607,2374.78,1949.06,820.03
20403,0,0.0982013,-0.0505641,1.69468,2374.91,1948.07,820.057
20404,0,0.108142,-0.0610316,1.69424,2375.06,1946.72,820.12
20405,0,0.119737,-0.0723329,1.69389,2375.16,1945.44,820.281
20406,0,0.125293,-0.0813598,1.69252,2375.29,1943.85,820.631
20407,0,0.129252,-0.0890152,1.69339,2375.65,1942.44,820.311
20408,0,0.131231,-0.095235,1.69135,2375.95,1940.7,820.587
20409,0,0.129276,-0.0980321,1.69143,2376.15,1938.69,820.845
20410,0,0.126029,-0.0996326,1.69083,2376.46,1936.7,820.898
20411,0,0.122872,-0.0998759,1.69148,2376.79,1934.62,820.745
20412,0,0.119187,-0.0988339,1.69043,2377.13,1932.18,820.98
20413,0,0.116168,-0.0969923,1.69177,2377.33,1929.74,820.901
20414,0,0.111993,-0.095258,1.6925,2377.83,1927.21,821.016
20415,0,0.10808,-0.0929198,1.69156,2378.07,1924.26,821.481
20416,0,0.105741,-0.0884602,1.69218,2378.52,1921.3,821.667
20417,0,0.105883,-0.0839151,1.69284,2378.99,1918.12,821.857
20418,0,0.102299,-0.0809926,1.69207,2379.34,1914.8,822.138
20419,0,0.101676,-0.0765686,1.69194,2379.73,1911.27,822.304
20420,0,0.100885,-0.0735851,1.69292,2380.35,1907.97,822.409
20421,0,0.100545,-0.0698896,1.69408,2380.82,1904.47,822.506
20422,0,0.0993486,-0.0667339,1.69412,2381.54,1900.71,822.618
20423,0,0.0975294,-0.0632203,1.69391,2382.07,1896.98,822.875
20424,0,0.0967306,-0.0577914,1.69593,2382.61,1892.86,823.242
20425,0,0.0904302,-0.0518312,1.69391,2383.21,1888.83,823.359
20426,0,0.086262,-0.0467038,1.69504,2383.75,1884.82,823.267
20427,0,0.0805486,-0.0406264,1.69452,2384.34,1880.67,823.481
20428,0,0.0727621,-0.0347115,1.69517,2385.16,1876.23,823.894
20429,0,0.0651591,-0.0296529,1.69465,2385.76,1871.91,824.05
20430,0,0.0572955,-0.0215446,1.69533,2386.48,1867.51,824.091
20431,0,0.0492634,-0.0149639,1.69525,2387.07,1862.87,824.718
20432,0,0.0389505,-0.00759244,1.69454,2387.76,1858.26,825.102
20433,0,0.0315232,-0.000146665,1.69327,2388.45,1853.73,825.339
20434,0,0.0197167,0.00694103,1.69445,2389.27,1849.09,825.597
20435,0,0.0122869,0.0132337,1.69472,2390.08,1844.49,825.863
20436,0,0.00154477,0.0204458,1.6951,2390.84,1839.88,826.11
20437,0,-0.00475117,0.0263726,1.69438,2391.55,1835.44,826.386
20438,0,-0.0146099,0.0336436,1.69522,2392.48,1830.73,826.519
20439,0,-0.0214008,0.0397863,1.69508,2393.11,1826.25,826.839
20440,0,-0.0282116,0.0458913,1.69444,2394.03,1821.74,826.839
20441,0,-0.0343307,0.050757,1.69528,2394.77,1817.23,827.286
20442,0,-0.0418426,0.056159,1.695,2395.52,1812.79,827.302
20443,0,-0.0480337,0.0599391,1.69478,2396.33,1808.44,827.511
20444,0,-0.0553109,0.0641145,1.69472,2397.03,1804.14,827.683
20445,0,-0.0605925,0.067368,1.69336,2398.1,1800.07,827.373
20446,0,-0.0635311,0.0678456,1.6932,2398.84,1795.93,827.775
20447,0,-0.0672045,0.0698316,1.69337,2399.66,1791.69,827.844
20448,0,-0.0704569,0.0707424,1.69321,2400.42,1787.68,827.962
20449,0,-0.0719694,0.0710616,1.69275,2401.14,1783.75,828.104
20450,0,-0.0720335,0.0713286,1.69311,2402.02,1779.82,828.173
20451,0,-0.0735049,0.069647,1.6925,2402.79,1775.91,828.354
20452,0,-0.072103,0.068261,1.69334,2403.47,1772.18,828.337
20453,0,-0.0724324,0.0659214,1.69237,2404.16,1768.52,828.676
20454,0,-0.070566,0.0621888,1.69319,2405,1764.83,828.624
20455,0,-0.0680236,0.0597314,1.6929,2405.65,1761.24,828.648
20456,0,-0.0655252,0.0571864,1.69309,2406.35,1757.72,828.573
20457,0,-0.0642252,0.0535275,1.69258,2406.96,1754.21,828.752
20458,0,-0.0601048,0.0509314,1.69327,2407.58,1750.84,828.605
20459,0,-0.0561523,0.0471274,1.69262,2408.19,1747.61,828.893
20460,0,-0.0526074,0.0436626,1.6931,2408.87,1744.34,828.865
20461,0,-0.0441645,0.0386802,1.69403,2409.44,1741.28,828.872
20462,0,-0.0427156,0.0376987,1.69417,2409.99,1737.91,828.815
20463,0,-0.0416329,0.0354679,1.69343,2410.55,1734.73,828.973
20464,0,-0.0391238,0.0330709,1.69356,2411.18,1731.58,828.948
20465,0,-0.0368989,0.0321338,1.69298,2411.87,1728.54,828.847
20466,0,-0.034109,0.0314883,1.69325,2412.3,1725.4,828.758
20467,0,-0.0312035,0.0283941,1.69356,2412.98,1722.34,828.913
20468,0,-0.0277439,0.0267039,1.69344,2413.52,1719.28,828.935
20469,0,-0.0250239,0.0259428,1.69366,2414.04,1716.37,828.815
20470,0,-0.0248343,0.0248368,1.69306,2414.49,1713.25,828.985
20471,0,-0.0214571,0.0238263,1.69344,2415.05,1710.31,828.883
20472,0,-0.0197094,0.0223352,1.69324,2415.73,1707.37,828.907
20473,0,-0.0181124,0.0224698,1.69367,2416.1,1704.42,828.79
20474,0,-0.0145328,0.0202262,1.69264,2416.62,1701.4,828.985
20475,0,-0.0158069,0.0199394,1.69315,2417.2,1698.53,828.938
20476,0,-0.0154499,0.0204357,1.69373,2417.7,1695.62,828.658
20477,0,-0.0165613,0.0190883,1.69369,2418.29,1692.55,828.83
20478,0,-0.0150218,0.0189023,1.69398,2418.68,1689.71,828.872
20479,0,-0.0138843,0.0190787,1.69364,2419.29,1686.96,828.706
20480,0,-0.0138411,0.0185874,1.69378,2419.72,1683.88,828.773
20481,0,-0.0150901,0.0185297,1.69424,2420.26,1680.97,828.705
20482,0,-0.015709,0.0187781,1.6934,2420.84,1678.09,828.717
20483,0,-0.0156009,0.0192583,1.69336,2421.28,1675.15,828.689
20484,0,-0.0128924,0.0190244,1.69301,2421.67,1672.16,828.638
20485,0,-0.0155571,0.0192434,1.69371,2422.24,1669.38,828.6
20486,0,-0.0149979,0.0206399,1.69327,2422.68,1666.53,828.367
20487,0,-0.0153796,0.0193213,1.6939,2423.28,1663.58,828.513
20488,0,-0.0150245,0.0190406,1.6941,2423.72,1660.65,828.491
20489,0,-0.0148736,0.0194079,1.69355,2424.29,1657.89,828.417
