Objects
100
,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
26119,0,-0.0056021,0.192067,0.0876078,2026.93,-2030.07,826.444
26120,0,-0.00537263,0.200979,0.0881594,2027.74,-2030.08,826.607
26121,0,-0.0037005,0.20737,0.0882372,2028.67,-2030.09,826.855
26122,0,-0.00248027,0.209644,0.0885657,2029.98,-2029.94,826.701
26123,0,0.000393119,0.212322,0.0884866,2030.98,-2029.98,827.19
26124,0,0.00212697,0.212507,0.0884134,2032.3,-2029.91,827.346
26125,0,0.00384387,0.211145,0.0887733,2033.8,-2029.82,827.545
26126,0,0.00487319,0.209237,0.0882013,2035.45,-2029.71,827.614
26127,0,0.0059546,0.20431,0.0881944,2037.27,-2029.58,827.739
26128,0,0.00659205,0.200796,0.0886519,2039.16,-2029.54,827.894
26129,0,0.00756469,0.196717,0.0885478,2041.5,-2029.2,827.878
26130,0,0.00737683,0.192526,0.0887515,2043.75,-2028.96,828.053
26131,0,0.00670506,0.189725,0.0889699,2045.97,-2028.88,828.374
26132,0,0.00579065,0.187075,0.0891797,2048.71,-2028.46,828.23
26133,0,0.00513377,0.183978,0.089103,2051.38,-2028.4,828.475
26134,0,0.00379727,0.182329,0.0888148,2054.11,-2028.25,828.786
26135,0,0.00137755,0.181723,0.0886742,2056.76,-2028.43,829.118
26136,0,0.000367886,0.18081,0.0889766,2059.93,-2027.76,829.188
26137,0,-0.000476426,0.180001,0.0890334,2063.07,-2027.57,829.505
26138,0,-0.0014411,0.177809,0.0888194,2066.34,-2027.4,829.729
26139,0,-0.00220068,0.175177,0.0890272,2069.72,-2027.14,829.931
26140,0,-0.00183631,0.171238,0.0894018,2073.22,-2026.74,830.224
26141,0,-0.00172164,0.165965,0.0887751,2076.81,-2026.44,830.427
26142,0,-0.00110858,0.159338,0.0889842,2080.47,-2026.17,830.675
26143,0,0.000862375,0.15249,0.0892309,2084.24,-2025.77,830.959
26144,0,0.00251465,0.142634,0.0895645,2088.12,-2025.36,831.219
26145,0,0.00448116,0.132794,0.0893179,2092.23,-2024.78,831.288
26146,0,0.00655852,0.123559,0.089306,2096.02,-2024.66,831.735
26147,0,0.00830231,0.112983,0.0897303,2099.98,-2024.21,831.846
26148,0,0.01077,0.100652,0.0899456,2104.24,-2023.66,831.912
26149,0,0.0122769,0.0905112,0.0898151,2108.34,-2023.37,832.202
26150,0,0.0130722,0.0794879,0.0902153,2112.44,-2022.87,832.596
26151,0,0.014202,0.0678245,0.0905449,2116.58,-2022.49,832.956
26152,0,0.0151536,0.0568321,0.0898452,2120.48,-2022.32,833.336
26153,0,0.0153963,0.0475038,0.0892439,2124.63,-2021.89,833.527
26154,0,0.0151075,0.0390802,0.089955,2128.66,-2021.62,833.606
26155,0,0.0159089,0.0294883,0.0905513,2132.66,-2021.05,834.05
26156,0,0.0142661,0.0227966,0.0900441,2136.66,-2020.9,834.142
26157,0,0.0145649,0.0146527,0.0904243,2140.84,-2020.24,834.444
26158,0,0.014145,0.00800437,0.0903379,2144.82,-2019.81,834.614
26159,0,0.0122885,0.00408837,0.0903163,2148.67,-2019.52,834.644
26160,0,0.0118881,-0.00039992,0.0899104,2152.45,-2019.1,835.132
26161,0,0.011325,-0.00447166,0.0904772,2156.19,-2018.73,835.383
26162,0,0.00972352,-0.0060319,0.0900912,2159.84,-2018.44,835.557
26163,0,0.00970079,-0.00836409,0.0899046,2163.46,-2018.12,835.877
26164,0,0.00830766,-0.00824189,0.0898984,2166.99,-2017.78,835.922
26165,0,0.00779131,-0.00875907,0.0897482,2170.33,-2017.63,836.467
26166,0,0.00816766,-0.00748262,0.0901005,2173.86,-2016.99,836.555
26167,0,0.0070806,-0.00557635,0.0898919,2176.93,-2016.88,836.922
26168,0,0.00773574,-0.00429924,0.089338,2180.19,-2016.6,837.171
26169,0,0.00714506,-0.00190585,0.0893242,2183.39,-2016.2,837.308
26170,0,0.00856545,0.00113793,0.0899035,2186.74,-2015.62,837.4
26171,0,0.00884755,0.00423242,0.0895283,2189.61,-2015.47,837.732
26172,0,0.00976644,0.00696412,0.0894305,2192.65,-2015.24,837.91
26173,0,0.0104847,0.0111825,0.0893385,2195.6,-2014.94,837.979
26174,0,0.0107013,0.0155028,0.0896424,2198.53,-2014.57,838.119
26175,0,0.0131646,0.0180163,0.0897645,2201.6,-2013.84,838.317
26176,0,0.012998,0.0227402,0.0894463,2204.15,-2013.93,838.531
26177,0,0.0143213,0.025272,0.0897633,2206.92,-2013.54,838.849
26178,0,0.0154035,0.027934,0.0898353,2209.73,-2013.15,839.044
26179,0,0.015438,0.0319425,0.0900856,2212.45,-2012.81,839.201
26180,0,0.0164286,0.0346282,0.0897331,2215.15,-2012.57,839.265
26181,0,0.0178004,0.0376572,0.0899375,2217.74,-2012.25,839.26
26182,0,0.0180494,0.0402246,0.0894776,2220.38,-2012.03,839.5
26183,0,0.0189602,0.0421307,0.0895187,2223,-2011.49,839.762
26184,0,0.020123,0.0439487,0.0898093,2225.59,-2011.19,839.877
26185,0,0.0205557,0.0456851,0.0900429,2228.39,-2010.85,839.853
26186,0,0.0196716,0.0477466,0.0895908,2230.73,-2010.79,840.178
26187,0,0.0195487,0.0485946,0.089727,2233.32,-2010.56,840.173
26188,0,0.0202893,0.0509256,0.0897296,2235.86,-2010.23,840.06
26189,0,0.0196327,0.0526477,0.0905509,2238.6,-2009.78,839.973
26190,0,0.0190348,0.0523235,0.0900842,2240.95,-2009.7,840.404
26191,0,0.0186525,0.0533597,0.0898153,2243.41,-2009.43,840.446
26192,0,0.0188762,0.0542443,0.0900847,2246.11,-2009.07,840.365
26193,0,0.0176522,0.0554046,0.0901994,2248.63,-2008.87,840.497
26194,0,0.0165251,0.0552192,0.0901169,2250.98,-2008.71,840.668
26195,0,0.0154653,0.0566814,0.0896221,2253.55,-2008.49,840.545
26196,0,0.0158855,0.0578132,0.0897866,2256.19,-2008.08,840.272
26197,0,0.0151461,0.0580281,0.0899648,2258.7,-2007.95,840.363
26198,0,0.0141682,0.0575426,0.0899385,2260.98,-2007.88,840.808
26199,0,0.0124432,0.058359,0.0912432,2263.38,-2007.91,840.639
26200,0,0.0135835,0.0585682,0.0903662,2266.18,-2007.21,840.684
26201,0,0.0133504,0.0571575,0.0906571,2268.74,-2007.03,840.852
26202,0,0.0125646,0.0567312,0.0903731,2271.07,-2006.85,840.962
26203,0,0.0126459,0.0569595,0.0902806,2273.73,-2006.56,840.605
26204,0,0.012555,0.0568552,0.0904175,2276.2,-2006.44,840.679
26205,0,0.0127636,0.0552847,0.0905968,2278.72,-2006.24,840.792
26206,0,0.0123945,0.0541677,0.0907128,2281.06,-2005.96,841.26
26207,0,0.0123046,0.0541621,0.0905312,2283.73,-2005.7,840.92
26208,0,0.0129559,0.052916,0.0907067,2286.22,-2005.46,841.151
26209,0,0.0134195,0.0511809,0.0904506,2288.74,-2005.26,841.324
26210,0,0.0128238,0.0516035,0.0904193,2290.99,-2005.28,841.372
26211,0,0.0135795,0.0510828,0.091189,2293.68,-2004.79,841.37
26212,0,0.0139025,0.0512426,0.0916664,2296.12,-2004.52,841.202
26213,0,0.0138212,0.0500417,0.0910944,2298.64,-2004.34,841.301
26214,0,0.013594,0.0504074,0.0909886,2301.09,-2004.12,841.402
26215,0,0.0138618,0.0500892,0.091422,2303.52,-2003.84,841.691
26216,0,0.0137229,0.0502123,0.0908101,2305.76,-2003.92,841.9
26217,0,0.0142404,0.0490858,0.0909349,2308.41,-2003.52,841.804
26218,0,0.0139052,0.049739,0.0909398,2310.83,-2003.32,841.75
26219,0,0.0137042,0.0496228,0.0910164,2313.12,-2003.24,842.216
26220,0,0.0140106,0.0499331,0.0909733,2315.54,-2002.96,842.006
26221,0,0.0139969,0.0486102,0.0906089,2318.19,-2002.61,841.895
26222,0,0.0132812,0.0488647,0.0905796,2320.35,-2002.7,842.226
26223,0,0.0136381,0.0489446,0.0909508,2322.74,-2002.53,842.373
26224,0,0.0149598,0.0465278,0.0913214,2325.36,-2001.91,842.504
26225,0,0.0146062,0.0456402,0.0907329,2327.8,-2001.7,842.488
26226,0,0.0141926,0.0459512,0.0907216,2329.95,-2001.73,842.669
26227,0,0.0146784,0.0448024,0.0908515,2332.34,-2001.54,843.064
26228,0,0.014823,0.0445617,0.0904824,2334.72,-2001.27,842.947
26229,0,0.0147575,0.0436901,0.0901349,2337.07,-2001.14,843.011
26230,0,0.0141529,0.0444,0.0907567,2339.35,-2000.93,843.187
26231,0,0.0154046,0.0431939,0.0913658,2341.66,-2000.58,843.641
26232,0,0.0150443,0.0430144,0.0910538,2344.04,-2000.44,843.75
26233,0,0.0154629,0.0434596,0.0910063,2346.56,-2000.03,843.661
26234,0,0.0153086,0.0437469,0.0909019,2348.57,-2000.16,844.078
26235,0,0.0148774,0.0444478,0.0902719,2350.81,-2000.19,844.287
26236,0,0.0168742,0.0448796,0.0920162,2353.29,-1999.59,844.151
26237,0,0.0151543,0.0460019,0.0908403,2355.41,-1999.64,844.38
26238,0,0.0153036,0.0472712,0.0910267,2357.69,-1999.43,844.646
26239,0,0.0155381,0.0472298,0.0916353,2360.12,-1999.04,844.746
26240,0,0.0151666,0.0474339,0.0907625,2362.15,-1999,845.257
26241,0,0.0154242,0.0489329,0.0909654,2364.6,-1998.64,845.262
26242,0,0.0152864,0.0495974,0.090741,2366.84,-1998.52,845.501
26243,0,0.0145691,0.050245,0.0905457,2368.89,-1998.59,845.901
26244,0,0.0146087,0.051216,0.0906252,2371.34,-1998.24,845.909
26245,0,0.013397,0.0539849,0.0905167,2373.18,-1998.55,846.014
26246,0,0.0139188,0.054641,0.0906252,2375.69,-1997.94,846.063
26247,0,0.0133466,0.0548528,0.0906364,2377.71,-1998,846.543
26248,0,0.0130277,0.0557776,0.0905283,2379.93,-1997.78,846.985
26249,0,0.0129955,0.0569015,0.0901544,2382.11,-1997.67,847.138
26250,0,0.0122468,0.0576179,0.0900267,2384.35,-1997.45,847.299
26251,0,0.0121465,0.0577791,0.0902158,2386.53,-1997.33,847.667
26252,0,0.0122066,0.057854,0.090669,2388.79,-1997.16,847.806
26253,0,0.0113801,0.0599592,0.0905196,2391.03,-1996.97,847.73
26254,0,0.0111117,0.060447,0.0905768,2393.24,-1996.85,847.965
26255,0,0.0110548,0.0598059,0.0901547,2395.48,-1996.75,848.214
26256,0,0.011674,0.0591585,0.0904482,2397.95,-1996.36,848.284
26257,0,0.0108761,0.0591455,0.0904046,2399.92,-1996.29,848.792
26258,0,0.0103173,0.0595256,0.0901691,2402.33,-1996.08,848.734
26259,0,0.0108363,0.0573101,0.0901838,2404.64,-1995.84,849.226
26260,0,0.0103503,0.0574461,0.0902071,2406.65,-1995.87,849.551
26261,0,0.00991303,0.0572442,0.0904101,2409.03,-1995.68,849.523
26262,0,0.00986587,0.0586484,0.0905593,2411.35,-1995.28,849.458
26263,0,0.011093,0.0571758,0.0899403,2413.72,-1995.01,849.581
26264,0,0.00992391,0.0575045,0.0897346,2415.87,-1994.97,849.768
26265,0,0.00915733,0.0576092,0.0894555,2417.92,-1995.07,850.192
26266,0,0.00946527,0.0571925,0.090304,2420.15,-1994.82,850.459
26267,0,0.00982654,0.0568852,0.0901067,2422.41,-1994.56,850.864
26268,0,0.0100399,0.0567474,0.0901824,2424.65,-1994.35,850.963
26269,0,0.00927671,0.0570891,0.0900379,2426.94,-1994.28,851.088
26270,0,0.0100262,0.0579437,0.0897851,2429.27,-1993.88,851.051
26271,0,0.0107403,0.0579176,0.0898641,2431.5,-1993.72,851.144
26272,0,0.0106827,0.0575634,0.0893509,2433.76,-1993.66,851.275
26273,0,0.0113514,0.0576254,0.0897754,2436.02,-1993.43,851.473
26274,0,0.0116032,0.0578862,0.090475,2438.25,-1993.19,851.663
26275,0,0.0121448,0.0575017,0.0897973,2440.55,-1992.94,851.977
26276,0,0.0125027,0.0569618,0.0894696,2442.85,-1992.7,852.098
26277,0,0.0131127,0.0499254,0.0915883,2445.26,-1992.26,852.475
26278,0,0.013342,0.0504316,0.0911462,2447.55,-1992.21,852.468
26279,0,0.0138176,0.051688,0.0911668,2449.77,-1991.98,852.362
26280,0,0.0136217,0.0525573,0.0910933,2452.11,-1991.8,852.412
26281,0,0.0142117,0.0526972,0.0913487,2454.37,-1991.67,852.568
26282,0,0.0148866,0.0504934,0.0921905,2456.63,-1991.26,852.898
26283,0,0.0146484,0.0508741,0.092121,2458.99,-1991.04,852.85
26284,0,0.0139583,0.0518473,0.0912033,2461.2,-1991.07,852.846
26285,0,0.0145106,0.0501721,0.0913399,2463.62,-1990.66,853.052
26286,0,0.0144624,0.0505569,0.0918238,2465.95,-1990.48,853.003
26287,0,0.0149846,0.0518619,0.0917449,2468.46,-1990.04,852.555
26288,0,0.0137474,0.0513597,0.0910347,2470.51,-1990.13,852.699
26289,0,0.0139348,0.0512592,0.0915229,2472.86,-1989.94,852.703
26290,0,0.0135849,0.0516091,0.0912455,2475.14,-1989.71,852.735
26291,0,0.0141433,0.0493712,0.0917563,2477.44,-1989.45,853.03
26292,0,0.0138929,0.0487213,0.0915497,2479.78,-1989.21,852.965
26293,0,0.013928,0.048171,0.0918116,2482.34,-1988.86,852.767
26294,0,0.0133603,0.049802,0.0914368,2484.36,-1989.01,852.784
26295,0,0.0140541,0.0502924,0.0921248,2486.71,-1988.61,852.63
26296,0,0.0139937,0.0504649,0.0921473,2489.04,-1988.39,852.564
26297,0,0.0137046,0.0488658,0.0913187,2491.37,-1988.3,852.557
26298,0,0.0144804,0.0465058,0.0921489,2493.7,-1987.89,852.719
26299,0,0.0142951,0.0467745,0.092412,2495.99,-1987.73,852.615
26300,0,0.0137736,0.0483287,0.0919312,2498.26,-1987.69,852.428
26301,0,0.0139736,0.0455206,0.0923834,2500.66,-1987.41,852.684
26302,0,0.013889,0.043693,0.0924352,2503.06,-1987.14,852.669
26303,0,0.0135926,0.0457779,0.0924287,2505.3,-1987,852.245
26304,0,0.0120701,0.0468463,0.0916563,2507.51,-1987.11,852.12
26305,0,0.0128213,0.0466733,0.0920821,2509.93,-1986.63,852.085
26306,0,0.0129607,0.0459599,0.0918578,2512.22,-1986.52,852.078
26307,0,0.0131089,0.0454892,0.0925975,2514.52,-1986.26,852.074
26308,0,0.0130012,0.0444982,0.093485,2516.83,-1985.95,852.206
26309,0,0.0129012,0.0449569,0.0933016,2519.11,-1985.72,852.058
26310,0,0.0122744,0.0459183,0.0928551,2521.44,-1985.5,851.903
26311,0,0.0120753,0.0482122,0.0927258,2523.72,-1985.47,851.705
26312,0,0.0126324,0.0459233,0.0933326,2526.03,-1985.13,851.923
26313,0,0.0121594,0.0474844,0.092973,2528.48,-1984.94,851.536
26314,0,0.0128682,0.0477693,0.0930948,2530.9,-1984.52,851.227
26315,0,0.0116605,0.0501794,0.0922179,2532.76,-1984.88,851.204
26316,0,0.0123761,0.050723,0.093265,2535.4,-1984.11,850.894
26317,0,0.0127568,0.0506844,0.0929982,2537.78,-1983.94,850.788
26318,0,0.0121312,0.0518605,0.0924733,2540.05,-1983.81,850.613
26319,0,0.0113401,0.0515436,0.0925488,2542.12,-1983.87,850.69
26320,0,0.0109987,0.052021,0.0930894,2544.66,-1983.45,850.377
26321,0,0.0108124,0.0527777,0.09323,2546.89,-1983.23,850.258
26322,0,0.0102211,0.0518948,0.0929064,2548.96,-1983.09,850.482
26323,0,0.00959019,0.0545049,0.0927488,2551.3,-1982.93,850.109
26324,0,0.00961796,0.0551506,0.0927812,2553.56,-1982.8,849.935
26325,0,0.0091903,0.0553511,0.0924759,2555.9,-1982.59,849.745
26326,0,0.00870734,0.054873,0.0926567,2558.31,-1982.32,849.569
26327,0,0.0105736,0.0546176,0.0934674,2560.82,-1981.97,849.482
26328,0,0.00852604,0.0553098,0.0920403,2562.95,-1981.95,849.386
26329,0,0.00897858,0.0548929,0.0928373,2565.32,-1981.64,849.16
26330,0,0.00893944,0.0551209,0.0924995,2567.65,-1981.37,848.853
26331,0,0.00944556,0.0546858,0.0927532,2570.24,-1980.88,848.4
26332,0,0.00960171,0.0538531,0.0931842,2572.67,-1980.63,848.17
26333,0,0.00907545,0.0533367,0.0928999,2574.7,-1980.71,848.216
26334,0,0.0101419,0.0529007,0.0930499,2577.33,-1980.24,847.861
26335,0,0.00261483,0.0584375,0.0885705,2579.23,-1979.98,847.956
26336,0,0.00319736,0.057691,0.0892775,2581.92,-1979.58,847.538
26337,0,0.00342252,0.0572206,0.0895306,2584.23,-1979.38,847.251
26338,0,0.00271336,0.0567682,0.0886033,2586.34,-1979.24,847.196
26339,0,0.00199247,0.0568623,0.0887664,2588.79,-1978.95,846.907
26340,0,0.00156319,0.0570876,0.0889768,2591.1,-1978.72,846.667
26341,0,0.00074427,0.0565553,0.0886873,2593.48,-1978.37,846.697
26342,0,0.000548615,0.0559922,0.0888418,2595.99,-1978.07,846.392
26343,0,0.00120031,0.055516,0.0891628,2598.27,-1977.68,846.134
26344,0,0.00254697,0.0557164,0.0896284,2600.97,-1977.23,845.478
26345,0,0.00323741,0.0556319,0.0894292,2603.46,-1976.88,845.041
26346,0,0.00425766,0.0550926,0.089549,2605.82,-1976.72,844.721
26347,0,0.0038169,0.0560921,0.0893114,2608.1,-1976.7,844.472
26348,0,0.00312201,0.0573044,0.0884147,2610.31,-1976.25,844.336
26349,0,0.00348512,0.057985,0.0889592,2612.75,-1976.01,844.06
26350,0,0.00486073,0.0571953,0.0897061,2615.45,-1975.61,843.566
26351,0,0.00394826,0.0584664,0.088701,2617.5,-1975.45,843.432
26352,0,0.00420871,0.0563465,0.0890666,2619.8,-1974.83,843.364
26353,0,0.00279373,0.0571814,0.0888944,2622.19,-1974.65,843.108
26354,0,0.00779199,0.0544419,0.089568,2625.04,-1974.35,842.349
26355,0,0.00845389,0.0538463,0.0903641,2627.5,-1974.03,842.087
26356,0,0.00911525,0.0531631,0.0896973,2629.94,-1973.62,841.832
26357,0,0.00948791,0.0525221,0.0895696,2632.3,-1973.33,841.596
26358,0,0.00814765,0.0548816,0.089028,2634.37,-1973.1,841.315
26359,0,0.00803572,0.0548538,0.0887693,2636.87,-1972.82,840.913
26360,0,0.00860882,0.0545361,0.0890426,2639.22,-1972.45,840.572
26361,0,0.00846646,0.0536451,0.0878211,2641.52,-1972.19,840.342
26362,0,0.00886999,0.0527635,0.0887013,2644.03,-1971.87,840.014
26363,0,0.00918424,0.0519816,0.088375,2646.4,-1971.5,839.878
26364,0,0.0101892,0.0526785,0.0881737,2648.8,-1971.36,839.446
26365,0,0.00922025,0.0535648,0.0885044,2651.27,-1970.96,839.18
26366,0,0.00927474,0.0546872,0.089668,2653.94,-1970.54,838.648
26367,0,0.00966113,0.0552226,0.0897717,2656.3,-1970.16,838.187
26368,0,0.00687066,0.0576103,0.088535,2658.39,-1970.14,838.022
26369,0,0.00613061,0.0577313,0.0891965,2660.81,-1969.88,837.74
26370,0,0.00528248,0.0571453,0.088574,2663.18,-1969.49,837.448
26371,0,0.00482716,0.0578825,0.0884558,2665.59,-1969.2,837.182
26372,0,0.00569467,0.0574143,0.0901991,2668.37,-1968.82,836.657
26373,0,0.00567451,0.0576647,0.0894018,2670.78,-1968.49,836.373
26374,0,0.00585583,0.0572344,0.0887543,2673.13,-1968.17,836.044
26375,0,0.00508274,0.0576934,0.0883648,2675.3,-1968.01,835.882
26376,0,0.00480062,0.0583813,0.0891133,2677.72,-1967.74,835.506
26377,0,0.00474788,0.0584072,0.0890943,2680.33,-1967.31,834.912
26378,0,0.00388306,0.0587965,0.0881749,2682.45,-1966.9,834.701
26379,0,0.00323853,0.0583296,0.0884097,2684.83,-1966.91,834.436
26380,0,0.00365817,0.056337,0.0886917,2687.3,-1966.41,834.145
26381,0,0.00394396,0.0562459,0.0884499,2689.76,-1966.19,833.878
26382,0,0.0100286,0.0565631,0.0886454,2692.31,-1965.46,833.813
26383,0,0.0105126,0.0538766,0.0890743,2694.74,-1965.02,833.941
26384,0,0.0105667,0.0530735,0.0885046,2697.17,-1964.78,833.359
26385,0,0.0101366,0.052015,0.0888868,2699.26,-1964.38,833.396
26386,0,0.00960441,0.051971,0.088739,2701.64,-1964.19,832.633
26387,0,0.00917826,0.0502177,0.0879624,2703.94,-1963.92,832.485
26388,0,0.00845139,0.0499686,0.0875303,2706.3,-1963.64,832.198
26389,0,0.0100344,0.0480201,0.0889315,2708.48,-1962.94,832.219
26390,0,0.0103326,0.0465184,0.088617,2710.92,-1962.73,831.983
26391,0,0.0112209,0.0447477,0.0882472,2713.35,-1962.44,831.867
26392,0,0.0117637,0.0406424,0.0890032,2716.18,-1962.03,831.515
26393,0,0.0126912,0.0406827,0.0888632,2718.54,-1961.77,830.764
26394,0,0.011157,0.0403468,0.0882135,2720.36,-1961.64,830.671
26395,0,0.0153291,0.038901,0.0913239,2722.48,-1961.36,830.902
26396,0,0.0108402,0.0363166,0.0885795,2725.02,-1960.97,830.459
26397,0,0.0110086,0.0344814,0.0880705,2727.66,-1960.54,830.071
26398,0,0.0113436,0.0308459,0.0880038,2729.61,-1960.29,830.112
26399,0,0.0107651,0.0305475,0.0878189,2731.9,-1960.27,829.669
26400,0,0.0111383,0.0280303,0.0871899,2734.06,-1959.91,829.838
26401,0,0.012117,0.0244027,0.0880917,2736.29,-1959.49,829.476
26402,0,0.013357,0.0200502,0.0879322,2738.38,-1959.11,829.221
26403,0,0.0126518,0.0153407,0.0882966,2740.39,-1958.85,829.088
26404,0,0.0132623,0.00903855,0.0886099,2742.42,-1958.55,828.904
26405,0,0.0139465,0.000377712,0.0885075,2744.14,-1957.95,828.938
26406,0,0.0152086,-0.0086949,0.0889734,2746.69,-1957.76,828.589
26407,0,0.0156239,-0.0160972,0.088065,2748.16,-1957.58,828.596
26408,0,0.016958,-0.0246541,0.088733,2750.41,-1957.24,828.357
26409,0,0.0159467,-0.0303,0.0885519,2752.11,-1957.07,828.13
26410,0,0.016097,-0.0359717,0.0885001,2753.82,-1956.73,827.811
26411,0,0.014758,-0.0405998,0.087967,2755.28,-1956.43,827.851
26412,0,0.0136637,-0.0421902,0.0880212,2756.55,-1956.38,827.606
26413,0,0.013858,-0.0457651,0.0879614,2758.34,-1956.07,827.492
26414,0,0.0132911,-0.0447339,0.0878076,2759.63,-1955.79,827.265
26415,0,0.0120416,-0.0433692,0.0877329,2760.36,-1955.52,827.545
26416,0,0.0117873,-0.0409381,0.0874908,2761.94,-1955.22,827.422
26417,0,0.0119393,-0.0352855,0.087255,2763.11,-1955.04,827.061
26418,0,0.0109175,-0.0296737,0.0874902,2763.33,-1954.63,827.59
26419,0,0.0110096,-0.0242482,0.0873403,2764.88,-1954.5,827.275
26420,0,0.0101192,-0.0166718,0.0875251,2765.43,-1954.34,827.4
26421,0,0.0102471,-0.0104041,0.0873478,2766.27,-1954.16,827.484
26422,0,0.011135,-0.00321866,0.0871207,2767,-1953.97,827.188
26423,0,0.0123009,0.0026606,0.0868779,2768.1,-1953.94,826.93
26424,0,0.0138533,0.00823106,0.0873742,2768.35,-1953.6,827.232
26425,0,0.0157398,0.0126678,0.0887992,2768.7,-1953.12,827.547
26426,0,0.015483,0.0186945,0.0883936,2769.46,-1953.14,827.197
26427,0,0.0166408,0.0215801,0.0882978,2769.96,-1952.85,827.38
26428,0,0.0183692,0.0252235,0.0887661,2770.58,-1952.65,827.447
26429,0,0.0199532,0.0274554,0.088508,2771.15,-1952.5,827.529
26430,0,0.0215901,0.0305474,0.0891672,2771.45,-1952.15,827.237
26431,0,0.0212198,0.0327804,0.0886981,2771.97,-1952.13,827.195
26432,0,0.0219265,0.0341454,0.0891281,2772.48,-1952.01,827.158
26433,0,0.0226047,0.0352635,0.0889671,2772.71,-1951.61,827.416
26434,0,0.0227267,0.0361695,0.0885391,2773.34,-1951.71,827.187
26435,0,0.0228236,0.036061,0.0889321,2773.64,-1951.51,827.379
26436,0,0.0227633,0.0355604,0.0887804,2774.2,-1951.39,827.351
26437,0,0.0223045,0.0372176,0.0886904,2774.49,-1951.21,827.134
26438,0,0.0216014,0.0371591,0.0886237,2774.97,-1951.13,827.201
26439,0,0.0202425,0.0371584,0.0889567,2775.4,-1951.22,827.193
26440,0,0.0201893,0.0358233,0.0894114,2775.78,-1950.85,827.559
26441,0,0.0195277,0.0354065,0.089599,2776.17,-1950.71,827.692
26442,0,0.0195893,0.0360423,0.0892219,2776.5,-1950.79,827.421
26443,0,0.0235507,0.0348621,0.0893298,2776.87,-1950.79,827.511
26444,0,0.0295645,0.0362339,0.0892841,2777.13,-1950.69,827.67
26445,0,0.0384388,0.036536,0.0894866,2777.49,-1950.6,827.781
26446,0,0.0491757,0.0356641,0.0893096,2777.93,-1950.83,827.736
26447,0,0.068771,0.0347028,0.0918045,2778.12,-1951.12,828.736
26448,0,0.0802335,0.0325235,0.0897257,2779.12,-1951.03,828.366
26449,0,0.0983564,0.0328556,0.0908705,2779.46,-1951.24,828.513
26450,0,0.116198,0.0351766,0.0904566,2779.87,-1951.62,828.352
26451,0,0.133712,0.0361789,0.0913302,2779.91,-1951.89,829.017
26452,0,0.148724,0.0368064,0.0904752,2780.24,-1952.91,829.14
26453,0,0.165001,0.0380204,0.0920685,2780.64,-1953.27,829.593
26454,0,0.175615,0.0421431,0.0920354,2781.12,-1954.01,829.487
26455,0,0.18355,0.0450148,0.0915896,2781.25,-1955.17,829.842
26456,0,0.191953,0.0481916,0.0924988,2782.03,-1956.31,829.432
26457,0,0.194988,0.049388,0.091871,2782.01,-1957.45,829.973
26458,0,0.196103,0.0514812,0.0919879,2782.45,-1959.3,829.867
26459,0,0.197104,0.0537025,0.0933842,2783.24,-1960.45,829.401
26460,0,0.195813,0.0515862,0.0924289,2783.46,-1962.35,830.242
26461,0,0.192416,0.0536837,0.0936103,2784.13,-1964.13,829.756
26462,0,0.187684,0.0526989,0.0936583,2784.63,-1966.57,829.915
26463,0,0.185435,0.051594,0.0941869,2785.21,-1968.36,829.834
26464,0,0.179541,0.0501124,0.0937453,2785.62,-1971,829.854
26465,0,0.17407,0.049028,0.0927243,2786.1,-1973.7,829.846
26466,0,0.170372,0.0477731,0.0925684,2786.21,-1976.07,829.964
26467,0,0.165798,0.0455089,0.0920651,2786.8,-1979.06,829.904
26468,0,0.160415,0.0445854,0.0919346,2787.55,-1982.19,829.664
26469,0,0.158804,0.0418228,0.0919737,2788.45,-1985.08,829.573
26470,0,0.156787,0.0385789,0.0921764,2788.81,-1988.4,829.905
26471,0,0.154223,0.0378163,0.0914005,2789.63,-1991.89,829.604
26472,0,0.152615,0.0370607,0.0915182,2790.27,-1995.27,829.434
26473,0,0.150439,0.0349272,0.0906237,2790.55,-1999.1,829.783
26474,0,0.148192,0.034384,0.0909159,2790.9,-2002.75,830.131
26475,0,0.145362,0.0319687,0.0904167,2791.65,-2006.68,830.227
26476,0,0.141303,0.0321514,0.0905836,2792.23,-2010.51,830.253
26477,0,0.134907,0.0334367,0.0897735,2792.85,-2014.82,829.989
26478,0,0.130201,0.0314888,0.0907407,2793.78,-2018.75,830.018
26479,0,0.122722,0.0314214,0.0907433,2794.35,-2023.07,830.102
26480,0,0.114514,0.0326124,0.0912807,2794.91,-2027.39,830.263
26481,0,0.105579,0.0329384,0.0909086,2795.18,-2031.88,830.123
26482,0,0.0953475,0.0330971,0.0895266,2795.77,-2036.45,830.158
26483,0,0.0845199,0.0328967,0.0908268,2796.25,-2040.61,830.181
26484,0,0.0730507,0.032955,0.0900474,2797.15,-2045.45,829.916
26485,0,0.0618824,0.0315183,0.0896303,2797.64,-2050.04,830.134
26486,0,0.0502464,0.0326002,0.0892255,2797.71,-2054.59,830.427
26487,0,0.040862,0.0295697,0.089501,2798.7,-2059.16,830.462
