Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
7748,0,0.112244,-0.0141912,3.11316,-2557.39,-1445.18,801.755
7749,0,0.114297,-0.0153602,3.11301,-2560.16,-1445.11,801.763
7750,0,0.115036,-0.0170159,3.11284,-2562.85,-1445.03,801.738
7751,0,0.116258,-0.0178369,3.11271,-2565.47,-1444.95,801.72
7752,0,0.116378,-0.0187521,3.11277,-2567.98,-1444.88,801.719
7753,0,0.115262,-0.0195135,3.1127,-2570.41,-1444.84,801.745
7754,0,0.11459,-0.0188524,3.11291,-2572.76,-1444.84,801.793
7755,0,0.113225,-0.0182922,3.11281,-2575.1,-1444.81,801.791
7756,0,0.110883,-0.0178915,3.11316,-2577.24,-1444.8,801.75
7757,0,0.105082,-0.0206956,3.11305,-2579.33,-1444.73,801.693
7758,0,0.101472,-0.0197155,3.11316,-2581.42,-1444.78,801.757
7759,0,0.0962008,-0.0200503,3.11336,-2583.42,-1444.77,801.706
7760,0,0.0900123,-0.0208484,3.11368,-2585.24,-1444.73,801.645
7761,0,0.0834946,-0.0215963,3.11376,-2587.17,-1444.76,801.619
7762,0,0.0777629,-0.0207679,3.11403,-2588.92,-1444.79,801.612
7763,0,0.0708578,-0.0210711,3.11388,-2590.66,-1444.82,801.583
7764,0,0.0658177,-0.0197879,3.11409,-2592.37,-1444.84,801.548
7765,0,0.0604429,-0.0194842,3.11396,-2594.03,-1444.9,801.471
7766,0,0.0555948,-0.0191737,3.11419,-2595.6,-1444.89,801.403
7767,0,0.051516,-0.0182233,3.11405,-2597.18,-1445.02,801.32
7768,0,0.0478276,-0.0176626,3.11399,-2598.7,-1445.06,801.248
7769,0,0.0447738,-0.016646,3.11398,-2600.2,-1445.12,801.195
7770,0,0.0417162,-0.0160099,3.11409,-2601.61,-1445.2,801.096
7771,0,0.0406393,-0.0138866,3.11424,-2603.06,-1445.3,801.011
7772,0,0.0397275,-0.0123167,3.11438,-2604.45,-1445.38,800.904
7773,0,0.0394953,-0.0101099,3.11457,-2605.8,-1445.51,800.806
7774,0,0.0384564,-0.00938829,3.11463,-2607.14,-1445.54,800.693
7775,0,0.0384595,-0.00804092,3.11458,-2608.4,-1445.63,800.576
7776,0,0.036738,-0.00841608,3.11452,-2609.66,-1445.66,800.454
7777,0,0.0345906,-0.00962037,3.11458,-2610.82,-1445.73,800.295
7778,0,0.0323832,-0.011355,3.11455,-2612.01,-1445.78,800.114
7779,0,0.0310658,-0.0120909,3.11451,-2613.17,-1445.87,799.987
7780,0,0.0314246,-0.0107012,3.11425,-2614.4,-1445.99,799.918
7781,0,0.0296511,-0.0122462,3.11428,-2615.45,-1446.03,799.687
7782,0,0.027694,-0.0140878,3.11413,-2616.52,-1446.09,799.499
7783,0,0.0266368,-0.014757,3.11405,-2617.58,-1446.18,799.325
7784,0,0.0252488,-0.0153698,3.11411,-2618.63,-1446.26,799.148
7785,0,0.0258378,-0.0136618,3.11414,-2619.69,-1446.4,798.992
7786,0,0.0259582,-0.012722,3.11418,-2620.72,-1446.48,798.788
7787,0,0.0241077,-0.0140921,3.11422,-2621.65,-1446.54,798.512
7788,0,0.0229393,-0.0143045,3.11407,-2622.63,-1446.64,798.315
7789,0,0.0226265,-0.0137629,3.11401,-2623.57,-1446.77,798.069
7790,0,0.0218297,-0.0140197,3.11402,-2624.53,-1446.84,797.808
7791,0,0.0213369,-0.0136579,3.11407,-2625.38,-1446.94,797.566
7792,0,0.0193423,-0.015779,3.114,-2626.21,-1446.97,797.205
7793,0,0.0205506,-0.0134882,3.11405,-2627.15,-1447.14,797.003
7794,0,0.018038,-0.0161451,3.114,-2627.93,-1447.17,796.625
7795,0,0.0165407,-0.0178648,3.11407,-2628.74,-1447.25,796.305
7796,0,0.0166328,-0.0174048,3.11414,-2629.55,-1447.38,796.019
7797,0,0.0162581,-0.0163232,3.11396,-2630.32,-1447.46,795.698
7798,0,0.0181182,-0.011281,3.11416,-2631.12,-1447.54,795.424
7799,0,0.0207943,-0.00356069,3.11416,-2631.91,-1447.68,795.121
7800,0,0.0230603,0.00590675,3.11414,-2632.64,-1447.73,794.788
7801,0,0.0234043,0.0161113,3.11415,-2633.27,-1447.73,794.404
7802,0,0.0235215,0.0284585,3.11422,-2633.96,-1447.71,794.081
7803,0,0.0243643,0.0453752,3.11404,-2634.65,-1447.69,793.804
7804,0,0.0250161,0.0648868,3.1137,-2635.27,-1447.62,793.514
7805,0,0.0250149,0.0852093,3.11309,-2635.92,-1447.41,793.173
7806,0,0.0245478,0.106787,3.1124,-2636.5,-1447.16,792.836
7807,0,0.0239067,0.129039,3.11141,-2637.15,-1446.82,792.52
7808,0,0.0226816,0.15119,3.11038,-2637.7,-1446.42,792.186
7809,0,0.02002,0.170848,3.10942,-2638.22,-1445.8,791.798
7810,0,0.0192134,0.191642,3.10819,-2638.82,-1445.16,791.475
7811,0,0.0171067,0.208925,3.10716,-2639.35,-1444.34,791.105
7812,0,0.0137415,0.222406,3.10607,-2639.84,-1443.41,790.682
7813,0,0.00998858,0.232458,3.10569,-2640.26,-1442.28,790.238
7814,0,0.00699193,0.239524,3.10525,-2640.74,-1441.03,789.744
7815,0,0.00692267,0.246525,3.10458,-2641.28,-1439.69,789.32
7816,0,0.00615179,0.249385,3.10413,-2641.78,-1438.15,788.825
7817,0,0.00530539,0.249347,3.10445,-2642.19,-1436.39,788.308
7818,0,0.00663524,0.249023,3.10412,-2642.73,-1434.56,787.852
7819,0,0.00784107,0.246025,3.10414,-2643.2,-1432.55,787.359
7820,0,0.00853213,0.240455,3.1045,-2643.65,-1430.43,786.847
7821,0,0.00808409,0.231501,3.10508,-2644.01,-1428.12,786.282
7822,0,0.00907537,0.223148,3.1057,-2644.43,-1425.7,785.798
7823,0,0.0103766,0.213439,3.10627,-2644.88,-1423.12,785.259
7824,0,0.0116515,0.202418,3.10706,-2645.26,-1420.43,784.708
7825,0,0.0126504,0.190482,3.1079,-2645.65,-1417.62,784.149
7826,0,0.0149811,0.179582,3.10829,-2646.11,-1414.74,783.636
7827,0,0.0155337,0.16713,3.10917,-2646.42,-1411.72,783.063
7828,0,0.0153238,0.154038,3.10955,-2646.79,-1408.65,782.482
7829,0,0.0143489,0.139813,3.11016,-2647.11,-1405.46,781.891
7830,0,0.0159089,0.129498,3.11077,-2647.46,-1402.26,781.377
7831,0,0.0170024,0.119183,3.11113,-2647.83,-1398.98,780.8
7832,0,0.0164846,0.107927,3.11147,-2648.09,-1395.61,780.206
7833,0,0.0193919,0.101081,3.11163,-2648.46,-1392.28,779.709
7834,0,0.0205195,0.0931172,3.11192,-2648.76,-1388.77,779.145
7835,0,0.0219968,0.08664,3.11223,-2649.03,-1385.27,778.589
7836,0,0.0217199,0.0790633,3.11236,-2649.32,-1381.73,777.999
7837,0,0.0202712,0.0706312,3.11265,-2649.51,-1378.13,777.381
7838,0,0.0208122,0.0655566,3.11265,-2649.78,-1374.61,776.873
7839,0,0.0181119,0.0614531,3.11504,-2650.05,-1371.03,776.215
7840,0,0.0149588,0.0556817,3.11698,-2650.21,-1367.36,775.621
7841,0,0.0135291,0.0506866,3.11772,-2650.51,-1363.77,775.043
7842,0,0.0109765,0.0439278,3.11828,-2650.66,-1360.08,774.416
7843,0,0.0108018,0.0388972,3.11849,-2650.9,-1356.47,773.891
7844,0,0.0091109,0.03181,3.11837,-2651.11,-1352.76,773.298
7845,0,0.00650786,0.0231974,3.1188,-2651.21,-1349.05,772.665
7846,0,0.00559672,0.0168361,3.11881,-2651.46,-1345.42,772.082
7847,0,0.00458474,0.00957791,3.11908,-2651.64,-1341.77,771.509
7848,0,0.00556007,0.00462006,3.11899,-2651.9,-1338.18,770.968
7849,0,0.00394381,-0.00399135,3.11867,-2652.01,-1334.51,770.306
7850,0,0.00137367,-0.0131902,3.11863,-2652.12,-1330.84,769.653
7851,0,-0.000171599,-0.0212249,3.11893,-2652.25,-1327.26,769.054
7852,0,-0.000903617,-0.0277719,3.11895,-2652.44,-1323.76,768.475
7853,0,-0.0030769,-0.0360275,3.11928,-2652.53,-1320.23,767.782
7854,0,-0.00290153,-0.0404926,3.11901,-2652.77,-1316.81,767.255
7855,0,-0.00162569,-0.0431084,3.1191,-2652.93,-1313.45,766.689
7856,0,-0.00053737,-0.0449766,3.11905,-2653.12,-1310.05,766.129
7857,0,-0.00161522,-0.0484925,3.11929,-2653.2,-1306.67,765.489
7858,0,-0.000477327,-0.048073,3.11932,-2653.44,-1303.43,765.018
7859,0,0.000247137,-0.0480161,3.11907,-2653.6,-1300.16,764.467
7860,0,0.000457453,-0.0468248,3.1192,-2653.73,-1296.92,763.893
7861,0,0.00224213,-0.0432314,3.11951,-2653.97,-1293.82,763.43
7862,0,0.0027156,-0.0405189,3.11937,-2654.19,-1290.62,762.912
7863,0,-0.000735915,-0.0423336,3.11942,-2654.2,-1287.43,762.305
7864,0,-0.000484408,-0.0391837,3.11951,-2654.43,-1284.48,761.838
7865,0,-0.00186724,-0.0380405,3.11947,-2654.53,-1281.38,761.331
7866,0,-0.00125895,-0.0341398,3.11912,-2654.76,-1278.36,760.905
7867,0,-0.00162304,-0.0307159,3.11944,-2654.83,-1275.39,760.414
7868,0,-0.00145729,-0.026457,3.11955,-2655.06,-1272.41,759.998
7869,0,-0.00320978,-0.0238066,3.11935,-2655.15,-1269.43,759.54
7870,0,-0.00340463,-0.0194623,3.11905,-2655.37,-1266.59,759.166
7871,0,-0.00223574,-0.0138586,3.11885,-2655.6,-1263.72,758.776
7872,0,-0.00260193,-0.0106167,3.11882,-2655.71,-1260.8,758.358
7873,0,-0.00336132,-0.00739874,3.11972,-2655.87,-1257.98,757.953
7874,0,-0.00406318,-0.00580097,3.11963,-2655.94,-1255.06,757.558
7875,0,-0.00404456,-0.00265282,3.11913,-2656.15,-1252.2,757.26
7876,0,-0.00477186,-0.00144535,3.11927,-2656.27,-1249.36,756.849
7877,0,-0.00389334,0.00144184,3.11949,-2656.49,-1246.56,756.533
7878,0,-0.00243783,0.00448009,3.11916,-2656.63,-1243.73,756.237
7879,0,-0.00179712,0.00650898,3.11878,-2656.82,-1240.93,755.894
7880,0,-0.000234969,0.00820564,3.11912,-2656.96,-1238.13,755.557
7881,0,0.000510365,0.00919187,3.11899,-2657.03,-1235.3,755.243
7882,0,0.00184075,0.010782,3.11881,-2657.27,-1232.5,754.934
7883,0,0.00296226,0.0114577,3.11894,-2657.4,-1229.7,754.673
7884,0,0.00421195,0.0132125,3.11871,-2657.53,-1226.9,754.428
7885,0,0.00434649,0.0133525,3.1186,-2657.69,-1224.08,754.116
7886,0,0.00415439,0.0137838,3.11884,-2657.82,-1221.27,753.873
7887,0,0.00548386,0.0152164,3.11862,-2657.92,-1218.48,753.609
7888,0,0.00576117,0.0146795,3.11857,-2658.08,-1215.66,753.369
7889,0,0.00683524,0.017512,3.11844,-2658.3,-1212.88,753.201
7890,0,0.00286404,0.0155372,3.11819,-2658.53,-1210.03,752.701
7891,0,-0.0016701,0.0131219,3.1181,-2658.66,-1207.19,752.451
7892,0,-0.00610076,0.00915102,3.11814,-2658.73,-1204.32,752.181
7893,0,-0.00736102,0.00901586,3.11787,-2658.89,-1201.5,752.06
7894,0,-0.00826114,0.0101943,3.11761,-2659.05,-1198.86,751.966
7895,0,-0.00929068,0.00970707,3.11775,-2659.13,-1195.94,751.682
7896,0,-0.0106534,0.00880309,3.11744,-2659.22,-1193.09,751.504
7897,0,-0.0103312,0.00949105,3.11791,-2659.3,-1190.32,751.343
7898,0,-0.0152376,0.00316079,3.11608,-2659.6,-1187.61,750.963
7899,0,-0.0231639,-0.00597842,3.11396,-2659.75,-1184.63,750.699
7900,0,-0.0274566,-0.010863,3.11336,-2659.85,-1181.84,750.549
7901,0,-0.0264673,-0.00925619,3.11304,-2659.99,-1179.11,750.562
7902,0,-0.0261653,-0.0089819,3.11265,-2660.13,-1176.3,750.456
7903,0,-0.0262068,-0.00914011,3.11263,-2660.26,-1173.49,750.343
7904,0,-0.0268862,-0.00972757,3.11253,-2660.36,-1170.65,750.238
7905,0,-0.0316641,-0.0154256,3.1113,-2660.5,-1167.63,750.034
7906,0,-0.0336092,-0.0199172,3.11046,-2660.66,-1164.78,749.975
7907,0,-0.0290691,-0.0174724,3.11056,-2660.72,-1162.11,750.069
7908,0,-0.0318505,-0.0203359,3.10994,-2660.88,-1159.09,749.876
7909,0,-0.0331939,-0.0216325,3.10977,-2661.04,-1156.25,749.859
7910,0,-0.0282458,-0.0159452,3.1104,-2661.2,-1153.58,750.022
7911,0,-0.0239098,-0.0110493,3.1104,-2661.36,-1150.82,750.096
7912,0,-0.0243076,-0.0125994,3.11033,-2661.49,-1147.94,749.972
7913,0,-0.0199252,-0.00852099,3.11083,-2661.63,-1145.24,750.081
7914,0,-0.0227192,-0.0130626,3.11004,-2661.72,-1142.23,749.995
7915,0,-0.0230852,-0.0154095,3.10999,-2661.84,-1139.43,749.99
7916,0,-0.0193566,-0.0134859,3.11028,-2661.93,-1136.75,750.155
7917,0,-0.0160155,-0.0126839,3.11043,-2662.01,-1134.01,750.204
7918,0,-0.010925,-0.00823381,3.11062,-2662.25,-1131.24,750.339
7919,0,-0.0164963,-0.0166539,3.11024,-2662.26,-1128.15,750.229
7920,0,-0.01346,-0.0146443,3.11029,-2662.35,-1125.46,750.4
7921,0,-0.0118324,-0.0139471,3.11017,-2662.4,-1122.77,750.501
7922,0,-0.0164211,-0.0195726,3.10964,-2662.44,-1119.79,750.488
7923,0,-0.0123226,-0.0175608,3.10978,-2662.56,-1117.09,750.619
7924,0,-0.0145868,-0.0231615,3.10913,-2662.57,-1114.13,750.599
7925,0,-0.00822444,-0.0188936,3.10998,-2662.63,-1111.53,750.875
7926,0,-0.00191238,-0.0149981,3.1103,-2662.67,-1108.75,751.051
7927,0,0.00358813,-0.0130055,3.11031,-2662.68,-1106.03,751.207
7928,0,0.00281799,-0.0179391,3.11021,-2662.62,-1103.06,751.186
7929,0,0.00373732,-0.0211584,3.10996,-2662.52,-1100.26,751.31
7930,0,0.0104394,-0.0190658,3.11003,-2662.48,-1097.63,751.569
7931,0,0.0158148,-0.0181494,3.10997,-2662.38,-1094.88,751.746
7932,0,0.0187123,-0.0189751,3.10997,-2662.22,-1092.14,751.982
7933,0,0.0250754,-0.0180855,3.1101,-2662.09,-1089.38,752.133
7934,0,0.0267351,-0.0203311,3.10892,-2661.89,-1086.61,752.372
7935,0,0.0318971,-0.0196948,3.10909,-2661.69,-1083.86,752.428
7936,0,0.0326091,-0.0240109,3.10902,-2661.37,-1080.94,752.47
7937,0,0.0333911,-0.0284035,3.10858,-2661.08,-1078.15,752.655
7938,0,0.0388407,-0.0261944,3.10867,-2660.71,-1075.63,753.065
7939,0,0.0444285,-0.0231388,3.10906,-2660.4,-1072.94,753.307
7940,0,0.0462345,-0.0257307,3.10922,-2659.95,-1070.14,753.444
7941,0,0.0472485,-0.0268886,3.10899,-2659.49,-1067.44,753.659
7942,0,0.0460525,-0.0299696,3.10875,-2658.95,-1064.72,753.855
7943,0,0.0480168,-0.0288892,3.10892,-2658.41,-1062.17,754.224
7944,0,0.0468768,-0.0328529,3.1093,-2657.74,-1059.46,754.344
7945,0,0.0440087,-0.0361235,3.10879,-2657.16,-1056.73,754.59
7946,0,0.0429996,-0.0381139,3.10826,-2656.49,-1054.04,754.861
7947,0,0.0449462,-0.0350877,3.10831,-2655.81,-1051.59,755.193
7948,0,0.0435161,-0.0351567,3.10809,-2655.04,-1048.95,755.463
7949,0,0.0434879,-0.03375,3.10822,-2654.19,-1046.36,755.841
7950,0,0.0459922,-0.0302161,3.10874,-2653.46,-1043.73,756.029
7951,0,0.0420362,-0.0314061,3.10847,-2652.7,-1040.99,756.192
7952,0,0.0396605,-0.0281654,3.10884,-2651.79,-1038.56,756.56
7953,0,0.0343665,-0.0260648,3.11008,-2650.9,-1036.1,756.836
7954,0,0.0273123,-0.0246737,3.11027,-2649.9,-1033.62,757.106
7955,0,0.0178928,-0.0237342,3.11007,-2648.96,-1031.06,757.373
7956,0,0.00455089,-0.0252058,3.10941,-2648.03,-1028.38,757.562
7957,0,-0.00875381,-0.0256844,3.10973,-2647.12,-1025.91,757.79
7958,0,-0.0232912,-0.0261849,3.10953,-2646.17,-1023.45,758.058
7959,0,-0.0408167,-0.0312214,3.10836,-2645.4,-1020.66,758.19
7960,0,-0.0506832,-0.0244681,3.10964,-2644.59,-1018.43,758.647
7961,0,-0.0665493,-0.0256591,3.10992,-2643.7,-1015.79,758.86
7962,0,-0.0759275,-0.0229829,3.11046,-2642.89,-1013.39,759.16
7963,0,-0.0822425,-0.0152669,3.11078,-2642.22,-1010.92,759.542
7964,0,-0.0871775,-0.010652,3.11095,-2641.46,-1008.5,759.752
7965,0,-0.0924736,-0.0105416,3.11106,-2640.76,-1005.95,759.928
7966,0,-0.0979806,-0.0139635,3.11024,-2640.07,-1003.35,760.175
7967,0,-0.0955287,-0.00887897,3.1103,-2639.63,-1001.06,760.467
7968,0,-0.09449,-0.00700968,3.11045,-2639.05,-998.466,760.75
7969,0,-0.0929679,-0.00804428,3.11072,-2638.54,-996.038,760.959
7970,0,-0.0851201,-0.00222899,3.11081,-2638.12,-993.624,761.249
7971,0,-0.0767194,0.00348633,3.11124,-2637.76,-991.157,761.529
7972,0,-0.0741388,-0.000280226,3.11115,-2637.3,-988.527,761.61
7973,0,-0.0700741,-0.00510794,3.11109,-2636.86,-986.101,761.825
7974,0,-0.067948,-0.00867276,3.11102,-2636.6,-983.415,761.989
7975,0,-0.0603896,-0.0072406,3.11127,-2636.39,-981.009,762.363
7976,0,-0.0580266,-0.0136603,3.11106,-2636.05,-978.44,762.462
7977,0,-0.0552865,-0.0193076,3.11103,-2635.75,-975.945,762.686
7978,0,-0.0526193,-0.0257034,3.11076,-2635.44,-973.44,762.907
7979,0,-0.048674,-0.0327411,3.11083,-2635.27,-970.882,763.116
7980,0,-0.0420234,-0.0356418,3.11092,-2635.09,-968.716,763.495
7981,0,-0.0409836,-0.0450889,3.11096,-2634.84,-966.089,763.55
7982,0,-0.0391428,-0.0566615,3.11079,-2634.64,-963.666,763.74
7983,0,-0.0418411,-0.0734141,3.10959,-2634.42,-961.176,763.84
7984,0,-0.0341294,-0.0780684,3.10998,-2634.34,-959.239,764.25
7985,0,-0.0333687,-0.094962,3.10923,-2634.11,-956.777,764.235
7986,0,-0.0289283,-0.105707,3.10949,-2633.94,-954.77,764.598
7987,0,-0.0287999,-0.121197,3.10916,-2633.84,-952.488,764.688
7988,0,-0.031808,-0.139488,3.10753,-2633.65,-950.339,764.807
7989,0,-0.0281002,-0.148475,3.10738,-2633.49,-948.549,765.156
7990,0,-0.0322924,-0.166205,3.10524,-2633.32,-946.489,765.192
7991,0,-0.0324653,-0.177518,3.10457,-2633.21,-944.69,765.366
7992,0,-0.0278776,-0.179339,3.10525,-2633.03,-943.158,765.736
7993,0,-0.0256807,-0.180039,3.10565,-2633,-941.501,765.864
7994,0,-0.0240245,-0.179336,3.10611,-2632.91,-940.04,766.116
7995,0,-0.0242976,-0.176335,3.10617,-2632.77,-938.644,766.347
7996,0,-0.0244364,-0.173458,3.10613,-2632.63,-937.384,766.516
7997,0,-0.0232981,-0.166931,3.10625,-2632.52,-936.26,766.795
7998,0,-0.0229292,-0.158747,3.10698,-2632.43,-935.162,766.96
7999,0,-0.027308,-0.152952,3.10691,-2632.26,-934.015,767.151
8000,0,-0.0303096,-0.143293,3.10772,-2632.17,-933.035,767.438
8001,0,-0.0335817,-0.135711,3.10814,-2632.09,-932.165,767.676
8002,0,-0.0359178,-0.127193,3.10827,-2631.99,-931.319,767.902
8003,0,-0.0371584,-0.116927,3.10845,-2631.95,-930.502,768.243
8004,0,-0.0342357,-0.103846,3.10943,-2631.97,-929.932,768.557
8005,0,-0.0406431,-0.101752,3.10902,-2631.82,-929.006,768.601
8006,0,-0.045744,-0.0983357,3.10881,-2631.79,-928.28,768.791
8007,0,-0.0515565,-0.0963815,3.10807,-2631.68,-927.632,769.091
8008,0,-0.0466153,-0.0823536,3.10892,-2631.86,-927.221,769.443
8009,0,-0.0509736,-0.0799504,3.10848,-2631.79,-926.595,769.654
8010,0,-0.0526693,-0.0781348,3.10857,-2631.74,-926.022,769.791
8011,0,-0.0494549,-0.069864,3.10943,-2631.79,-925.67,770.126
8012,0,-0.0451842,-0.060167,3.11005,-2631.87,-925.203,770.515
8013,0,-0.0442443,-0.0564294,3.11027,-2631.93,-924.754,770.705
8014,0,-0.0458434,-0.0569698,3.11027,-2631.96,-924.222,770.856
8015,0,-0.04727,-0.056382,3.11025,-2632.03,-923.791,771.066
8016,0,-0.0482343,-0.0550559,3.11024,-2632.16,-923.286,771.307
8017,0,-0.0432988,-0.0482317,3.11082,-2632.34,-923.154,771.653
8018,0,-0.0468243,-0.0524821,3.11038,-2632.38,-922.577,771.706
8019,0,-0.0508363,-0.0572892,3.10988,-2632.47,-922.209,771.883
8020,0,-0.0530492,-0.0605069,3.10938,-2632.67,-921.756,772.04
8021,0,-0.0519079,-0.0588381,3.10899,-2632.85,-921.464,772.409
8022,0,-0.0478891,-0.0556188,3.10938,-2633,-921.291,772.738
8023,0,-0.0466437,-0.0540782,3.10974,-2633.17,-920.962,773.004
8024,0,-0.0451911,-0.0537191,3.11002,-2633.31,-920.667,773.232
8025,0,-0.0435556,-0.0524807,3.11021,-2633.53,-920.338,773.484
8026,0,-0.0343,-0.0438776,3.11113,-2633.85,-920.281,773.815
8027,0,-0.0335317,-0.0463211,3.11098,-2633.99,-919.897,774.009
8028,0,-0.0350476,-0.0517541,3.11018,-2634.16,-919.524,774.097
8029,0,-0.0281284,-0.0482014,3.1101,-2634.43,-919.318,774.434
8030,0,-0.0250543,-0.0527334,3.10969,-2634.53,-919.037,774.633
8031,0,-0.0137906,-0.0472445,3.11018,-2634.75,-918.947,775.033
8032,0,0.00205686,-0.0394327,3.11129,-2634.99,-918.864,775.413
8033,0,0.0140539,-0.0394776,3.11083,-2635.06,-918.57,775.587
8034,0,0.0288123,-0.0388312,3.11046,-2635.13,-918.373,775.767
8035,0,0.0452463,-0.0378586,3.10993,-2635.17,-918.155,776.04
8036,0,0.0592377,-0.0416859,3.10904,-2635.09,-917.938,776.2
8037,0,0.0731825,-0.0475606,3.10813,-2634.9,-917.695,776.381
8038,0,0.0916333,-0.0464717,3.1077,-2634.71,-917.587,776.694
8039,0,0.110689,-0.0453252,3.10708,-2634.41,-917.499,776.945
8040,0,0.129335,-0.0449643,3.10627,-2634.07,-917.302,777.181
8041,0,0.148228,-0.0426775,3.10549,-2633.62,-917.195,777.479
8042,0,0.165666,-0.0406938,3.10484,-2633.06,-917.079,777.73
8043,0,0.174042,-0.0456314,3.1038,-2632.32,-916.833,777.88
8044,0,0.181772,-0.0493907,3.10281,-2631.44,-916.668,778.091
8045,0,0.192441,-0.0465907,3.10263,-2630.47,-916.611,778.423
8046,0,0.197956,-0.045287,3.10204,-2629.28,-916.544,778.813
8047,0,0.205077,-0.0434878,3.102,-2628.01,-916.513,779.111
8048,0,0.212008,-0.0407831,3.10191,-2626.65,-916.488,779.416
8049,0,0.212595,-0.041765,3.10166,-2625.04,-916.333,779.656
8050,0,0.226452,-0.0291671,3.10395,-2622.87,-916.145,780.34
8051,0,0.228318,-0.0254634,3.10501,-2620.87,-916.127,780.748
8052,0,0.228764,-0.023193,3.10569,-2618.85,-916.059,781.098
8053,0,0.228617,-0.0221798,3.10666,-2616.55,-916.014,781.375
8054,0,0.229385,-0.0174705,3.10691,-2614.35,-915.966,781.794
8055,0,0.22995,-0.0136885,3.10749,-2611.96,-916.028,782.114
8056,0,0.227954,-0.0131527,3.10811,-2609.28,-915.995,782.45
8057,0,0.225718,-0.0128755,3.10816,-2606.51,-916.035,782.741
8058,0,0.22479,-0.0118566,3.10825,-2603.75,-916.034,783.092
8059,0,0.224462,-0.0122536,3.10847,-2600.7,-915.992,783.331
8060,0,0.222626,-0.014716,3.10878,-2597.48,-915.972,783.656
8061,0,0.221187,-0.0152683,3.10873,-2594.37,-915.925,784.043
8062,0,0.222271,-0.0136614,3.10854,-2591.02,-916.054,784.404
8063,0,0.22216,-0.0140889,3.10883,-2587.42,-916.037,784.717
8064,0,0.219627,-0.0142783,3.10896,-2583.8,-916.045,785.094
8065,0,0.221221,-0.012625,3.10834,-2580.19,-916.111,785.491
8066,0,0.221814,-0.0118021,3.10835,-2576.31,-916.147,785.857
8067,0,0.220658,-0.0126664,3.10867,-2572.18,-916.128,786.165
8068,0,0.223258,-0.0135119,3.10619,-2568.11,-916.13,786.702
8069,0,0.226449,-0.0119377,3.1049,-2563.9,-916.203,787.092
8070,0,0.227809,-0.0114795,3.10416,-2559.57,-916.262,787.462
8071,0,0.228534,-0.0115338,3.10349,-2555.12,-916.344,787.776
8072,0,0.22898,-0.0120093,3.103,-2550.56,-916.371,788.149
8073,0,0.228438,-0.0117285,3.10251,-2545.88,-916.499,788.552
8074,0,0.225872,-0.0138619,3.10249,-2541.01,-916.468,788.915
8075,0,0.225362,-0.0147919,3.10278,-2536.13,-916.502,789.277
8076,0,0.224974,-0.0135406,3.10224,-2531.17,-916.666,789.744
8077,0,0.223385,-0.0138368,3.10217,-2526.03,-916.689,790.119
8078,0,0.223014,-0.0128951,3.10212,-2520.83,-916.756,790.511
8079,0,0.223271,-0.0114091,3.10245,-2515.48,-916.783,790.939
8080,0,0.222648,-0.00991128,3.10296,-2509.94,-916.916,791.337
8081,0,0.222724,-0.00782242,3.10337,-2504.38,-917.028,791.748
8082,0,0.220658,-0.00816931,3.10328,-2498.73,-917.071,792.126
8083,0,0.217987,-0.00876347,3.10318,-2492.99,-917.141,792.496
8084,0,0.21514,-0.00958204,3.10334,-2487.1,-917.22,792.897
8085,0,0.212459,-0.0103521,3.10335,-2481.2,-917.252,793.305
8086,0,0.208907,-0.0123859,3.10319,-2475.07,-917.353,793.667
8087,0,0.207362,-0.01289,3.10358,-2468.93,-917.438,794.033
8088,0,0.204424,-0.0142267,3.10357,-2462.73,-917.508,794.433
8089,0,0.203914,-0.0141538,3.1035,-2456.49,-917.605,794.784
8090,0,0.200681,-0.0165354,3.10363,-2449.92,-917.664,795.109
8091,0,0.20042,-0.0163097,3.10388,-2443.49,-917.797,795.453
8092,0,0.200053,-0.0157016,3.1042,-2436.9,-917.882,795.866
8093,0,0.195946,-0.018246,3.1042,-2430.2,-917.841,796.207
8094,0,0.195811,-0.0180815,3.10461,-2423.39,-918.047,796.513
8095,0,0.19554,-0.0182439,3.10485,-2416.65,-918.145,796.899
8096,0,0.195077,-0.0171984,3.10468,-2409.74,-918.339,797.316
8097,0,0.193458,-0.0180831,3.10469,-2402.74,-918.41,797.595
8098,0,0.192236,-0.0184158,3.10464,-2395.71,-918.544,797.884
8099,0,0.193104,-0.0172828,3.10471,-2388.66,-918.637,798.189
8100,0,0.191638,-0.0173268,3.10471,-2381.41,-918.74,798.463
8101,0,0.18974,-0.0191762,3.10471,-2374.09,-918.845,798.734
8102,0,0.189503,-0.0177269,3.10463,-2366.87,-919.021,799.116
8103,0,0.188207,-0.0181833,3.1047,-2359.37,-919.145,799.398
8104,0,0.186136,-0.0190332,3.10465,-2351.88,-919.216,799.699
8105,0,0.182824,-0.02026,3.10466,-2344.26,-919.367,799.966
8106,0,0.182136,-0.0190282,3.10451,-2336.74,-919.591,800.326
8107,0,0.181535,-0.0179827,3.10455,-2329.02,-919.775,800.626
8108,0,0.181011,-0.0172409,3.10485,-2321.28,-919.903,800.956
8109,0,0.18176,-0.0147071,3.10478,-2313.5,-920.145,801.318
8110,0,0.179108,-0.0162793,3.10498,-2305.46,-920.247,801.556
