time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582649813972775913,2.71084427834,2.54023742676,-0.93425899744,0.968170940876,0.0169900450855,0.00615059351549,0.24963696301,0.712147456812,0.314729555502,1.12121288389,0.0330516849096,8.31375343846e-05,0.702630559897,0.710786800322
1582649814022114878,2.71084427834,2.54023742676,-0.93425899744,0.96911329031,0.0259144436568,0.00554988766089,0.245187953115,0.712059833431,0.305793857443,1.12291545224,0.0322346531964,0.00028328883298,0.704400008369,0.709070853365
1582649814072133490,2.71084427834,2.54023742676,-0.93425899744,0.96911329031,0.0259144436568,0.00554988766089,0.245187953115,0.712903968534,0.297406161232,1.12466731608,0.0314829861734,-0.0076238039061,0.706294018517,0.707177105542
1582649814122150946,2.67736363411,2.53375935555,-0.939640343189,0.970455110073,0.0130713563412,0.0145705519244,0.240486428142,0.714018218128,0.289235568213,1.12629220773,0.032928657583,-0.0156292759287,0.707768408367,0.705503585647
1582649814172988918,2.67736363411,2.53375935555,-0.939640343189,0.970455110073,0.0130713563412,0.0145705519244,0.240486428142,0.715374770376,0.281215452917,1.12756093063,0.0349095574407,-0.0188948904572,0.707978956246,0.705117084907
1582649814232156846,2.67736363411,2.53375935555,-0.939640343189,0.970279693604,0.0105716399848,0.0190095733851,0.241006568074,0.717646554233,0.271524572151,1.12880278286,0.0342745378072,-0.0174910525879,0.707022963616,0.706142937412
1582649814282371038,2.67736363411,2.53375935555,-0.939640343189,0.970279693604,0.0105716399848,0.0190095733851,0.241006568074,0.720089971325,0.26342119422,1.12979162157,0.0325523512938,-0.0161475466831,0.705752539854,0.7075259385
1582649814352877329,2.64290094376,2.52022385597,-0.942453801632,0.969278931618,0.00956749916077,0.0141710685566,0.245369151235,0.723228557229,0.252184533637,1.13069965527,0.0266389797211,-0.0178954565126,0.702720582113,0.710741796203
1582649814393038324,2.64290094376,2.52022385597,-0.942453801632,0.969278931618,0.00956749916077,0.0141710685566,0.245369151235,0.725314404412,0.245818107637,1.13137353808,0.0223119380831,-0.0207079949457,0.701260889014,0.712254534491
1582649814432165711,2.64290094376,2.52022385597,-0.942453801632,0.967875957489,-0.0013041831553,0.00965135637671,0.251239746809,0.726638178457,0.239407943596,1.13190613189,0.0201711649867,-0.0250172777261,0.699596659361,0.713814943896
1582649814482434587,2.64290094376,2.52022385597,-0.942453801632,0.967875957489,-0.0013041831553,0.00965135637671,0.251239746809,0.727703486777,0.231285026638,1.13258563784,0.0192998339918,-0.0292653991106,0.697929308943,0.715308138176
1582649814532569178,2.61899089813,2.50914144516,-0.948293030262,0.966723203659,-0.00731285335496,0.011473194696,0.255462676287,0.72754260967,0.222586117206,1.13339131624,0.0191556106041,-0.0284353455383,0.6969309606,0.716318176416
