Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
11372,0,0.00584097,-0.0035183,0.00215818,-374.773,-1647.07,827.074
11373,0,0.00578407,-0.00205827,0.00212196,-370.944,-1646.6,827.225
11374,0,0.0067557,-0.00134843,0.00223921,-367.121,-1646.06,827.373
11375,0,0.00723948,-0.000339335,0.00227486,-363.314,-1645.6,827.494
11376,0,0.00815538,0.000211971,0.00218755,-359.528,-1645.09,827.624
11377,0,0.00978969,0.000602704,0.00226753,-355.733,-1644.62,827.834
11378,0,0.0107972,0.00133782,0.00211076,-351.962,-1644.1,827.974
11379,0,0.0120137,0.00192443,0.00197916,-348.22,-1643.65,828.131
11380,0,0.0135813,0.00219064,0.00208505,-344.486,-1643.22,828.314
11381,0,0.0153041,0.00225449,0.0020765,-340.762,-1642.75,828.495
11382,0,0.0171363,0.00230744,0.00205245,-337.056,-1642.39,828.707
11383,0,0.0196297,0.00184027,0.00200181,-333.345,-1641.94,828.911
11384,0,0.0225869,0.000669623,0.00217613,-329.65,-1641.5,829.118
11385,0,0.024191,0.000401796,0.00200821,-326.009,-1641.12,829.293
11386,0,0.0252565,0.000580418,0.00202589,-322.373,-1640.79,829.479
11387,0,0.0258811,0.000944964,0.00220649,-318.787,-1640.49,829.675
11388,0,0.0262449,0.00151079,0.00221239,-315.187,-1640.23,829.876
11389,0,0.0268429,0.00167356,0.00239823,-311.571,-1639.97,830.081
11390,0,0.0269981,0.00207558,0.00237942,-308.019,-1639.68,830.293
11391,0,0.0274947,0.00213949,0.0024222,-304.45,-1639.4,830.529
11392,0,0.0281272,0.00218241,0.00252345,-300.908,-1639.19,830.751
11393,0,0.0281155,0.00267801,0.00255954,-297.376,-1639,830.963
11394,0,0.0285493,0.00280502,0.0026539,-293.828,-1638.87,831.193
11395,0,0.0291197,0.00268012,0.00265909,-290.31,-1638.77,831.436
11396,0,0.0299287,0.0019819,0.00262329,-286.793,-1638.63,831.661
11397,0,0.0305583,0.0014091,0.00238161,-283.253,-1638.52,831.903
11398,0,0.0306716,0.00107839,0.00231078,-279.773,-1638.44,832.129
11399,0,0.0308302,0.000690669,0.00234949,-276.328,-1638.38,832.356
11400,0,0.0301932,0.00106016,0.00226544,-272.905,-1638.4,832.57
11401,0,0.0291154,0.00174469,0.0023723,-269.505,-1638.44,832.809
11402,0,0.0287921,0.00194288,0.00251514,-266.111,-1638.49,833.097
11403,0,0.0284282,0.00192173,0.0024359,-262.706,-1638.57,833.307
11404,0,0.0279922,0.00197564,0.00226883,-259.314,-1638.65,833.549
11405,0,0.028468,0.00141598,0.00237482,-255.941,-1638.77,833.829
11406,0,0.0284409,0.00136122,0.00221968,-252.567,-1638.89,834.065
11407,0,0.028574,0.00100181,0.00214608,-249.209,-1639.05,834.31
11408,0,0.0294559,0.000177269,0.0024071,-245.869,-1639.27,834.596
11409,0,0.0297698,-0.000174399,0.00231153,-242.549,-1639.47,834.833
11410,0,0.0306613,-0.000922973,0.00217118,-239.197,-1639.64,835.097
11411,0,0.0304021,0.000187964,0.00157739,-236.015,-1639.8,835.454
11412,0,0.0294512,0.00144985,0.000920935,-232.714,-1640.02,835.663
11413,0,0.0290509,0.00235633,0.000705406,-229.473,-1640.36,835.934
11414,0,0.0293886,0.00230311,0.000801857,-226.258,-1640.72,836.214
11415,0,0.0283768,0.00305965,0.000744815,-223.061,-1641.05,836.434
11416,0,0.0275408,0.00371947,0.000802257,-219.859,-1641.46,836.677
11417,0,0.0274842,0.00366126,0.000876737,-216.644,-1641.85,836.933
11418,0,0.0271036,0.00363109,0.000972574,-213.45,-1642.25,837.178
11419,0,0.0271531,0.00352309,0.00100588,-210.291,-1642.73,837.44
11420,0,0.0272927,0.00317315,0.00101463,-207.119,-1643.18,837.71
11421,0,0.0274084,0.00282665,0.000894643,-203.957,-1643.6,837.928
11422,0,0.0266632,0.00329827,0.000794102,-200.85,-1644.13,838.174
11423,0,0.025582,0.00370423,0.000916317,-197.761,-1644.65,838.433
11424,0,0.0229186,0.00433395,0.000651786,-194.684,-1645.19,838.609
11425,0,0.0201157,0.00461514,0.000765516,-191.594,-1645.75,838.84
11426,0,0.0160453,0.00505927,0.000623446,-188.493,-1646.26,839.023
11427,0,0.0110283,0.00537338,0.000752169,-185.459,-1646.84,839.211
11428,0,0.00549007,0.00549727,0.00116941,-182.443,-1647.39,839.413
11429,0,-0.00202406,0.00639492,0.00125885,-179.448,-1647.9,839.552
11430,0,-0.00920796,0.00599879,0.00154775,-176.431,-1648.39,839.695
11431,0,-0.0165045,0.00571473,0.00198969,-173.424,-1648.91,839.89
11432,0,-0.0231439,0.00450097,0.00220696,-170.446,-1649.31,840.016
11433,0,-0.0296941,0.00359208,0.00241001,-167.468,-1649.72,840.167
11434,0,-0.0354664,0.00278863,0.00250784,-164.512,-1650.1,840.339
11435,0,-0.0395095,0.00125462,0.00283699,-161.581,-1650.44,840.526
11436,0,-0.043478,0.000636012,0.00296191,-158.661,-1650.71,840.683
11437,0,-0.0452597,-0.0010257,0.00284295,-155.722,-1650.93,840.867
11438,0,-0.0462781,-0.00262479,0.00295787,-152.855,-1651.15,841.048
11439,0,-0.0447962,-0.00550429,0.00324698,-149.994,-1651.31,841.284
11440,0,-0.0433429,-0.00766516,0.00326584,-147.15,-1651.37,841.476
11441,0,-0.0409163,-0.0101512,0.0032837,-144.327,-1651.43,841.708
11442,0,-0.0359501,-0.0150443,0.00424469,-141.476,-1651.5,841.837
11443,0,-0.0331094,-0.0169604,0.00399225,-138.787,-1651.42,842.107
11444,0,-0.0303223,-0.0191192,0.0037667,-136.093,-1651.38,842.293
11445,0,-0.0266467,-0.0226394,0.00381063,-133.434,-1651.27,842.508
11446,0,-0.0234202,-0.0267551,0.00342767,-130.806,-1651.17,842.675
11447,0,-0.0193044,-0.0322524,0.00351972,-128.237,-1651.06,842.903
11448,0,-0.0159303,-0.0381762,0.00340872,-125.71,-1650.91,843.087
11449,0,-0.0129433,-0.0445199,0.00334204,-123.252,-1650.73,843.277
11450,0,-0.0104175,-0.050752,0.00307583,-120.856,-1650.49,843.43
11451,0,-0.00798492,-0.0572306,0.00281727,-118.529,-1650.3,843.62
11452,0,-0.0060856,-0.0632022,0.00279865,-116.318,-1650.11,843.79
11453,0,-0.00462559,-0.0685783,0.00266484,-114.162,-1649.89,843.935
11454,0,-0.00308393,-0.073513,0.00270677,-112.126,-1649.63,844.102
11455,0,-0.00232343,-0.0772844,0.00244748,-110.133,-1649.38,844.234
11456,0,-0.00121211,-0.0801525,0.00254532,-108.227,-1649.14,844.404
11457,0,-0.000928665,-0.0812695,0.00241023,-106.397,-1648.9,844.546
11458,0,8.90457e-05,-0.0817507,0.00253743,-104.694,-1648.66,844.737
11459,0,8.6854e-05,-0.0802409,0.00220822,-103.011,-1648.39,844.863
11460,0,0.000398296,-0.078082,0.00217801,-101.437,-1648.11,845.023
11461,0,0.000809189,-0.0749131,0.0022652,-99.9441,-1647.83,845.198
11462,0,0.000583496,-0.070504,0.00221905,-98.5377,-1647.59,845.371
11463,0,0.000556102,-0.0659967,0.00214483,-97.1793,-1647.32,845.549
11464,0,0.00129715,-0.0617072,0.00228432,-95.9237,-1647.03,845.751
11465,0,0.00148679,-0.0564959,0.00208965,-94.6854,-1646.75,845.933
11466,0,0.00237026,-0.0515732,0.00190251,-93.5183,-1646.48,846.125
11467,0,0.00434132,-0.047335,0.00204041,-92.4134,-1646.23,846.324
11468,0,0.00687801,-0.0433489,0.00215034,-91.3231,-1645.92,846.53
11469,0,0.0093159,-0.0388059,0.00198247,-90.2852,-1645.67,846.74
11470,0,0.0125147,-0.0345048,0.00178461,-89.3014,-1645.41,846.955
11471,0,0.016414,-0.0306785,0.00178066,-88.356,-1645.17,847.181
11472,0,0.0214144,-0.0274511,0.00182968,-87.4489,-1644.97,847.439
11473,0,0.0266346,-0.0241842,0.0016253,-86.5446,-1644.74,847.666
11474,0,0.0325382,-0.0212908,0.00155484,-85.6743,-1644.61,847.92
11475,0,0.038814,-0.0186551,0.00147574,-84.8136,-1644.49,848.178
11476,0,0.0461003,-0.0168584,0.00147675,-84.0119,-1644.4,848.447
11477,0,0.0531567,-0.0152087,0.00107042,-83.1554,-1644.33,848.709
11478,0,0.0595961,-0.0133766,0.000717592,-82.3463,-1644.32,848.937
11479,0,0.0664085,-0.0120813,0.000783359,-81.5914,-1644.45,849.237
11480,0,0.0714044,-0.0103524,0.000674019,-80.8478,-1644.58,849.422
11481,0,0.0758977,-0.00884537,0.000488726,-80.0945,-1644.79,849.626
11482,0,0.0809191,-0.00857912,0.000523706,-79.3286,-1645.05,849.903
11483,0,0.0838609,-0.00745588,0.000480973,-78.5846,-1645.36,850.101
11484,0,0.0853669,-0.00580747,0.000531371,-77.9069,-1645.83,850.313
11485,0,0.0861647,-0.00451685,0.000627493,-77.226,-1646.33,850.516
11486,0,0.087139,-0.0043629,0.000789994,-76.517,-1646.92,850.716
11487,0,0.0871333,-0.00410955,0.000652346,-75.7725,-1647.53,850.9
11488,0,0.0864967,-0.00382824,0.000684528,-75.077,-1648.21,851.078
11489,0,0.0858368,-0.00403963,0.00086373,-74.3953,-1649.01,851.288
11490,0,0.0833266,-0.00321543,0.000751035,-73.7324,-1649.84,851.423
11491,0,0.0809411,-0.00279003,0.000785314,-73.0731,-1650.78,851.603
11492,0,0.0782879,-0.00261456,0.000952705,-72.3869,-1651.79,851.805
11493,0,0.0764564,-0.00314592,0.00111923,-71.7431,-1652.84,852.028
11494,0,0.0735397,-0.0033281,0.00108833,-71.0365,-1653.9,852.181
11495,0,0.0692103,-0.00325754,0.00148568,-70.434,-1655.11,852.359
11496,0,0.0624882,-0.00271575,0.0012594,-69.7746,-1656.31,852.486
11497,0,0.0548863,-0.00255783,0.00118699,-69.1229,-1657.49,852.646
11498,0,0.0451591,-0.00221527,0.00122713,-68.4858,-1658.71,852.784
11499,0,0.0332151,-0.00160352,0.00115861,-67.8918,-1660.01,852.884
11500,0,0.0210994,-0.00196707,0.00146432,-67.2523,-1661.29,853.031
11501,0,0.0076613,-0.00233981,0.00127212,-66.6063,-1662.47,853.149
11502,0,-0.00734407,-0.00218916,0.00121225,-65.9872,-1663.69,853.222
11503,0,-0.0217018,-0.00266036,0.00124935,-65.3762,-1664.87,853.317
11504,0,-0.0356321,-0.00333032,0.00136119,-64.7812,-1666,853.412
11505,0,-0.0480769,-0.00429972,0.00151667,-64.1716,-1667.06,853.5
11506,0,-0.0587286,-0.00491986,0.00162815,-63.6017,-1668.05,853.647
11507,0,-0.0652738,-0.00785218,0.00159042,-62.8893,-1668.87,853.783
11508,0,-0.0726163,-0.00790755,0.00191487,-62.4279,-1669.82,853.839
11509,0,-0.0775852,-0.00788132,0.00216797,-61.9015,-1670.59,853.935
11510,0,-0.0801804,-0.00777113,0.00251563,-61.3407,-1671.25,854.035
11511,0,-0.0800787,-0.00794616,0.00273019,-60.7704,-1671.83,854.157
11512,0,-0.0774444,-0.00815314,0.00298147,-60.2172,-1672.33,854.318
11513,0,-0.0737626,-0.00790029,0.00288209,-59.6623,-1672.76,854.442
11514,0,-0.0690731,-0.00687877,0.00270824,-59.1403,-1673.11,854.59
11515,0,-0.0633921,-0.00603215,0.00284111,-58.652,-1673.44,854.722
11516,0,-0.0575877,-0.00489342,0.00283,-58.1427,-1673.64,854.806
11517,0,-0.0510364,-0.00393517,0.00291531,-57.6302,-1673.81,854.933
11518,0,-0.0438601,-0.00369974,0.00315579,-57.1404,-1673.95,855.069
11519,0,-0.037202,-0.00314449,0.00304455,-56.6331,-1674.04,855.187
11520,0,-0.0303528,-0.00299637,0.00279926,-56.0853,-1674.03,855.306
11521,0,-0.024905,-0.00226408,0.00244269,-55.6057,-1674.01,855.379
11522,0,-0.0191063,-0.00217033,0.00237741,-55.1069,-1674.04,855.493
11523,0,-0.0141078,-0.00184572,0.00243906,-54.6648,-1674.05,855.598
11524,0,-0.0105576,-0.00108986,0.00227372,-54.1939,-1673.99,855.639
11525,0,-0.00691516,-0.000826334,0.0022531,-53.7204,-1673.96,855.719
11526,0,-0.00349861,-0.000854619,0.00201841,-53.2128,-1673.83,855.778
11527,0,-0.000989338,-0.000217866,0.00191133,-52.7312,-1673.76,855.807
11528,0,0.00040904,0.00171673,0.00155836,-52.2265,-1673.66,855.803
11529,0,0.00151796,0.00434855,0.00127306,-51.7111,-1673.6,855.826
11530,0,0.00216109,0.0081745,0.00114966,-51.1954,-1673.51,855.822
11531,0,0.00266633,0.0131082,0.00123345,-50.6709,-1673.48,855.831
11532,0,0.00313561,0.0190908,0.00122253,-50.1141,-1673.4,855.818
11533,0,0.00324403,0.0265674,0.000976394,-49.4935,-1673.31,855.794
11534,0,0.00325566,0.0353948,0.00107619,-48.8717,-1673.23,855.753
11535,0,0.00251378,0.0454184,0.000990765,-48.1942,-1673.15,855.668
11536,0,0.00198486,0.0562354,0.000889665,-47.437,-1673.07,855.588
11537,0,0.00341646,0.0650978,0.00175606,-46.5669,-1673.09,855.46
11538,0,0.00305691,0.0764814,0.00130957,-45.641,-1672.86,855.376
11539,0,0.00240298,0.0880693,0.00128613,-44.6807,-1672.81,855.234
11540,0,0.00337547,0.0979192,0.00141251,-43.5803,-1672.73,855.13
11541,0,0.00356993,0.107679,0.00152446,-42.4099,-1672.64,854.944
11542,0,0.001864,0.118359,0.00157983,-41.164,-1672.55,854.676
11543,0,0.00274002,0.125825,0.00128429,-39.6452,-1672.33,854.481
11544,0,0.00440847,0.13189,0.00109954,-38.029,-1672.23,854.308
11545,0,0.00379723,0.138726,0.00126662,-36.4059,-1672.14,853.985
11546,0,0.00290311,0.144887,0.00131457,-34.6387,-1672.06,853.688
11547,0,0.003744,0.147962,0.00209055,-32.638,-1672.05,853.382
11548,0,0.00248903,0.152743,0.00209102,-30.612,-1671.9,853.09
11549,0,0.00416633,0.154053,0.00169676,-28.2572,-1671.71,852.842
11550,0,0.00634539,0.154298,0.00158165,-25.8113,-1671.6,852.575
11551,0,0.00527592,0.156439,0.00149653,-23.3465,-1671.49,852.186
11552,0,0.00404516,0.158193,0.00150134,-20.6901,-1671.36,851.822
11553,0,0.00667933,0.156532,0.00152817,-17.7179,-1671.26,851.608
11554,0,0.00389399,0.158522,0.00161773,-14.8735,-1671.14,851.107
11555,0,0.00227559,0.159238,0.0016025,-11.7621,-1671.01,850.722
11556,0,0.000754028,0.159849,0.00159246,-8.50221,-1670.91,850.379
11557,0,-0.00178855,0.160713,0.00117001,-5.08584,-1670.54,849.881
11558,0,-0.00257754,0.159958,0.000952517,-1.51336,-1670.44,849.519
11559,0,-0.00138735,0.157604,0.000565043,2.25594,-1670.28,849.219
11560,0,-0.00303887,0.157544,0.00120322,5.92314,-1670.39,848.789
11561,0,-0.00330453,0.155774,0.00218513,9.89957,-1670.34,848.361
11562,0,-0.00539363,0.156388,0.00239497,13.8969,-1670.16,848.021
11563,0,-0.00363725,0.15347,0.00183074,18.2832,-1669.82,847.722
11564,0,-0.00574667,0.15361,0.0019773,22.4697,-1669.79,847.266
11565,0,-0.00685752,0.152983,0.0020276,26.9475,-1669.6,846.869
11566,0,-0.00760637,0.151947,0.00197379,31.5447,-1669.41,846.501
11567,0,-0.00543259,0.148298,0.00163314,36.4134,-1669.13,846.22
11568,0,-0.00365711,0.144736,0.00129919,41.2289,-1668.94,845.857
11569,0,-0.00234391,0.141754,0.0013104,46.1809,-1668.69,845.544
11570,0,-0.00348745,0.140716,0.00142235,51.1348,-1668.56,845.098
11571,0,-0.00366003,0.138731,0.00134375,56.3117,-1668.32,844.769
11572,0,-0.0017573,0.134996,0.00125937,61.6746,-1668.03,844.508
11573,0,-0.00104398,0.132364,0.00104173,67.0204,-1667.82,844.184
11574,0,-0.000229969,0.129454,0.000975837,72.5258,-1667.58,843.859
11575,0,0.000408669,0.126624,0.000853742,78.0961,-1667.28,843.531
11576,0,-0.00115996,0.125881,0.00101591,83.6533,-1667.08,843.143
11577,0,-0.00194433,0.12466,0.00117636,89.4024,-1666.81,842.862
11578,0,-0.000998262,0.122134,0.000849118,95.3339,-1666.46,842.618
11579,0,-0.00023468,0.119806,0.000826772,101.272,-1666.18,842.319
11580,0,0.000805991,0.117416,0.000990922,107.278,-1665.88,842.048
11581,0,0.00143862,0.115578,0.000861333,113.436,-1665.54,841.758
11582,0,0.000210281,0.115594,0.00108175,119.515,-1665.31,841.375
11583,0,0.00100393,0.114066,0.000827952,125.845,-1664.92,841.107
11584,0,0.00147847,0.113082,0.000747612,132.185,-1664.6,840.827
11585,0,0.00195666,0.112237,0.000796336,138.585,-1664.31,840.525
11586,0,0.00197529,0.111896,0.000610168,145.09,-1663.94,840.191
11587,0,0.000511326,0.112841,0.000731559,151.567,-1663.62,839.799
11588,0,0.00113628,0.112255,0.000569655,158.262,-1663.25,839.56
11589,0,0.000975893,0.112275,0.000489751,164.962,-1662.92,839.237
11590,0,0.000769998,0.112297,0.00039731,171.734,-1662.6,838.928
11591,0,0.00216769,0.110062,0.00117342,178.615,-1662.35,838.549
11592,0,0.000582739,0.110583,0.000851539,185.468,-1661.88,838.211
11593,0,-0.000307823,0.110321,0.000681828,192.459,-1661.49,837.892
11594,0,-0.000755349,0.109504,0.000743078,199.48,-1661.14,837.581
11595,0,-0.00153899,0.108521,0.000526112,206.596,-1660.74,837.229
11596,0,-0.00163628,0.106897,0.000549609,213.797,-1660.4,836.903
11597,0,0.000752156,0.103687,0.000383955,221.168,-1659.89,836.675
11598,0,0.00207823,0.101416,0.000225356,228.456,-1659.55,836.36
11599,0,0.00276564,0.100184,8.55752e-06,235.831,-1659.12,836.046
11600,0,0.003171,0.0992697,4.58531e-06,243.257,-1658.71,835.729
11601,0,0.00106652,0.100667,-2.77503e-05,250.614,-1658.4,835.337
11602,0,0.0017586,0.100399,-0.000160125,258.264,-1657.89,835.104
11603,0,0.00217198,0.100357,-0.00013664,265.834,-1657.46,834.801
11604,0,0.00217608,0.10071,-0.000236399,273.502,-1657.04,834.451
11605,0,0.000192255,0.102946,1.66359e-05,281.075,-1656.8,834.101
11606,0,0.00154587,0.102325,-1.45795e-05,288.914,-1656.33,833.892
11607,0,0.00217627,0.101745,4.32516e-05,296.693,-1655.85,833.534
11608,0,0.00423937,0.0996796,-3.92254e-06,304.612,-1655.43,833.255
11609,0,0.0040288,0.0988905,9.85387e-05,312.4,-1655.06,832.884
11610,0,0.00688522,0.0943061,0.000940219,320.417,-1654.68,832.544
11611,0,0.00778616,0.0916982,0.000575833,328.345,-1654.28,832.278
11612,0,0.00695801,0.0896741,0.000454395,336.306,-1653.79,831.9
11613,0,0.00889563,0.0846001,0.000273273,344.452,-1653.37,831.652
11614,0,0.00944157,0.080067,8.49593e-05,352.548,-1652.89,831.271
11615,0,0.00993636,0.0750631,6.9229e-05,360.61,-1652.57,830.971
11616,0,0.0112152,0.0692392,0.000157377,368.749,-1652.17,830.717
11617,0,0.0117332,0.0633435,0.000252668,376.882,-1651.76,830.402
11618,0,0.011916,0.0576091,9.6232e-05,384.988,-1651.39,830.093
11619,0,0.0122562,0.0516919,0.000559122,393.062,-1651.06,829.803
11620,0,0.0116382,0.0462851,0.000505264,401.173,-1650.67,829.504
11621,0,0.011022,0.0406289,0.000525294,409.279,-1650.34,829.201
11622,0,0.0105383,0.0348781,0.000593232,417.346,-1649.96,828.923
11623,0,0.0100986,0.0290586,0.000732536,425.421,-1649.64,828.636
11624,0,0.00932966,0.0235926,0.000767383,433.444,-1649.32,828.358
11625,0,0.00890076,0.0180166,0.000982528,441.443,-1648.95,828.086
11626,0,0.00844626,0.0125303,0.000949712,449.372,-1648.64,827.823
11627,0,0.00850903,0.00697702,0.00110479,457.288,-1648.33,827.614
11628,0,0.00814039,0.00194492,0.00125271,465.138,-1648.03,827.344
11629,0,0.00775008,-0.00311805,0.000990572,472.969,-1647.69,827.111
11630,0,0.00779071,-0.00815551,0.00119124,480.671,-1647.38,826.865
11631,0,0.00731733,-0.0124638,0.00110727,488.338,-1647.11,826.628
11632,0,0.00853379,-0.0188705,0.00192214,495.963,-1646.85,826.321
11633,0,0.00760325,-0.0222481,0.00157425,503.475,-1646.5,826.125
11634,0,0.00703265,-0.0259297,0.00143743,510.929,-1646.21,825.901
11635,0,0.00689371,-0.0298419,0.00162336,518.285,-1645.89,825.685
11636,0,0.00636121,-0.0333787,0.00152519,525.59,-1645.64,825.444
11637,0,0.00620568,-0.036856,0.00169498,532.789,-1645.36,825.242
11638,0,0.0058799,-0.0399699,0.0014912,539.91,-1645.08,824.981
11639,0,0.00561696,-0.0429756,0.0014524,546.964,-1644.81,824.754
11640,0,0.005677,-0.0458665,0.00134457,553.872,-1644.5,824.535
11641,0,0.0056918,-0.0485639,0.00120687,560.741,-1644.24,824.292
11642,0,0.00557652,-0.0508936,0.00126566,567.486,-1643.94,824.044
11643,0,0.00528871,-0.052808,0.000975944,574.155,-1643.64,823.792
11644,0,0.00558,-0.0548548,0.000873691,580.699,-1643.42,823.532
11645,0,0.00626534,-0.057086,0.00120915,587.144,-1643.16,823.299
11646,0,0.00640954,-0.0587675,0.00111724,593.547,-1642.88,823.03
11647,0,0.00649051,-0.0598927,0.00118018,599.811,-1642.64,822.784
11648,0,0.00684743,-0.0608517,0.00128287,605.991,-1642.35,822.545
11649,0,0.00680778,-0.0609358,0.00108952,612.045,-1642.12,822.275
11650,0,0.00829409,-0.0626175,0.00181144,618.032,-1641.96,821.936
11651,0,0.00761529,-0.0613413,0.00156625,623.903,-1641.64,821.727
11652,0,0.00728994,-0.0598682,0.00132192,629.711,-1641.39,821.48
11653,0,0.00747731,-0.0586937,0.0013943,635.396,-1641.16,821.209
11654,0,0.00737391,-0.0571757,0.00126857,641.04,-1640.92,820.908
11655,0,0.00716523,-0.0549236,0.00105818,646.576,-1640.69,820.66
11656,0,0.00730918,-0.0525514,0.00132845,652.005,-1640.47,820.404
11657,0,0.00700824,-0.0497934,0.00139882,657.418,-1640.27,820.143
11658,0,0.0071819,-0.0467905,0.00128199,662.72,-1640.02,819.888
11659,0,0.00728536,-0.0435527,0.00155482,667.952,-1639.82,819.684
11660,0,0.00851422,-0.0420427,0.0022827,673.148,-1639.67,819.349
11661,0,0.00862798,-0.0386865,0.00198498,678.258,-1639.35,819.182
11662,0,0.00896695,-0.0354555,0.00192309,683.291,-1639.13,818.97
11663,0,0.00863908,-0.031708,0.00174568,688.299,-1638.91,818.705
11664,0,0.00828858,-0.0282067,0.00181622,693.209,-1638.71,818.458
11665,0,0.00874949,-0.0255306,0.00188428,698.052,-1638.55,818.26
11666,0,0.00840798,-0.0223487,0.00185911,702.938,-1638.31,818.048
11667,0,0.00808568,-0.0193401,0.00181264,707.683,-1638.15,817.82
11668,0,0.00790406,-0.0170661,0.00207895,712.423,-1637.99,817.617
11669,0,0.00734848,-0.0144357,0.00193961,717.112,-1637.76,817.373
11670,0,0.00693193,-0.0123676,0.00202285,721.789,-1637.6,817.146
11671,0,0.00724747,-0.0108359,0.00210698,726.407,-1637.43,816.957
11672,0,0.00684762,-0.00892107,0.00208983,731.016,-1637.25,816.71
11673,0,0.00703568,-0.0077005,0.00225803,735.582,-1637.08,816.493
11674,0,0.00726152,-0.00656474,0.00234961,740.121,-1636.92,816.31
11675,0,0.0074603,-0.00553992,0.00240969,744.667,-1636.71,816.084
11676,0,0.00740138,-0.00434211,0.00229017,749.166,-1636.51,815.876
11677,0,0.00766183,-0.00385292,0.00259662,753.634,-1636.34,815.649
11678,0,0.00677396,-0.00202624,0.00224409,758.046,-1636.14,815.419
11679,0,0.0061613,-0.00078844,0.00216706,762.475,-1635.95,815.216
11680,0,0.0064499,-0.000474251,0.00234125,766.88,-1635.81,815.032
11681,0,0.00633747,0.000312065,0.00233705,771.23,-1635.68,814.819
11682,0,0.00666305,0.000264037,0.0023693,775.58,-1635.5,814.581
11683,0,0.00657816,0.000663682,0.00228089,779.904,-1635.31,814.366
11684,0,0.00700361,0.000393257,0.00230886,784.201,-1635.17,814.117
11685,0,0.00713201,0.000329327,0.00252759,788.456,-1635.06,813.906
11686,0,0.00711461,0.000483842,0.00259229,792.714,-1634.91,813.65
11687,0,0.00679031,0.000727953,0.00237688,796.953,-1634.76,813.418
11688,0,0.00652908,0.00117316,0.0023783,801.143,-1634.59,813.178
11689,0,0.00653113,0.00127327,0.00237968,805.383,-1634.44,812.975
11690,0,0.00632265,0.00153857,0.00251087,809.525,-1634.31,812.726
11691,0,0.00652778,0.00137253,0.00279602,813.68,-1634.17,812.54
11692,0,0.00663089,0.00108915,0.00308361,817.833,-1634.05,812.285
11693,0,0.00665652,0.00111535,0.00317889,821.949,-1633.91,812.105
11694,0,0.00660718,0.00108894,0.00308817,826.041,-1633.74,811.877
11695,0,0.00688172,0.000706033,0.00306814,830.145,-1633.61,811.677
11696,0,0.00770127,-0.000102874,0.00316659,834.219,-1633.46,811.473
11697,0,0.00761897,-0.000291289,0.00303785,838.264,-1633.31,811.252
11698,0,0.00762571,-0.000453521,0.0027263,842.293,-1633.16,811.019
11699,0,0.00735966,-0.000361483,0.00257337,846.288,-1633.01,810.829
11700,0,0.00679339,-6.04553e-05,0.00252722,850.257,-1632.9,810.587
11701,0,0.00609536,0.000246788,0.00270639,854.214,-1632.78,810.404
11702,0,0.00569528,0.000188565,0.00271849,858.162,-1632.62,810.182
11703,0,0.00498397,0.000621136,0.00279909,862.077,-1632.53,810.008
11704,0,0.00499183,0.00035502,0.00291898,865.996,-1632.37,809.813
11705,0,0.00455135,0.000469319,0.00299896,869.906,-1632.23,809.625
11706,0,0.00406949,0.000651109,0.00302858,873.755,-1632.13,809.412
11707,0,0.0036322,0.000828846,0.00305949,877.615,-1632,809.259
11708,0,0.00342343,0.000707957,0.00318864,881.445,-1631.88,809.064
11709,0,0.003363,0.000704926,0.00324059,885.268,-1631.78,808.917
11710,0,0.00425539,-0.00100511,0.00359573,889.125,-1631.64,808.683
11711,0,0.00360905,-0.000218999,0.00337497,892.856,-1631.49,808.572
11712,0,0.00351439,-2.54049e-05,0.00349293,896.616,-1631.36,808.431
11713,0,0.00309205,0.000491596,0.00356101,900.339,-1631.24,808.271
11714,0,0.00269974,0.00111903,0.00341549,904.059,-1631.12,808.143
11715,0,0.00271562,0.00111909,0.00316425,907.804,-1630.92,808.022
11716,0,0.00248098,0.00142416,0.00314791,911.491,-1630.81,807.905
11717,0,0.00299876,0.000899858,0.00329803,915.17,-1630.72,807.8
11718,0,0.00404638,-0.00101699,0.00380804,918.855,-1630.63,807.596
11719,0,0.00366792,-0.00058947,0.00351392,922.437,-1630.49,807.521
11720,0,0.00379613,-0.000745282,0.00331068,926.078,-1630.35,807.424
11721,0,0.0050474,-0.00255711,0.00379288,929.685,-1630.28,807.234
11722,0,0.00498062,-0.00227549,0.00338319,933.241,-1630.12,807.195
11723,0,0.00462202,-0.0021831,0.0032834,936.814,-1629.97,807.101
11724,0,0.00426434,-0.00199696,0.00356106,940.318,-1629.89,806.98
11725,0,0.00390833,-0.00196138,0.00362871,943.852,-1629.73,806.891
11726,0,0.00366464,-0.00206714,0.00373608,947.362,-1629.62,806.751
11727,0,0.00309662,-0.00165595,0.00358521,950.833,-1629.49,806.657
11728,0,0.00258009,-0.00157115,0.00345716,954.318,-1629.34,806.535
11729,0,0.00234518,-0.00175387,0.0035662,957.763,-1629.25,806.433
11730,0,0.0018821,-0.00175326,0.0034877,961.174,-1629.1,806.292
11731,0,0.00168442,-0.00203076,0.00362404,964.598,-1628.95,806.185
11732,0,0.00124782,-0.00223022,0.00383598,967.976,-1628.81,806.06
11733,0,0.000879588,-0.00235108,0.0037661,971.344,-1628.64,805.927
11734,0,0.000781143,-0.00293531,0.00381149,974.698,-1628.5,805.821
