Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
20051,0,0.0296641,-0.00625523,3.20319,-759.69,-624.161,888.609
20052,0,0.0319905,-0.00327886,3.20341,-757.305,-624.182,888.664
20053,0,0.0333914,-0.00165333,3.20324,-754.928,-624.27,888.625
20054,0,0.0315759,-0.00402904,3.20305,-752.515,-624.151,888.523
20055,0,0.030303,-0.00577679,3.20296,-750.106,-624.122,888.491
20056,0,0.0283429,-0.00810285,3.20277,-747.681,-624.077,888.467
20057,0,0.0288881,-0.00663344,3.20304,-745.277,-624.058,888.551
20058,0,0.029791,-0.00448136,3.20301,-742.869,-624.179,888.584
20059,0,0.0267095,-0.00750622,3.20279,-740.456,-624.061,888.509
20060,0,0.0238864,-0.00981143,3.20266,-738.04,-624.027,888.498
20061,0,0.0215816,-0.0112002,3.20268,-735.635,-624.01,888.503
20062,0,0.0211514,-0.00991307,3.20298,-733.23,-623.999,888.615
20063,0,0.0216706,-0.00702253,3.20323,-730.808,-624.128,888.678
20064,0,0.0191797,-0.00850809,3.20317,-728.416,-624.041,888.628
20065,0,0.0162484,-0.0109457,3.20297,-726.033,-624.008,888.609
20066,0,0.0156198,-0.01064,3.20302,-723.679,-624.023,888.68
20067,0,0.0158048,-0.00879442,3.20328,-721.324,-624.033,888.762
20068,0,0.0155446,-0.00802765,3.20371,-718.836,-624.05,888.781
20069,0,0.0137511,-0.0094037,3.20374,-716.488,-624.043,888.785
20070,0,0.0120458,-0.011273,3.20347,-714.178,-624.034,888.778
20071,0,0.0126053,-0.0102382,3.20326,-711.892,-624.069,888.878
20072,0,0.0139521,-0.00845823,3.20317,-709.548,-624.149,888.922
20073,0,0.0147089,-0.00717492,3.2035,-707.118,-624.123,888.998
20074,0,0.0159425,-0.00595734,3.20357,-704.812,-624.206,889.039
20075,0,0.0144809,-0.00829094,3.20324,-702.516,-624.144,889.022
20076,0,0.0151878,-0.00806713,3.20307,-700.28,-624.186,889.098
20077,0,0.0170456,-0.00619166,3.2033,-697.908,-624.279,889.195
20078,0,0.0180929,-0.00504564,3.20378,-695.502,-624.246,889.277
20079,0,0.0189734,-0.00465354,3.20383,-693.255,-624.293,889.29
20080,0,0.0186497,-0.00569767,3.20373,-690.961,-624.283,889.327
20081,0,0.0192662,-0.00486762,3.20358,-688.727,-624.309,889.402
20082,0,0.0202148,-0.00351102,3.20383,-686.381,-624.348,889.504
20083,0,0.0211439,-0.00220393,3.20401,-684.074,-624.422,889.57
20084,0,0.0199192,-0.00374152,3.20378,-681.82,-624.406,889.576
20085,0,0.018511,-0.00595938,3.20357,-679.547,-624.404,889.602
20086,0,0.0178251,-0.0067752,3.20353,-677.295,-624.373,889.703
20087,0,0.0205291,-0.00307573,3.20377,-675.036,-624.501,889.866
20088,0,0.0208686,-0.00268095,3.20374,-672.749,-624.54,889.911
20089,0,0.019598,-0.00472294,3.20351,-670.506,-624.502,889.912
20090,0,0.0201932,-0.00453437,3.20341,-668.257,-624.544,890.011
20091,0,0.0210501,-0.0036021,3.20371,-665.971,-624.49,890.132
20092,0,0.0248052,0.00107316,3.20387,-663.752,-624.642,890.292
20093,0,0.0238554,-0.000813584,3.20354,-661.491,-624.605,890.278
20094,0,0.0238465,-0.00184708,3.20356,-659.239,-624.599,890.35
20095,0,0.0240356,-0.00233147,3.20362,-656.978,-624.604,890.449
20096,0,0.0258391,-0.000632159,3.20408,-654.692,-624.614,890.601
20097,0,0.0273153,0.00046105,3.20397,-652.508,-624.666,890.696
20098,0,0.0266505,-0.00122682,3.20358,-650.273,-624.655,890.709
20099,0,0.0248862,-0.00397736,3.20344,-647.978,-624.595,890.78
20100,0,0.0255561,-0.00331848,3.20361,-645.737,-624.603,890.951
20101,0,0.0270502,-0.00147035,3.20378,-643.453,-624.684,891.061
20102,0,0.0276129,-0.00128965,3.20364,-641.261,-624.635,891.124
20103,0,0.0270463,-0.00254152,3.20327,-639.004,-624.641,891.157
20104,0,0.0255334,-0.00452969,3.20335,-636.686,-624.523,891.24
20105,0,0.0266858,-0.0027908,3.20384,-634.394,-624.571,891.395
20106,0,0.0259977,-0.00354361,3.20375,-632.191,-624.548,891.449
20107,0,0.0254884,-0.00386236,3.20343,-630.04,-624.531,891.536
20108,0,0.0248843,-0.00442143,3.2032,-627.764,-624.545,891.624
20109,0,0.0234938,-0.00575212,3.20343,-625.415,-624.433,891.705
20110,0,0.0245275,-0.00389013,3.20405,-623.08,-624.452,891.875
20111,0,0.0256392,-0.00244283,3.20408,-620.911,-624.469,891.963
20112,0,0.0269447,-0.00120557,3.20385,-618.737,-624.441,892.063
20113,0,0.0271214,-0.00167752,3.20359,-616.47,-624.413,892.115
20114,0,0.0271054,-0.0017244,3.20377,-614.119,-624.305,892.259
20115,0,0.028984,0.00070457,3.20408,-611.832,-624.36,892.407
20116,0,0.0291206,0.00020806,3.20381,-609.65,-624.276,892.452
20117,0,0.0300961,0.000799696,3.20356,-607.451,-624.247,892.576
20118,0,0.0298756,0.000443453,3.20351,-605.124,-624.187,892.667
20119,0,0.0302419,0.00102258,3.20393,-602.745,-624.125,892.795
20120,0,0.0287681,-0.00101248,3.20364,-600.513,-624.072,892.813
20121,0,0.0274397,-0.00288563,3.20338,-598.259,-623.976,892.887
20122,0,0.0282956,-0.00179455,3.20327,-596.05,-624.001,893.03
20123,0,0.028307,-0.0013881,3.20377,-593.674,-623.909,893.142
20124,0,0.0278717,-0.00196407,3.20379,-591.417,-623.89,893.183
20125,0,0.0260271,-0.00479806,3.20348,-589.173,-623.778,893.177
20126,0,0.0254831,-0.00563357,3.20324,-586.933,-623.71,893.275
20127,0,0.0254137,-0.00559775,3.2032,-584.631,-623.671,893.346
20128,0,0.0263564,-0.00379002,3.2038,-582.28,-623.606,893.494
20129,0,0.0257637,-0.00440865,3.20382,-580.024,-623.554,893.506
20130,0,0.0242189,-0.00634755,3.20365,-577.795,-623.429,893.52
20131,0,0.0247679,-0.00584406,3.20339,-575.603,-623.386,893.614
20132,0,0.0239214,-0.00655234,3.20334,-573.258,-623.287,893.674
20133,0,0.0247337,-0.00482458,3.20379,-570.901,-623.242,893.791
20134,0,0.0242417,-0.00541382,3.20368,-568.698,-623.186,893.804
20135,0,0.0230533,-0.00669828,3.20338,-566.501,-623.058,893.841
20136,0,0.0238106,-0.00515491,3.2032,-564.283,-623.072,893.949
20137,0,0.0220034,-0.0067007,3.20352,-561.897,-622.895,893.982
20138,0,0.0227776,-0.00466938,3.20381,-559.621,-622.944,894.1
20139,0,0.0216084,-0.00555826,3.2039,-557.409,-622.832,894.092
20140,0,0.0210256,-0.00575638,3.20388,-555.21,-622.75,894.155
20141,0,0.0204735,-0.00546399,3.20388,-552.992,-622.719,894.2
20142,0,0.0195912,-0.0053434,3.20438,-550.632,-622.604,894.301
20143,0,0.0188697,-0.00526796,3.20439,-548.435,-622.595,894.322
20144,0,0.0164284,-0.00750192,3.20411,-546.247,-622.482,894.336
20145,0,0.0156873,-0.00770542,3.20399,-544.094,-622.445,894.426
20146,0,0.0138457,-0.00936956,3.20397,-541.842,-622.379,894.45
20147,0,0.012617,-0.0100111,3.20427,-539.566,-622.287,894.517
20148,0,0.0134982,-0.00875168,3.20437,-537.361,-622.328,894.586
20149,0,0.0131941,-0.0093983,3.20427,-535.236,-622.197,894.581
20150,0,0.013716,-0.00887802,3.20392,-533.103,-622.218,894.655
20151,0,0.0131809,-0.00994509,3.20385,-530.888,-622.16,894.659
20152,0,0.0143944,-0.00855338,3.20416,-528.654,-622.103,894.763
20153,0,0.0165043,-0.00639892,3.20421,-526.522,-622.139,894.806
20154,0,0.0158711,-0.00792153,3.2039,-524.39,-621.995,894.792
20155,0,0.0166652,-0.0074198,3.20354,-522.309,-622.02,894.833
20156,0,0.0169492,-0.00708474,3.20369,-520.094,-621.964,894.915
20157,0,0.0167289,-0.00759107,3.20393,-517.891,-621.869,894.946
20158,0,0.0193789,-0.00463379,3.20422,-515.76,-621.947,895.063
20159,0,0.0193787,-0.00525814,3.20388,-513.705,-621.853,895.06
20160,0,0.019855,-0.00549957,3.20347,-511.581,-621.874,895.104
20161,0,0.0188451,-0.00707753,3.20342,-509.395,-621.771,895.135
20162,0,0.0189651,-0.00709073,3.20365,-507.208,-621.703,895.232
20163,0,0.0208326,-0.00481566,3.20387,-505.065,-621.758,895.341
20164,0,0.0221407,-0.00383548,3.20356,-503.069,-621.704,895.38
20165,0,0.0222673,-0.00424208,3.20322,-500.955,-621.674,895.426
20166,0,0.0216411,-0.00539892,3.20321,-498.779,-621.573,895.487
20167,0,0.021443,-0.00584179,3.20348,-496.596,-621.476,895.587
20168,0,0.0245908,-0.00169789,3.20404,-494.448,-621.518,895.78
20169,0,0.026224,-3.47321e-07,3.20383,-492.443,-621.51,895.837
20170,0,0.0252211,-0.00147928,3.20358,-490.298,-621.427,895.874
20171,0,0.0241058,-0.00295377,3.20345,-488.148,-621.37,895.955
20172,0,0.0233861,-0.00381477,3.20357,-485.981,-621.261,896.054
20173,0,0.0246213,-0.00182721,3.20397,-483.846,-621.253,896.231
20174,0,0.0259492,-0.000331119,3.20371,-481.816,-621.308,896.3
20175,0,0.0242568,-0.00286372,3.20355,-479.673,-621.154,896.33
20176,0,0.0232332,-0.00431594,3.20352,-477.516,-621.076,896.415
20177,0,0.0228534,-0.0048244,3.20358,-475.399,-620.998,896.531
20178,0,0.0244629,-0.00246159,3.20377,-473.344,-620.957,896.693
20179,0,0.0250867,-0.00142445,3.20409,-471.127,-620.943,896.787
20180,0,0.0236711,-0.00358863,3.20383,-469.058,-620.819,896.796
20181,0,0.0223447,-0.00571742,3.20356,-466.935,-620.741,896.873
20182,0,0.0225676,-0.00586987,3.20331,-464.889,-620.681,896.995
20183,0,0.0231665,-0.00543368,3.20343,-462.741,-620.625,897.113
20184,0,0.0244577,-0.00365634,3.20395,-460.535,-620.573,897.262
20185,0,0.0242041,-0.00442538,3.20377,-458.461,-620.506,897.304
20186,0,0.0236352,-0.00537655,3.20356,-456.402,-620.385,897.388
20187,0,0.0243255,-0.00482311,3.20322,-454.332,-620.381,897.508
20188,0,0.0237693,-0.00566833,3.20331,-452.159,-620.25,897.584
20189,0,0.0251022,-0.00373996,3.20386,-449.973,-620.191,897.746
20190,0,0.0269867,-0.00132735,3.20391,-447.917,-620.195,897.851
20191,0,0.0275021,-0.000710939,3.20356,-445.9,-620.086,897.928
20192,0,0.0269844,-0.00107473,3.20333,-443.755,-620.014,898.024
20193,0,0.0259247,-0.0020442,3.20343,-441.589,-619.88,898.104
20194,0,0.0255024,-0.00165509,3.20375,-439.435,-619.764,898.238
20195,0,0.0266725,0.000630563,3.20403,-437.377,-619.732,898.396
20196,0,0.0261672,0.000536334,3.20379,-435.32,-619.685,898.458
20197,0,0.0237246,-0.0016156,3.2036,-433.174,-619.53,898.516
20198,0,0.0216356,-0.00317327,3.20335,-431.065,-619.428,898.614
20199,0,0.0192513,-0.00483644,3.20344,-428.963,-619.233,898.717
20200,0,0.0204775,-0.00126557,3.2036,-426.882,-619.282,898.919
20201,0,0.0193547,-0.00100374,3.20373,-424.739,-619.174,898.974
20202,0,0.0160563,-0.00411726,3.20338,-422.672,-619.005,898.997
20203,0,0.0150099,-0.00379244,3.20338,-420.627,-618.91,899.143
20204,0,0.0137412,-0.0046748,3.20308,-418.582,-618.859,899.194
20205,0,0.0115983,-0.0063089,3.20326,-416.434,-618.667,899.283
20206,0,0.0116379,-0.00503024,3.20372,-414.325,-618.601,899.439
20207,0,0.0122168,-0.00352889,3.20379,-412.353,-618.533,899.534
20208,0,0.0115112,-0.00413071,3.20331,-410.359,-618.45,899.588
20209,0,0.00906891,-0.00619449,3.20314,-408.267,-618.286,899.649
20210,0,0.00721472,-0.00753321,3.2031,-406.247,-618.166,899.737
20211,0,0.00608974,-0.00773086,3.20323,-404.23,-617.985,899.872
20212,0,0.00740836,-0.00441434,3.20364,-402.177,-618.022,900.036
20213,0,0.00651062,-0.00460206,3.20367,-400.167,-617.895,900.098
20214,0,0.00391803,-0.007062,3.20334,-398.233,-617.743,900.135
20215,0,0.00288239,-0.00769971,3.20309,-396.321,-617.632,900.25
20216,0,0.00308005,-0.00683766,3.20303,-394.334,-617.602,900.377
20217,0,0.00197623,-0.00737108,3.20334,-392.322,-617.404,900.478
20218,0,0.00296016,-0.0054833,3.20376,-390.346,-617.355,900.625
20219,0,0.0037807,-0.00393099,3.20391,-388.471,-617.26,900.738
20220,0,0.00337684,-0.0039297,3.20361,-386.631,-617.194,900.798
20221,0,0.00145829,-0.00575376,3.20327,-384.717,-617.032,900.88
20222,0,0.000327444,-0.00686814,3.20316,-382.82,-616.924,901.004
20223,0,-0.000668732,-0.00716607,3.20333,-380.941,-616.759,901.151
20224,0,0.000710371,-0.00451725,3.2035,-379.11,-616.725,901.365
20225,0,0.000939787,-0.00354379,3.20378,-377.184,-616.657,901.486
20226,0,-0.00160938,-0.00606216,3.20361,-375.369,-616.481,901.553
20227,0,-0.00192715,-0.00581884,3.2037,-373.577,-616.41,901.736
20228,0,-0.0026351,-0.00592144,3.20334,-371.857,-616.314,901.89
20229,0,-0.00421146,-0.00707061,3.20319,-370.027,-616.197,902.03
20230,0,-0.00548713,-0.00723149,3.20363,-368.197,-616.056,902.225
20231,0,-0.0058628,-0.00615058,3.20382,-366.429,-616.022,902.406
20232,0,-0.00718345,-0.00653662,3.20371,-364.787,-615.877,902.551
20233,0,-0.00836982,-0.00678392,3.20341,-363.126,-615.842,902.719
20234,0,-0.0109565,-0.0084345,3.20324,-361.386,-615.687,902.87
20235,0,-0.0119575,-0.00787213,3.2035,-359.711,-615.585,903.094
20236,0,-0.0115858,-0.00513546,3.20402,-357.992,-615.547,903.357
20237,0,-0.0141934,-0.00575516,3.20382,-356.451,-615.397,903.492
20238,0,-0.0172103,-0.00501,3.20359,-354.924,-615.345,903.682
20239,0,-0.0211576,-0.00363173,3.20373,-353.31,-615.274,903.911
20240,0,-0.0284294,-0.00441182,3.20357,-351.768,-615.187,904.079
20241,0,-0.0388108,-0.00684646,3.20336,-350.264,-615.048,904.213
20242,0,-0.0496653,-0.00897722,3.20297,-348.854,-614.948,904.391
20243,0,-0.0610724,-0.0105874,3.20285,-347.461,-614.807,904.565
20244,0,-0.0704963,-0.00875595,3.20269,-346.191,-614.783,904.805
20245,0,-0.0811635,-0.00862042,3.20278,-344.81,-614.689,904.995
20246,0,-0.0914627,-0.00880484,3.20267,-343.601,-614.63,905.162
20247,0,-0.0985243,-0.00604176,3.20221,-342.628,-614.608,905.37
20248,0,-0.107767,-0.00810402,3.20189,-341.48,-614.469,905.483
20249,0,-0.114361,-0.00878332,3.20162,-340.489,-614.385,905.642
20250,0,-0.115608,-0.00503484,3.20133,-339.702,-614.395,905.878
20251,0,-0.117163,-0.0040757,3.20145,-338.789,-614.292,906.048
20252,0,-0.116797,-0.00316972,3.20156,-338.007,-614.198,906.216
20253,0,-0.112065,0.000976488,3.20181,-337.388,-614.165,906.464
20254,0,-0.107581,0.00226213,3.2021,-336.677,-614.115,906.619
20255,0,-0.103198,0.00132857,3.20216,-336.147,-614.01,906.733
20256,0,-0.0973032,0.000785477,3.20228,-335.688,-613.91,906.894
20257,0,-0.0890221,0.00198312,3.20215,-335.332,-613.907,907.088
20258,0,-0.0822792,0.00100815,3.2025,-334.852,-613.779,907.251
20259,0,-0.0750888,-0.000320093,3.20278,-334.471,-613.72,907.399
20260,0,-0.0687911,-0.00336456,3.20283,-334.212,-613.599,907.511
20261,0,-0.0618755,-0.00505474,3.20299,-333.993,-613.48,907.686
20262,0,-0.0535375,-0.00448905,3.20305,-333.821,-613.448,907.896
20263,0,-0.0452726,-0.00295535,3.20355,-333.542,-613.414,908.12
20264,0,-0.0404888,-0.00534181,3.20345,-333.365,-613.298,908.234
20265,0,-0.0364723,-0.00810975,3.20331,-333.249,-613.183,908.367
20266,0,-0.0325694,-0.00997188,3.20316,-333.144,-613.103,908.529
20267,0,-0.0280969,-0.00972063,3.20346,-333.014,-612.968,908.761
20268,0,-0.0217214,-0.00648232,3.20365,-332.977,-612.989,908.996
20269,0,-0.0192286,-0.00756563,3.20332,-332.928,-612.906,909.129
20270,0,-0.0183548,-0.00976664,3.2033,-332.834,-612.764,909.284
20271,0,-0.0161469,-0.00964186,3.20343,-332.785,-612.68,909.502
20272,0,-0.0131565,-0.00736165,3.20393,-332.71,-612.614,909.752
20273,0,-0.0115468,-0.00646442,3.20401,-332.737,-612.528,909.94
20274,0,-0.0101215,-0.00552873,3.20366,-332.789,-612.478,910.127
20275,0,-0.0102187,-0.00626007,3.20357,-332.757,-612.382,910.287
20276,0,-0.0100211,-0.00610044,3.20388,-332.706,-612.263,910.502
20277,0,-0.00894954,-0.00476963,3.20389,-332.721,-612.229,910.704
20278,0,-0.00963137,-0.0055882,3.20372,-332.789,-612.088,910.868
20279,0,-0.0100497,-0.00599023,3.20336,-332.847,-612.033,911.031
20280,0,-0.0120276,-0.0080704,3.20338,-332.829,-611.893,911.197
20281,0,-0.0117731,-0.00873181,3.20362,-332.86,-611.75,911.384
20282,0,-0.00874733,-0.00929347,3.20381,-332.849,-611.668,911.544
20283,0,-0.00176025,-0.00840698,3.20409,-332.872,-611.567,911.719
20284,0,0.00905888,-0.00707315,3.20446,-332.853,-611.494,911.888
20285,0,0.0248461,-0.00461092,3.20485,-332.81,-611.422,912.052
20286,0,0.0450079,-0.00137014,3.20497,-332.75,-611.387,912.21
20287,0,0.0688069,0.00115007,3.20478,-332.589,-611.268,912.379
20288,0,0.0945008,0.00161374,3.20401,-332.452,-611.129,912.486
20289,0,0.121491,0.0014505,3.20286,-332.249,-611.017,912.533
20290,0,0.151252,0.00459447,3.20216,-331.842,-610.961,912.685
20291,0,0.175485,0.00186504,3.20066,-331.407,-610.782,912.684
20292,0,0.199708,0.00348582,3.19962,-330.775,-610.666,912.826
20293,0,0.215349,-0.00154875,3.19788,-330.136,-610.463,912.829
20294,0,0.229843,-0.0031558,3.19602,-329.361,-610.452,912.86
20295,0,0.239154,-0.00604118,3.19521,-328.38,-610.244,912.858
20296,0,0.244131,-0.0105144,3.19415,-327.351,-610.069,912.813
20297,0,0.245071,-0.0151865,3.19363,-326.081,-609.839,912.785
20298,0,0.248031,-0.0136216,3.19344,-324.68,-609.835,912.863
20299,0,0.250026,-0.0101621,3.19461,-323.013,-609.6,912.958
20300,0,0.247974,-0.0100983,3.19478,-321.369,-609.395,912.915
20301,0,0.244983,-0.00992892,3.19511,-319.465,-609.195,912.963
20302,0,0.241294,-0.0102711,3.19531,-317.601,-608.996,912.854
20303,0,0.235387,-0.0125141,3.1951,-315.619,-608.838,912.696
20304,0,0.231389,-0.0123315,3.19508,-313.333,-608.677,912.727
20305,0,0.232715,-0.00542101,3.19546,-310.843,-608.68,912.927
20306,0,0.232506,-0.000264489,3.19631,-308.414,-608.501,912.858
20307,0,0.229807,0.000704448,3.19667,-305.773,-608.262,912.775
20308,0,0.227398,0.00138942,3.19696,-302.925,-607.965,912.845
20309,0,0.226203,0.00231511,3.19703,-300.035,-607.753,912.846
20310,0,0.224819,0.00266669,3.19697,-297.119,-607.502,912.79
20311,0,0.222268,0.00173662,3.19684,-294.015,-607.325,912.697
20312,0,0.22089,0.00237098,3.19628,-290.866,-607.275,912.644
20313,0,0.216829,0.00104887,3.19638,-287.476,-606.899,912.615
20314,0,0.212116,0.000209296,3.19689,-284.014,-606.658,912.574
20315,0,0.206956,0.00103587,3.19761,-280.457,-606.413,912.605
20316,0,0.202979,0.00512804,3.19836,-276.826,-606.342,912.685
20317,0,0.192829,0.00293623,3.19882,-273.154,-606.015,912.532
20318,0,0.180242,-0.000131467,3.19931,-269.356,-605.759,912.51
20319,0,0.165036,-0.00499324,3.19954,-265.537,-605.453,912.415
20320,0,0.150565,-0.00682301,3.20016,-261.649,-605.194,912.414
20321,0,0.13607,-0.00728947,3.20077,-257.665,-605.021,912.436
20322,0,0.118992,-0.00989127,3.20144,-253.625,-604.656,912.387
20323,0,0.104116,-0.00867577,3.20237,-249.549,-604.464,912.451
20324,0,0.090446,-0.0056939,3.2031,-245.531,-604.305,912.521
20325,0,0.0746394,-0.00541448,3.20356,-241.41,-604.064,912.479
20326,0,0.0582735,-0.00632697,3.20368,-237.36,-603.805,912.431
20327,0,0.0428683,-0.00613291,3.20348,-233.407,-603.561,912.429
20328,0,0.0269694,-0.00692667,3.20347,-229.301,-603.32,912.394
20329,0,0.0112495,-0.00842451,3.2033,-225.296,-603.052,912.341
20330,0,-0.00214433,-0.00805075,3.20306,-221.329,-602.874,912.347
20331,0,-0.0162197,-0.00948734,3.20301,-217.329,-602.603,912.305
20332,0,-0.0270083,-0.00830009,3.20281,-213.473,-602.403,912.318
20333,0,-0.0385104,-0.00924835,3.2029,-209.549,-602.152,912.238
20334,0,-0.0480526,-0.00962426,3.20299,-205.705,-601.906,912.199
20335,0,-0.0533425,-0.00597447,3.20305,-202.015,-601.813,912.206
20336,0,-0.0599015,-0.00552384,3.20331,-198.213,-601.543,912.122
20337,0,-0.0632469,-0.0029152,3.20334,-194.713,-601.38,912.079
20338,0,-0.0680231,-0.00356167,3.20332,-191.07,-601.18,911.944
20339,0,-0.0706955,-0.00339102,3.20332,-187.596,-600.999,911.868
20340,0,-0.0728552,-0.00418505,3.2029,-184.226,-600.817,911.753
20341,0,-0.0753785,-0.00712523,3.20272,-180.839,-600.562,911.592
20342,0,-0.0755375,-0.00836308,3.20258,-177.582,-600.361,911.507
20343,0,-0.0736645,-0.00775565,3.20267,-174.338,-600.276,911.422
20344,0,-0.0717044,-0.00821196,3.20269,-171.179,-600.105,911.287
20345,0,-0.0699114,-0.00987373,3.20258,-168.096,-599.868,911.135
20346,0,-0.0664021,-0.00963879,3.20278,-165.044,-599.779,911.04
20347,0,-0.0633939,-0.0108224,3.20293,-162.018,-599.582,910.921
20348,0,-0.058989,-0.0103823,3.20321,-159.086,-599.43,910.839
20349,0,-0.0530256,-0.00815009,3.20348,-156.201,-599.423,910.75
20350,0,-0.0486467,-0.00864848,3.20354,-153.331,-599.271,910.613
20351,0,-0.0444,-0.00935196,3.20347,-150.574,-599.15,910.463
20352,0,-0.0393795,-0.008887,3.20331,-147.924,-599.044,910.354
20353,0,-0.0366502,-0.0110135,3.20328,-145.149,-598.906,910.212
20354,0,-0.0337244,-0.0126249,3.20317,-142.483,-598.797,910.085
20355,0,-0.0304708,-0.0134721,3.20316,-139.863,-598.668,910
20356,0,-0.0261854,-0.0126863,3.20306,-137.292,-598.68,909.921
20357,0,-0.0230667,-0.0131039,3.20305,-134.685,-598.576,909.801
20358,0,-0.0201488,-0.0134809,3.20313,-132.151,-598.492,909.71
20359,0,-0.015815,-0.0121859,3.20341,-129.67,-598.411,909.661
20360,0,-0.0124697,-0.0113866,3.20382,-127.114,-598.375,909.592
20361,0,-0.00844477,-0.010026,3.20417,-124.603,-598.356,909.548
20362,0,-0.00434385,-0.00871746,3.2043,-122.176,-598.355,909.45
20363,0,-0.000625857,-0.00777517,3.20417,-119.805,-598.35,909.375
20364,0,-0.000472957,-0.0109648,3.20375,-117.369,-598.256,909.212
20365,0,0.00171142,-0.0116176,3.20372,-114.97,-598.245,909.146
20366,0,0.0041473,-0.0113162,3.2037,-112.633,-598.191,909.075
20367,0,0.00700847,-0.0106344,3.20356,-110.241,-598.278,909.008
20368,0,0.00809868,-0.0114208,3.2037,-107.824,-598.208,908.935
20369,0,0.0101721,-0.0110145,3.20399,-105.424,-598.189,908.876
20370,0,0.0145664,-0.00716767,3.20438,-103.111,-598.275,908.901
20371,0,0.0167357,-0.00640366,3.20448,-100.731,-598.303,908.78
20372,0,0.0181222,-0.00652293,3.20444,-98.4066,-598.316,908.682
20373,0,0.0185686,-0.00745418,3.2044,-96.0959,-598.284,908.599
20374,0,0.0199466,-0.00778786,3.2041,-93.8305,-598.374,908.478
20375,0,0.0197481,-0.00936654,3.20404,-91.4512,-598.363,908.412
20376,0,0.0204044,-0.0100472,3.20399,-89.1313,-598.4,908.327
20377,0,0.0211103,-0.0103317,3.20407,-86.851,-598.397,908.261
20378,0,0.0223461,-0.00901698,3.20456,-84.4396,-598.471,908.238
20379,0,0.0239576,-0.00720047,3.20487,-82.1092,-598.614,908.178
20380,0,0.0235814,-0.00799771,3.20479,-79.8636,-598.625,908.032
20381,0,0.0237523,-0.00818523,3.20444,-77.643,-598.708,907.931
20382,0,0.0222736,-0.0102286,3.20435,-75.2568,-598.756,907.809
20383,0,0.0202671,-0.0130335,3.20411,-72.9799,-598.787,907.649
20384,0,0.0190743,-0.0144434,3.204,-70.6843,-598.853,907.56
20385,0,0.0194185,-0.0133471,3.20427,-68.3465,-598.995,907.49
20386,0,0.0198692,-0.011906,3.20487,-65.9882,-599.092,907.416
20387,0,0.0212906,-0.00944472,3.20519,-63.6937,-599.256,907.315
20388,0,0.0220029,-0.00826553,3.20499,-61.5166,-599.368,907.158
20389,0,0.0206767,-0.00968871,3.20489,-59.1734,-599.43,906.966
20390,0,0.0197099,-0.0107887,3.20481,-56.8941,-599.538,906.803
20391,0,0.0187285,-0.0112944,3.20482,-54.6616,-599.629,906.651
20392,0,0.0189897,-0.0100011,3.20474,-52.4142,-599.831,906.539
20393,0,0.0169849,-0.0113931,3.20484,-50.0841,-599.894,906.354
20394,0,0.0166208,-0.0100178,3.20517,-47.7874,-600.064,906.264
20395,0,0.0177691,-0.00700298,3.20543,-45.5416,-600.275,906.143
20396,0,0.0180013,-0.00536679,3.20528,-43.353,-600.473,905.961
20397,0,0.0151636,-0.00792355,3.20502,-41.1011,-600.509,905.696
20398,0,0.0146755,-0.00737978,3.20503,-38.8338,-600.706,905.563
20399,0,0.0130526,-0.0082468,3.20494,-36.6343,-600.791,905.377
20400,0,0.0137935,-0.0058224,3.20507,-34.4009,-601.008,905.246
20401,0,0.013675,-0.00468665,3.20538,-32.1107,-601.146,905.079
20402,0,0.0143975,-0.00242849,3.20563,-29.8983,-601.365,904.911
20403,0,0.0146214,-0.00101954,3.20561,-27.7383,-601.516,904.744
20404,0,0.0150447,-1.49135e-05,3.20535,-25.5831,-601.751,904.532
20405,0,0.0136169,-0.000877893,3.20525,-23.3375,-601.864,904.339
20406,0,0.011439,-0.00324449,3.20493,-21.1731,-601.979,904.101
20407,0,0.0128649,-0.00130904,3.20515,-19.0431,-602.166,903.987
20408,0,0.0137612,0.000372266,3.20562,-16.8064,-602.332,903.812
20409,0,0.0154594,0.00280178,3.20613,-14.5579,-602.546,903.654
20410,0,0.0163396,0.00349683,3.20605,-12.448,-602.755,903.426
20411,0,0.015455,0.00170845,3.20539,-10.4561,-602.855,903.134
20412,0,0.0146401,6.37442e-05,3.20509,-8.24688,-603.042,902.934
20413,0,0.0145191,-0.00089329,3.20504,-6.0804,-603.202,902.728
20414,0,0.0130374,-0.00299691,3.20478,-3.96858,-603.327,902.484
20415,0,0.0141577,-0.00146733,3.20479,-1.91013,-603.511,902.337
20416,0,0.0142097,-0.00118255,3.20508,0.314298,-603.659,902.15
20417,0,0.0155846,0.00142452,3.20563,2.46668,-603.858,901.997
20418,0,0.016785,0.00348037,3.20592,4.56709,-604.058,901.8
20419,0,0.0179647,0.00470124,3.20558,6.54215,-604.248,901.561
20420,0,0.0170303,0.00341378,3.20533,8.67853,-604.352,901.307
20421,0,0.016831,0.00294909,3.20527,10.7878,-604.492,901.08
20422,0,0.0169922,0.00312553,3.20506,12.8586,-604.636,900.88
20423,0,0.0188324,0.00546868,3.20498,14.8826,-604.813,900.719
20424,0,0.0194654,0.00669936,3.20522,17.004,-604.911,900.533
20425,0,0.0204301,0.0086697,3.20564,19.1487,-605.041,900.383
