Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
8234,0,0.0130802,0.00730115,0.0333732,-1390.8,-1074.98,783.897
8235,0,0.0129921,0.00780594,0.0334016,-1387.66,-1074.66,783.791
8236,0,0.0143319,0.00724819,0.0338235,-1384.52,-1074.26,783.705
8237,0,0.0137397,0.00797304,0.0337471,-1381.33,-1074.07,783.563
8238,0,0.0137218,0.00844555,0.0340935,-1378.21,-1073.81,783.442
8239,0,0.0126869,0.00932388,0.0338798,-1375,-1073.48,783.332
8240,0,0.0137348,0.00862574,0.0342616,-1371.82,-1073.15,783.304
8241,0,0.0116667,0.0102716,0.0340583,-1368.66,-1073,783.08
8242,0,0.0116232,0.0100654,0.0341558,-1365.47,-1072.67,783.084
8243,0,0.0109576,0.0100547,0.0339513,-1362.29,-1072.33,782.968
8244,0,0.0092539,0.0111354,0.0340032,-1359.18,-1072.15,782.801
8245,0,0.00857765,0.0112422,0.033887,-1356.01,-1071.76,782.759
8246,0,0.00752417,0.0116604,0.0339003,-1352.89,-1071.52,782.672
8247,0,0.00764182,0.0112605,0.0340358,-1349.75,-1071.23,782.604
8248,0,0.00648075,0.0115405,0.0336571,-1346.56,-1070.93,782.516
8249,0,0.00692512,0.0109412,0.0340221,-1343.46,-1070.63,782.505
8250,0,0.00625625,0.0110879,0.0336476,-1340.26,-1070.3,782.388
8251,0,0.0060186,0.0109618,0.0335077,-1337.07,-1070.02,782.343
8252,0,0.00595746,0.0106062,0.0335853,-1333.96,-1069.68,782.276
8253,0,0.00545852,0.0106822,0.0332993,-1330.76,-1069.43,782.164
8254,0,0.00753959,0.00895163,0.0335304,-1327.64,-1068.96,782.238
8255,0,0.00730597,0.00885656,0.0332702,-1324.48,-1068.66,782.136
8256,0,0.00712223,0.00882186,0.0334923,-1321.4,-1068.44,782.083
8257,0,0.00697523,0.00883099,0.0332344,-1318.19,-1068.05,781.99
8258,0,0.00714415,0.00856214,0.0330654,-1315.05,-1067.7,781.918
8259,0,0.00768936,0.0082497,0.033356,-1312.05,-1067.35,781.913
8260,0,0.00694951,0.00859331,0.03322,-1308.88,-1067.01,781.839
8261,0,0.00715731,0.00856659,0.0336377,-1305.85,-1066.73,781.853
8262,0,0.00703102,0.0086741,0.0332469,-1302.67,-1066.33,781.752
8263,0,0.00683213,0.00883967,0.0327893,-1299.53,-1065.92,781.719
8264,0,0.0086293,0.00761106,0.0331917,-1296.5,-1065.52,781.774
8265,0,0.00845601,0.00770672,0.0328564,-1293.36,-1065.21,781.67
8266,0,0.00953407,0.00712423,0.0328102,-1290.24,-1064.84,781.703
8267,0,0.0105169,0.00635439,0.0326498,-1287.13,-1064.38,781.668
8268,0,0.010325,0.00655251,0.032549,-1284.07,-1064.05,781.617
8269,0,0.0118708,0.00574887,0.0328599,-1281,-1063.74,781.639
8270,0,0.0108193,0.00680295,0.0325928,-1277.87,-1063.43,781.528
8271,0,0.00924889,0.00826205,0.0325591,-1274.9,-1063.1,781.486
8272,0,0.00980833,0.00780138,0.0326332,-1271.79,-1062.56,781.53
8273,0,0.00898592,0.0084126,0.0327046,-1268.74,-1062.3,781.487
8274,0,0.00877017,0.00882667,0.0329429,-1265.7,-1062.07,781.469
8275,0,0.00902298,0.00845384,0.032701,-1262.61,-1061.54,781.477
8276,0,0.00861857,0.00848623,0.0324886,-1259.52,-1061.15,781.456
8277,0,0.010529,0.00676961,0.0330269,-1256.5,-1060.71,781.536
8278,0,0.00988226,0.00692926,0.0328002,-1253.43,-1060.37,781.496
8279,0,0.00899886,0.00725158,0.0324475,-1250.36,-1060.04,781.452
8280,0,0.00983934,0.00643966,0.0325825,-1247.34,-1059.5,781.554
8281,0,0.00793976,0.00743825,0.0325451,-1244.38,-1059.24,781.469
8282,0,0.00710116,0.00764444,0.0325759,-1241.33,-1058.89,781.485
8283,0,0.00700314,0.00729037,0.0324666,-1238.29,-1058.39,781.491
8284,0,0.00607358,0.00757715,0.0323587,-1235.29,-1058.03,781.474
8285,0,0.00625973,0.00709426,0.032746,-1232.33,-1057.69,781.549
8286,0,0.00588851,0.00713867,0.0324801,-1229.25,-1057.24,781.54
8287,0,0.00569001,0.00720978,0.0323142,-1226.2,-1056.86,781.52
8288,0,0.00768648,0.00565972,0.0327934,-1223.27,-1056.33,781.665
8289,0,0.00619715,0.00667058,0.032664,-1220.27,-1056.02,781.607
8290,0,0.0054694,0.00697368,0.0323814,-1217.28,-1055.61,781.625
8291,0,0.00673366,0.00602393,0.0327233,-1214.33,-1055.12,781.678
8292,0,0.00630458,0.00603215,0.0327359,-1211.35,-1054.76,781.667
8293,0,0.00704223,0.00527753,0.0329355,-1208.36,-1054.38,781.734
8294,0,0.0093196,0.00330192,0.0328978,-1205.31,-1053.8,781.803
8295,0,0.00996667,0.00241026,0.0325176,-1202.32,-1053.45,781.781
8296,0,0.0117934,0.000479321,0.032866,-1199.47,-1053,781.917
8297,0,0.010487,0.000843028,0.03267,-1196.52,-1052.65,781.818
8298,0,0.0103688,0.000186227,0.0323369,-1193.56,-1052.17,781.868
8299,0,0.011309,-0.00156729,0.0326962,-1190.75,-1051.73,781.917
8300,0,0.010108,-0.00196541,0.032714,-1187.89,-1051.35,781.911
8301,0,0.00964182,-0.00331426,0.0328405,-1185.03,-1050.93,781.962
8302,0,0.0112657,-0.00622692,0.0329702,-1182.11,-1050.44,782.033
8303,0,0.0114798,-0.00844203,0.0327333,-1179.27,-1049.99,782.034
8304,0,0.0119072,-0.0109645,0.0325597,-1176.43,-1049.66,782.052
8305,0,0.0135329,-0.014715,0.0326339,-1173.66,-1049.14,782.101
8306,0,0.0127154,-0.0168183,0.0326002,-1170.98,-1048.84,782.045
8307,0,0.012931,-0.0197718,0.03311,-1168.35,-1048.45,782.139
8308,0,0.0143045,-0.0242241,0.0332299,-1165.61,-1047.92,782.163
8309,0,0.0148619,-0.0285514,0.0327858,-1162.86,-1047.61,782.157
8310,0,0.0161594,-0.0340626,0.0327036,-1160.3,-1047.23,782.204
8311,0,0.0185359,-0.0410766,0.0327859,-1157.75,-1046.68,782.237
8312,0,0.018516,-0.0473506,0.0326256,-1155.31,-1046.4,782.235
8313,0,0.0193255,-0.0544161,0.0329252,-1152.91,-1046.16,782.244
8314,0,0.0194271,-0.0612355,0.0326455,-1150.52,-1045.74,782.205
8315,0,0.0188861,-0.0675371,0.0328104,-1148.38,-1045.41,782.224
8316,0,0.0202937,-0.0748086,0.033038,-1146.23,-1044.92,782.265
8317,0,0.019159,-0.0796136,0.03283,-1144.11,-1044.73,782.212
8318,0,0.0205454,-0.0853292,0.0333548,-1142.08,-1044.39,782.247
8319,0,0.0194397,-0.0883569,0.0331394,-1140.1,-1044.1,782.186
8320,0,0.0206669,-0.0917563,0.0331316,-1138.23,-1043.78,782.313
8321,0,0.01975,-0.0923649,0.0327733,-1136.47,-1043.49,782.233
8322,0,0.0187606,-0.0916307,0.0326193,-1134.79,-1043.3,782.215
8323,0,0.020302,-0.0912528,0.0326554,-1133.14,-1042.88,782.291
8324,0,0.0181716,-0.087059,0.0323064,-1131.7,-1042.76,782.242
8325,0,0.0174532,-0.0828184,0.0319961,-1130.21,-1042.51,782.294
8326,0,0.019286,-0.0795061,0.0324234,-1128.91,-1042.09,782.448
8327,0,0.0175467,-0.0730158,0.0321112,-1127.65,-1041.97,782.41
8328,0,0.0169362,-0.0667883,0.0316672,-1126.37,-1041.7,782.477
8329,0,0.0165459,-0.0605606,0.0321485,-1125.32,-1041.6,782.518
8330,0,0.0170698,-0.0551774,0.0321093,-1124.17,-1041.21,782.555
8331,0,0.0159638,-0.0486454,0.032032,-1123.12,-1041.1,782.578
8332,0,0.0153056,-0.0429064,0.0315728,-1122,-1040.96,782.581
8333,0,0.0163221,-0.0387537,0.0320234,-1121.09,-1040.78,782.705
8334,0,0.0172328,-0.0351326,0.0318766,-1120.02,-1040.49,782.769
8335,0,0.0169517,-0.0313459,0.0316055,-1119.13,-1040.28,782.825
8336,0,0.0166013,-0.0276284,0.031758,-1118.29,-1040.13,782.886
8337,0,0.0180528,-0.0257641,0.0321561,-1117.4,-1039.92,782.997
8338,0,0.0170309,-0.022792,0.032213,-1116.56,-1039.81,782.992
8339,0,0.0170122,-0.0211108,0.0320789,-1115.67,-1039.63,783.081
8340,0,0.0174013,-0.0198132,0.0320722,-1114.8,-1039.59,783.158
8341,0,0.0193457,-0.0202728,0.0322544,-1114,-1039.22,783.305
8342,0,0.0185835,-0.0187787,0.0319153,-1113.19,-1039.14,783.326
8343,0,0.0168504,-0.0167221,0.0315868,-1112.42,-1039.09,783.333
8344,0,0.0169475,-0.0163533,0.0320636,-1111.71,-1039,783.446
8345,0,0.0158109,-0.0154035,0.0320586,-1110.99,-1038.8,783.507
8346,0,0.0146335,-0.0145699,0.0317984,-1110.2,-1038.75,783.537
8347,0,0.0133773,-0.0137656,0.0317426,-1109.56,-1038.64,783.631
8348,0,0.0152833,-0.0152701,0.0323664,-1108.86,-1038.44,783.815
8349,0,0.0146384,-0.0150566,0.0321317,-1108.1,-1038.39,783.854
8350,0,0.0137769,-0.0145369,0.0317375,-1107.41,-1038.3,783.919
8351,0,0.0136098,-0.0144196,0.032147,-1106.8,-1038.28,784.038
8352,0,0.0138534,-0.014613,0.0321848,-1106.13,-1038.05,784.139
8353,0,0.0124772,-0.0133783,0.0318888,-1105.43,-1038.11,784.158
8354,0,0.0116292,-0.0126343,0.0319777,-1104.85,-1038.01,784.292
8355,0,0.0129079,-0.0133481,0.0325697,-1104.28,-1037.9,784.47
8356,0,0.012138,-0.012199,0.032217,-1103.6,-1037.83,784.542
8357,0,0.012882,-0.0108388,0.0322974,-1102.97,-1037.82,784.68
8358,0,0.0119823,-0.00690475,0.0320273,-1102.32,-1037.68,784.77
8359,0,0.0121039,-0.00196305,0.03196,-1101.66,-1037.67,784.891
8360,0,0.0115446,0.00572115,0.0315458,-1100.95,-1037.52,785.018
8361,0,0.0113106,0.0152418,0.0314496,-1100.23,-1037.46,785.136
8362,0,0.0105321,0.0271367,0.0312051,-1099.48,-1037.36,785.256
8363,0,0.00864248,0.0422765,0.0310891,-1098.67,-1037.34,785.311
8364,0,0.0077994,0.0586602,0.031618,-1097.82,-1037.28,785.446
8365,0,0.00849934,0.0750274,0.0316074,-1096.75,-1037.04,785.565
8366,0,0.00543373,0.0950033,0.0320019,-1095.79,-1037.1,785.572
8367,0,0.00374006,0.113215,0.0324016,-1094.64,-1037.04,785.635
8368,0,0.00537455,0.12724,0.0324142,-1093.23,-1036.83,785.716
8369,0,0.00508637,0.140947,0.0326479,-1091.86,-1036.82,785.722
8370,0,0.00531342,0.151766,0.0328611,-1090.3,-1036.77,785.756
8371,0,0.00741253,0.158787,0.0326091,-1088.5,-1036.54,785.799
8372,0,0.00837058,0.164411,0.0328059,-1086.7,-1036.49,785.778
8373,0,0.0104316,0.166792,0.0326384,-1084.62,-1036.27,785.791
8374,0,0.0105365,0.16885,0.0326306,-1082.43,-1036.26,785.721
8375,0,0.0122992,0.167953,0.0321849,-1079.99,-1036,785.697
8376,0,0.0127857,0.166723,0.0322312,-1077.58,-1035.89,785.644
8377,0,0.0118083,0.165548,0.0323287,-1074.93,-1035.8,785.559
8378,0,0.0106756,0.163923,0.03232,-1072.12,-1035.68,785.477
8379,0,0.0092675,0.162288,0.0323813,-1069.16,-1035.59,785.435
8380,0,0.00862231,0.160136,0.0323879,-1066.05,-1035.36,785.387
8381,0,0.0071371,0.158536,0.0322305,-1062.78,-1035.24,785.318
8382,0,0.00599432,0.156784,0.0322217,-1059.36,-1035.09,785.266
8383,0,0.00537403,0.154931,0.0325663,-1055.88,-1034.96,785.255
8384,0,0.00444567,0.153304,0.0324841,-1052.18,-1034.74,785.209
8385,0,0.0031187,0.151792,0.0326281,-1048.36,-1034.63,785.177
8386,0,0.00206245,0.149855,0.0326289,-1044.44,-1034.47,785.182
8387,0,0.00164865,0.146915,0.0326544,-1040.35,-1034.32,785.203
8388,0,0.00285726,0.141911,0.0326139,-1036.11,-1034.1,785.286
8389,0,0.00408378,0.136388,0.0324523,-1031.85,-1033.78,785.312
8390,0,0.00342208,0.131393,0.0325194,-1027.49,-1033.66,785.292
8391,0,0.00263817,0.125682,0.0326461,-1023.07,-1033.49,785.323
8392,0,0.00234324,0.118794,0.0326738,-1018.5,-1033.29,785.372
8393,0,0.00297786,0.110276,0.0328613,-1013.88,-1033.04,785.463
8394,0,0.00344873,0.101228,0.0327735,-1009.12,-1032.82,785.555
8395,0,0.00294536,0.0928127,0.0326445,-1004.36,-1032.64,785.611
8396,0,0.00313777,0.0831589,0.0329356,-999.559,-1032.46,785.749
8397,0,0.0033912,0.0733375,0.0329133,-994.68,-1032.19,785.844
8398,0,0.00379918,0.0630513,0.0328821,-989.78,-1031.97,785.953
8399,0,0.00575691,0.0514708,0.0330093,-984.818,-1031.71,786.151
8400,0,0.00746241,0.0402543,0.032745,-979.854,-1031.37,786.281
8401,0,0.00793308,0.0301666,0.0324478,-974.928,-1031.14,786.389
8402,0,0.00802181,0.0208084,0.0327915,-970.123,-1030.99,786.525
8403,0,0.00721204,0.0125663,0.0325452,-965.182,-1030.72,786.657
8404,0,0.00673839,0.00445171,0.0323869,-960.303,-1030.49,786.799
8405,0,0.00919406,-0.005396,0.0325482,-955.466,-1030.11,787.069
8406,0,0.0079018,-0.0117798,0.0322594,-950.626,-1030.01,787.099
8407,0,0.0074142,-0.0181981,0.0321491,-945.895,-1029.79,787.252
8408,0,0.00751748,-0.024299,0.0322942,-941.258,-1029.47,787.411
8409,0,0.00641983,-0.028867,0.03221,-936.616,-1029.28,787.571
8410,0,0.00663552,-0.0337691,0.0325719,-932.056,-1029.12,787.786
8411,0,0.00591701,-0.0369575,0.0323523,-927.462,-1028.88,787.881
8412,0,0.00585752,-0.040124,0.0321009,-922.967,-1028.62,788.044
8413,0,0.00828119,-0.0443876,0.0326931,-918.615,-1028.33,788.328
8414,0,0.00775588,-0.0456312,0.0322775,-914.226,-1028.08,788.402
8415,0,0.00709142,-0.0459544,0.0323035,-909.998,-1027.9,788.554
8416,0,0.00796381,-0.0467567,0.0322634,-905.78,-1027.62,788.742
8417,0,0.00696044,-0.0455073,0.032089,-901.628,-1027.43,788.896
8418,0,0.00672722,-0.0446986,0.0319432,-897.492,-1027.24,789.03
8419,0,0.00882027,-0.0452287,0.0322674,-893.499,-1026.87,789.298
8420,0,0.00819822,-0.0431958,0.0320563,-889.483,-1026.75,789.394
8421,0,0.00766028,-0.0411235,0.0321593,-885.654,-1026.56,789.527
8422,0,0.00850287,-0.0396707,0.0323473,-881.758,-1026.3,789.685
8423,0,0.00703113,-0.036055,0.0321283,-877.967,-1026.17,789.766
8424,0,0.00623752,-0.0329461,0.0321067,-874.272,-1025.93,789.958
8425,0,0.00813518,-0.0318052,0.0324784,-870.549,-1025.68,790.187
8426,0,0.00769605,-0.0289164,0.032317,-866.873,-1025.48,790.275
8427,0,0.00751441,-0.0261403,0.0322635,-863.243,-1025.29,790.418
8428,0,0.00838533,-0.0239558,0.0327135,-859.757,-1025.08,790.584
8429,0,0.00852137,-0.0213248,0.0325777,-856.121,-1024.89,790.709
8430,0,0.00812944,-0.0183412,0.0324586,-852.552,-1024.77,790.776
8431,0,0.00947408,-0.0166559,0.032739,-849.146,-1024.44,790.995
8432,0,0.00837272,-0.0130452,0.0325909,-845.727,-1024.35,791.052
8433,0,0.00825158,-0.0101392,0.0325429,-842.283,-1024.15,791.211
8434,0,0.0099398,-0.00888187,0.0328572,-838.903,-1023.91,791.376
8435,0,0.00849641,-0.0054613,0.032784,-835.518,-1023.84,791.408
8436,0,0.00849084,-0.00328813,0.0327396,-832.111,-1023.66,791.541
8437,0,0.0095769,-0.00207792,0.0328626,-828.783,-1023.46,791.682
8438,0,0.00874347,0.000172142,0.032723,-825.437,-1023.35,791.701
8439,0,0.00761735,0.00260113,0.0327112,-822.176,-1023.24,791.767
8440,0,0.00772611,0.00391522,0.0329588,-818.906,-1023.05,791.884
8441,0,0.00636493,0.00612526,0.0329292,-815.565,-1022.97,791.929
8442,0,0.00554769,0.00776312,0.0329999,-812.306,-1022.85,791.98
8443,0,0.00581156,0.00826626,0.0331711,-809.011,-1022.64,792.071
8444,0,0.00645089,0.00830014,0.0328401,-805.619,-1022.48,792.163
8445,0,0.00602562,0.00887149,0.0327753,-802.427,-1022.38,792.165
8446,0,0.00536291,0.00942142,0.0327951,-799.225,-1022.19,792.181
8447,0,0.00418987,0.0101268,0.0327025,-795.931,-1022.12,792.201
8448,0,0.00332793,0.0104967,0.032937,-792.709,-1022.04,792.224
8449,0,0.00312591,0.0101966,0.032988,-789.434,-1021.82,792.233
8450,0,0.00274828,0.0101074,0.0330203,-786.174,-1021.73,792.247
8451,0,0.00240247,0.0100703,0.0333947,-782.989,-1021.7,792.276
8452,0,0.00311416,0.00916094,0.0333129,-779.716,-1021.43,792.297
8453,0,0.00270861,0.00922806,0.0331549,-776.507,-1021.33,792.272
8454,0,0.00230413,0.00941181,0.033441,-773.343,-1021.28,792.289
8455,0,0.0018774,0.00967389,0.0334567,-770.117,-1021.09,792.275
8456,0,0.00115068,0.0101913,0.0335019,-766.928,-1020.97,792.259
8457,0,0.00154658,0.00975445,0.0338967,-763.764,-1020.86,792.29
8458,0,0.00182545,0.00932889,0.0338534,-760.492,-1020.66,792.268
8459,0,0.00212648,0.00885828,0.0338416,-757.292,-1020.51,792.272
8460,0,0.00308368,0.00800977,0.0342716,-754.198,-1020.38,792.301
8461,0,0.00234768,0.00841296,0.0340976,-750.978,-1020.28,792.242
8462,0,0.00329837,0.00767007,0.0340009,-747.754,-1020.11,792.293
8463,0,0.00397153,0.00717217,0.0339025,-744.615,-1019.88,792.287
8464,0,0.00360496,0.0074984,0.0339422,-741.445,-1019.79,792.255
8465,0,0.00415238,0.00722826,0.0343188,-738.346,-1019.64,792.269
8466,0,0.0030245,0.00809004,0.0342086,-735.194,-1019.51,792.194
8467,0,0.00197508,0.0091085,0.0341591,-732.08,-1019.37,792.187
8468,0,0.0024297,0.00907972,0.0343513,-728.972,-1019.17,792.206
8469,0,0.00164095,0.0098822,0.0343068,-725.829,-1019.08,792.182
8470,0,0.00126254,0.0103034,0.0345351,-722.727,-1018.98,792.199
8471,0,0.000988695,0.010549,0.0344521,-719.586,-1018.76,792.169
8472,0,0.00090267,0.0105726,0.0343765,-716.478,-1018.6,792.141
8473,0,0.00202677,0.00973669,0.0345529,-713.425,-1018.36,792.158
8474,0,0.00158383,0.0101454,0.0344287,-710.312,-1018.26,792.117
8475,0,0.0023713,0.00966024,0.0348012,-707.242,-1018.12,792.15
8476,0,0.00218732,0.00975968,0.0344988,-704.132,-1017.92,792.073
8477,0,0.00214445,0.00983619,0.0344072,-701.058,-1017.76,792.061
8478,0,0.00306746,0.00904175,0.0344017,-697.961,-1017.51,792.073
8479,0,0.00278983,0.00934746,0.0342128,-694.881,-1017.39,792.037
8480,0,0.00403062,0.00848737,0.0344068,-691.82,-1017.2,792.066
8481,0,0.00406954,0.0085091,0.0341823,-688.718,-1016.99,792.013
8482,0,0.00423768,0.00848086,0.0339617,-685.675,-1016.81,791.975
8483,0,0.0050121,0.00800326,0.0339382,-682.651,-1016.55,791.937
8484,0,0.00424002,0.00867717,0.0339209,-679.634,-1016.45,791.864
8485,0,0.00495282,0.00832851,0.0342409,-676.635,-1016.3,791.862
8486,0,0.00430772,0.00890187,0.0342535,-673.574,-1016.14,791.77
8487,0,0.00476057,0.00866654,0.0342654,-670.527,-1015.94,791.755
8488,0,0.00491941,0.00859714,0.0342614,-667.557,-1015.72,791.679
8489,0,0.00448865,0.00914308,0.0341989,-664.551,-1015.6,791.612
8490,0,0.00598254,0.00828433,0.0346871,-661.554,-1015.41,791.628
8491,0,0.00535066,0.00890008,0.0345103,-658.527,-1015.28,791.518
8492,0,0.00546333,0.00903328,0.0346781,-655.555,-1015.15,791.482
8493,0,0.00545238,0.00915849,0.0345096,-652.559,-1014.93,791.416
8494,0,0.005223,0.00950595,0.034367,-649.551,-1014.8,791.368
8495,0,0.00666074,0.00880909,0.0344386,-646.601,-1014.6,791.386
8496,0,0.00595785,0.00961592,0.0343086,-643.589,-1014.49,791.293
8497,0,0.00598655,0.0100103,0.0344217,-640.614,-1014.39,791.273
8498,0,0.00670527,0.00983903,0.0343357,-637.585,-1014.14,791.256
8499,0,0.00692533,0.0100919,0.0341648,-634.593,-1014,791.228
8500,0,0.00832319,0.00941105,0.0344434,-631.659,-1013.85,791.25
8501,0,0.00761632,0.0100968,0.0342345,-628.69,-1013.73,791.139
8502,0,0.00704616,0.0108333,0.0340891,-625.76,-1013.61,791.114
8503,0,0.00702222,0.0109671,0.03398,-622.814,-1013.43,791.111
8504,0,0.00583947,0.0120123,0.033927,-619.872,-1013.4,791.063
8505,0,0.00592931,0.0123373,0.0341882,-616.961,-1013.28,791.086
8506,0,0.00478301,0.0131182,0.0340208,-613.976,-1013.15,791.039
8507,0,0.00463304,0.0132092,0.0339546,-611.003,-1013.01,791.044
8508,0,0.00577849,0.0121728,0.0341991,-608.072,-1012.82,791.102
8509,0,0.00417879,0.0130765,0.0339631,-605.141,-1012.8,791.021
8510,0,0.00356269,0.013415,0.0340293,-602.223,-1012.72,791.037
8511,0,0.00315045,0.0133151,0.034033,-599.275,-1012.56,791.03
8512,0,0.00261774,0.0134385,0.0340851,-596.336,-1012.48,791.032
8513,0,0.00368313,0.012554,0.0344018,-593.425,-1012.34,791.098
8514,0,0.00299329,0.0127493,0.0342274,-590.453,-1012.27,791.062
8515,0,0.00283692,0.0128487,0.0344294,-587.533,-1012.22,791.12
8516,0,0.00256588,0.0130721,0.0343955,-584.579,-1012.08,791.148
8517,0,0.00245937,0.0132628,0.0343674,-581.647,-1011.98,791.153
8518,0,0.00436467,0.0121868,0.0346794,-578.707,-1011.82,791.259
8519,0,0.00446626,0.0122,0.0344497,-575.728,-1011.74,791.264
8520,0,0.00498008,0.0121989,0.0345779,-572.823,-1011.68,791.333
8521,0,0.00518423,0.0122607,0.0345429,-569.87,-1011.53,791.345
8522,0,0.00534581,0.0122669,0.0344846,-566.932,-1011.43,791.382
8523,0,0.00598581,0.0119874,0.034478,-564.049,-1011.26,791.438
8524,0,0.00514256,0.0130117,0.0343561,-561.119,-1011.25,791.472
8525,0,0.0066545,0.0120461,0.0346186,-558.178,-1011.13,791.6
8526,0,0.00562833,0.0128985,0.0344497,-555.22,-1011.09,791.575
8527,0,0.00432245,0.0139694,0.0347318,-552.367,-1011.09,791.616
8528,0,0.00329365,0.0145312,0.0345442,-549.427,-1010.96,791.62
8529,0,0.002351,0.0149715,0.0345265,-546.49,-1010.88,791.661
8530,0,0.00263871,0.0146311,0.0345329,-543.575,-1010.72,791.723
8531,0,0.00193709,0.0150158,0.0346333,-540.641,-1010.72,791.739
8532,0,0.00263156,0.0142662,0.0351366,-537.746,-1010.63,791.839
8533,0,0.00180354,0.0147122,0.0350453,-534.787,-1010.58,791.817
8534,0,0.00139474,0.0147776,0.0353264,-531.866,-1010.57,791.861
8535,0,0.000808036,0.0149399,0.0353109,-528.929,-1010.45,791.876
8536,0,0.000595888,0.0149127,0.0352006,-526.01,-1010.36,791.913
8537,0,0.00115025,0.0143002,0.0351472,-523.065,-1010.21,791.965
8538,0,0.00130234,0.0142996,0.0349639,-520.095,-1010.16,792.013
8539,0,0.00281485,0.0132295,0.0350473,-517.173,-1010.02,792.086
8540,0,0.00254497,0.0133493,0.0350138,-514.239,-1009.99,792.071
8541,0,0.00393369,0.0125048,0.0353162,-511.325,-1009.88,792.168
8542,0,0.00249219,0.0135785,0.0353036,-508.418,-1009.87,792.098
8543,0,0.00285625,0.0133688,0.0356996,-505.526,-1009.77,792.167
8544,0,0.00196614,0.014148,0.0355293,-502.556,-1009.68,792.168
8545,0,0.00193896,0.0142581,0.035857,-499.668,-1009.63,792.218
8546,0,0.00131055,0.014721,0.0356912,-496.718,-1009.51,792.199
8547,0,0.00131614,0.0146926,0.0358412,-493.792,-1009.47,792.255
8548,0,0.000901908,0.0149537,0.03567,-490.85,-1009.33,792.235
8549,0,0.000676244,0.0150212,0.0357383,-487.926,-1009.25,792.282
8550,0,0.000248999,0.0151346,0.035614,-485.011,-1009.13,792.283
8551,0,-3.26736e-05,0.0152242,0.0355896,-482.056,-1009.04,792.296
8552,0,0.000204449,0.0149808,0.0355308,-479.12,-1008.9,792.338
8553,0,8.59087e-06,0.0150675,0.0354788,-476.192,-1008.81,792.33
8554,0,0.00153127,0.014056,0.0353941,-473.211,-1008.59,792.417
8555,0,0.0015626,0.0141178,0.0352128,-470.281,-1008.56,792.409
8556,0,0.00226893,0.013655,0.035602,-467.423,-1008.47,792.436
8557,0,0.00148562,0.0142969,0.0354774,-464.467,-1008.4,792.414
8558,0,0.00220722,0.0138963,0.0357992,-461.583,-1008.29,792.467
8559,0,0.00154823,0.0142853,0.0356077,-458.59,-1008.19,792.452
8560,0,0.00141881,0.0145657,0.0357859,-455.69,-1008.14,792.497
8561,0,0.00121377,0.0147694,0.0355877,-452.746,-1007.97,792.483
8562,0,0.00159548,0.0144426,0.0357573,-449.833,-1007.9,792.524
8563,0,0.00161817,0.0143728,0.0355617,-446.875,-1007.74,792.505
8564,0,0.00175929,0.0141726,0.035561,-443.941,-1007.65,792.534
8565,0,0.00163449,0.0141582,0.0353184,-441.018,-1007.52,792.51
8566,0,0.00159442,0.0140433,0.0351594,-438.119,-1007.41,792.512
8567,0,0.0021458,0.0133394,0.0351189,-435.197,-1007.26,792.526
8568,0,0.00213429,0.0131494,0.0349165,-432.255,-1007.17,792.498
8569,0,0.00308882,0.0119825,0.0349906,-429.343,-1006.99,792.506
8570,0,0.00274722,0.0119888,0.0348252,-426.409,-1006.93,792.459
8571,0,0.00509185,0.00999285,0.0349046,-423.429,-1006.72,792.532
8572,0,0.00479446,0.00993967,0.0345523,-420.483,-1006.63,792.462
8573,0,0.00448459,0.00997098,0.0348873,-417.654,-1006.62,792.422
8574,0,0.0039094,0.0101999,0.0346438,-414.695,-1006.45,792.366
8575,0,0.00374097,0.0101581,0.0346869,-411.793,-1006.32,792.332
8576,0,0.00479864,0.0092693,0.0345412,-408.818,-1006.12,792.353
8577,0,0.00409786,0.00984213,0.0345561,-406.002,-1006.06,792.243
8578,0,0.00445897,0.00943812,0.0349093,-403.138,-1005.92,792.229
8579,0,0.00352929,0.0101012,0.0347935,-400.228,-1005.83,792.145
8580,0,0.00380337,0.00973148,0.0350485,-397.363,-1005.7,792.134
8581,0,0.00308133,0.0102253,0.0348566,-394.461,-1005.53,792.054
8582,0,0.00292481,0.0101388,0.0345903,-391.555,-1005.37,792.014
8583,0,0.00412507,0.00874967,0.0347688,-388.691,-1005.19,792.026
8584,0,0.00432106,0.00762629,0.0343617,-385.768,-1005.03,791.957
8585,0,0.00493395,0.0055423,0.0342229,-382.892,-1004.87,791.929
8586,0,0.00628091,0.00168304,0.0345906,-380.152,-1004.74,791.879
8587,0,0.00712322,-0.00325437,0.034592,-377.345,-1004.54,791.807
8588,0,0.00742406,-0.00951718,0.0344084,-374.57,-1004.44,791.727
8589,0,0.00807624,-0.0176761,0.0343144,-371.831,-1004.31,791.68
8590,0,0.00983556,-0.0280622,0.0342571,-369.154,-1004.09,791.656
8591,0,0.0104268,-0.0390036,0.034076,-366.523,-1004.01,791.553
8592,0,0.0122427,-0.0516388,0.0345311,-364.007,-1003.89,791.558
8593,0,0.0125974,-0.0636216,0.0340256,-361.465,-1003.7,791.44
8594,0,0.0140157,-0.0760952,0.034486,-359.173,-1003.59,791.407
8595,0,0.0126652,-0.0856792,0.0340217,-356.816,-1003.48,791.255
