Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
10324,0,-0.013376,-0.0103357,-1.55018,2267.82,117.265,860.849
10325,0,-0.0128365,-0.0125632,-1.54968,2267.81,119.616,861.108
10326,0,-0.0124388,-0.0134219,-1.54937,2267.77,121.986,861.307
10327,0,-0.0131248,-0.0186879,-1.5482,2267.91,124.372,861.292
10328,0,-0.0138378,-0.0181496,-1.54806,2267.62,126.651,861.368
10329,0,-0.0135289,-0.0171424,-1.54796,2267.51,128.984,861.759
10330,0,-0.0137482,-0.0168118,-1.54847,2267.53,131.216,861.912
10331,0,-0.013745,-0.0159641,-1.5491,2267.51,133.511,862.075
10332,0,-0.014412,-0.0146469,-1.55031,2267.43,135.863,862.165
10333,0,-0.0159944,-0.00724373,-1.55124,2267.29,138.221,862.1
10334,0,-0.0164345,-0.00514758,-1.55203,2267.27,140.541,862.339
10335,0,-0.0158411,-0.00557546,-1.55075,2267.11,143.048,862.642
10336,0,-0.015195,-0.0103057,-1.54974,2267.04,145.315,862.985
10337,0,-0.0155095,-0.0109112,-1.54923,2266.96,147.715,863.034
10338,0,-0.0168461,-0.00513186,-1.54963,2266.69,149.975,863.007
10339,0,-0.0156462,-0.0108717,-1.54898,2266.76,152.457,863.443
10340,0,-0.0158005,-0.0116326,-1.55027,2266.88,154.47,863.432
10341,0,-0.0159929,-0.0116672,-1.55011,2266.6,156.966,863.724
10342,0,-0.0157314,-0.014049,-1.54861,2266.48,159.387,864.054
10343,0,-0.0158129,-0.0139838,-1.5487,2266.41,161.741,864.134
10344,0,-0.0155901,-0.0122114,-1.5482,2266.27,164.232,864.312
10345,0,-0.0157165,-0.00997383,-1.54841,2266.07,166.558,864.479
10346,0,-0.0157943,-0.00745637,-1.54909,2266.04,168.937,864.701
10347,0,-0.0161165,-0.00428729,-1.54988,2265.89,171.132,864.753
10348,0,-0.0162223,-0.00175201,-1.54998,2265.75,173.605,864.914
10349,0,-0.0155626,-0.00431238,-1.54987,2265.67,175.812,865.244
10350,0,-0.0154849,-0.00377784,-1.55054,2265.59,178.26,865.381
10351,0,-0.0142893,-0.00753179,-1.54985,2265.4,180.687,865.771
10352,0,-0.0131115,-0.0129115,-1.5488,2265.37,182.996,866.025
10353,0,-0.0128091,-0.0140094,-1.54875,2265.23,185.336,866.137
10354,0,-0.0141655,-0.00490657,-1.55125,2265.09,187.489,865.935
10355,0,-0.0129738,-0.00612719,-1.55054,2264.94,190.065,866.378
10356,0,-0.0105756,-0.00339804,-1.55026,2264.68,192.368,866.565
10357,0,-0.0070443,-0.00384894,-1.55025,2264.74,194.564,866.649
10358,0,-0.00223094,0.00161845,-1.54987,2264.47,196.879,866.966
10359,0,0.0036172,0.0105232,-1.55055,2264.34,199.101,867.071
10360,0,0.010505,0.0162605,-1.55005,2264.43,201.495,867.229
10361,0,0.0205137,0.0225465,-1.5492,2264.19,203.365,867.594
10362,0,0.0303915,0.0318741,-1.54957,2264.24,205.274,867.574
10363,0,0.0410971,0.0431313,-1.54879,2263.91,207.39,867.689
10364,0,0.0504969,0.0559993,-1.549,2263.79,209.407,867.809
10365,0,0.0582835,0.0649408,-1.54868,2263.61,211.04,867.72
10366,0,0.066027,0.0664394,-1.54822,2263.58,212.587,867.975
10367,0,0.0726641,0.0730396,-1.54843,2263.49,214.317,868.004
10368,0,0.0784427,0.0754127,-1.54865,2263.41,215.716,868.149
10369,0,0.0806671,0.0741824,-1.54947,2263.38,216.938,868.01
10370,0,0.080456,0.078045,-1.55076,2263.27,218.279,867.717
10371,0,0.0805335,0.0776515,-1.55039,2263.07,219.563,867.857
10372,0,0.0776346,0.0782758,-1.55148,2263.01,220.48,867.661
10373,0,0.0746173,0.0691433,-1.55056,2262.91,221.488,867.898
10374,0,0.0704728,0.0599587,-1.54989,2262.83,222.419,867.856
10375,0,0.0652249,0.0570059,-1.54948,2262.71,223.268,867.725
10376,0,0.0593351,0.05644,-1.54976,2262.45,223.99,867.589
10377,0,0.053444,0.0512058,-1.55064,2262.54,224.401,867.531
10378,0,0.0480813,0.0466954,-1.5502,2262.38,225.173,867.49
10379,0,0.0427702,0.0435315,-1.54983,2262.22,225.653,867.504
10380,0,0.0382087,0.0397589,-1.5493,2262.23,226.145,867.48
10381,0,0.0336929,0.0359953,-1.54838,2262.04,226.654,867.438
10382,0,0.0297352,0.0297414,-1.54796,2262,226.953,867.46
10383,0,0.0257708,0.0257663,-1.5484,2261.94,227.164,867.38
10384,0,0.0222878,0.0234945,-1.54872,2261.8,227.42,867.351
10385,0,0.0191005,0.0206964,-1.54981,2261.85,227.543,867.301
10386,0,0.0165992,0.0181721,-1.54965,2261.71,227.789,867.339
10387,0,0.0144238,0.016184,-1.54905,2261.52,227.974,867.31
10388,0,0.0129324,0.0132195,-1.5486,2261.49,228.146,867.328
10389,0,0.0112956,0.0115406,-1.5485,2261.45,228.217,867.296
10390,0,0.0103806,0.00932543,-1.5479,2261.28,228.377,867.374
10391,0,0.00961484,0.00864438,-1.54816,2261.31,228.414,867.328
10392,0,0.00835734,0.0085197,-1.54858,2261.3,228.402,867.225
10393,0,0.00825714,0.00555352,-1.54767,2261.19,228.498,867.329
10394,0,0.00764805,0.00522103,-1.54766,2261.15,228.521,867.265
10395,0,0.00692176,0.00661223,-1.54774,2261.09,228.484,867.186
10396,0,0.00672137,0.0054629,-1.54803,2261.08,228.465,867.226
10397,0,0.0062591,0.00472726,-1.54801,2261.09,228.395,867.14
10398,0,0.00623024,0.00186931,-1.54764,2261.06,228.361,867.17
10399,0,0.0061228,0.00251521,-1.54801,2261.05,228.247,867.109
10400,0,0.0061677,0.00490451,-1.54854,2260.95,228.215,867.092
10401,0,0.00650615,0.0033414,-1.54825,2260.92,228.16,867.092
10402,0,0.0061591,0.00389477,-1.54837,2260.81,228.099,867.038
10403,0,0.00611612,0.00520612,-1.54794,2260.67,228.05,867.02
10404,0,0.00618773,0.0049777,-1.54784,2260.67,227.928,866.961
10405,0,0.00603247,0.00482414,-1.54818,2260.63,227.767,866.936
10406,0,0.00628149,0.0012227,-1.54771,2260.6,227.633,866.962
10407,0,0.00613052,-0.000889127,-1.54814,2260.62,227.429,866.904
10408,0,0.00592355,-0.00331835,-1.54831,2260.62,227.257,866.863
10409,0,0.00581682,-0.00569811,-1.54777,2260.57,227.133,866.865
10410,0,0.00378799,-0.000924832,-1.54859,2260.45,226.998,866.666
10411,0,0.00164147,0.00141565,-1.54946,2260.4,226.828,866.515
10412,0,-0.00068635,0.00360658,-1.54942,2260.26,226.726,866.399
10413,0,-0.00339808,-0.00104804,-1.54917,2260.2,226.571,866.37
10414,0,-0.00724512,-0.00530911,-1.5497,2260.16,226.386,866.279
10415,0,-0.0120827,-0.0109088,-1.54976,2260.11,226.241,866.19
10416,0,-0.0175727,-0.0207465,-1.54898,2260.08,226.154,866.163
10417,0,-0.0251555,-0.0262917,-1.54909,2260.02,226.065,866.014
10418,0,-0.0323244,-0.0334825,-1.54819,2259.92,226.089,865.943
10419,0,-0.0387217,-0.043728,-1.54647,2259.9,226.14,865.888
10420,0,-0.0490519,-0.0460661,-1.54828,2259.81,226.165,865.656
10421,0,-0.0577463,-0.0541394,-1.54831,2259.71,226.358,865.57
10422,0,-0.0670805,-0.059562,-1.54855,2259.55,226.67,865.45
10423,0,-0.0766041,-0.0582363,-1.54968,2259.3,227.003,865.21
10424,0,-0.0846751,-0.0676931,-1.54914,2259.22,227.438,865.171
10425,0,-0.0928031,-0.0801413,-1.54751,2259.16,228.034,864.988
10426,0,-0.0983789,-0.0832519,-1.54755,2259,228.752,864.991
10427,0,-0.104247,-0.0806981,-1.54913,2258.99,229.435,864.662
10428,0,-0.110053,-0.0831907,-1.5516,2259.07,230.104,864.474
10429,0,-0.11298,-0.0884417,-1.55009,2258.73,231.416,864.483
10430,0,-0.11623,-0.0967176,-1.54859,2258.79,232.461,864.175
10431,0,-0.117995,-0.0951373,-1.5501,2258.86,233.719,864.005
10432,0,-0.118744,-0.10422,-1.5476,2258.61,235.41,864.013
10433,0,-0.11904,-0.110288,-1.54613,2258.56,236.86,863.904
10434,0,-0.120353,-0.0909516,-1.55105,2258.29,238.51,863.466
10435,0,-0.11908,-0.0907389,-1.55111,2258.13,240.427,863.603
10436,0,-0.115115,-0.0929489,-1.54967,2258.14,242.577,863.67
10437,0,-0.116103,-0.0821919,-1.55377,2257.97,244.356,863.157
10438,0,-0.113339,-0.0807614,-1.55323,2257.97,246.736,863.106
10439,0,-0.111562,-0.0845754,-1.55152,2257.75,249.251,863.239
10440,0,-0.109405,-0.0836342,-1.55095,2257.78,251.729,862.999
10441,0,-0.106561,-0.0865862,-1.54882,2257.6,254.386,863.096
10442,0,-0.10549,-0.0975471,-1.54548,2257.58,257.086,862.917
10443,0,-0.105324,-0.0929321,-1.54766,2257.49,259.657,862.62
10444,0,-0.103462,-0.0856257,-1.54872,2257.23,262.863,862.58
10445,0,-0.10255,-0.0972938,-1.54563,2257.2,265.927,862.72
10446,0,-0.101814,-0.0906615,-1.54635,2256.96,269.173,862.542
10447,0,-0.102837,-0.0834716,-1.54922,2256.85,272.244,862.289
10448,0,-0.103902,-0.0803145,-1.5517,2256.93,275.479,862.034
10449,0,-0.103975,-0.0909648,-1.54976,2256.82,278.93,862.152
10450,0,-0.104371,-0.0953061,-1.54896,2256.7,282.511,861.995
10451,0,-0.105206,-0.0935208,-1.54949,2256.46,286.232,861.789
10452,0,-0.104054,-0.0852906,-1.55087,2256,290.244,861.719
10453,0,-0.104354,-0.0800938,-1.55266,2256.16,293.978,861.674
10454,0,-0.104187,-0.0763098,-1.5527,2255.77,298.181,861.735
10455,0,-0.104088,-0.0726099,-1.5534,2255.6,302.209,861.603
10456,0,-0.102729,-0.080249,-1.55239,2255.78,306.329,861.738
10457,0,-0.101996,-0.0771008,-1.55266,2255.4,310.757,861.54
10458,0,-0.1013,-0.0893603,-1.55027,2255.47,315.134,861.527
10459,0,-0.0999527,-0.0951256,-1.54833,2255.15,319.802,861.443
10460,0,-0.0997589,-0.0943484,-1.54811,2254.86,324.425,861.273
10461,0,-0.0975479,-0.0926043,-1.54781,2254.48,329.213,861.404
10462,0,-0.0966622,-0.101026,-1.54679,2254.7,333.738,861.447
10463,0,-0.0961214,-0.103851,-1.5463,2254.51,338.616,861.296
10464,0,-0.0946745,-0.0929846,-1.54651,2253.96,344.015,861.229
10465,0,-0.0948324,-0.095779,-1.54598,2253.89,348.815,861.092
10466,0,-0.0938319,-0.100733,-1.54493,2253.81,353.976,861.141
10467,0,-0.0941767,-0.0897272,-1.54797,2253.33,359.046,860.715
10468,0,-0.0945591,-0.0801176,-1.55058,2253.12,364.354,860.749
10469,0,-0.0939864,-0.0750066,-1.55119,2252.86,369.94,860.838
10470,0,-0.0930045,-0.0743027,-1.55066,2252.55,375.453,860.879
10471,0,-0.0927498,-0.0703978,-1.55129,2252.35,380.955,860.643
10472,0,-0.0929472,-0.066047,-1.55262,2252.22,386.461,860.427
10473,0,-0.092818,-0.0740801,-1.55159,2252.19,391.986,860.322
10474,0,-0.0926622,-0.0631913,-1.55328,2251.68,398.049,860.153
10475,0,-0.0908542,-0.0668032,-1.55209,2251.52,403.831,860.505
10476,0,-0.0893207,-0.0714761,-1.55078,2251.35,409.717,860.483
10477,0,-0.0887237,-0.0716347,-1.55082,2251.11,415.687,860.197
10478,0,-0.087473,-0.073501,-1.55054,2250.88,421.667,860.214
10479,0,-0.087489,-0.0787307,-1.54938,2250.72,427.79,859.955
10480,0,-0.0862469,-0.0866168,-1.54722,2250.53,434.017,860.12
10481,0,-0.0848861,-0.0840475,-1.54733,2250.1,440.341,859.908
10482,0,-0.0838231,-0.0777169,-1.54849,2249.82,446.564,859.807
10483,0,-0.0825603,-0.072411,-1.54919,2249.51,452.949,859.707
10484,0,-0.0819412,-0.076088,-1.54823,2249.44,459.261,859.528
10485,0,-0.0817146,-0.0698494,-1.55035,2248.95,465.995,859.485
10486,0,-0.0787845,-0.0635707,-1.55097,2248.72,472.484,859.353
10487,0,-0.0776009,-0.0553841,-1.55165,2248.38,479.021,859.085
10488,0,-0.0763817,-0.0536973,-1.55171,2248.21,485.488,859.131
10489,0,-0.0744885,-0.0476979,-1.55275,2247.85,492.257,858.9
10490,0,-0.0747028,-0.0536279,-1.55205,2247.96,498.781,858.642
10491,0,-0.0729129,-0.0521085,-1.55107,2247.29,505.838,858.972
10492,0,-0.0718052,-0.050156,-1.55109,2247,512.514,858.73
10493,0,-0.0702698,-0.0529347,-1.55063,2246.96,519.3,858.813
10494,0,-0.0687072,-0.0517483,-1.55101,2246.64,526.274,858.653
10495,0,-0.0684309,-0.048985,-1.55072,2246.27,533.153,858.526
10496,0,-0.0652043,-0.048817,-1.54929,2245.86,540.634,858.921
10497,0,-0.063751,-0.0444206,-1.54944,2245.59,547.43,858.581
10498,0,-0.0623565,-0.0424997,-1.54932,2245.32,554.368,858.486
10499,0,-0.0609635,-0.0468525,-1.54812,2245.16,561.384,858.277
10500,0,-0.0575979,-0.0474588,-1.54716,2244.77,568.557,858.439
10501,0,-0.0543773,-0.0420045,-1.54705,2244.49,575.652,858.343
10502,0,-0.0519631,-0.0299284,-1.54833,2244.14,582.693,857.983
10503,0,-0.0495385,-0.0202313,-1.54964,2243.81,589.757,857.79
10504,0,-0.046216,-0.0122355,-1.55028,2243.41,596.767,857.717
10505,0,-0.0415351,-0.0131655,-1.54903,2243.25,604.06,857.8
10506,0,-0.0371604,-0.00912342,-1.54858,2242.98,611.068,857.653
10507,0,-0.0327762,-0.00336201,-1.54976,2242.77,618.007,857.374
10508,0,-0.0292217,0.00394348,-1.54985,2242.4,625.108,857.274
10509,0,-0.0259166,0.00132795,-1.55153,2242.17,632.153,857.482
10510,0,-0.0230674,-0.000992696,-1.55092,2241.86,639.369,857.162
10511,0,-0.0188818,0.000127198,-1.55108,2241.66,646.193,857.248
10512,0,-0.015003,0.00457061,-1.5521,2241.43,653.076,857.069
10513,0,-0.0103175,0.00860762,-1.55351,2241.19,659.918,856.955
10514,0,-0.0068363,0.0105092,-1.55382,2240.93,666.671,856.844
10515,0,-0.00345534,0.0159285,-1.5538,2240.56,673.527,856.607
10516,0,0.000573579,0.0173034,-1.55277,2240.28,680.26,856.558
10517,0,0.0039493,0.0214173,-1.55266,2239.99,687.053,856.361
10518,0,0.00747088,0.0212466,-1.55307,2239.87,693.414,856.344
10519,0,0.0106134,0.0255819,-1.55328,2239.55,700.04,856.13
10520,0,0.0134957,0.0295255,-1.55384,2239.3,706.433,855.924
10521,0,0.0152956,0.0411291,-1.55427,2238.77,712.978,855.627
10522,0,0.0192038,0.0373969,-1.55417,2238.77,719.144,855.768
10523,0,0.0220118,0.0412396,-1.55425,2238.44,725.43,855.467
10524,0,0.0244429,0.0474709,-1.55493,2238.21,731.563,855.19
10525,0,0.0276276,0.0542296,-1.55556,2237.93,737.668,854.998
10526,0,0.0306593,0.0529747,-1.55568,2237.82,743.446,855.063
10527,0,0.0325794,0.0583558,-1.55544,2237.45,749.481,854.699
10528,0,0.0355804,0.0606562,-1.55452,2237.12,755.382,854.667
10529,0,0.0379339,0.0630146,-1.5539,2236.92,761.047,854.467
10530,0,0.04074,0.0604977,-1.55461,2236.89,766.377,854.449
10531,0,0.042401,0.064772,-1.55506,2236.6,772.018,854.127
10532,0,0.043644,0.0683741,-1.55499,2236.34,777.411,853.853
10533,0,0.0456693,0.0664021,-1.55453,2236.13,782.684,853.838
10534,0,0.0474487,0.0629057,-1.5542,2236.03,787.845,853.709
10535,0,0.0479438,0.0689226,-1.55464,2235.64,793.041,853.351
10536,0,0.049137,0.0701251,-1.55372,2235.35,798.145,853.298
10537,0,0.050335,0.0635217,-1.55316,2235.29,802.842,853.267
10538,0,0.0503634,0.0604116,-1.5529,2235.12,807.647,853.026
10539,0,0.0509151,0.0602265,-1.55305,2234.92,812.394,852.761
10540,0,0.0495847,0.0554488,-1.5539,2234.83,816.765,852.648
10541,0,0.0479246,0.0561695,-1.55397,2234.56,821.409,852.397
10542,0,0.0459369,0.0566615,-1.55418,2234.38,825.819,852.213
10543,0,0.0437803,0.0577545,-1.55429,2234.11,830.138,851.974
10544,0,0.041868,0.0523337,-1.55408,2233.98,834.322,851.904
10545,0,0.0396504,0.0498593,-1.55361,2233.76,838.581,851.698
10546,0,0.0379102,0.0471221,-1.55317,2233.64,842.626,851.548
10547,0,0.0352244,0.0479777,-1.55335,2233.38,846.605,851.291
10548,0,0.0328515,0.043995,-1.55373,2233.3,850.397,851.166
10549,0,0.0298276,0.0469623,-1.55463,2233.08,854.282,850.776
10550,0,0.0278394,0.0452716,-1.55424,2232.92,858.12,850.78
10551,0,0.0257296,0.0453213,-1.55409,2232.71,861.891,850.589
10552,0,0.0240725,0.0434908,-1.55386,2232.46,865.584,850.509
10553,0,0.0240104,0.0353981,-1.55378,2232.54,869.071,850.531
10554,0,0.0225378,0.0345625,-1.5542,2232.37,872.665,850.221
10555,0,0.0196381,0.0337475,-1.55375,2232.12,876.067,850.011
10556,0,0.0170392,0.0346131,-1.55383,2231.95,879.498,849.829
10557,0,0.015548,0.0305256,-1.5539,2231.84,882.852,849.85
10558,0,0.0142423,0.0306483,-1.55353,2231.58,886.293,849.741
10559,0,0.013332,0.0275443,-1.55276,2231.51,889.622,849.7
10560,0,0.0130007,0.0267454,-1.55318,2231.42,892.838,849.508
10561,0,0.0112439,0.02774,-1.55305,2231.18,895.999,849.423
10562,0,0.0100231,0.024711,-1.55342,2231.18,899.076,849.372
10563,0,0.00882485,0.0267645,-1.55346,2230.93,902.352,849.25
10564,0,0.00828672,0.0275997,-1.55353,2230.78,905.493,849.141
10565,0,0.00714116,0.0241814,-1.5527,2230.65,908.542,849.158
10566,0,0.0056528,0.0219313,-1.55276,2230.48,911.475,849.088
10567,0,0.00446414,0.0192469,-1.55329,2230.5,914.407,849.023
10568,0,0.00322288,0.0190225,-1.55332,2230.29,917.496,848.963
10569,0,0.00208805,0.0201873,-1.55308,2230.04,920.415,848.868
10570,0,0.00133399,0.0167921,-1.55271,2230.02,923.324,848.934
10571,0,0.000256392,0.0161087,-1.55315,2229.87,926.139,848.802
10572,0,-0.00048959,0.0128152,-1.55323,2229.85,928.842,848.849
10573,0,-0.00135573,0.013019,-1.55271,2229.6,931.872,848.782
10574,0,-0.00148251,0.0134503,-1.55189,2229.35,934.887,848.823
10575,0,-0.000779465,0.0123694,-1.55151,2229.32,937.678,848.682
10576,0,-0.00164016,0.0140442,-1.55144,2229.14,940.378,848.605
10577,0,-0.00318365,0.017874,-1.553,2229.02,942.948,848.432
10578,0,-0.00356268,0.0222741,-1.55401,2228.81,945.792,848.332
10579,0,-0.00462097,0.0255981,-1.55464,2228.87,948.34,848.243
10580,0,-0.00450142,0.0210476,-1.5539,2228.72,951.1,848.414
10581,0,-0.00463516,0.0204179,-1.55359,2228.57,953.827,848.394
10582,0,-0.00469603,0.0202512,-1.55335,2228.44,956.428,848.357
10583,0,-0.00533844,0.0235605,-1.5542,2228.3,958.995,848.253
10584,0,-0.00642758,0.0248562,-1.55525,2228.38,961.473,848.072
10585,0,-0.00645257,0.0252371,-1.55417,2228.02,964.335,848.138
10586,0,-0.00701357,0.0273149,-1.55394,2227.9,966.961,848.077
10587,0,-0.00688721,0.0238778,-1.55365,2227.9,969.383,848.142
10588,0,-0.00683679,0.0240835,-1.55384,2227.69,971.958,848.127
10589,0,-0.00612369,0.0218209,-1.55501,2227.88,974.26,848.062
10590,0,-0.00545872,0.0197695,-1.55339,2227.55,976.974,848.284
10591,0,-0.00603708,0.0234881,-1.55354,2227.43,979.545,848.103
10592,0,-0.00487687,0.0218133,-1.55405,2227.45,981.946,848.207
10593,0,-0.00493238,0.0210852,-1.55365,2227.32,984.368,848.284
10594,0,-0.0053505,0.0219139,-1.55353,2227.09,986.89,848.254
10595,0,-0.00460114,0.0150369,-1.55295,2227.11,989.23,848.505
10596,0,-0.00443872,0.0110517,-1.55282,2227.06,991.576,848.458
10597,0,-0.00475285,0.0119968,-1.5531,2226.98,993.918,848.408
10598,0,-0.00506331,0.0134444,-1.55326,2226.87,996.386,848.432
10599,0,-0.00538501,0.0148752,-1.55333,2226.69,998.859,848.492
10600,0,-0.00497654,0.0124459,-1.55243,2226.55,1001.21,848.672
10601,0,-0.00422485,0.00859437,-1.55229,2226.59,1003.42,848.804
10602,0,-0.00412042,0.00747544,-1.55199,2226.49,1005.82,848.824
10603,0,-0.00518465,0.0146238,-1.55312,2226.25,1008.22,848.692
10604,0,-0.00604742,0.0211294,-1.55335,2225.94,1010.66,848.752
10605,0,-0.00567673,0.017645,-1.55352,2226.19,1012.69,848.96
10606,0,-0.00474314,0.0129255,-1.55344,2226.01,1015,849.241
10607,0,-0.00524949,0.0167436,-1.55395,2225.78,1017.28,849.116
10608,0,-0.00582472,0.0209702,-1.55446,2225.61,1019.64,849.165
10609,0,-0.00617901,0.0250616,-1.55428,2225.42,1021.86,849.236
10610,0,-0.00681539,0.0297201,-1.55427,2225.13,1024.25,849.336
10611,0,-0.00520708,0.0180292,-1.55318,2225.36,1026.29,849.812
10612,0,-0.00499407,0.0159546,-1.55316,2225.17,1028.53,849.865
10613,0,-0.00437167,0.0157899,-1.5538,2225.14,1030.73,849.836
10614,0,-0.00504134,0.0169278,-1.55413,2224.95,1032.87,849.945
10615,0,-0.00446353,0.0133158,-1.55456,2224.91,1034.99,850.178
10616,0,-0.0058848,0.0202952,-1.55464,2224.5,1037.27,850.175
10617,0,-0.00562119,0.0160253,-1.55523,2224.74,1039.26,850.375
10618,0,-0.00629392,0.0192297,-1.55414,2224.25,1041.63,850.583
10619,0,-0.00526623,0.0120782,-1.55367,2224.36,1043.62,850.898
10620,0,-0.0073683,0.0171659,-1.5542,2223.99,1045.75,850.81
10621,0,-0.00873381,0.0203365,-1.55423,2223.84,1047.95,850.972
10622,0,-0.00924463,0.0195461,-1.55405,2223.73,1049.94,851.23
10623,0,-0.0103179,0.0193587,-1.55541,2223.73,1051.92,851.314
10624,0,-0.0100114,0.0133211,-1.55511,2223.67,1054.06,851.719
10625,0,-0.010262,0.0132462,-1.55448,2223.35,1056.29,851.913
10626,0,-0.010163,0.0137965,-1.55413,2223.23,1058.33,852.092
10627,0,-0.0119591,0.0160605,-1.55488,2222.97,1060.49,852.237
10628,0,-0.0110953,0.0122365,-1.55438,2222.88,1062.48,852.6
10629,0,-0.0102179,0.0100595,-1.55345,2222.77,1064.62,852.843
10630,0,-0.00998489,0.01028,-1.5528,2222.61,1066.65,852.932
10631,0,-0.0101269,0.0113987,-1.55304,2222.49,1068.75,853.022
10632,0,-0.0112431,0.0154208,-1.55421,2222.24,1070.64,853.097
10633,0,-0.0118625,0.019319,-1.55459,2222.04,1072.89,853.297
10634,0,-0.0115628,0.0186123,-1.55385,2221.92,1074.89,853.555
10635,0,-0.0126257,0.0212051,-1.55505,2221.99,1076.78,853.549
10636,0,-0.0123786,0.0204844,-1.55437,2221.61,1079.01,853.949
10637,0,-0.0120766,0.0152797,-1.55454,2221.66,1080.89,854.204
10638,0,-0.011911,0.014088,-1.5541,2221.51,1082.95,854.344
10639,0,-0.0118337,0.0141961,-1.55417,2221.4,1085.01,854.51
10640,0,-0.0119983,0.0161135,-1.55404,2221.13,1087.01,854.711
10641,0,-0.0109632,0.00757914,-1.55334,2221.19,1089.05,855.237
10642,0,-0.0108858,0.00637696,-1.55333,2221.05,1091.03,855.213
10643,0,-0.0107122,0.0064041,-1.55275,2220.94,1093.08,855.383
10644,0,-0.0118882,0.0141605,-1.55366,2220.65,1095.08,855.309
10645,0,-0.0108418,0.0111586,-1.55434,2220.68,1097.05,855.668
10646,0,-0.0108942,0.00874455,-1.55453,2220.67,1098.92,855.837
10647,0,-0.0108517,0.0110841,-1.5533,2220.25,1101.23,856.022
10648,0,-0.0109144,0.0108438,-1.55312,2220.17,1103.05,856.141
10649,0,-0.011368,0.0124348,-1.55376,2220.07,1105,856.205
10650,0,-0.0126689,0.00916298,-1.55392,2219.96,1107.01,856.262
10651,0,-0.0122299,0.0114207,-1.55385,2219.72,1109.09,856.555
10652,0,-0.0122674,0.0114845,-1.55409,2219.76,1110.86,856.612
10653,0,-0.0112159,0.00641537,-1.55321,2219.62,1112.91,856.967
10654,0,-0.0111386,0.00728412,-1.55303,2219.41,1114.94,857.041
10655,0,-0.0117457,0.00880049,-1.55318,2219.23,1116.9,857.144
10656,0,-0.0120462,0.0101792,-1.55343,2219.11,1118.83,857.221
10657,0,-0.0116941,0.00779319,-1.55284,2219,1120.77,857.461
10658,0,-0.0131959,0.0107309,-1.55332,2218.75,1122.8,857.516
10659,0,-0.0111825,0.00726341,-1.55284,2218.73,1124.89,857.764
10660,0,-0.0111285,0.00673409,-1.55209,2218.53,1126.83,857.863
10661,0,-0.0121916,0.0144007,-1.55227,2218.24,1128.76,857.72
10662,0,-0.0114808,0.0107226,-1.55241,2218.4,1130.54,858.017
10663,0,-0.0133961,0.0183059,-1.55302,2218.01,1132.6,857.894
10664,0,-0.0132563,0.0213288,-1.55459,2218.08,1134.5,857.993
10665,0,-0.0122435,0.0208894,-1.55321,2217.74,1136.59,858.261
10666,0,-0.0113084,0.0169658,-1.55229,2217.72,1138.45,858.47
10667,0,-0.0110948,0.0156125,-1.55264,2217.69,1140.26,858.533
10668,0,-0.0112103,0.0149974,-1.55299,2217.59,1142.17,858.58
10669,0,-0.0121558,0.0201354,-1.55339,2217.27,1144.2,858.571
10670,0,-0.0113631,0.0188104,-1.55367,2217.2,1146.13,858.729
10671,0,-0.010629,0.0144994,-1.55221,2217.16,1148.03,859.008
10672,0,-0.00970377,0.0123809,-1.55256,2217.14,1149.94,859.018
10673,0,-0.0103222,0.0126581,-1.55345,2217.03,1151.64,859.05
10674,0,-0.00979774,0.0142199,-1.55411,2216.89,1153.67,859.086
10675,0,-0.00969996,0.0126806,-1.554,2216.8,1155.51,859.327
10676,0,-0.00923224,0.0187423,-1.55381,2216.54,1157.56,859.246
10677,0,-0.00906741,0.0150678,-1.55447,2216.84,1159.12,859.368
10678,0,-0.00765058,0.0117453,-1.55245,2216.5,1161.28,859.677
10679,0,-0.00810189,0.0182255,-1.55288,2216.22,1163.2,859.508
10680,0,-0.00740249,0.0134936,-1.5526,2216.36,1164.84,859.772
10681,0,-0.00756808,0.0190171,-1.55298,2216.18,1166.77,859.628
10682,0,-0.00680866,0.0193308,-1.55279,2216.1,1168.6,859.848
10683,0,-0.00495467,0.0157275,-1.55184,2216.07,1170.49,860.104
10684,0,-0.0044001,0.0209405,-1.55187,2215.8,1172.37,860.014
10685,0,-0.00345225,0.0219892,-1.55259,2215.87,1173.99,860.098
10686,0,-0.00269983,0.0258707,-1.55308,2215.79,1175.8,860.118
10687,0,-0.00194609,0.0204978,-1.55292,2215.86,1177.44,860.157
10688,0,0.000502771,0.0199142,-1.55217,2215.7,1179.31,860.47
10689,0,0.00241314,0.022657,-1.55254,2215.64,1180.94,860.496
10690,0,0.00640413,0.0280494,-1.55344,2215.6,1182.69,860.537
10691,0,0.0104416,0.0317305,-1.55278,2215.47,1184.33,860.674
10692,0,0.0151899,0.0364709,-1.55235,2215.47,1185.88,860.712
10693,0,0.0213627,0.0388003,-1.5529,2215.57,1187.25,860.822
10694,0,0.0284171,0.0444298,-1.55271,2215.57,1188.68,860.885
10695,0,0.0361279,0.0544541,-1.5526,2215.44,1190.14,860.934
10696,0,0.044804,0.06222,-1.55183,2215.33,1191.6,861.033
10697,0,0.0528086,0.0678493,-1.55168,2215.31,1192.73,861.095
10698,0,0.0602672,0.0718769,-1.55139,2215.39,1193.81,861.175
10699,0,0.0678626,0.0781919,-1.55117,2215.37,1194.99,861.106
