Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
10218,0,0.11266,0.15231,-1.56115,1530.67,-3211.82,776.744
10219,0,0.110363,0.151127,-1.56115,1530.73,-3215.34,776.643
10220,0,0.107178,0.145469,-1.56112,1530.79,-3219.11,776.605
10221,0,0.102419,0.143913,-1.56105,1530.66,-3222.92,776.449
10222,0,0.0971627,0.141591,-1.56123,1530.72,-3226.78,776.295
10223,0,0.0921329,0.132619,-1.5618,1530.78,-3231.03,776.479
10224,0,0.0862982,0.124642,-1.56195,1530.73,-3235.13,776.531
10225,0,0.0798285,0.114882,-1.56213,1530.8,-3239.33,776.487
10226,0,0.0719317,0.111017,-1.5624,1530.75,-3243.5,776.284
10227,0,0.0640907,0.107356,-1.56289,1530.78,-3247.77,776.27
10228,0,0.0572198,0.0948312,-1.56331,1530.93,-3252.37,776.527
10229,0,0.0501476,0.0819158,-1.56348,1530.91,-3256.95,776.677
10230,0,0.0428004,0.0730393,-1.56326,1530.96,-3261.19,776.67
10231,0,0.0354863,0.0639594,-1.56341,1531.08,-3265.67,776.738
10232,0,0.0278203,0.0587676,-1.56388,1531.03,-3270.21,776.812
10233,0,0.0202857,0.0554633,-1.56428,1531.13,-3274.49,776.75
10234,0,0.0133254,0.0465315,-1.56442,1531.21,-3279.12,776.97
10235,0,0.00688129,0.0370427,-1.56416,1531.3,-3283.48,777.131
10236,0,0.000488105,0.0284868,-1.56451,1531.3,-3288.1,777.317
10237,0,-0.00534115,0.0221155,-1.56455,1531.38,-3292.48,777.467
10238,0,-0.0111332,0.0166981,-1.56434,1531.41,-3296.81,777.557
10239,0,-0.0156272,0.00560392,-1.56524,1531.65,-3301.52,777.889
10240,0,-0.0201964,0.00443145,-1.56494,1531.55,-3305.44,777.874
10241,0,-0.0240619,-0.00144085,-1.56589,1531.8,-3310,778.132
10242,0,-0.0274826,-0.00335354,-1.56639,1531.46,-3314.37,778.412
10243,0,-0.0296932,-0.00962474,-1.56636,1531.92,-3318.33,778.572
10244,0,-0.0312885,-0.0134584,-1.56662,1531.92,-3322.47,778.773
10245,0,-0.0326318,-0.0144346,-1.56659,1531.99,-3326.38,778.919
10246,0,-0.0332441,-0.0170659,-1.56611,1532.13,-3330.27,779.139
10247,0,-0.0333463,-0.0161731,-1.56637,1532.26,-3334.15,779.264
10248,0,-0.0330483,-0.0115939,-1.56542,1532.27,-3337.52,779.259
10249,0,-0.0327485,-0.00222803,-1.56493,1532.18,-3341.08,779.275
10250,0,-0.0308728,-0.00835061,-1.56545,1532.57,-3345.45,779.831
10251,0,-0.0281349,-0.0129938,-1.56593,1532.72,-3349.22,780.032
10252,0,-0.026639,-0.011858,-1.56592,1532.76,-3352.72,780.114
10253,0,-0.0245517,-0.0116654,-1.56535,1532.79,-3356.24,780.336
10254,0,-0.0225399,-0.0096035,-1.56564,1532.9,-3359.8,780.457
10255,0,-0.0205637,-0.00297069,-1.56482,1532.89,-3362.88,780.489
10256,0,-0.018758,0.0084578,-1.56438,1532.88,-3366.06,780.455
10257,0,-0.0152917,0.0041527,-1.56367,1533.23,-3369.75,780.959
10258,0,-0.0130743,0.0059656,-1.56354,1533.23,-3373.16,781.02
10259,0,-0.0108948,0.00925953,-1.5635,1533.3,-3376.47,781.096
10260,0,-0.00935632,0.0172953,-1.56349,1533.2,-3379.65,781.107
10261,0,-0.00768645,0.0230593,-1.56331,1533.37,-3382.84,781.16
10262,0,-0.00525372,0.0187351,-1.56327,1533.58,-3386.49,781.566
10263,0,-0.00418731,0.0250468,-1.56349,1533.61,-3389.47,781.439
10264,0,-0.00254302,0.0220713,-1.56303,1533.71,-3392.86,781.721
10265,0,-0.00133139,0.0221426,-1.56298,1533.76,-3396.12,781.773
10266,0,-0.000151678,0.0227156,-1.56311,1533.87,-3399.3,781.864
10267,0,0.000614834,0.0243054,-1.56303,1533.94,-3402.44,781.918
10268,0,0.001774,0.0227,-1.56292,1534.16,-3405.61,782.062
10269,0,0.0022791,0.0256642,-1.56311,1534.07,-3408.81,782.085
10270,0,0.00272232,0.0296105,-1.56326,1534.12,-3411.88,782.11
10271,0,0.00333501,0.0316482,-1.5629,1534.18,-3414.93,782.163
10272,0,0.00329156,0.0359595,-1.56291,1534.17,-3418.09,782.165
10273,0,0.00389901,0.032307,-1.56297,1534.45,-3421.33,782.339
10274,0,0.00445116,0.0303088,-1.56272,1534.54,-3424.36,782.38
10275,0,0.00526253,0.0274876,-1.56289,1534.6,-3427.66,782.563
10276,0,0.00567588,0.02791,-1.563,1534.64,-3430.69,782.555
10277,0,0.00551291,0.0328321,-1.56319,1534.56,-3433.72,782.533
10278,0,0.00552556,0.0359372,-1.5629,1534.62,-3436.68,782.575
10279,0,0.00576044,0.0366957,-1.56306,1534.79,-3439.79,782.672
10280,0,0.00625321,0.0346681,-1.56311,1534.95,-3442.89,782.815
10281,0,0.00646761,0.0319183,-1.56292,1534.94,-3445.97,782.943
10282,0,0.00660574,0.0284581,-1.56272,1535.01,-3449.04,783.004
10283,0,0.0061808,0.0305993,-1.56279,1534.99,-3451.99,782.931
10284,0,0.00623026,0.0310947,-1.56284,1535.07,-3454.96,783.018
10285,0,0.00601558,0.0339331,-1.56305,1535.17,-3457.87,782.944
10286,0,0.0060672,0.034312,-1.56318,1535.28,-3460.87,783.023
10287,0,0.00618037,0.0336279,-1.56309,1535.33,-3463.87,783.071
10288,0,0.00689216,0.0286852,-1.56325,1535.35,-3467.18,783.312
10289,0,0.00699866,0.0302691,-1.56361,1535.35,-3470.04,783.171
10290,0,0.00674999,0.0344162,-1.56365,1535.33,-3472.88,783.077
10291,0,0.00721938,0.0323871,-1.56354,1535.57,-3475.89,783.166
10292,0,0.00701525,0.033208,-1.56335,1535.55,-3478.84,783.13
10293,0,0.00664875,0.0376285,-1.56323,1535.51,-3481.65,783.011
10294,0,0.00713156,0.0346005,-1.56298,1535.64,-3484.77,783.173
10295,0,0.00748233,0.0317856,-1.56309,1535.61,-3487.9,783.234
10296,0,0.00757411,0.0305677,-1.56305,1535.62,-3490.86,783.203
10297,0,0.0073743,0.0332895,-1.56297,1535.62,-3493.61,783.07
10298,0,0.00686513,0.0371778,-1.56328,1535.67,-3496.51,782.947
10299,0,0.006548,0.0409404,-1.5633,1535.66,-3499.41,782.888
10300,0,0.00709015,0.0382912,-1.56278,1535.78,-3502.36,783.005
10301,0,0.00662673,0.0409527,-1.56305,1535.73,-3505.29,782.849
10302,0,0.00654764,0.0417142,-1.56321,1535.8,-3508.18,782.773
10303,0,0.00658879,0.0407229,-1.56335,1535.78,-3511.18,782.828
10304,0,0.00704885,0.0356867,-1.56327,1535.96,-3514.16,782.88
10305,0,0.00710004,0.0343253,-1.56305,1535.98,-3516.99,782.753
10306,0,0.00690222,0.0349758,-1.56286,1535.91,-3519.87,782.674
10307,0,0.00692575,0.0334042,-1.56273,1536,-3522.75,782.615
10308,0,0.00672471,0.0324636,-1.56269,1536.04,-3525.69,782.54
10309,0,0.00614086,0.0376772,-1.56281,1535.92,-3528.46,782.352
10310,0,0.00616117,0.0375591,-1.56266,1536.04,-3531.33,782.314
10311,0,0.0067798,0.033226,-1.56266,1536.08,-3534.41,782.436
10312,0,0.00720214,0.0319633,-1.56273,1536.15,-3537.19,782.305
10313,0,0.00759051,0.0299541,-1.56253,1536.15,-3540.04,782.262
10314,0,0.00748878,0.0299468,-1.56288,1536.21,-3542.88,782.072
10315,0,0.00692582,0.0350638,-1.56324,1536.12,-3545.6,781.841
10316,0,0.00708185,0.0370362,-1.5631,1536.18,-3548.37,781.79
10317,0,0.00749372,0.0346241,-1.56326,1536.2,-3551.48,781.877
10318,0,0.00817899,0.0302207,-1.56335,1536.22,-3554.48,781.917
10319,0,0.0082562,0.0323856,-1.56318,1536.11,-3557.14,781.69
10320,0,0.00803271,0.0336669,-1.56322,1536.16,-3559.93,781.564
10321,0,0.00788826,0.0357386,-1.5634,1536.18,-3562.66,781.384
10322,0,0.00813644,0.0352772,-1.56349,1536.2,-3565.51,781.347
10323,0,0.00838278,0.0342687,-1.56329,1536.22,-3568.34,781.304
10324,0,0.00861257,0.0337607,-1.56336,1536.26,-3571.16,781.178
10325,0,0.00908105,0.0316109,-1.5634,1536.18,-3574.12,781.206
10326,0,0.00922036,0.0293044,-1.56315,1536.17,-3576.9,781.113
10327,0,0.00854934,0.0333868,-1.56352,1536.12,-3579.67,780.865
10328,0,0.00849918,0.0340649,-1.56369,1536.21,-3582.45,780.807
10329,0,0.00816211,0.03693,-1.56377,1536.05,-3585.22,780.719
10330,0,0.00825245,0.03696,-1.56362,1536.11,-3588,780.637
10331,0,0.00831941,0.0365335,-1.56377,1536.19,-3590.81,780.484
10332,0,0.00784799,0.0403908,-1.56405,1536.14,-3593.45,780.211
10333,0,0.0084038,0.0364755,-1.56376,1536.14,-3596.38,780.315
10334,0,0.0084138,0.0346122,-1.56391,1536.2,-3599.22,780.148
10335,0,0.00828603,0.0347223,-1.56385,1536.19,-3601.93,779.976
10336,0,0.00801276,0.0390738,-1.56375,1536.04,-3604.62,779.775
10337,0,0.008039,0.0411896,-1.56358,1536.13,-3607.36,779.625
10338,0,0.00806103,0.0436383,-1.56365,1536.22,-3610.07,779.446
10339,0,0.00814822,0.044607,-1.56382,1536.25,-3612.84,779.335
10340,0,0.00880299,0.0441701,-1.56363,1536.21,-3615.61,779.282
10341,0,0.00992464,0.0384622,-1.56363,1536.26,-3618.68,779.418
10342,0,0.0106774,0.035503,-1.56351,1536.21,-3621.52,779.352
10343,0,0.0104258,0.038295,-1.5636,1536.17,-3624.13,779.035
10344,0,0.0109062,0.039441,-1.56357,1536.23,-3626.78,778.938
10345,0,0.010937,0.0423681,-1.56378,1536.19,-3629.54,778.781
10346,0,0.0115468,0.0384759,-1.5638,1536.37,-3632.37,778.777
10347,0,0.0120174,0.0359748,-1.56335,1536.34,-3635.06,778.659
10348,0,0.012669,0.0310687,-1.56325,1536.25,-3638.12,778.804
10349,0,0.0123442,0.033115,-1.56356,1536.2,-3640.82,778.571
10350,0,0.012175,0.0371204,-1.56377,1536.16,-3643.5,778.419
10351,0,0.0127339,0.035364,-1.56365,1536.31,-3646.21,778.398
10352,0,0.0130607,0.0363124,-1.56383,1536.24,-3649.03,778.331
10353,0,0.0132267,0.038203,-1.56389,1536.23,-3651.73,778.184
10354,0,0.0129101,0.0418518,-1.56373,1536.13,-3654.44,778.036
10355,0,0.0132897,0.0387759,-1.56358,1536.29,-3657.27,778.098
10356,0,0.0137518,0.0355941,-1.56386,1536.26,-3660.2,778.103
10357,0,0.0136605,0.0354329,-1.56397,1536.22,-3662.97,778.042
10358,0,0.0134491,0.0340994,-1.56362,1536.18,-3665.66,777.951
10359,0,0.0131789,0.0338778,-1.56355,1536.14,-3668.46,777.856
10360,0,0.0124882,0.0392276,-1.56352,1535.97,-3671.13,777.609
10361,0,0.0121862,0.043033,-1.56362,1535.94,-3673.9,777.578
10362,0,0.012583,0.0391013,-1.56347,1536.12,-3676.76,777.651
10363,0,0.0130391,0.0346468,-1.56366,1536.06,-3679.74,777.682
10364,0,0.0132519,0.0326068,-1.56364,1535.92,-3682.58,777.654
10365,0,0.0131964,0.0346688,-1.56348,1535.83,-3685.22,777.453
10366,0,0.0130515,0.0377541,-1.56377,1535.81,-3688,777.34
10367,0,0.0129486,0.0414725,-1.56399,1535.77,-3690.75,777.225
10368,0,0.0132123,0.0436801,-1.56388,1535.7,-3693.55,777.24
10369,0,0.0137927,0.0405114,-1.56367,1535.83,-3696.38,777.248
10370,0,0.013276,0.042459,-1.5639,1535.62,-3699.11,777.048
10371,0,0.0134496,0.0390918,-1.5638,1535.6,-3702.09,777.131
10372,0,0.0137249,0.0357617,-1.56356,1535.61,-3704.89,777.112
10373,0,0.0137292,0.0345299,-1.56371,1535.61,-3707.69,777.006
10374,0,0.01361,0.0337034,-1.56395,1535.6,-3710.47,776.897
10375,0,0.013539,0.0351508,-1.56377,1535.52,-3713.15,776.752
10376,0,0.0134596,0.0356938,-1.56357,1535.48,-3715.99,776.693
10377,0,0.013196,0.0357104,-1.56348,1535.41,-3718.86,776.636
10378,0,0.0125904,0.0388176,-1.56366,1535.33,-3721.61,776.455
10379,0,0.012861,0.0355365,-1.56349,1535.41,-3724.51,776.536
10380,0,0.0129654,0.0330458,-1.56359,1535.29,-3727.51,776.58
10381,0,0.0126008,0.0363031,-1.56386,1535.15,-3730.23,776.396
10382,0,0.0125924,0.0348558,-1.56363,1535.13,-3733.03,776.437
10383,0,0.0122296,0.0348339,-1.56374,1535.09,-3735.85,776.304
10384,0,0.0113046,0.0392436,-1.56388,1534.96,-3738.53,776.074
10385,0,0.0108214,0.0409739,-1.56386,1535,-3741.25,775.98
10386,0,0.0107759,0.0369428,-1.56385,1535.03,-3744.23,776.064
10387,0,0.0105275,0.0346584,-1.56371,1534.89,-3747.07,776
10388,0,0.0100539,0.0339619,-1.5639,1534.67,-3750.06,775.989
10389,0,0.010089,0.0296949,-1.56363,1534.78,-3752.8,775.944
10390,0,0.00972295,0.0310083,-1.56366,1534.76,-3755.46,775.717
10391,0,0.00928254,0.0340299,-1.56389,1534.69,-3758.21,775.55
10392,0,0.00910279,0.0363561,-1.56368,1534.56,-3761,775.515
10393,0,0.00874077,0.0397731,-1.56373,1534.49,-3763.76,775.354
10394,0,0.00917846,0.038614,-1.56369,1534.48,-3766.64,775.411
10395,0,0.00958318,0.0379763,-1.56351,1534.39,-3769.44,775.402
10396,0,0.00950458,0.037553,-1.56361,1534.42,-3772.24,775.242
10397,0,0.00948966,0.0379707,-1.56388,1534.28,-3775.15,775.189
10398,0,0.0093895,0.0393072,-1.56409,1534.11,-3777.98,775.109
10399,0,0.0102067,0.036869,-1.56389,1534.19,-3780.74,775.117
10400,0,0.010587,0.0374014,-1.564,1534.14,-3783.5,774.953
10401,0,0.0106806,0.0391694,-1.5639,1534.01,-3786.29,774.86
10402,0,0.010567,0.0432089,-1.56384,1533.99,-3788.9,774.634
10403,0,0.0111046,0.0413784,-1.56386,1534.05,-3791.81,774.584
10404,0,0.0113451,0.043359,-1.56396,1533.86,-3794.62,774.398
10405,0,0.0121172,0.0402636,-1.56374,1533.71,-3797.63,774.47
10406,0,0.0124155,0.0402018,-1.56374,1533.72,-3800.33,774.24
10407,0,0.0129565,0.0389525,-1.56381,1533.78,-3803.1,774.136
10408,0,0.0131318,0.0386349,-1.56339,1533.74,-3805.79,773.958
10409,0,0.0129255,0.0400324,-1.56335,1533.71,-3808.56,773.74
10410,0,0.0128721,0.039042,-1.56336,1533.66,-3811.47,773.637
10411,0,0.0122863,0.0391854,-1.56327,1533.46,-3814.26,773.413
10412,0,0.0124176,0.0375752,-1.5634,1533.53,-3817.17,773.343
10413,0,0.0123653,0.0359595,-1.56366,1533.53,-3820.01,773.167
10414,0,0.012453,0.0333371,-1.56327,1533.47,-3822.79,773.074
10415,0,0.0120382,0.0364969,-1.56364,1533.38,-3825.54,772.791
10416,0,0.0114742,0.0391356,-1.56378,1533.31,-3828.32,772.575
10417,0,0.0110948,0.0402695,-1.56351,1533.23,-3831.07,772.396
10418,0,0.0102944,0.0422133,-1.56364,1533.2,-3833.88,772.128
10419,0,0.0100286,0.0420422,-1.56365,1533.31,-3836.6,771.927
10420,0,0.0104678,0.0384106,-1.56337,1533.27,-3839.51,771.882
10421,0,0.010467,0.0374148,-1.5634,1533.15,-3842.43,771.737
10422,0,0.010546,0.0321109,-1.56342,1533.12,-3845.45,771.691
10423,0,0.0104991,0.0320221,-1.56345,1533.08,-3848.09,771.409
10424,0,0.00975624,0.0344389,-1.56391,1533.09,-3850.81,771.091
10425,0,0.0094448,0.0345608,-1.56399,1533.17,-3853.54,770.891
10426,0,0.00921523,0.0343464,-1.56376,1533.11,-3856.31,770.701
10427,0,0.00865824,0.0359321,-1.56391,1533.1,-3859.11,770.431
10428,0,0.00826124,0.0360339,-1.56401,1533.02,-3861.99,770.286
10429,0,0.00786026,0.0366208,-1.56415,1532.93,-3864.81,770.108
10430,0,0.00706848,0.0370228,-1.56427,1532.97,-3867.48,769.808
10431,0,0.00655664,0.0359249,-1.56454,1532.97,-3870.36,769.656
10432,0,0.00588279,0.0333584,-1.56434,1533.09,-3873.01,769.386
10433,0,0.0051459,0.0318067,-1.56389,1533.04,-3875.72,769.191
10434,0,0.00423565,0.0307565,-1.564,1533,-3878.53,768.914
10435,0,0.00322151,0.0302581,-1.56396,1532.99,-3881.23,768.615
10436,0,0.00199394,0.0278385,-1.56382,1533,-3883.99,768.425
10437,0,0.000990621,0.0243262,-1.56359,1533.16,-3886.58,768.15
10438,0,-0.00031166,0.0215015,-1.56353,1533.14,-3889.34,767.94
10439,0,-0.00222261,0.018932,-1.56351,1533.12,-3892.07,767.714
10440,0,-0.00379272,0.0175666,-1.56327,1533.05,-3894.68,767.509
10441,0,-0.00614781,0.016648,-1.56334,1533.09,-3897.26,767.16
10442,0,-0.00960654,0.0158601,-1.56363,1533.1,-3899.8,766.796
10443,0,-0.0134584,0.0127146,-1.56393,1533.13,-3902.37,766.525
10444,0,-0.0181394,0.00650977,-1.56365,1533.13,-3904.83,766.27
10445,0,-0.0235873,-0.00167616,-1.56374,1533.23,-3907.31,766.047
10446,0,-0.029523,-0.00966774,-1.56357,1533.26,-3909.65,765.704
10447,0,-0.0356379,-0.0180201,-1.56311,1533.2,-3911.95,765.443
10448,0,-0.0428531,-0.0229375,-1.56315,1533.15,-3914.19,765.059
10449,0,-0.0490112,-0.0307895,-1.563,1533.22,-3916.44,764.855
10450,0,-0.0547942,-0.0378629,-1.56276,1533.23,-3918.53,764.62
10451,0,-0.0604749,-0.0396302,-1.56291,1533.23,-3920.39,764.135
10452,0,-0.0640388,-0.0459981,-1.5626,1533.34,-3922.32,763.998
10453,0,-0.0671992,-0.0482848,-1.56281,1533.38,-3924.14,763.618
10454,0,-0.0688822,-0.0502005,-1.56247,1533.35,-3925.84,763.37
10455,0,-0.0695125,-0.0494755,-1.56275,1533.42,-3927.51,763.036
10456,0,-0.0689221,-0.04749,-1.56291,1533.41,-3929.1,762.769
10457,0,-0.0671032,-0.0479407,-1.56238,1533.47,-3930.57,762.556
10458,0,-0.0644931,-0.0440387,-1.56252,1533.47,-3931.97,762.215
10459,0,-0.0615998,-0.0372075,-1.56273,1533.42,-3933.24,761.849
10460,0,-0.0573844,-0.0341836,-1.56237,1533.48,-3934.5,761.685
10461,0,-0.0526954,-0.0294549,-1.56253,1533.58,-3935.62,761.317
10462,0,-0.0485814,-0.0222761,-1.56294,1533.54,-3936.73,760.942
10463,0,-0.0442608,-0.0150288,-1.56298,1533.53,-3937.77,760.649
10464,0,-0.0396417,-0.0106476,-1.56273,1533.65,-3938.68,760.391
10465,0,-0.0356881,-0.00501845,-1.56295,1533.74,-3939.59,760.001
10466,0,-0.0316225,-0.00356239,-1.56288,1533.83,-3940.63,759.856
10467,0,-0.0277679,-0.00195821,-1.56273,1533.92,-3941.47,759.614
10468,0,-0.0248499,0.0020616,-1.56303,1533.99,-3942.28,759.303
10469,0,-0.0225422,0.00505924,-1.56309,1534.07,-3943.08,759.003
10470,0,-0.0204081,0.00643472,-1.56274,1534.1,-3943.86,758.792
10471,0,-0.0178893,0.00213533,-1.56245,1534.3,-3944.77,758.738
10472,0,-0.015998,0.00152366,-1.56233,1534.41,-3945.45,758.473
10473,0,-0.0145564,0.00349879,-1.56228,1534.43,-3946.14,758.21
10474,0,-0.0135063,0.00428093,-1.56228,1534.54,-3946.86,757.979
10475,0,-0.0126275,0.00745776,-1.56269,1534.63,-3947.48,757.687
10476,0,-0.0118406,0.00995145,-1.56296,1534.72,-3948.09,757.489
10477,0,-0.0105866,0.00795153,-1.56271,1534.91,-3948.68,757.399
10478,0,-0.00975829,0.00699633,-1.56287,1535.04,-3949.33,757.201
10479,0,-0.00956218,0.00895178,-1.56307,1535.04,-3949.92,756.989
10480,0,-0.00905215,0.00636208,-1.56276,1535.15,-3950.51,756.931
10481,0,-0.00893953,0.00764024,-1.56295,1535.28,-3951.01,756.686
10482,0,-0.0089351,0.00859792,-1.56319,1535.37,-3951.5,756.538
10483,0,-0.00848241,0.00727877,-1.56303,1535.49,-3952.01,756.517
10484,0,-0.00827391,0.00402224,-1.56297,1535.68,-3952.53,756.444
10485,0,-0.00833561,0.00267801,-1.56304,1535.77,-3953,756.335
10486,0,-0.00892951,0.0052434,-1.56331,1535.77,-3953.41,756.213
10487,0,-0.00850235,0.00130227,-1.56306,1535.98,-3953.88,756.266
10488,0,-0.00868474,0.000425053,-1.56313,1536.05,-3954.3,756.223
10489,0,-0.009133,0.00252659,-1.56341,1536.09,-3954.65,756.13
10490,0,-0.00900207,0.00377949,-1.56334,1536.14,-3954.96,756.148
10491,0,-0.00943802,0.00507477,-1.5636,1536.24,-3955.31,756.11
10492,0,-0.00933846,0.00308972,-1.56357,1536.39,-3955.65,756.167
10493,0,-0.00853201,-0.000388046,-1.56346,1536.51,-3956.02,756.275
10494,0,-0.0073873,0.00333902,-1.5637,1536.58,-3956.21,756.191
10495,0,-0.0046328,0.00696615,-1.56372,1536.69,-3956.49,756.242
10496,0,-0.000837189,0.0169074,-1.56429,1536.7,-3956.75,756.206
10497,0,0.00559515,0.0208963,-1.56415,1536.83,-3957.21,756.419
10498,0,0.0135865,0.0274448,-1.56433,1536.9,-3957.71,756.561
10499,0,0.0230841,0.0386348,-1.56411,1536.96,-3957.97,756.587
10500,0,0.034684,0.053808,-1.56412,1537.06,-3958.46,756.723
10501,0,0.047227,0.0683622,-1.56378,1537.15,-3958.9,756.719
10502,0,0.0608192,0.0830467,-1.56316,1537.15,-3959.64,756.88
10503,0,0.0741948,0.100396,-1.56228,1537.24,-3960.2,756.839
10504,0,0.0876008,0.115742,-1.56135,1537.41,-3960.92,756.903
10505,0,0.101148,0.123195,-1.56104,1537.49,-3962.19,757.297
10506,0,0.111692,0.134556,-1.5602,1537.6,-3963.05,757.237
10507,0,0.120893,0.136494,-1.56007,1537.78,-3964.47,757.462
10508,0,0.127419,0.144687,-1.5597,1537.89,-3965.73,757.322
10509,0,0.132173,0.145246,-1.5597,1538.05,-3967.26,757.485
10510,0,0.13639,0.135847,-1.56051,1538.45,-3969.18,757.621
10511,0,0.13861,0.131451,-1.56055,1538.52,-3970.91,757.768
10512,0,0.138221,0.125817,-1.5609,1538.57,-3972.84,757.616
10513,0,0.138421,0.122922,-1.56168,1538.84,-3975.11,757.698
10514,0,0.136663,0.125787,-1.56153,1538.81,-3977.05,757.546
10515,0,0.134742,0.124415,-1.56136,1538.96,-3979.4,757.519
10516,0,0.133425,0.122258,-1.5618,1539.17,-3981.94,757.503
10517,0,0.132797,0.11074,-1.56234,1539.49,-3985.07,757.818
10518,0,0.130265,0.117155,-1.56191,1539.27,-3987.63,757.736
10519,0,0.12823,0.118084,-1.56177,1539.36,-3990.58,757.73
10520,0,0.12758,0.116546,-1.56194,1539.61,-3993.87,757.997
10521,0,0.127508,0.110503,-1.56296,1539.89,-3997.44,758.151
10522,0,0.126432,0.107105,-1.56338,1539.93,-4000.92,758.269
10523,0,0.124993,0.104313,-1.56373,1540.01,-4004.46,758.352
10524,0,0.121537,0.11187,-1.56322,1539.89,-4007.62,758.105
10525,0,0.117169,0.114403,-1.56278,1539.91,-4011.35,758.175
10526,0,0.113431,0.115538,-1.56268,1539.85,-4015.4,758.437
10527,0,0.109979,0.110755,-1.56316,1540.19,-4019.56,758.641
10528,0,0.104557,0.105455,-1.564,1540.44,-4023.61,758.581
10529,0,0.0983997,0.0992542,-1.56448,1540.62,-4027.7,758.617
10530,0,0.0911793,0.092952,-1.56463,1540.78,-4031.84,758.621
10531,0,0.0838187,0.0926952,-1.56518,1540.91,-4036.13,758.71
10532,0,0.0774084,0.0847845,-1.56541,1541.15,-4040.51,759.124
10533,0,0.0689786,0.0776078,-1.56597,1541.08,-4045.02,759.096
10534,0,0.0617037,0.0681554,-1.56643,1541.31,-4049.75,759.67
10535,0,0.0545943,0.0589529,-1.56631,1541.46,-4054.09,759.854
10536,0,0.0462561,0.0505952,-1.56624,1541.56,-4058.55,759.975
10537,0,0.0402736,0.0515693,-1.56513,1541.37,-4062.66,760.652
10538,0,0.0336221,0.0498211,-1.56454,1541.44,-4067.17,761.03
10539,0,0.0273604,0.0410478,-1.56376,1541.7,-4071.64,761.412
10540,0,0.0196456,0.042151,-1.56309,1541.34,-4076.2,761.585
10541,0,0.0134686,0.0393163,-1.56358,1541.83,-4080.65,761.882
10542,0,0.00759099,0.0297371,-1.56341,1542.13,-4085.22,762.361
10543,0,0.00157481,0.0305161,-1.56444,1542.28,-4089.55,762.447
10544,0,-0.00354463,0.0219854,-1.56462,1542.65,-4094.01,762.863
10545,0,-0.00761235,0.0120674,-1.56397,1542.61,-4098.47,763.488
10546,0,-0.0129851,0.00705732,-1.56349,1542.47,-4102.75,763.551
10547,0,-0.01632,0.000333479,-1.56333,1542.94,-4106.97,763.998
10548,0,-0.0221961,-0.0059436,-1.56419,1543.44,-4111.06,764.367
10549,0,-0.0262984,-0.00829143,-1.56424,1543.7,-4115.13,764.662
10550,0,-0.0296521,-0.00954136,-1.56491,1543.62,-4119.28,764.959
10551,0,-0.0300297,-0.0105702,-1.56538,1543.82,-4123.29,765.548
10552,0,-0.0302157,-0.00389939,-1.56551,1543.96,-4127.12,765.903
10553,0,-0.0303071,-0.00389938,-1.56515,1544.25,-4131.05,766.337
10554,0,-0.0296745,-0.00615996,-1.56502,1544.6,-4134.82,766.637
10555,0,-0.0283723,-0.0012767,-1.56564,1545.02,-4138.63,766.979
10556,0,-0.0298902,0.000132838,-1.56662,1544.97,-4142.43,767.157
10557,0,-0.0269442,0.00285076,-1.56575,1544.89,-4145.94,767.907
10558,0,-0.0240945,0.00715949,-1.56628,1545.28,-4149.56,768.203
10559,0,-0.0221866,0.00422411,-1.5663,1545.43,-4153.17,768.632
10560,0,-0.0225276,0.00625049,-1.56641,1545.46,-4156.52,768.6
10561,0,-0.0196173,0.00499829,-1.56602,1546.15,-4159.98,769.166
10562,0,-0.0161555,0.00311152,-1.56649,1546.45,-4163.41,769.688
10563,0,-0.0136096,0.00129712,-1.56719,1546.72,-4166.93,770.006
10564,0,-0.012181,0.00304598,-1.56778,1546.73,-4170.21,770.284
10565,0,-0.0108379,0.00658759,-1.56805,1546.44,-4173.51,770.823
10566,0,-0.00839377,0.00628434,-1.56797,1546.86,-4176.69,771.204
10567,0,-0.00542585,0.00911174,-1.56815,1547.07,-4179.9,771.605
10568,0,-0.00345029,0.00864034,-1.56831,1547.31,-4183.15,771.969
10569,0,-0.00350869,0.0121124,-1.56841,1547.27,-4186.23,772.041
10570,0,-0.000735721,0.0176138,-1.56803,1547.81,-4189.34,772.684
10571,0,0.00109498,0.0223925,-1.56769,1547.85,-4192.41,772.983
10572,0,0.000579958,0.0235717,-1.56776,1547.62,-4195.56,773.031
10573,0,0.00196518,0.0189795,-1.56719,1547.88,-4198.67,773.634
10574,0,0.00438504,0.0162113,-1.56719,1548.2,-4201.84,774.213
10575,0,0.00608393,0.0201753,-1.56841,1548.36,-4204.7,774.434
10576,0,0.00712412,0.0201913,-1.56848,1548.63,-4207.84,774.617
10577,0,0.00702098,0.0300713,-1.56902,1548.75,-4210.72,774.78
10578,0,0.00813249,0.0275142,-1.56915,1549.04,-4213.87,775.279
10579,0,0.0102622,0.0247052,-1.56917,1548.73,-4216.94,775.836
10580,0,0.0113742,0.0236364,-1.56867,1548.83,-4219.66,775.943
10581,0,0.0120386,0.0253507,-1.56835,1548.91,-4222.58,776.297
10582,0,0.0108972,0.037422,-1.56877,1548.54,-4225.46,776.334
10583,0,0.0103121,0.0380055,-1.56906,1548.72,-4228.55,776.53
