Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
9869,0,0.136752,-0.00440534,3.08025,-2266.81,-1827.44,808.959
9870,0,0.150756,-0.00841012,3.07954,-2266.61,-1827.49,808.746
9871,0,0.166803,-0.00866845,3.07924,-2266.3,-1827.62,808.597
9872,0,0.178754,-0.0119594,3.07853,-2265.91,-1827.7,808.371
9873,0,0.188175,-0.0156056,3.07778,-2265.4,-1827.76,808.145
9874,0,0.193962,-0.0211452,3.07686,-2264.77,-1827.79,807.892
9875,0,0.198587,-0.0253843,3.07623,-2263.99,-1827.86,807.657
9876,0,0.203487,-0.0268322,3.07607,-2263.09,-1827.98,807.487
9877,0,0.207346,-0.0272752,3.07595,-2262.06,-1828.15,807.319
9878,0,0.20871,-0.0291652,3.07559,-2260.91,-1828.28,807.099
9879,0,0.208694,-0.0306802,3.07534,-2259.63,-1828.41,806.909
9880,0,0.208223,-0.0310877,3.07498,-2258.19,-1828.61,806.731
9881,0,0.206929,-0.031019,3.07486,-2256.65,-1828.79,806.561
9882,0,0.205816,-0.0292439,3.07511,-2254.95,-1828.99,806.451
9883,0,0.204811,-0.0266101,3.07567,-2253.11,-1829.22,806.355
9884,0,0.203474,-0.0237685,3.07599,-2251.15,-1829.5,806.219
9885,0,0.200539,-0.0219757,3.07623,-2249.11,-1829.75,806.063
9886,0,0.196583,-0.021285,3.07619,-2247.01,-1829.98,805.952
9887,0,0.192511,-0.0206175,3.07619,-2244.74,-1830.21,805.83
9888,0,0.189458,-0.0185301,3.07656,-2242.36,-1830.5,805.733
9889,0,0.18705,-0.0168676,3.07678,-2239.89,-1830.77,805.638
9890,0,0.185881,-0.0134629,3.07708,-2237.31,-1831.09,805.627
9891,0,0.182818,-0.0127641,3.07703,-2234.63,-1831.32,805.487
9892,0,0.183262,-0.00909396,3.07744,-2231.84,-1831.63,805.485
9893,0,0.184257,-0.00478698,3.07784,-2228.96,-1832.01,805.471
9894,0,0.185232,-0.00182731,3.07793,-2225.99,-1832.32,805.389
9895,0,0.18508,-0.0010545,3.07779,-2222.96,-1832.59,805.336
9896,0,0.183755,-0.00138955,3.07772,-2219.75,-1832.84,805.279
9897,0,0.183619,-0.0013744,3.0775,-2216.49,-1833.15,805.212
9898,0,0.184047,-0.00117895,3.0775,-2213.14,-1833.43,805.204
9899,0,0.182362,-0.00345084,3.07721,-2209.66,-1833.68,805.098
9900,0,0.182315,-0.00404025,3.07717,-2206.11,-1833.97,805.105
9901,0,0.182495,-0.00423966,3.07738,-2202.43,-1834.27,805.142
9902,0,0.184895,-0.00213594,3.07765,-2198.71,-1834.61,805.153
9903,0,0.185436,-0.00279343,3.07769,-2194.88,-1834.91,805.117
9904,0,0.187662,-0.000892045,3.07752,-2191,-1835.3,805.187
9905,0,0.185119,-0.0041629,3.07724,-2186.95,-1835.46,805.103
9906,0,0.182959,-0.00684494,3.07705,-2182.83,-1835.75,805.098
9907,0,0.181406,-0.00866223,3.07699,-2178.64,-1836.06,805.12
9908,0,0.179913,-0.0100788,3.07706,-2174.38,-1836.37,805.178
9909,0,0.178798,-0.010685,3.07706,-2169.99,-1836.69,805.199
9910,0,0.177574,-0.0118319,3.07714,-2165.55,-1836.96,805.241
9911,0,0.17753,-0.0114924,3.07738,-2160.98,-1837.27,805.269
9912,0,0.179079,-0.00901769,3.07782,-2156.36,-1837.66,805.421
9913,0,0.180387,-0.00619067,3.07813,-2151.66,-1838.04,805.479
9914,0,0.178967,-0.00647138,3.07826,-2146.89,-1838.31,805.518
9915,0,0.176165,-0.00851108,3.07823,-2142,-1838.57,805.478
9916,0,0.174981,-0.00833114,3.07834,-2137.08,-1838.93,805.603
9917,0,0.173919,-0.00786908,3.07846,-2132.06,-1839.27,805.652
9918,0,0.171688,-0.00884844,3.07829,-2126.98,-1839.57,805.723
9919,0,0.16962,-0.0101975,3.07833,-2121.79,-1839.88,805.764
9920,0,0.169513,-0.00910008,3.07861,-2116.56,-1840.25,805.896
9921,0,0.169434,-0.00842007,3.0788,-2111.21,-1840.62,805.972
9922,0,0.171396,-0.00545498,3.07901,-2105.87,-1841.07,806.104
9923,0,0.171309,-0.0051492,3.0789,-2100.43,-1841.37,806.182
9924,0,0.171833,-0.00454217,3.07906,-2094.85,-1841.73,806.216
9925,0,0.171539,-0.00489807,3.07912,-2089.27,-1842.08,806.294
9926,0,0.170174,-0.00663874,3.07921,-2083.59,-1842.34,806.337
9927,0,0.170532,-0.00573275,3.07957,-2077.81,-1842.8,806.48
9928,0,0.168645,-0.00760873,3.07951,-2072.04,-1843.14,806.523
9929,0,0.166838,-0.00931427,3.07935,-2066.23,-1843.47,806.559
9930,0,0.165194,-0.0111573,3.07906,-2060.28,-1843.86,806.609
9931,0,0.164581,-0.0117159,3.07909,-2054.28,-1844.22,806.707
9932,0,0.164956,-0.0102388,3.07946,-2048.19,-1844.63,806.807
9933,0,0.165759,-0.00805688,3.08002,-2042.06,-1845.09,806.904
9934,0,0.16436,-0.00813649,3.08032,-2035.91,-1845.43,806.913
9935,0,0.162674,-0.00798462,3.08048,-2029.69,-1845.82,806.941
9936,0,0.159444,-0.00932769,3.08051,-2023.39,-1846.18,806.98
9937,0,0.156464,-0.00980157,3.08073,-2017.06,-1846.52,807.114
9938,0,0.154376,-0.00880029,3.08116,-2010.62,-1846.99,807.201
9939,0,0.150042,-0.0105456,3.08128,-2004.17,-1847.38,807.171
9940,0,0.146555,-0.0120221,3.08131,-1997.69,-1847.75,807.197
9941,0,0.143511,-0.013392,3.08123,-1991.15,-1848.13,807.218
9942,0,0.141874,-0.0131283,3.0811,-1984.55,-1848.55,807.321
9943,0,0.142245,-0.0110776,3.08153,-1977.91,-1848.99,807.416
9944,0,0.143961,-0.00808106,3.08196,-1971.19,-1849.48,807.524
9945,0,0.145098,-0.00649154,3.08172,-1964.53,-1849.9,807.541
9946,0,0.14449,-0.00729869,3.08144,-1957.74,-1850.28,807.533
9947,0,0.144417,-0.00810631,3.08111,-1950.93,-1850.67,807.573
9948,0,0.144406,-0.00882871,3.08096,-1944.03,-1851.05,807.641
9949,0,0.145089,-0.00796295,3.08125,-1937.08,-1851.54,807.739
9950,0,0.144318,-0.00848636,3.08097,-1930.14,-1851.95,807.738
9951,0,0.142826,-0.00939009,3.08076,-1923.19,-1852.37,807.779
9952,0,0.141523,-0.00911057,3.08078,-1916.16,-1852.83,807.888
9953,0,0.141338,-0.0064055,3.08095,-1909.11,-1853.29,808.024
9954,0,0.138583,-0.00540463,3.08108,-1902,-1853.78,808.058
9955,0,0.132832,-0.00704267,3.08119,-1894.85,-1854.12,808.039
9956,0,0.126967,-0.00794979,3.08123,-1887.7,-1854.56,808.068
9957,0,0.118452,-0.0111287,3.08125,-1880.5,-1854.92,808.036
9958,0,0.113571,-0.00929911,3.08157,-1873.38,-1855.41,808.211
9959,0,0.106317,-0.010272,3.0819,-1866.09,-1855.85,808.182
9960,0,0.0982338,-0.0122953,3.08204,-1858.88,-1856.29,808.164
9961,0,0.0894758,-0.0148628,3.08189,-1851.67,-1856.71,808.158
9962,0,0.0834698,-0.0140045,3.08205,-1844.47,-1857.22,808.282
9963,0,0.0768359,-0.0137759,3.08225,-1837.22,-1857.66,808.29
9964,0,0.0701803,-0.0137556,3.08247,-1830.01,-1858.1,808.284
9965,0,0.0649633,-0.012479,3.08271,-1822.78,-1858.61,808.295
9966,0,0.0597398,-0.0111479,3.08277,-1815.6,-1859.09,808.296
9967,0,0.0521871,-0.0120283,3.08269,-1808.41,-1859.51,808.236
9968,0,0.0451325,-0.0126578,3.08279,-1801.22,-1859.97,808.178
9969,0,0.0381439,-0.0134139,3.08261,-1794.16,-1860.44,808.133
9970,0,0.030583,-0.0145244,3.08245,-1787.08,-1860.87,808.078
9971,0,0.0222765,-0.0161685,3.08247,-1779.97,-1861.3,808.032
9972,0,0.0161982,-0.0153742,3.08266,-1772.96,-1861.82,807.998
9973,0,0.00897805,-0.0158746,3.08275,-1765.98,-1862.3,807.91
9974,0,0.00307622,-0.0151537,3.08253,-1759.12,-1862.79,807.875
9975,0,-0.00423078,-0.0160188,3.08268,-1752.2,-1863.24,807.772
9976,0,-0.00942281,-0.0142958,3.08293,-1745.41,-1863.79,807.772
9977,0,-0.0157417,-0.013537,3.08301,-1738.65,-1864.3,807.686
9978,0,-0.0218775,-0.0121429,3.08319,-1731.96,-1864.72,807.639
9979,0,-0.028021,-0.00965844,3.08342,-1725.32,-1865.28,807.657
9980,0,-0.0358117,-0.00904518,3.08346,-1718.75,-1865.75,807.563
9981,0,-0.0459524,-0.0109155,3.08288,-1712.29,-1866.15,807.445
9982,0,-0.0557209,-0.0120853,3.0824,-1705.91,-1866.55,807.397
9983,0,-0.0635072,-0.0106829,3.08226,-1699.64,-1867.09,807.42
9984,0,-0.0711268,-0.0100823,3.08216,-1693.4,-1867.51,807.338
9985,0,-0.0788264,-0.0102882,3.08197,-1687.27,-1867.96,807.286
9986,0,-0.0837052,-0.00737471,3.08162,-1681.34,-1868.52,807.338
9987,0,-0.0900872,-0.00748594,3.08128,-1675.37,-1868.91,807.253
9988,0,-0.0951114,-0.00696877,3.08101,-1669.58,-1869.39,807.249
9989,0,-0.0967204,-0.00418507,3.08092,-1663.96,-1869.9,807.289
9990,0,-0.100468,-0.00577166,3.08059,-1658.31,-1870.28,807.149
9991,0,-0.102869,-0.00703885,3.08041,-1652.77,-1870.7,807.142
9992,0,-0.102758,-0.00605562,3.08049,-1647.41,-1871.19,807.21
9993,0,-0.102392,-0.00635266,3.08054,-1642.07,-1871.6,807.141
9994,0,-0.102015,-0.0081527,3.08064,-1636.83,-1871.97,807.088
9995,0,-0.0967326,-0.00495258,3.08086,-1631.81,-1872.5,807.181
9996,0,-0.0931745,-0.0049196,3.08119,-1626.73,-1872.88,807.107
9997,0,-0.0910775,-0.00774948,3.08087,-1621.82,-1873.23,807.02
9998,0,-0.0879296,-0.00965261,3.08094,-1617.01,-1873.57,807.015
9999,0,-0.0825215,-0.0088886,3.08077,-1612.32,-1874.05,807.11
10000,0,-0.078026,-0.00941329,3.08098,-1607.61,-1874.46,807.07
10001,0,-0.0738517,-0.0102358,3.08102,-1603.03,-1874.85,807.094
10002,0,-0.065446,-0.00543276,3.08162,-1598.57,-1875.3,807.274
10003,0,-0.0597255,-0.00353549,3.08174,-1594.14,-1875.74,807.328
10004,0,-0.0557755,-0.003588,3.08149,-1589.81,-1876.1,807.356
10005,0,-0.0516836,-0.00315023,3.08135,-1585.54,-1876.44,807.479
10006,0,-0.0478928,-0.00330875,3.08111,-1581.34,-1876.83,807.565
10007,0,-0.0465874,-0.00605144,3.08062,-1577.15,-1877.14,807.614
10008,0,-0.0424393,-0.00558826,3.08023,-1573.12,-1877.55,807.761
10009,0,-0.0396046,-0.00672486,3.07999,-1569.06,-1877.83,807.838
10010,0,-0.0349087,-0.00572149,3.07975,-1565.14,-1878.23,808
10011,0,-0.029723,-0.00418315,3.07988,-1561.17,-1878.67,808.137
10012,0,-0.0267264,-0.00558634,3.07955,-1557.33,-1878.92,808.174
10013,0,-0.021691,-0.00465447,3.07939,-1553.57,-1879.38,808.334
10014,0,-0.0171677,-0.00471144,3.07904,-1549.84,-1879.72,808.43
10015,0,-0.0132373,-0.00554301,3.07895,-1546.06,-1880.07,808.511
10016,0,-0.0092685,-0.00635224,3.07892,-1542.42,-1880.39,808.608
10017,0,-0.0060503,-0.00783543,3.07887,-1538.78,-1880.77,808.68
10018,0,-0.00200332,-0.00831519,3.0787,-1535.25,-1881.12,808.791
10019,0,0.00133412,-0.00929416,3.07891,-1531.6,-1881.48,808.865
10020,0,0.00399992,-0.0106275,3.07885,-1528.14,-1881.8,808.954
10021,0,0.00522938,-0.0133517,3.07847,-1524.64,-1882.16,808.986
10022,0,0.00676414,-0.0150692,3.07815,-1521.22,-1882.55,809.064
10023,0,0.00727219,-0.0172959,3.07819,-1517.7,-1882.9,809.116
10024,0,0.00720363,-0.0199331,3.07794,-1514.31,-1883.24,809.154
10025,0,0.00711759,-0.0221826,3.07786,-1510.93,-1883.65,809.196
10026,0,0.0106312,-0.0197361,3.07784,-1507.67,-1884.12,809.354
10027,0,0.0123806,-0.0188858,3.07816,-1504.3,-1884.52,809.391
10028,0,0.0137557,-0.0176271,3.07824,-1501.01,-1884.93,809.453
10029,0,0.0151388,-0.0156561,3.07851,-1497.7,-1885.41,809.527
10030,0,0.015506,-0.0145081,3.07871,-1494.45,-1885.81,809.571
10031,0,0.0171846,-0.0111237,3.07956,-1491.14,-1886.28,809.694
10032,0,0.0159194,-0.011616,3.0798,-1487.95,-1886.64,809.638
10033,0,0.0157211,-0.0103923,3.08015,-1484.78,-1887.1,809.725
10034,0,0.0138421,-0.0111473,3.0803,-1481.56,-1887.5,809.714
10035,0,0.0129586,-0.0105951,3.08034,-1478.43,-1887.92,809.78
10036,0,0.0109762,-0.0112368,3.08032,-1475.26,-1888.35,809.805
10037,0,0.0094775,-0.0114372,3.08045,-1472.12,-1888.8,809.827
10038,0,0.0117431,-0.00681653,3.08053,-1469.12,-1889.38,810.006
10039,0,0.0125888,-0.00418301,3.08086,-1466.01,-1889.83,810.034
10040,0,0.0131407,-0.00212042,3.08117,-1462.95,-1890.27,810.087
10041,0,0.0134145,-0.000353907,3.08151,-1459.88,-1890.75,810.172
10042,0,0.0150287,0.00261886,3.08209,-1456.83,-1891.25,810.258
10043,0,0.0157066,0.00428217,3.08208,-1453.9,-1891.67,810.318
10044,0,0.0133487,0.00230152,3.082,-1450.84,-1892.06,810.283
10045,0,0.0115511,0.000712275,3.08183,-1447.9,-1892.52,810.32
10046,0,0.0105016,-2.44936e-06,3.0816,-1444.97,-1892.91,810.391
10047,0,0.0085505,-0.00183755,3.0816,-1442,-1893.33,810.445
10048,0,0.00754358,-0.00290387,3.08171,-1439.07,-1893.75,810.525
10049,0,0.00641089,-0.00433922,3.08166,-1436.18,-1894.15,810.599
10050,0,0.00776739,-0.00271955,3.08161,-1433.36,-1894.66,810.763
10051,0,0.00945165,-0.000793895,3.08191,-1430.49,-1895.1,810.866
10052,0,0.0107018,0.000680133,3.08204,-1427.66,-1895.52,810.965
10053,0,0.0121539,0.00249784,3.08224,-1424.87,-1895.86,811.105
10054,0,0.0147673,0.00599495,3.08277,-1422.01,-1896.36,811.295
10055,0,0.0165201,0.00815614,3.08322,-1419.18,-1896.76,811.398
10056,0,0.0142118,0.00533075,3.08295,-1416.4,-1897.06,811.408
10057,0,0.0138564,0.00506468,3.0826,-1413.71,-1897.45,811.574
10058,0,0.0114634,0.00284462,3.08235,-1410.9,-1897.79,811.665
10059,0,0.0102813,0.00170571,3.08212,-1408.15,-1898.16,811.799
10060,0,0.0111998,0.00286636,3.08204,-1405.47,-1898.55,812.002
10061,0,0.012245,0.00462258,3.08203,-1402.81,-1898.96,812.202
10062,0,0.0122664,0.00502245,3.08207,-1400.05,-1899.24,812.334
10063,0,0.0137504,0.00686481,3.0824,-1397.35,-1899.62,812.52
10064,0,0.0155102,0.00878595,3.08234,-1394.74,-1900.01,812.687
10065,0,0.0151558,0.00814247,3.08232,-1392.07,-1900.27,812.813
10066,0,0.012897,0.00508126,3.08218,-1389.38,-1900.51,812.904
10067,0,0.0137726,0.00582847,3.08208,-1386.79,-1900.89,813.126
10068,0,0.0157012,0.00782258,3.08201,-1384.22,-1901.22,813.349
10069,0,0.0134857,0.00495476,3.08212,-1381.49,-1901.39,813.436
10070,0,0.0133375,0.0049384,3.08242,-1378.9,-1901.71,813.652
10071,0,0.0136284,0.00561289,3.08242,-1376.35,-1902.07,813.867
10072,0,0.0142072,0.00670307,3.08227,-1373.84,-1902.36,814.077
10073,0,0.0133436,0.00562332,3.08221,-1371.25,-1902.59,814.215
10074,0,0.0126793,0.00465628,3.08213,-1368.73,-1902.85,814.393
10075,0,0.0130341,0.00483121,3.08199,-1366.25,-1903.12,814.604
10076,0,0.0103224,0.00163236,3.08218,-1363.61,-1903.24,814.713
10077,0,0.0118428,0.00344339,3.08238,-1361.14,-1903.63,815.008
10078,0,0.0120052,0.0032051,3.08246,-1358.65,-1903.88,815.164
10079,0,0.0109647,0.00141235,3.08202,-1356.21,-1904.09,815.299
10080,0,0.0083693,-0.00191618,3.08184,-1353.69,-1904.28,815.407
10081,0,0.00669882,-0.00428184,3.08171,-1351.24,-1904.51,815.573
10082,0,0.00692732,-0.0042008,3.08172,-1348.82,-1904.8,815.791
10083,0,0.00881145,-0.00220232,3.08187,-1346.44,-1905.05,815.996
10084,0,0.00961914,-0.00120523,3.08219,-1343.93,-1905.33,816.16
10085,0,0.00922265,-0.00168406,3.08211,-1341.56,-1905.58,816.316
10086,0,0.0101137,-0.00108886,3.08204,-1339.24,-1905.81,816.482
10087,0,0.0116391,0.0010057,3.08217,-1336.85,-1906.1,816.712
10088,0,0.00847824,-0.0025844,3.082,-1334.41,-1906.21,816.747
10089,0,0.00710798,-0.00381725,3.08211,-1332.05,-1906.44,816.932
10090,0,0.00856206,-0.00121429,3.08221,-1329.82,-1906.78,817.202
10091,0,0.00743913,-0.00118759,3.08207,-1327.49,-1906.97,817.344
10092,0,0.00395519,-0.00434988,3.08199,-1325.12,-1907.1,817.404
10093,0,0.00141351,-0.00613651,3.08185,-1322.87,-1907.31,817.539
10094,0,0.00083308,-0.00545066,3.08197,-1320.64,-1907.52,817.748
10095,0,0.00165624,-0.00314613,3.08227,-1318.42,-1907.83,817.948
10096,0,0.00121131,-0.00240206,3.0823,-1316.21,-1908.11,818.068
10097,0,0.000158198,-0.0030611,3.08209,-1314.03,-1908.28,818.198
10098,0,-0.0017238,-0.00486003,3.08191,-1311.85,-1908.44,818.303
10099,0,-0.00409919,-0.00679997,3.08182,-1309.65,-1908.66,818.447
10100,0,-0.0032742,-0.0051809,3.08197,-1307.55,-1908.91,818.662
10101,0,-0.00221899,-0.00291145,3.0824,-1305.38,-1909.23,818.847
10102,0,-0.00572007,-0.00630598,3.08202,-1303.3,-1909.31,818.873
10103,0,-0.00548969,-0.00445835,3.08192,-1301.31,-1909.64,819.112
10104,0,-0.00651399,-0.00461565,3.08185,-1299.25,-1909.84,819.206
10105,0,-0.00987097,-0.00732929,3.08174,-1297.16,-1909.94,819.28
10106,0,-0.0101707,-0.00619572,3.08209,-1295.15,-1910.2,819.486
10107,0,-0.00968483,-0.00403112,3.0818,-1293.26,-1910.54,819.691
10108,0,-0.0130244,-0.00660702,3.08152,-1291.21,-1910.64,819.707
10109,0,-0.0138904,-0.00621183,3.08148,-1289.32,-1910.89,819.862
10110,0,-0.0148573,-0.00612577,3.08132,-1287.43,-1911.08,819.998
10111,0,-0.0129581,-0.00192953,3.08141,-1285.61,-1911.4,820.253
10112,0,-0.0134283,-0.000371897,3.08161,-1283.71,-1911.66,820.367
10113,0,-0.0152132,-0.00116536,3.08128,-1281.97,-1911.82,820.43
10114,0,-0.0173627,-0.00167336,3.08164,-1280.1,-1912.01,820.553
10115,0,-0.0199169,-0.00293127,3.08139,-1278.38,-1912.2,820.644
10116,0,-0.0203757,-0.00123456,3.08197,-1276.59,-1912.46,820.83
10117,0,-0.023944,-0.00361739,3.0818,-1274.9,-1912.63,820.834
10118,0,-0.0255388,-0.00389853,3.08172,-1273.29,-1912.87,820.953
10119,0,-0.0275829,-0.00480981,3.08144,-1271.67,-1913.04,821.029
10120,0,-0.0284428,-0.00402523,3.08142,-1270.1,-1913.29,821.151
10121,0,-0.0303241,-0.00448578,3.08162,-1268.47,-1913.48,821.195
10122,0,-0.0329731,-0.0051701,3.08149,-1267.01,-1913.72,821.268
10123,0,-0.0364432,-0.0052647,3.08122,-1265.56,-1913.95,821.331
10124,0,-0.043027,-0.00785852,3.08122,-1264.1,-1914.05,821.336
10125,0,-0.0467034,-0.0053496,3.08109,-1262.82,-1914.42,821.489
10126,0,-0.0531368,-0.00447182,3.08077,-1261.54,-1914.65,821.554
10127,0,-0.061589,-0.00546188,3.08067,-1260.25,-1914.85,821.58
10128,0,-0.070792,-0.00631627,3.08039,-1259.05,-1915.08,821.591
10129,0,-0.0799865,-0.00673082,3.08032,-1257.91,-1915.24,821.641
10130,0,-0.0856532,-0.00319165,3.08011,-1256.95,-1915.55,821.76
10131,0,-0.093196,-0.00290159,3.07995,-1255.93,-1915.76,821.696
10132,0,-0.100358,-0.00326964,3.07971,-1255.03,-1915.96,821.672
10133,0,-0.10388,-0.00101304,3.07955,-1254.27,-1916.19,821.729
10134,0,-0.107526,-0.000638112,3.07947,-1253.49,-1916.4,821.686
10135,0,-0.109198,-0.000412759,3.07943,-1252.81,-1916.61,821.636
10136,0,-0.108452,0.000379027,3.07951,-1252.22,-1916.74,821.619
10137,0,-0.103766,0.00417189,3.08005,-1251.67,-1917.05,821.646
10138,0,-0.0998773,0.00463069,3.08024,-1251.24,-1917.24,821.541
10139,0,-0.095521,0.00391146,3.08017,-1250.88,-1917.43,821.477
10140,0,-0.0897463,0.00398904,3.08016,-1250.58,-1917.61,821.437
10141,0,-0.0844127,0.00265673,3.08037,-1250.3,-1917.75,821.364
10142,0,-0.0796933,-9.2365e-06,3.08046,-1250.07,-1917.94,821.236
10143,0,-0.0751562,-0.0031962,3.08048,-1249.91,-1918.08,821.129
10144,0,-0.0699429,-0.00582571,3.08042,-1249.82,-1918.24,821.039
10145,0,-0.0619362,-0.00471941,3.08074,-1249.81,-1918.45,821.027
10146,0,-0.0557718,-0.00545034,3.08068,-1249.82,-1918.64,820.917
10147,0,-0.0475186,-0.00305495,3.08046,-1249.95,-1918.91,820.928
10148,0,-0.0449321,-0.00665592,3.08052,-1249.91,-1918.99,820.758
10149,0,-0.0400071,-0.00682886,3.08075,-1250.03,-1919.16,820.717
10150,0,-0.0348275,-0.00606959,3.08092,-1250.17,-1919.42,820.668
10151,0,-0.0319351,-0.0074332,3.08099,-1250.31,-1919.58,820.561
10152,0,-0.0298172,-0.00896803,3.08101,-1250.48,-1919.71,820.476
10153,0,-0.0259723,-0.00791131,3.08121,-1250.72,-1919.92,820.454
10154,0,-0.0213933,-0.0052992,3.0816,-1250.94,-1920.14,820.449
10155,0,-0.0194705,-0.00553944,3.08153,-1251.17,-1920.33,820.351
10156,0,-0.0176015,-0.00576284,3.08156,-1251.42,-1920.49,820.257
10157,0,-0.0150441,-0.0047714,3.08176,-1251.68,-1920.69,820.19
10158,0,-0.0130899,-0.00375139,3.08209,-1251.93,-1920.84,820.144
10159,0,-0.0106586,-0.00214985,3.08225,-1252.23,-1921.07,820.1
10160,0,-0.00921306,-0.00145724,3.08183,-1252.61,-1921.26,820.045
10161,0,-0.00857444,-0.00106116,3.08157,-1252.96,-1921.45,819.997
10162,0,-0.0112037,-0.00397314,3.08171,-1253.23,-1921.55,819.899
10163,0,-0.00887636,-0.000811378,3.08187,-1253.61,-1921.83,819.901
10164,0,-0.0087068,0.000111693,3.08174,-1253.99,-1922.03,819.866
10165,0,-0.00879958,0.000748201,3.08168,-1254.37,-1922.22,819.838
10166,0,-0.00886672,0.00142951,3.08204,-1254.73,-1922.36,819.808
10167,0,-0.00655014,0.00512169,3.08216,-1255.2,-1922.63,819.827
10168,0,-0.00969219,0.00203561,3.0817,-1255.6,-1922.76,819.718
10169,0,-0.0123849,-0.000635184,3.08151,-1256,-1922.9,819.629
10170,0,-0.010289,0.00234074,3.08169,-1256.49,-1923.13,819.645
10171,0,-0.00949373,0.00335877,3.08156,-1257,-1923.34,819.601
10172,0,-0.00927552,0.00337303,3.08166,-1257.46,-1923.49,819.552
10173,0,-0.00691701,0.0056498,3.08175,-1257.97,-1923.69,819.546
10174,0,-0.00493439,0.00777438,3.08202,-1258.44,-1923.9,819.538
10175,0,-0.00855262,0.00274443,3.0814,-1258.93,-1923.98,819.38
10176,0,-0.00843382,0.00236128,3.08097,-1259.5,-1924.17,819.359
10177,0,-0.00780648,0.00269753,3.08092,-1260.03,-1924.34,819.307
10178,0,-0.00609602,0.00517097,3.08127,-1260.53,-1924.51,819.299
10179,0,-0.0057465,0.00584793,3.08137,-1261.06,-1924.63,819.218
10180,0,-0.00536598,0.00691752,3.08111,-1261.67,-1924.77,819.175
10181,0,-0.00710529,0.00573555,3.08084,-1262.18,-1924.84,819.097
10182,0,-0.00580101,0.00840066,3.08095,-1262.74,-1925.02,819.094
10183,0,-0.00586926,0.00971184,3.08087,-1263.32,-1925.14,819.032
10184,0,-0.00527001,0.0117728,3.08093,-1263.9,-1925.25,818.996
10185,0,-0.00461593,0.0139511,3.08139,-1264.42,-1925.31,818.964
10186,0,-0.0061911,0.012954,3.08123,-1265,-1925.37,818.849
10187,0,-0.00658398,0.0133121,3.08098,-1265.64,-1925.44,818.829
10188,0,-0.00460288,0.0162843,3.08091,-1266.29,-1925.56,818.845
10189,0,-0.00268921,0.0192632,3.08132,-1266.83,-1925.62,818.862
10190,0,-0.00146666,0.020543,3.08155,-1267.45,-1925.67,818.797
10191,0,-0.000991806,0.0198102,3.08161,-1268.05,-1925.65,818.75
10192,0,0.00308486,0.0213374,3.08113,-1268.75,-1925.7,818.759
10193,0,0.00707769,0.0204514,3.08108,-1269.29,-1925.65,818.686
10194,0,0.0150011,0.0218465,3.08146,-1269.83,-1925.66,818.699
10195,0,0.0226499,0.0206169,3.08144,-1270.41,-1925.59,818.646
10196,0,0.0337885,0.0209901,3.08109,-1271.03,-1925.6,818.657
10197,0,0.0406518,0.0139026,3.08062,-1271.46,-1925.43,818.506
10198,0,0.0525379,0.010496,3.08076,-1271.88,-1925.35,818.486
10199,0,0.0668891,0.00771945,3.08019,-1272.36,-1925.33,818.449
10200,0,0.0821839,0.00437566,3.07954,-1272.78,-1925.27,818.426
10201,0,0.0978299,0.00108271,3.07916,-1273.08,-1925.19,818.389
10202,0,0.115832,-0.000266254,3.07885,-1273.3,-1925.21,818.396
10203,0,0.129303,-0.00646716,3.07827,-1273.42,-1925.07,818.286
10204,0,0.142454,-0.0120514,3.07772,-1273.46,-1924.99,818.237
10205,0,0.158112,-0.0130828,3.07751,-1273.43,-1925.03,818.281
10206,0,0.168961,-0.0184018,3.07651,-1273.34,-1924.95,818.204
10207,0,0.178912,-0.0225989,3.07567,-1273.14,-1924.91,818.171
10208,0,0.191447,-0.0212758,3.07555,-1272.83,-1924.99,818.223
10209,0,0.196483,-0.0268016,3.0746,-1272.38,-1924.94,818.117
10210,0,0.203464,-0.0277774,3.07437,-1271.8,-1925.03,818.175
10211,0,0.208363,-0.0288959,3.0744,-1271.22,-1924.99,818.095
10212,0,0.213491,-0.0275978,3.07414,-1270.55,-1925.08,818.106
10213,0,0.214723,-0.0289824,3.07402,-1269.73,-1925.13,818.073
10214,0,0.215259,-0.0296503,3.07365,-1268.63,-1925.22,818.057
10215,0,0.217559,-0.0267747,3.07383,-1267.29,-1925.33,818.094
10216,0,0.218565,-0.0235348,3.07403,-1265.8,-1925.53,818.129
10217,0,0.217019,-0.0231575,3.07352,-1264.24,-1925.67,818.085
10218,0,0.216359,-0.0209849,3.07348,-1262.56,-1925.83,818.086
10219,0,0.215557,-0.0177957,3.07362,-1260.74,-1925.98,818.13
10220,0,0.21791,-0.0112107,3.07382,-1258.87,-1926.32,818.233
10221,0,0.21352,-0.0120743,3.07336,-1256.84,-1926.42,818.167
10222,0,0.214327,-0.00647109,3.07318,-1254.79,-1926.75,818.309
10223,0,0.213208,-0.00301307,3.07354,-1252.51,-1926.89,818.295
10224,0,0.21476,0.00331995,3.07404,-1250.07,-1927.26,818.464
10225,0,0.211018,0.0031357,3.07356,-1247.7,-1927.39,818.357
10226,0,0.208238,0.00383556,3.07329,-1245.07,-1927.61,818.468
10227,0,0.205194,0.00452663,3.07366,-1242.28,-1927.76,818.526
10228,0,0.206241,0.00936699,3.07437,-1239.44,-1928.03,818.668
